Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100304,BBG000C23PB0,SAI,XNYS,78.7803,0.14495,57263052.0,19.37,19.45,19.15,19.2,3391325.0,1.0,1.0
20100304,BBG000BQC9V2,NWL,XNYS,99.6112,0.19293,45373430.0,13.99,14.23,13.94,14.18,3204719.0,1.0863631,1.0
20100304,GEN_EQ0096849600001000,PTV,XNYS,99.2916,0.15684,45555076.0,24.55,24.67,24.42,24.63,1980767.0,1.0,1.0
20100304,BBG000BKNX95,GT,XNYS,98.5318,0.31254,46056852.0,13.27,13.35,13.125,13.33,3652874.0,1.0,1.0
20100304,BBG000BT9T73,LSI,XNYS,99.8029,0.2372,45661024.0,5.47,5.6,5.47,5.55,6106356.0,1.0,1.0
20100304,BBG000BF8TF5,CDE,XNYS,99.6898,0.2972599999999999,45832770.0,15.33,15.4566,14.82,15.0,2208153.0,0.1,10.0
20100304,BBG000FVQ185,SPWRA,XNGS,96.4145,0.4357,47486770.0,20.19,20.4,20.05,20.28,2730858.0,1.0,1.0
20100304,BBG000BT1715,SJM,XNYS,96.9765,0.1263,47354256.0,59.6,59.85,59.3835,59.7,739843.0,1.1690278,1.0
20100304,BBG000BB5792,RCL,XNYS,60.739,0.25777,75622280.0,28.81,29.05,28.545,28.94,1776855.0,1.0153764,1.0
20100304,BBG000D2M0Z7,SBAC,XNGS,98.5929,0.17035,46963976.0,35.77,35.98,35.489,35.71,2482824.0,1.0,1.0
20100304,GEN_EQ0000000000852052,ATHR,XNGS,98.6603,0.21344,46962524.0,37.49,37.61,36.7,37.56,1036527.0,1.0,1.0
20100304,BBG000DR22B6,STEC,XNGS,77.9478,0.5242100000000001,59573756.0,10.66,11.19,10.56,11.14,3895671.0,1.0,1.0
20100304,BBG000BWCKB6,VFC,XNYS,99.6757,0.1027999999999999,46799550.0,78.39,78.39,77.43,77.97,591181.0,1.0752677,1.0
20100304,BBG000BMLWX8,KBH,XNYS,82.948,0.17427,56337944.0,16.75,17.09,16.63,16.72,2365948.0,1.0630076,1.0
20100304,BBG000J0D904,BIG,XNYS,98.7533,0.30289,47383140.0,34.65,35.73,34.42,35.66,2424306.0,1.0,1.0
20100304,BBG000BHK836,FLIR,XNGS,99.0149,0.21965,47260252.0,26.55,26.655,26.35,26.49,1768330.0,1.0,1.0
20100304,BBG000CPHYL4,THC,XNYS,99.5207,0.38536,47150100.0,5.38,5.47,5.32,5.45,7630603.0,1.0,1.0
20100304,BBG000FQRVM3,WAT,XNYS,96.0819,0.17873,49160692.0,62.05,62.49,61.35,61.62,861067.0,1.0,1.0
20100304,BBG000BFVXX0,CMS,XNYS,98.9928,0.11227,47833668.0,15.47,15.53,15.3,15.5,4527123.0,1.0801692,1.0
