Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20151123,BBG000BGXZB5,AEO,XNYS,91.9938,0.36199,73401000.0,15.67,16.1,15.67,16.02,3898454.0,1.3944005,1.0
20151123,BBG000BB5BF6,GME,XNYS,98.1284,0.4374499999999999,68901470.0,33.14,37.69,33.0,37.61,16925548.0,1.1344693,1.0
20151123,BBG000MQ1SN9,DVA,XNYS,78.9945,0.12491,85736730.0,73.57,73.98,73.18,73.41,1299369.0,2.0,0.5
20151123,BBG000BJ5GK2,EXPD,XNGS,98.7759,0.12769,68601260.0,49.33,49.44,48.825,49.08,1106963.0,1.0956281,1.0
20151123,BBG000C04224,CBG,XNYS,86.3235,0.19479,78862640.0,36.82,37.07,36.8,36.84,1451455.0,1.0,1.0
20151123,BBG000BQW085,HAIN,XNGS,97.5403,0.24564,70042400.0,41.15,41.46,40.99,41.04,1104763.0,2.0,0.5
20151123,BBG000HS74G6,CNI,XNYS,99.8583,0.17596,68854370.0,59.96,60.36,59.09,59.19,811700.0,2.287368,0.5
20151123,BBG000BQD1J2,FOX,XNGS,54.4443,0.14638,126820910.0,30.54,30.645,30.25,30.38,3107315.0,1.2193471,1.0
20151123,BBG000JKCWS0,CLB,XNYS,98.4399,0.27462,70161160.0,111.92,116.04,111.0,115.03,535411.0,2.1888123,0.5
20151123,BBG000FDBX90,CNP,XNYS,93.3357,0.13475,74259490.0,17.1,17.22,16.96,17.0,4644468.0,1.4550995,1.0
20151123,BBG001B4BV87,FBHS,XNYS,99.0863,0.16315,70906136.0,54.55,55.48,54.55,55.31,1001514.0,1.0276474,1.0
20151123,BBG000BKTT89,HAR,XNYS,99.4277,0.23219,71022220.0,101.1,102.85,100.71,101.88,320832.0,1.0569954,1.0
20151123,BBG000K82ZT8,CHKP,XNGS,74.4663,0.1933399999999999,95139170.0,84.05,84.6,83.4875,84.4,1286915.0,1.0,1.0
20151123,BBG000BFGNJ5,ALNY,XNGS,87.2243,0.4323699999999999,81341570.0,102.39,105.38,101.53,104.53,434554.0,1.0,1.0
20151123,BBG000C2YHG9,DISH,XNGS,96.8355,0.19999,73368904.0,63.77,64.21,62.7276,63.2,666949.0,1.2256794,1.0
20151123,BBG000BN84F3,DGX,XNYS,99.569,0.13404,71732950.0,67.9,68.905,67.73,68.58,710431.0,1.1115061,1.0
20151123,BBG000BVHBM1,TOL,XNYS,91.7125,0.1481,78367070.0,37.05,37.6,37.0,37.1,1599878.0,1.0,1.0
20151123,BBG000BNLPJ7,MGA,XNYS,94.3668,0.22904,76184410.0,44.75,44.88,44.15,44.18,2411562.0,4.5828385,0.25
20151123,BBG000BCWKD6,VOYA,XNYS,99.8309,0.135,72674740.0,41.4,41.72,41.1,41.14,1339574.0,1.0023702,1.0
20151123,BBG000K14Q84,JOY,XNYS,98.9972,0.3150199999999999,73567380.0,15.22,15.46,15.025,15.23,2366219.0,1.1225246,1.0
20151123,BBG000BDD940,WAB,XNYS,95.3564,0.23358,76630820.0,76.52,77.88,76.52,77.43,1676972.0,2.0287476,0.5
20151123,BBG0088CYPX8,NLSN,XNYS,91.4386,0.15688,80096830.0,47.71,47.73,47.22,47.26,1313550.0,1.0059085,1.0
