Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20141028,BBG000M1R011,NOW,XNYS,87.3036,0.28623,71784500.0,64.49,67.15,64.21,66.97,1618645.0,1.0,1.0
20141028,BBG000HZFZX3,LVLT,XNYS,75.0843,0.36033,83663640.0,43.58,45.09,43.04,45.01,6054363.0,0.066667,14.999926
20141028,BBG000FBMY72,SPN,XNYS,99.125,0.20726,63514900.0,23.82,24.75,23.55,24.7,3373361.0,1.0114564,1.0
20141028,BBG000BQV1S2,SYNA,XNGS,98.9119,0.48898,64087856.0,63.22,66.11,63.155,65.95,1327560.0,1.5,0.6666667
20141028,BBG000BN84F3,DGX,XNYS,99.2491,0.15636,63958172.0,63.22,63.9,62.91,63.74,1756904.0,1.0880569,1.0
20141028,BBG000C37332,FOSL,XNGS,81.4681,0.27858,78049400.0,100.04,101.66,99.75,101.11,595544.0,1.0,1.0
20141028,BBG000CJZ2W6,SINA,XNGS,97.3851,0.3533099999999999,65441330.0,39.41,40.8,39.0198,40.15,1009201.0,1.0,1.0
20141028,BBG000K14Q84,JOY,XNYS,99.1762,0.16615,64406744.0,52.29,53.38,52.29,53.31,845495.0,1.0973691,1.0
20141028,BBG000BLM0V1,AGU,XNYS,99.8497,0.2245599999999999,64131148.0,94.85,96.18,94.85,95.94,813707.0,1.0759368,1.0
20141028,BBG002293PJ4,RH,XNYS,87.2148,0.31882,73651690.0,76.98,78.43,76.53,78.26,703190.0,1.0,1.0
20141028,BBG000BLCL55,QEP,XNYS,99.088,0.25886,65085570.0,23.18,24.12,22.92,24.07,2991571.0,1.0107391,1.0
20141028,BBG000V31J96,CPN,XNYS,99.2043,0.20476,65020990.0,21.66,21.86,21.315,21.86,2644372.0,1.0,1.0
20141028,BBG000BBB3K1,RAI,XNYS,57.8241,0.1221299999999999,111575010.0,62.22,62.22,61.48,62.02,1489777.0,3.021123,0.5
20141028,BBG000BQHGR6,OKE,XNYS,99.0662,0.1922299999999999,65207364.0,60.83,60.975,59.314,59.88,1858193.0,2.9110644,0.5
20141028,BBG000FSMWC3,WSM,XNYS,92.4219,0.2989699999999999,70004360.0,64.55,64.55,64.07,64.16,1590731.0,1.1872506,1.0
20141028,BBG0016WLQ18,GNC,XNYS,99.562,0.40366,65205132.0,38.92,39.43,38.78,39.42,1654113.0,1.0373424,1.0
20141028,BBG000BPNP00,MXIM,XNGS,99.1118,0.18514,65507804.0,28.63,28.94,28.37,28.93,2194693.0,1.2653979,1.0
20141028,BBG000BK2F42,FIS,XNYS,99.0225,0.11116,65835276.0,55.93,56.57,55.69,56.55,1307586.0,1.9631765,1.0
20141028,BBG000C6W266,CNQR,XNGS,84.4668,0.2285599999999999,77213864.0,128.25,128.34,128.18,128.21,464479.0,1.0,1.0
20141028,BBG000BB2N27,THI,XNYS,99.519,0.2193099999999999,66081228.0,79.67,80.44,79.67,80.11,834482.0,1.1097577,1.0
20141028,BBG000R0L5J4,TDC,XNYS,99.1397,0.34423,66619180.0,40.71,41.48,40.71,41.38,1329844.0,1.0,1.0
