Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130522,BBG000BJW241,EXP,XNYS,86.8492,0.22427,60499500.0,77.11,77.84,73.8658,74.28,814479.0,1.0903234,1.0
20130522,BBG000PXGT62,TPX,XNYS,95.6672,0.30387,55029824.0,47.41,47.58,43.11,43.28,3785066.0,1.0203322,1.0
20130522,BBG000C1DHF5,CRUS,XNGS,93.6422,0.35203,56388028.0,22.76,23.3,21.83,22.07,3032561.0,1.0,1.0
20130522,BBG000BL79J3,URBN,XNGS,77.222,0.23249,68445576.0,43.4,43.93,42.52,42.81,2314245.0,1.0,1.0
20130522,BBG000B9X8C0,AEE,XNYS,99.7698,0.08753,53264636.0,36.08,36.48,35.245,35.39,1281221.0,1.3511835,1.0
20130522,BBG000BDWKC5,CA,XNGS,71.7599,0.12856,74116920.0,27.81,27.81,27.25,27.37,4544141.0,1.0959818,1.0
20130522,BBG000C6F3T8,IGT,XNYS,99.2563,0.21497,53819556.0,18.47,18.62,18.12,18.16,5011249.0,1.0991572,1.0
20130522,BBG000B9WJ73,ACI,XNYS,99.7479,0.4349499999999999,53566310.0,5.59,5.71,5.2,5.33,14890147.0,1.1007469,1.0
20130522,BBG000BFJ645,WIN,XNGS,99.0349,0.15706,54155384.0,8.78,8.85,8.48,8.51,6028628.0,1.62964,1.0
20130522,BBG000PCQQL6,LINTA,XNGS,98.0635,0.15456,54788540.0,23.07,23.43,22.82,22.9,1606423.0,1.1186945,1.0
20130522,BBG000BS7KS3,TAP,XNYS,91.2864,0.24179,58897764.0,52.48,52.84,51.64,51.69,1641499.0,1.1369486,1.0
20130522,BBG000BQ87N0,NU,XNYS,99.2481,0.06915,54254864.0,44.53,45.09,43.75,43.94,1275399.0,1.2059717,1.0
20130522,BBG000BD0TF8,BEN,XNYS,65.2015,0.12563,82981010.0,165.65,168.71,162.77,163.65,710101.0,1.1305238,1.0
20130522,BBG000BVB8Q0,TLM,XNYS,99.8727,0.23788,54249188.0,11.83,11.9742,11.7,11.79,6334169.0,1.0972658,1.0
20130522,BBG000JB27Y9,CFN,XNYS,99.6949,0.13588,54637576.0,34.1,35.05,34.01,34.17,3620077.0,1.0,1.0
20130522,BBG000C04224,CBG,XNYS,93.5111,0.18261,58285200.0,25.08,25.365,24.06,24.23,3479463.0,1.0,1.0
20130522,BBG000BK6G19,NFX,XNYS,98.4377,0.271,55410590.0,24.59,25.73,24.27,24.64,5682748.0,1.0,1.0
20130522,BBG000BKL348,GPC,XNYS,97.467,0.11462,56120256.0,82.72,84.27,81.73,82.11,881740.0,1.2183223,1.0
20130522,BBG000BKQ3V3,SDRL,XNYS,68.0931,0.18329,80417640.0,40.65,40.96,40.16,40.39,1969411.0,1.3158747,1.0
20130522,BBG000C3Y7J6,BEAV,XNGS,99.1991,0.1474599999999999,55724700.0,63.06,63.38,61.921,62.13,634215.0,1.0,1.0
20130522,BBG000BPQVR5,RKT,XNYS,98.2642,0.1975,56260864.0,102.0,104.09,100.95,101.39,691222.0,1.0708346,1.0
20130522,BBG000NS26Q8,HUN,XNYS,80.0791,0.32616,69101820.0,19.75,19.9,19.1599,19.31,3744721.0,1.2311758,1.0
20130522,BBG000QN4GY3,RLGY,XNYS,82.2252,0.20173,67682940.0,55.11,55.28,52.06,52.61,3126411.0,1.0,1.0
20130522,BBG000BPYHJ6,OCN,XNYS,83.1238,0.25508,67077924.0,43.53,43.93,41.14,41.6,3432435.0,1.660338,1.0
20130522,BBG000BCYP43,BCR,XNYS,98.8995,0.1240599999999999,56549010.0,106.61,107.95,105.05,105.28,645570.0,1.0444667,1.0
20130522,BBG000JYP7L8,CE,XNYS,99.3023,0.21825,56325332.0,49.83,51.58,49.56,50.05,2196794.0,1.0349166,1.0
20130522,BBG000PLXQQ3,TRW,XNYS,90.4909,0.1481,61838710.0,63.02,63.6,61.09,61.54,905115.0,1.0,1.0
20130522,BBG000C23KJ3,AES,XNYS,82.8615,0.15571,67740360.0,13.01,13.24,12.75,12.84,7899262.0,1.0106103,1.0
20130522,BBG000BLCL55,QEP,XNYS,99.0601,0.21573,56769412.0,29.25,29.63,28.41,28.53,1996294.0,1.0068637,1.0
20130522,BBG0016WLQ18,GNC,XNYS,90.7775,0.23291,62208296.0,45.78,46.02,45.37,45.65,1361015.0,1.0163602,1.0
20130522,BBG000FFH4P5,FLS,XNYS,99.2874,0.10284,56938770.0,171.85,172.53,167.4,168.57,464329.0,1.0659779,1.0
20130522,BBG000QRFNK2,PAY,XNYS,99.1308,0.47584,57127176.0,23.03,23.44,22.81,23.0,1881461.0,1.0,1.0
20130522,BBG000BQ74K1,NTRS,XNGS,91.4561,0.09801,62291056.0,58.13,58.53,57.49,57.6,1081442.0,1.1262109,1.0
20130522,BBG000PYZSR8,CHTR,XNGS,64.6279,0.21014,88386700.0,113.52,115.13,112.39,112.94,907264.0,1.0,1.0
20130522,BBG000BFVXX0,CMS,XNYS,99.1327,0.06859,57653930.0,28.77,29.17,28.22,28.33,2115081.0,1.2332411,1.0
20130522,BBG000BLMZK6,KMX,XNYS,99.3692,0.24045,57610424.0,48.27,48.63,47.13,47.42,1106886.0,1.0,1.0
20130522,BBG000BBMT95,DF,XNYS,97.1216,0.24086,59244320.0,20.3,20.56,19.89,19.95,7025664.0,1.0,1.0
20130522,BBG000C37332,FOSL,XNGS,83.0151,0.20853,69554040.0,108.6,108.85,104.0,104.44,813967.0,1.0,1.0
20130522,BBG000D6L294,XEC,XNYS,97.1416,0.22196,59516804.0,70.64,71.96,68.52,68.76,978027.0,1.0334777,1.0
20130522,BBG000M44VW8,OC,XNYS,92.5158,0.1463,62811172.0,44.72,45.55,43.88,44.23,2325220.0,1.0,1.0
20130522,BBG000BPZBB6,NI,XNYS,99.1017,0.1092599999999999,58751052.0,29.56,29.72,28.88,29.02,2248373.0,1.336236,1.0
20130522,BBG000BYWTX7,MRVL,XNGS,79.5262,0.33602,73289200.0,11.58,11.7,11.29,11.36,8025945.0,1.0237933,1.0
20130522,BBG000BFDLV8,CERN,XNGS,88.566,0.18502,65872656.0,97.73,98.54,95.551,96.25,716738.0,2.0,0.5
20130522,BBG000F7RCJ1,AAP,XNYS,99.1353,0.2444199999999999,58905860.0,87.25,87.33,85.55,85.8,514455.0,1.0252215,1.0
20130522,BBG000D9KWL9,MTB,XNYS,91.0828,0.10131,64499596.0,106.14,107.41,104.49,104.67,622154.0,1.2231754,1.0
20130522,BBG000BQHGR6,OKE,XNYS,99.2983,0.1705999999999999,60097332.0,49.22,49.83,48.08,48.19,874089.0,2.4525428,0.5
20130522,BBG000D5S4M0,PII,XNYS,92.8204,0.17473,64311396.0,94.09,94.56,91.81,92.25,886833.0,2.344387,0.5
20130522,BBG000BFV115,SM,XNYS,98.6641,0.22278,60793436.0,63.82,65.552,62.47,63.02,1504670.0,1.0142807,1.0
20130522,BBG000BBCQD7,SLM,XNGS,99.008,0.18643,60616640.0,22.87,23.14,22.77,22.9,3458072.0,1.06393,1.0
20130522,BBG000BSJTT0,TCK,XNYS,81.9298,0.22979,73398950.0,27.98,28.96,27.81,28.37,4774127.0,1.066497,1.0
20130522,BBG000DLVDK3,AEM,XNYS,99.494,0.31126,60707504.0,29.19,30.3,28.83,29.27,2718983.0,1.0453669,1.0
20130522,BBG000BJDPC2,FDO,XNYS,83.7919,0.18991,73959416.0,64.09,64.7,63.75,64.02,819546.0,1.0912303,1.0
20130522,BBG000BXWBN9,LBTYK,XNGS,94.4099,0.17867,65756464.0,70.61,71.18,69.76,70.21,995505.0,1.0,1.0
20130522,BBG000BGFZR8,CSC,XNYS,99.4582,0.1909499999999999,62497344.0,44.25,44.43,43.1,43.46,2952042.0,1.0666381,1.0
20130522,BBG000F6ZWH2,DKS,XNYS,98.4225,0.23335,63302116.0,52.06,53.11,51.82,52.05,2601917.0,1.0712273,1.0
20130522,BBG000BJ8YN7,FAST,XNGS,91.6628,0.15166,68132720.0,51.49,52.27,50.78,51.1,1867035.0,2.252794,0.5
20130522,BBG000C9W1Y1,XL,XNYS,99.6644,0.11994,63076820.0,32.0,32.34,31.84,31.98,4308424.0,1.1984717,1.0
20130522,BBG000BKR1D6,GWW,XNYS,87.4678,0.12753,72169850.0,266.99,269.17,258.95,259.92,432508.0,1.1027102,1.0
20130522,BBG000BKWSR6,HBAN,XNGS,98.8618,0.1169999999999999,63884164.0,7.69,7.81,7.52,7.56,12329807.0,1.1547302,1.0
20130522,BBG000BFNR17,ADS,XNYS,97.1648,0.1248599999999999,65013980.0,181.21,182.72,178.2,179.03,298985.0,1.0,1.0
20130522,BBG000DSMS70,ILMN,XNGS,98.3771,0.26589,64997480.0,72.38,72.68,69.821,70.69,2142042.0,2.0,0.5
20130522,BBG000BHCP19,MCHP,XNGS,97.021,0.12652,66084748.0,36.69,37.06,36.14,36.32,2309061.0,1.287519,1.0
20130522,BBG000BG09F5,GPOR,XNGS,98.5169,0.3356,65116730.0,50.6,51.43,48.51,49.05,1280904.0,1.0,1.0
20130522,BBG000BZTW70,NBR,XNYS,94.1489,0.20461,68386280.0,17.07,17.35,16.67,16.77,5203801.0,1.0024661,1.0
