Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150820,BBG000BFGNJ5,ALNY,XNGS,79.351,0.36937,81067200.0,108.14,108.35,101.78,101.95,1015932.0,1.0,1.0
20150820,BBG000BB1TH9,FLR,XNYS,99.3914,0.1696099999999999,64945332.0,47.06,47.32,45.78,45.85,1710570.0,2.1641867,0.5
20150820,BBG000C4ZZ10,SIG,XNYS,99.5375,0.20171,64862604.0,126.02,127.55,125.73,125.77,1129354.0,0.52056223,2.0
20150820,BBG000BD0TF8,BEN,XNYS,63.3662,0.1068099999999999,101895096.0,42.92,43.13,42.0401,42.06,4846086.0,3.4945939,0.33333334
20150820,BBG000BLRGM1,IDTI,XNGS,99.3549,0.30948,65061412.0,17.93,18.14,17.61,17.65,3706101.0,1.0,1.0
20150820,BBG000BT1715,SJM,XNYS,85.6749,0.15061,75566740.0,111.4,112.94,111.01,111.76,925809.0,1.3361977,1.0
20150820,BBG0014GG205,P,XNYS,94.0323,0.37412,68992710.0,18.85,18.96,18.1,18.1,3308932.0,1.0,1.0
20150820,BBG000JKFQB8,WWAV,XNYS,98.1227,0.19039,66138980.0,46.24,46.88,45.87,45.93,1971027.0,1.0,1.0
20150820,BBG000BN1XR3,COL,XNYS,99.5977,0.12109,65310884.0,86.73,86.89,85.04,85.07,511747.0,1.1502621,1.0
20150820,BBG000BK2F42,FIS,XNYS,98.997,0.16436,65713920.0,71.68,72.295,71.31,71.31,1842718.0,1.9867487,1.0
20150820,BBG000BMTFR4,KLAC,XNGS,99.564,0.1725,65399960.0,49.35,49.54,48.405,48.44,1348491.0,1.5351301,1.0
20150820,BBG000FDBX90,CNP,XNYS,93.7781,0.10808,69447190.0,19.78,20.1,19.7,19.82,4708259.0,1.4345201,1.0
20150820,BBG0016T3GQ0,VC,XNYS,99.8072,0.13341,65368750.0,101.7,102.54,100.51,100.95,693886.0,1.0,1.0
20150820,BBG000BVF2M3,JAH,XNYS,94.3113,0.1472,69271680.0,53.51,53.909,52.16,52.18,1964239.0,2.3110316,0.44444448
20150820,BBG000BJ8YN7,FAST,XNGS,91.745,0.13704,71238170.0,40.08,40.15,39.36,39.38,2133906.0,2.357925,0.5
20150820,BBG000BKXPK8,HCC,XNYS,98.9401,0.14177,66211520.0,77.36,77.465,77.32,77.44,1259653.0,1.1597862,1.0
20150820,BBG001BPFT54,SCTY,XNGS,62.4087,0.33103,105133910.0,48.6,49.0714,46.58,46.98,2237844.0,1.0,1.0
20150820,BBG000BMKDM3,K,XNYS,71.9389,0.08728,91783560.0,68.49,69.31,68.345,68.72,1726813.0,1.2557751,1.0
