Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120918,BBG000BB2KW0,APOL,XNGS,85.4862,0.34264,52471972.0,29.13,30.05,28.965,29.87,1756678.0,1.0,1.0
20120918,BBG000BQ74K1,NTRS,XNGS,96.9656,0.09449,46436988.0,48.38,48.89,48.28,48.52,957069.0,1.1129336,1.0
20120918,BBG000BJNGN9,JBL,XNYS,89.2273,0.25351,50898624.0,22.28,22.46,22.13,22.3,2081892.0,1.1101553,1.0
20120918,BBG000BPS2V2,NAV,XNYS,99.163,0.36131,46179636.0,24.98,25.27,24.49,24.67,1082699.0,1.0,1.0
20120918,BBG000BB5BF6,GME,XNYS,97.6703,0.3246199999999999,46925250.0,22.51,22.805,22.155,22.43,1862746.0,1.0281965,1.0
20120918,BBG000BW2QX0,UNM,XNYS,99.4576,0.11682,46161870.0,20.45,20.46,20.26,20.36,1235269.0,1.0833402,1.0
20120918,BBG000DV7MX4,ONNN,XNGS,98.9755,0.23164,46389732.0,6.79,6.88,6.75,6.875,5788971.0,1.0,1.0
20120918,BBG000LC1FS4,ATI,XNYS,93.368,0.18799,49205028.0,34.53,35.14,33.76,34.27,2201257.0,1.0871779,1.0
20120918,BBG000PXGT62,TPX,XNYS,95.7634,0.3732399999999999,48185184.0,33.51,33.84,32.26,32.7,1180794.0,1.0203322,1.0
20120918,BBG000BW5YW1,USG,XNYS,84.2796,0.33431,54854816.0,22.96,23.49,22.26,22.69,2317228.0,1.0,1.0
20120918,BBG000BFV115,SM,XNYS,98.6618,0.28215,46930560.0,55.9,56.28,54.01,54.64,642492.0,1.0125216,1.0
20120918,BBG000NSCNT7,PFG,XNYS,99.4928,0.14046,46910332.0,28.7,28.82,28.41,28.51,1754108.0,1.1174321,1.0
20120918,BBG000BB9RZ5,SHAW,XNYS,97.5874,0.2007199999999999,47872616.0,43.6,43.8,43.39,43.44,1447751.0,1.0,1.0
20120918,BBG000BK5DP1,GCI,XNYS,99.2482,0.25053,47249188.0,17.77,18.05,17.34,17.53,4510074.0,1.2281923,1.0
20120918,BBG000C6F3T8,IGT,XNYS,99.6526,0.29659,47161044.0,13.0,13.14,12.77,12.86,4677666.0,1.0887555,1.0
20120918,BBG000BCYP43,BCR,XNYS,93.1803,0.11562,50468388.0,102.86,104.02,102.86,103.66,430587.0,1.0382806,1.0
20120918,BBG000BLCL55,QEP,XNYS,99.1537,0.21017,47441504.0,32.74,33.23,31.915,32.29,1682914.0,1.0054518,1.0
20120918,BBG000PCNTM2,LMCA,XNGS,90.422,0.13675,52199524.0,104.98,104.98,101.25,101.39,949597.0,1.0,1.0
20120918,BBG000C2YHG9,DISH,XNGS,96.7243,0.19074,48890650.0,32.21,32.45,31.7,31.98,1839525.0,1.1925709,1.0
20120918,BBG000CZWZ05,BMRN,XNGS,99.4236,0.25914,47834384.0,38.38,39.03,38.28,39.01,1260403.0,1.0,1.0
20120918,BBG000D14WM3,KOG,XNYS,97.5816,0.2763,48944364.0,9.58,9.62,9.18,9.37,5018309.0,1.0,1.0
20120918,BBG000BS5170,RGLD,XNGS,95.0496,0.2075499999999999,50634584.0,93.24,95.82,93.16,95.01,786575.0,1.0356857,1.0
20120918,BBG000BBB3K1,RAI,XNYS,58.2767,0.09942,82681496.0,43.73,43.85,43.36,43.55,2159605.0,2.7308621,0.5
20120918,BBG000BPQVR5,RKT,XNYS,97.6383,0.1712999999999999,49398372.0,64.31,66.34,64.29,65.5,2065292.0,1.0607681,1.0
20120918,BBG000RGM5P1,TEL,XNYS,99.7547,0.11985,48474120.0,37.02,37.14,36.76,36.87,1310955.0,1.1243489,1.0
20120918,BBG000BQ87N0,NU,XNYS,99.2603,0.08607,48831310.0,37.25,37.2792,36.82,36.94,1953975.0,1.1845306,1.0
20120918,BBG000BQC9V2,NWL,XNYS,99.4546,0.16757,49048430.0,19.41,19.62,19.2999,19.57,3042965.0,1.1346656,1.0
20120918,BBG000BJVZF7,FRX,XNYS,87.4634,0.13296,56357268.0,35.29,35.57,35.21,35.36,1499184.0,1.0,1.0
20120918,BBG000BBCQD7,SLM,XNGS,99.2159,0.17858,49746948.0,16.6,16.63,16.34,16.57,2092022.0,1.0474541,1.0
20120918,BBG000BD0TF8,BEN,XNYS,64.9638,0.1035799999999999,76085480.0,126.18,126.65,124.85,125.33,642512.0,1.0977869,1.0
20120918,BBG000D5S4M0,PII,XNYS,92.5332,0.20647,53604036.0,83.88,83.88,80.05,81.26,1638724.0,2.3224742,0.5
20120918,BBG000BCHG15,ASH,XNYS,99.5194,0.1597599999999999,49871840.0,75.41,75.67,74.35,74.48,778161.0,1.0776247,1.0
20120918,BBG000BHC2S1,PETM,XNGS,99.1733,0.14277,50344044.0,68.46,68.46,67.5,67.88,975158.0,1.0520457,1.0
20120918,BBG000C23KJ3,AES,XNYS,82.8709,0.15288,60297004.0,11.41,11.43,11.11,11.17,6259589.0,1.0,1.0
20120918,BBG000CLVM51,WCG,XNYS,99.2425,0.28836,50438276.0,60.34,60.9,60.34,60.66,460179.0,1.0,1.0
20120918,BBG000BJ5GK2,EXPD,XNGS,98.0684,0.11792,51223920.0,38.29,38.52,38.0,38.2,1488289.0,1.0485536,1.0
20120918,BBG000DCCZW2,AGCO,XNYS,98.8117,0.153,50940650.0,46.96,47.62,46.735,47.02,1081889.0,1.0,1.0
20120918,BBG000DGPR66,BG,XNYS,93.7369,0.15829,53703730.0,66.73,67.27,65.77,67.18,1058014.0,1.0681564,1.0
20120918,BBG000BDG1Y1,BMC,XNGS,98.7479,0.17857,51073104.0,43.6,44.2,42.985,43.09,1080264.0,1.0,1.0
20120918,BBG000BWP7D9,WEC,XNYS,99.7627,0.07247,51080290.0,37.11,37.12,36.85,36.87,1653151.0,2.309471,0.5
20120918,BBG000BLMZK6,KMX,XNYS,99.446,0.21982,51393300.0,31.86,31.92,31.2,31.36,2553596.0,1.0,1.0
20120918,BBG000BGFLL5,NYX,XNYS,99.5029,0.13822,51504624.0,26.57,26.62,25.85,26.05,2685344.0,1.2147884,1.0
20120918,BBG000BVB8Q0,TLM,XNYS,99.7295,0.25122,51780884.0,14.63,14.69,14.465,14.63,3266395.0,1.0782622,1.0
20120918,BBG000DHNDK1,AOL,XNYS,97.8148,,52865620.0,33.8,34.144,33.54,33.76,1544544.0,1.0,1.0
20120918,BBG000BP7JB0,JDSU,XNGS,99.6857,0.23846,51978836.0,13.18,13.32,13.031,13.195,3850595.0,1.0,1.0
20120918,BBG000BRZBT3,RDC,XNYS,99.0492,0.15276,52556404.0,36.32,39.4,36.0051,36.85,2516033.0,1.0134517,1.0
20120918,BBG000BSJTT0,TCK,XNYS,82.0207,0.2449599999999999,64102500.0,32.0,32.67,31.68,32.06,2775665.0,1.0528655,1.0
20120918,BBG000BFS7D3,CLX,XNYS,99.3375,0.10999,53320600.0,70.12,71.189,69.81,70.95,973057.0,1.1699622,1.0
20120918,BBG000BN9WT5,LLTC,XNGS,91.4951,0.10292,58006400.0,32.9831,33.44,32.969,33.39,1130579.0,1.161723,1.0
20120918,BBG000C9W1Y1,XL,XNYS,99.6348,0.1434099999999999,53740052.0,24.39,24.42,24.145,24.27,2057533.0,1.1876093,1.0
20120918,BBG000BLXZN1,TSCO,XNGS,89.0002,0.24471,60170468.0,97.91,98.04,96.34,96.89,576780.0,2.0422935,0.5
20120918,BBG000C1FB75,ICE,XNYS,97.7449,0.14385,55143380.0,139.78,141.15,139.18,140.37,529251.0,1.0,1.0
20120918,BBG000M44VW8,OC,XNYS,92.2307,0.21124,58487880.0,33.39,33.48,32.93,33.35,2118125.0,1.0,1.0
20120918,BBG000BBMT95,DF,XNYS,97.3216,0.2564099999999999,55627356.0,16.44,16.7,16.28,16.45,3106742.0,1.0,1.0
20120918,BBG000R57L13,RVBD,XNGS,93.2957,0.4043099999999999,58038020.0,22.44,22.7599,22.145,22.29,2271739.0,2.0,0.5
20120918,BBG000BWBZN1,VAR,XNYS,99.6687,0.17514,54400380.0,61.5,61.68,61.24,61.65,627518.0,1.0,1.0
20120918,BBG000C4DPX1,AVGO,XNGS,95.2881,0.19309,56933624.0,35.08,35.17,34.65,35.16,1054316.0,1.0279223,1.0
