Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110414,BBG000PSJP22,CVE,XNYS,99.942,0.18041,51114424.0,37.15,37.85,36.95,37.57,1250474.0,1.0421215,1.0
20110414,BBG000C2YHG9,DISH,XNGS,97.4102,0.22374,52494110.0,23.13,23.43,22.905,23.43,2540198.0,1.0992556,1.0
20110414,BBG000BK1FD3,FWLT,XNGS,99.8004,0.2028,51246108.0,34.25,34.38,33.45,34.28,1315077.0,2.0,0.5
20110414,BBG000D9KWL9,MTB,XNYS,90.2092,0.12706,57126930.0,85.71,85.71,85.05,85.2,917546.0,1.1444968,1.0
20110414,BBG000D2M6H4,MTW,XNYS,99.0004,0.31353,52213650.0,20.78,21.38,20.61,21.34,2348396.0,1.0285469,1.0
20110414,BBG000NDV1D4,PCS,XNYS,75.601,0.23544,68543090.0,16.65,16.7,16.36,16.6,4488350.0,1.0,1.0
20110414,BBG000BDDN94,OIS,XNYS,99.007,0.19665,52710010.0,73.59,76.29,73.24,76.13,8981636.0,1.0,1.0
20110414,BBG000BBCQD7,SLM,XNYS,99.4764,0.19915,52644304.0,14.62,14.67,14.53,14.59,1814031.0,1.0,1.0
20110414,BBG000BP1Q11,MHP,XNYS,98.9174,0.1504599999999999,53247590.0,38.9,38.91,38.35,38.63,1378400.0,1.1023828,1.0
20110414,BBG000BLGFJ9,HRS,XNYS,99.4533,0.13498,53026544.0,49.44,50.07,49.07,50.03,687556.0,1.1276067,1.0
20110414,BBG000FQRVM3,WAT,XNYS,96.0153,0.13744,54975616.0,86.98,87.47,86.69,87.2,369533.0,1.0,1.0
20110414,BBG000DGZ1B6,MWW,XNYS,93.1934,0.36994,56669160.0,16.6,16.73,16.33,16.7,2314569.0,1.0,1.0
20110414,BBG000BTQ9G8,SVU,XNYS,98.679,0.35018,53747480.0,10.21,10.9,9.92,10.61,51955188.0,1.1277142,1.0
20110414,BBG000BVSX05,TIBX,XNGS,95.2454,0.23013,55756984.0,28.58,29.16,28.43,29.09,2635510.0,1.0,1.0
20110414,BBG000P28YZ6,KBR,XNYS,99.4375,0.19432,53469344.0,35.81,36.22,35.37,35.74,1366007.0,1.0308331,1.0
20110414,BBG000BKR1D6,GWW,XNYS,83.8918,0.1074099999999999,63482852.0,141.07,142.38,140.09,142.24,300525.0,1.0645841,1.0
20110414,BBG000BGYWY6,ORLY,XNGS,96.6387,0.15786,55177932.0,55.08,55.96,55.08,55.84,942999.0,1.0,1.0
20110414,BBG000BJKPG0,FISV,XNGS,98.1246,0.13157,54401920.0,61.96,62.65,61.82,62.48,736790.0,1.0,1.0
20110414,BBG000BFVXX0,CMS,XNYS,99.1123,0.0945299999999999,53904628.0,18.88,19.12,18.8,19.04,2761261.0,1.1251265,1.0
20110414,BBG000DQTXY6,DHI,XNYS,87.4493,0.10262,61591732.0,11.38,11.43,11.265,11.41,2705967.0,1.0598304,1.0
20110414,BBG000C37332,FOSL,XNGS,77.6853,0.2328199999999999,69765360.0,93.86,95.1,92.3401,93.635,887040.0,1.0,1.0
20110414,BBG000BGFZR8,CSC,XNYS,99.8045,0.13992,54349730.0,48.5,49.79,48.47,49.63,1165214.0,1.0151151,1.0
20110414,BBG000FBR384,FO,XNYS,99.5847,0.12011,54492750.0,62.73,63.3,62.28,63.22,360752.0,1.0814464,1.0
20110414,BBG000BQT4L6,PBCT,XNGS,98.875,0.1353,55040804.0,12.87,12.88,12.75,12.81,2802031.0,1.1343648,1.0
20110414,BBG000BXBHJ4,TD,XNYS,99.5467,0.14045,54782384.0,86.21,86.5,85.54,86.26,433231.0,1.112195,1.0
