Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20131122,BBG000JB27Y9,CFN,XNYS,99.6574,0.14273,53954376.0,39.0,39.4,38.78,39.37,1248481.0,1.0,1.0
20131122,BBG000RKR4R8,SD,XNYS,93.4344,0.2482,57555750.0,5.74,5.9,5.65,5.88,10936538.0,1.0,1.0
20131122,BBG000BLXZN1,TSCO,XNGS,98.8214,0.178,54435070.0,72.21,73.265,72.21,73.19,522165.0,4.127533,0.25
20131122,BBG000NS26Q8,HUN,XNYS,82.3872,0.17361,65339424.0,22.38,22.695,22.25,22.62,1848275.0,1.2476599,1.0
20131122,BBG000BDWKC5,CA,XNGS,71.9791,0.11823,74796200.0,32.71,33.14,32.62,33.13,2762344.0,1.1136097,1.0
20131122,BBG000BMWV95,RDN,XNYS,99.2402,0.28106,54284052.0,13.5,13.74,13.431,13.66,3444774.0,1.019394,1.0
20131122,BBG000BCHG15,ASH,XNYS,99.3536,0.20163,54328028.0,90.71,90.81,90.018,90.74,266895.0,1.0924242,1.0
20131122,BBG000FBR384,BEAM,XNYS,99.7829,0.1379,54122776.0,67.9,68.11,67.51,67.85,404753.0,1.4536107,1.0
20131122,BBG000BJVZF7,FRX,XNYS,87.6452,0.13966,61666224.0,51.35,51.74,51.26,51.58,1303917.0,1.0,1.0
20131122,BBG000C04224,CBG,XNYS,83.7878,0.1672799999999999,64515804.0,22.92,23.54,22.8,23.4,6784912.0,1.0,1.0
20131122,BBG000C221G9,PNR,XNYS,99.4986,0.1203099999999999,54423840.0,70.33,70.6,69.34,70.37,900503.0,1.1391927,1.0
20131122,BBG000BLHRS2,HSY,XNYS,91.8885,0.08564,58985268.0,95.91,96.3,95.045,96.29,771091.0,1.1765839,1.0
20131122,BBG000BK5DP1,GCI,XNYS,99.1815,0.18366,54974916.0,26.51,26.75,26.31,26.74,2238422.0,1.276931,1.0
20131122,BBG000BND699,NXPI,XNGS,71.6922,0.2293099999999999,76485736.0,41.0,41.33,40.6,41.06,876476.0,1.0,1.0
20131122,BBG000F80SZ5,SUNE,XNYS,92.5481,0.4692199999999999,59479840.0,12.76,13.15,12.66,12.78,5162325.0,1.0,1.0
20131122,BBG000BQ87N0,NU,XNYS,99.2471,0.06902,55467630.0,42.11,42.29,41.9,42.18,1444777.0,1.2275702,1.0
20131122,BBG000BGKHZ3,VRSN,XNGS,99.1109,0.13413,55760176.0,56.14,56.73,56.0,56.72,1073622.0,1.1776468,1.0
20131122,BBG000M1R011,NOW,XNYS,84.457,0.31376,65533588.0,53.25,55.82,52.84,55.42,2571309.0,1.0,1.0
20131122,BBG000BMXK89,NCR,XNYS,99.442,0.22976,55784428.0,35.26,35.35,34.91,34.97,1067857.0,1.0,1.0
20131122,BBG000BLMZK6,KMX,XNYS,99.4021,0.21483,55891652.0,49.3,49.74,49.1,49.69,925206.0,1.0,1.0
20131122,BBG000BCJ161,SRPT,XNMS,93.2331,0.7243200000000001,59608700.0,15.5,15.88,15.36,15.63,1457843.0,0.166667,5.999988
20131122,BBG000BV75B7,TIF,XNYS,86.4636,0.20743,64459296.0,81.65,81.71,80.76,81.08,734095.0,1.119404,1.0
20131122,BBG000HW5GX3,CNQ,XNYS,96.9861,0.19644,57710950.0,33.38,33.42,32.8,33.1,2354216.0,2.1162195,0.5
20131122,BBG000BVVQQ8,TXT,XNYS,99.7404,0.15688,56513836.0,31.5,32.07,31.47,31.98,2569819.0,1.0524596,1.0
20131122,BBG000BP7JB0,JDSU,XNGS,99.6662,0.2351599999999999,56852790.0,12.32,12.34,11.92,11.94,5172915.0,1.0,1.0
20131122,BBG000BPZBB6,NI,XNYS,99.2091,0.09873,57397676.0,31.48,32.07,31.4,31.86,2118084.0,1.3575457,1.0
20131122,BBG000TJM7F0,DPS,XNYS,99.6005,0.11981,57231068.0,49.14,49.23,48.87,48.94,890368.0,1.126079,1.0
20131122,BBG000BHQYG9,EGN,XNYS,99.2679,0.20774,57452580.0,75.0,75.0,73.49,74.69,464010.0,1.0690249,1.0
20131122,BBG000BYWTX7,MRVL,XNGS,79.3171,0.37413,72557000.0,14.5,14.64,14.21,14.58,12404390.0,1.0342692,1.0
20131122,BBG000BDDN94,OIS,XNYS,98.9106,0.18561,58289708.0,104.55,104.89,102.72,104.3,523611.0,1.0,1.0
20131122,BBG000BL79J3,URBN,XNGS,77.2107,0.18207,74771810.0,38.96,39.13,38.235,38.44,2334807.0,1.0,1.0
20131122,BBG000BFDLV8,CERN,XNGS,88.4592,0.17517,65423964.0,57.96,58.03,57.5194,57.96,1025847.0,4.0,0.25
20131122,BBG000BX8DC4,FL,XNYS,98.8708,0.2219,58645264.0,38.99,39.15,37.99,38.27,6763973.0,1.2591634,1.0
20131122,BBG000BCNYT9,AVP,XNYS,99.7811,0.1897299999999999,58338830.0,17.41,17.55,17.35,17.48,2666192.0,1.1938888,1.0
20131122,BBG000BVB8Q0,TLM,XNYS,99.871,0.1705,58332828.0,12.14,12.23,11.97,12.02,3668061.0,1.1104245,1.0
20131122,BBG000BWP7D9,WEC,XNYS,99.7572,0.07499,58699652.0,41.93,42.37,41.84,42.2,1390987.0,2.4100957,0.5
20131122,BBG000CPHYL4,THC,XNYS,98.4481,0.28381,59723056.0,42.04,42.23,41.49,42.1,1128629.0,0.25,4.0
20131122,BBG000PCQQL6,LINTA,XNGS,98.2566,0.1861,59884070.0,27.62,27.79,27.464,27.59,1887383.0,1.1186945,1.0
20131122,BBG000BJDPC2,FDO,XNYS,84.1558,0.16694,69931064.0,70.1,70.65,69.96,70.54,495658.0,1.0996785,1.0
20131122,BBG000BQ74K1,NTRS,XNGS,91.4404,0.11664,64469770.0,58.09,58.1,57.57,58.1,930094.0,1.1386775,1.0
20131122,BBG000G8N9C6,JWN,XNYS,74.6184,0.11109,79091660.0,61.93,62.2499,61.81,62.1,1180882.0,1.1478065,1.0
20131122,BBG000GPXKX9,FLT,XNYS,82.6937,0.21066,71619330.0,120.0,122.085,119.744,120.93,1296703.0,1.0,1.0
20131122,BBG000F9KJN4,RAX,XNYS,82.2303,0.28313,72737496.0,39.47,39.51,38.12,38.43,3705542.0,1.0,1.0
20131122,BBG000VC0T95,WDAY,XNYS,97.9169,0.29651,61112156.0,74.17,75.47,73.76,74.07,721918.0,1.0,1.0
20131122,BBG000BHCP19,MCHP,XNGS,97.1746,0.14206,61693190.0,43.17,43.9,43.17,43.81,1813682.0,1.3098708,1.0
20131122,BBG000KLB4Q1,SWKS,XNGS,99.2641,0.20387,60750412.0,26.27,26.65,26.27,26.51,1881003.0,1.0,1.0
20131122,BBG000BWVSR1,WM,XNYS,96.8789,0.08589,62249876.0,45.57,46.13,45.47,46.1,7267565.0,1.2470099,1.0
20131122,BBG000F86GP6,MCO,XNYS,99.5926,0.16343,60702812.0,74.42,75.52,74.28,75.48,1220825.0,1.0973046,1.0
20131122,BBG000RNTSX0,ULTA,XNGS,93.3895,0.37328,64914660.0,127.37,128.54,127.01,128.0,326618.0,1.0111895,1.0
20131122,BBG000PLXQQ3,TRW,XNYS,99.1832,0.144,61129204.0,77.54,77.73,76.36,76.77,538364.0,1.0,1.0
20131122,BBG000FFH4P5,FLS,XNYS,99.3338,0.1241599999999999,61087580.0,70.63,71.06,70.19,71.0,809072.0,3.213331,0.33333334
20131122,BBG000D9DMK0,LH,XNYS,99.608,0.11185,61071644.0,104.86,105.18,104.42,105.16,308957.0,1.0,1.0
20131122,BBG000BQHGR6,OKE,XNYS,99.2664,0.13936,61701920.0,57.55,59.03,57.26,58.95,1347985.0,2.4868999,0.5
20131122,BBG000C37332,FOSL,XNGS,82.1793,0.20432,74535330.0,128.31,128.31,125.3,126.26,441461.0,1.0,1.0
20131122,BBG000C1DHF5,CRUS,XNGS,98.8088,0.41108,62124130.0,19.34,19.54,19.28,19.39,1626243.0,1.0,1.0
