Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20111102,BBG000FJRZ68,DO,XNYS,49.5611,0.16671,116964136.0,65.3,65.87,63.31,64.36,1847281.0,1.3178978,1.0
20111102,BBG000F7RCJ1,AAP,XNYS,99.3798,0.25111,58488440.0,65.52,65.52,64.38,64.9,564766.0,1.020233,1.0
20111102,BBG000BKQ3V3,SDRL,XNYS,67.1462,0.29309,86811540.0,32.8,33.23,32.55,33.11,2208502.0,1.1511666,1.0
20111102,BBG000BK5DP1,GCI,XNYS,99.3261,0.31593,59199772.0,11.33,11.46,11.09,11.33,4689894.0,1.1696421,1.0
20111102,BBG000DQTXY6,DHI,XNYS,87.3177,0.21221,67565670.0,11.11,11.39,10.96,11.28,5456384.0,1.0673802,1.0
20111102,BBG000BGRKT6,LLL,XNYS,95.8679,0.19303,61738612.0,66.88,67.18,65.61,66.18,951040.0,1.0711141,1.0
20111102,BBG000J5Q6L2,GNW,XNYS,99.6775,0.4954,59546624.0,6.18,6.29,6.0,6.17,8683521.0,1.0347463,1.0
20111102,BBG000BLCL55,QEP,XNYS,99.3412,0.35305,59756840.0,35.63,36.18,35.2101,35.92,1669595.0,1.0027554,1.0
20111102,BBG000BWP7D9,WEC,XNYS,99.7829,0.1234,59605370.0,32.15,32.49,32.04,32.33,2000667.0,2.2358177,0.5
20111102,BBG000C45984,L,XNYS,76.6348,0.1387,77903650.0,38.88,39.41,38.49,38.89,2519064.0,1.0278205,1.0
20111102,BBG000C23KJ3,AES,XNYS,83.6764,0.20722,71603180.0,11.12,11.42,11.08,11.29,5816966.0,1.0,1.0
20111102,BBG000JF5CV9,NXY,XNYS,99.5219,0.28348,60241068.0,16.43,16.88,16.26,16.8,4199454.0,1.030035,1.0
20111102,BBG000P1F8Q7,HSP,XNYS,99.5487,0.33157,60285690.0,31.5,31.92,31.05,31.46,1808285.0,1.0,1.0
20111102,BBG000JKCWS0,CLB,XNYS,98.3193,0.33185,61136692.0,110.53,112.0,108.35,109.14,805312.0,2.0913851,0.5
20111102,BBG000BWGYF8,VMC,XNYS,99.6523,0.32292,60899056.0,30.97,31.95,30.48,30.89,1429665.0,1.1158388,1.0
20111102,BBG000BVXPZ8,NYB,XNYS,92.8498,0.22099,65406550.0,12.92,13.07,12.76,12.98,5253097.0,1.2888689,1.0
20111102,BBG000BDDNH5,BLL,XNYS,98.0244,0.1610599999999999,62186924.0,34.28,34.59,33.67,33.94,2127086.0,2.063567,0.5
20111102,BBG000BQHGR6,OKE,XNYS,92.5236,0.1513099999999999,66374500.0,75.59,77.13,74.8,75.65,824032.0,1.1656431,1.0
20111102,BBG000PLXQQ3,TRW,XNYS,83.0804,0.24278,74057710.0,37.31,38.37,35.02,37.13,5629138.0,1.0,1.0
20111102,BBG000BFVXX0,CMS,XNYS,99.1639,0.1309,62169090.0,20.21,20.58,20.12,20.36,3011467.0,1.1618954,1.0
20111102,BBG000BBB3K1,RAI,XNYS,57.7864,0.14436,106763230.0,38.4,38.4,38.0,38.33,1529073.0,2.5868995,0.5
20111102,BBG000M1WLY3,CRR,XNYS,85.3587,0.47324,72588890.0,138.59,139.79,135.16,139.48,441285.0,1.049655,1.0
20111102,BBG000N746D6,ETFC,XNGS,89.9525,0.38451,68913060.0,10.23,10.47,10.03,10.33,4818347.0,0.1,10.0
20111102,BBG000H0QBS7,LBTYA,XNGS,92.4496,0.29134,67376900.0,40.17,40.9,39.34,39.61,1195082.0,1.0,1.0
20111102,BBG000BCDWR6,OVTI,XNGS,99.4494,0.78247,62886252.0,15.87,16.25,15.6,15.92,1594254.0,1.0,1.0
20111102,BBG000D8RG11,NRG,XNYS,99.324,0.20162,62986216.0,20.77,21.105,20.75,21.0,2356665.0,1.0,1.0
20111102,BBG000BQ87N0,NU,XNYS,99.256,0.13304,63215868.0,33.99,34.56,33.93,34.22,2203616.0,1.1444303,1.0
20111102,BBG000C2ZCH8,SRE,XNYS,92.7141,0.1038,68063896.0,52.82,53.62,52.82,53.0,1878826.0,1.1255578,1.0
20111102,BBG000BNBPQ0,LM,XNYS,87.121,0.20007,72598310.0,26.27,26.54,25.74,26.39,1622166.0,1.0689672,1.0
20111102,BBG000DGPR66,BG,XNYS,98.7437,0.2245199999999999,64155536.0,61.67,62.23,61.0,61.5,1575445.0,1.0511689,1.0
20111102,BBG000C6F3T8,IGT,XNYS,99.7683,0.30285,63646556.0,17.22,17.5,17.06,17.42,3623015.0,1.0714104,1.0
20111102,BBG000FFH4P5,FLS,XNYS,99.285,0.2306199999999999,63956470.0,93.15,95.32,91.97,94.09,748343.0,1.0475355,1.0
20111102,BBG000DLY9B9,BMO,XNYS,99.6584,0.24146,64127130.0,57.15,57.65,56.71,57.33,1309545.0,1.2412539,1.0
20111102,BBG000BJ26K7,ALB,XNYS,98.2519,0.31255,65366530.0,52.45,53.84,52.3,52.92,1282443.0,1.0577768,1.0
20111102,BBG000BXBHJ4,TD,XNYS,99.5562,0.25531,64599292.0,72.49,73.199,71.88,72.52,890779.0,1.1315712,1.0
20111102,BBG000BLRP41,PANL,XNMS,86.3512,0.83664,74517220.0,45.54,46.0,44.041,44.59,1214516.0,1.0,1.0
20111102,BBG000BJKPG0,FISV,XNGS,98.0684,0.15835,66064280.0,57.82,57.82,55.79,56.76,3072930.0,1.0,1.0
20111102,BBG000G6BN50,PNRA,XNGS,99.0586,0.25063,65533160.0,133.92,135.229,132.83,134.9,455581.0,1.0,1.0
20111102,BBG000BJDPC2,FDO,XNYS,84.922,0.24241,76565816.0,59.28,59.37,58.1,58.3,789213.0,1.0686888,1.0
20111102,BBG000B9X8C0,AEE,XNYS,99.7326,0.13892,65285796.0,31.28,31.94,31.28,31.68,2060789.0,1.2539601,1.0
20111102,BBG000DKCC19,TSN,XNYS,96.9949,0.2312999999999999,67383240.0,19.12,19.26,18.93,19.05,2672738.0,1.0457504,1.0
20111102,BBG000BL8GJ6,AKS,XNYS,94.6133,0.41288,69143840.0,8.35,8.43,8.06,8.36,7888766.0,1.0491164,1.0
20111102,BBG000K7PWX7,INFA,XNGS,99.0604,0.28401,66049744.0,44.34,45.0,43.75,44.58,884861.0,1.0,1.0
20111102,BBG000FL0BC8,FST,XNYS,93.8909,0.58731,69688350.0,13.94,14.8693,13.45,14.48,15713437.0,1.3902831,1.0
20111102,BBG000BX9WL1,ZION,XNGS,97.5534,0.25963,67605560.0,17.07,17.37,16.85,17.05,3329842.0,1.0497575,1.0
20111102,BBG000DWB323,UBS,XNYS,90.3545,0.4239199999999999,73223970.0,12.32,12.43,12.02,12.32,6452686.0,1.05,0.952381
20111102,BBG000BB29X4,DTE,XNYS,99.548,0.11169,66639452.0,51.51,52.39,51.51,51.89,1368101.0,1.2221644,1.0
20111102,BBG000BFV115,SM,XNYS,99.0918,0.34096,67221640.0,80.99,83.56,79.98,82.13,1783205.0,1.0117378,1.0
20111102,BBG000BB2KW0,APOL,XNGS,88.2881,0.32114,75663300.0,45.44,45.92,44.54,45.36,4299029.0,1.0,1.0
20111102,BBG000BVSX05,TIBX,XNGS,95.249,0.29517,70414470.0,27.76,28.15,27.26,27.89,1929947.0,1.0,1.0
20111102,BBG000CGT2S4,UPL,XNYS,96.3892,0.29675,70028104.0,31.42,32.2,31.34,31.71,2079082.0,1.0,1.0
20111102,BBG000BDWKC5,CA,XNGS,73.8526,0.1694299999999999,91536570.0,21.11,21.43,21.01,21.24,3148002.0,1.0302948,1.0
20111102,BBG000QHV8S1,CVI,XNYS,98.5565,0.40724,69104360.0,24.99,25.66,24.72,25.47,2260224.0,1.0,1.0
20111102,BBG000FV1Z23,CCI,XNYS,97.4852,0.2140699999999999,70189784.0,40.83,41.195,40.44,40.75,2216256.0,1.0,1.0
20111102,BBG000BKVJK4,HAS,XNGS,89.4358,0.28183,77352220.0,38.33,38.6,37.91,38.52,1986030.0,1.1119127,1.0
20111102,BBG000BN5HF7,LEN,XNYS,96.7267,0.2387599999999999,72019384.0,16.1,16.67,15.94,16.51,4567846.0,1.071802,1.0
20111102,BBG000BXNJ07,CY,XNGS,93.2106,0.32695,74801090.0,18.67,18.99,18.2,18.32,5811980.0,6.3525567,1.0
20111102,BBG000BMZ7P7,KSU,XNYS,98.0555,0.20069,71228536.0,63.54,64.09,62.22,63.66,1037662.0,1.0,1.0
20111102,BBG000TJM7F0,DPS,XNYS,99.7948,0.23715,70116830.0,37.03,37.57,36.75,37.09,1521524.0,1.0544384,1.0
20111102,BBG000BS5170,RGLD,XNGS,94.583,0.3101399999999999,74231580.0,73.64,74.4,72.36,73.45,939451.0,1.0291882,1.0
20111102,BBG000BKL348,GPC,XNYS,97.3187,0.19192,72169060.0,56.94,57.56,56.7,57.44,964228.0,1.1625302,1.0
