Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150312,BBG000G6BN50,PNRA,XNGS,98.6136,0.1543999999999999,68756810.0,158.84,164.45,158.79,163.76,702548.0,1.0,1.0
20150312,BBG000Q0BPZ4,CIT,XNYS,99.1766,0.13698,68951464.0,44.92,45.18,44.75,45.0,1092419.0,1.0161073,1.0
20150312,BBG000D2ZTS8,HBI,XNYS,98.708,0.14708,69304980.0,32.35,32.49,32.13,32.45,1216720.0,4.1103945,0.25
20150312,BBG000KBQZ88,CTRX,XNGS,99.5368,0.20853,69451256.0,48.41,49.0,47.98,48.97,2020425.0,4.0,0.25
20150312,BBG000FW00S1,BTU,XNYS,99.0854,0.45096,69997096.0,6.05,6.195,5.75,5.82,10093438.0,1.0813322,1.0
20150312,BBG000BLXZN1,TSCO,XNGS,98.9127,0.15432,70505740.0,85.28,87.39,85.03,87.25,806806.0,4.1737337,0.25
20150312,BBG000BQ74K1,NTRS,XNGS,92.8115,0.1201,75369160.0,70.49,71.36,70.05,70.9,1089223.0,1.173483,1.0
20150312,BBG000C3Y7J6,BEAV,XNGS,99.3254,0.17947,70822536.0,61.7,62.03,61.36,61.92,667139.0,1.3855038,1.0
20150312,BBG000N746D6,ETFC,XNGS,99.1046,0.20878,71030780.0,27.94,28.14,27.57,27.975,2513160.0,0.1,10.0
20150312,BBG000FBMY72,SPN,XNYS,98.9787,0.23594,71144120.0,21.16,21.26,20.55,20.65,2103021.0,1.0154622,1.0
20150312,BBG000BN1XR3,COL,XNYS,99.3764,0.10944,70878020.0,90.86,91.72,90.81,91.63,549997.0,1.1420519,1.0
20150312,BBG000R0L5J4,TDC,XNYS,99.0162,0.2189999999999999,71229600.0,42.24,42.44,41.66,42.34,1429706.0,1.0,1.0
20150312,BBG000RNTSX0,ULTA,XNGS,93.3811,0.26608,75550130.0,143.93,145.9,142.28,144.82,2263946.0,1.0111895,1.0
20150312,BBG0015XMW40,TRGP,XNYS,91.7549,0.23103,77397040.0,91.99,92.984,90.68,91.16,2560325.0,1.1317623,1.0
20150312,BBG000BXNJ07,CY,XNGS,92.661,0.26213,76679590.0,15.44,15.73,15.36,15.68,30626274.0,7.1622972,1.0
20150312,BBG000FH5YM1,FTR,XNGS,99.0226,0.2342,72069976.0,7.42,7.47,7.33,7.36,9792116.0,2.0445523,1.0
20150312,BBG000BLDV98,HRB,XNYS,99.622,0.16762,71736870.0,31.66,32.2,31.66,32.07,3708084.0,1.2940364,1.0
20150312,BBG000CPHYL4,THC,XNYS,98.3702,0.2394199999999999,73207290.0,47.94,48.22,47.48,47.73,814318.0,0.25,4.0
20150312,BBG000GPXKX9,FLT,XNYS,85.028,0.1596099999999999,84902810.0,150.01,150.9499,149.06,149.98,459353.0,1.0,1.0
20150312,BBG000C23KJ3,AES,XNYS,91.2553,0.19532,79124870.0,12.09,12.14,12.01,12.1,6946762.0,1.0396075,1.0
