Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100316,BBG000BT9T73,LSI,XNYS,99.7754,0.21903,45661024.0,5.56,5.83,5.56,5.82,10812706.0,1.0,1.0
20100316,BBG000BMFD58,AMTD,XNGS,39.6192,0.19127,115522480.0,18.87,18.9,18.68,18.8,7150660.0,1.0,1.0
20100316,BBG000BNNKG9,MAS,XNYS,97.6151,0.2067,46942470.0,15.2,15.35,15.07,15.31,2449167.0,1.0955615,1.0
20100316,BBG000BJ49H3,BWA,XNYS,98.5289,0.21923,46582200.0,36.9,37.3,36.79,37.2,1095536.0,1.0186721,1.0
20100316,BBG000BB5792,RCL,XNYS,60.739,0.23694,75622280.0,30.68,31.15,30.59,31.11,2306115.0,1.0153764,1.0
20100316,GEN_EQ0021071400001000,BEXP,XNGS,96.849,0.42276,47433860.0,17.86,17.86,16.82,17.31,3318161.0,1.0,1.0
20100316,BBG000BP7JB0,JDSU,XNGS,99.5329,0.32755,46194580.0,11.3,11.49,11.23,11.37,4712026.0,1.0,1.0
20100316,GEN_EQ0096849600001000,PTV,XNYS,99.2916,0.15314,46548572.0,24.96,25.15,24.69,25.15,2556552.0,1.0,1.0
20100316,BBG000BQC9V2,NWL,XNYS,99.6113,0.24208,46706580.0,15.35,15.51,15.32,15.51,2487170.0,1.0863631,1.0
20100316,GEN_EQ0030073600001000,JCG,XNYS,93.508,0.21685,49993428.0,45.34,45.67,45.15,45.66,1168863.0,1.0,1.0
20100316,BBG000BCQ4P6,AVY,XNYS,99.6248,0.19501,47098890.0,33.57,34.15,33.44,34.05,1393048.0,1.0954798,1.0
20100316,BBG000BFVXX0,CMS,XNYS,98.9935,0.10543,47833668.0,15.65,15.76,15.58,15.74,1851492.0,1.0801692,1.0
20100316,BBG000BSC0K9,DLTR,XNGS,96.8435,0.18014,48970450.0,57.29,57.94,56.53,56.72,1267949.0,1.0,1.0
20100316,BBG000BNW1S8,MDR,XNYS,99.018,0.21951,47930824.0,25.53,25.76,25.4,25.67,1239987.0,1.0,1.0
20100316,BBG000MQ1SN9,DVA,XNYS,99.6666,0.14577,47649270.0,62.56,62.76,62.02,62.67,437934.0,1.0,1.0
20100316,BBG000BVB8Q0,TLM,XNYS,99.8508,0.1822899999999999,47697476.0,18.25,18.37,18.13,18.34,2033931.0,1.026893,1.0
20100316,BBG000C7LMS8,AZO,XNYS,58.4528,0.12613,81491896.0,167.79,169.33,167.46,169.17,516071.0,1.0,1.0
20100316,BBG000BNMHS4,MAN,XNYS,99.3011,0.19449,48151716.0,57.51,58.17,57.26,58.1,627739.0,1.0344298,1.0
20100316,BBG000BFDLV8,CERN,XNGS,86.0601,0.17135,55664924.0,84.57,85.74,84.08,85.61,368415.0,1.0,1.0
20100316,BBG000CQB185,AGO,XNYS,98.9272,0.3969,48493492.0,21.7,21.75,21.25,21.43,2547662.0,1.0299627,1.0
20100316,BBG000BWCKB6,VFC,XNYS,99.6746,0.09755,48188388.0,79.87,80.0,79.41,79.88,532336.0,1.0836062,1.0
20100316,BBG000CPHYL4,THC,XNYS,99.5033,0.36482,48306916.0,5.71,5.78,5.61,5.72,8701023.0,1.0,1.0
20100316,BBG000BJNGN9,JBL,XNYS,87.6218,0.29688,55038670.0,17.54,17.75,17.32,17.72,3114208.0,1.0657104,1.0
20100316,BBG000BKVJK4,HAS,XNYS,89.7491,0.17549,53766656.0,37.68,38.13,37.64,37.85,1766945.0,1.0626427,1.0
20100316,BBG000BF5RY1,CCE,XNYS,62.1824,0.14849,77656870.0,26.91,27.33,26.9,27.33,7127198.0,1.0415375,1.0
20100316,BBG000CC53X1,OSK,XNYS,96.9035,0.28608,49861428.0,39.13,39.7,38.71,39.62,764668.0,1.040786,1.0
20100316,BBG000C45984,L,XNYS,75.1435,0.1187299999999999,64302960.0,37.44,37.62,37.33,37.62,1606832.0,1.0175875,1.0
20100316,BBG000FQRVM3,WAT,XNYS,96.0819,0.1732099999999999,50368810.0,64.59,65.24,64.38,65.07,725328.0,1.0,1.0
20100316,BBG000D2M0Z7,SBAC,XNGS,98.6022,0.16704,49152550.0,35.62,36.5,35.5301,36.375,1402514.0,1.0,1.0
20100316,GEN_EQ0000000000852052,ATHR,XNGS,98.6603,0.21543,49263356.0,35.56,36.96,35.5,36.64,2349724.0,1.0,1.0
20100316,BBG000BHK836,FLIR,XNGS,99.0149,0.21131,49102092.0,26.63,26.87,26.5,26.8,1973240.0,1.0,1.0
20100316,BBG000K82ZT8,CHKP,XNGS,80.6229,0.13863,60454844.0,34.91,34.91,34.36,34.51,1296989.0,1.0,1.0
20100316,BBG000BCHG15,ASH,XNYS,99.5104,0.2395499999999999,49297640.0,53.42,53.4599,51.92,52.27,1155579.0,1.0458578,1.0
20100316,BBG000DR22B6,STEC,XNGS,79.9282,0.55661,61466428.0,12.69,12.72,11.95,12.22,5114513.0,1.0,1.0
