Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100908,GEN_EQ0010156900001000,ACF,XNYS,73.3815,0.21711,64268736.0,24.32,24.34,24.24,24.25,3275892.0,1.0,1.0
20100908,BBG000NDV1D4,PCS,XNYS,84.7013,0.2385,55787124.0,9.5,9.65,9.41,9.57,4665878.0,1.0,1.0
20100908,BBG000BFVXX0,CMS,XNYS,99.0131,0.1113599999999999,47877650.0,17.73,17.83,17.45,17.52,10558631.0,1.1005301,1.0
20100908,BBG000DCCZW2,AGCO,XNYS,98.8169,0.22048,48027740.0,36.34,36.78,36.24,36.64,1834375.0,1.0,1.0
20100908,BBG000BHZ5J9,EQT,XNYS,94.1649,0.12688,50818490.0,34.01,34.35,33.75,33.84,1195956.0,1.05864,1.0
20100908,BBG000PLXQQ3,TRW,XNYS,98.7685,0.25577,48827776.0,37.13,37.13,36.2,36.42,1112511.0,1.0,1.0
20100908,BBG000BT1715,SJM,XNYS,96.8089,0.12335,49944132.0,60.25,60.77,60.25,60.61,619312.0,1.185134,1.0
20100908,BBG000CVWGS6,ATVI,XNGS,41.0,0.18408,118320170.0,11.08,11.22,11.025,11.12,5914919.0,2.0272727,0.5
20100908,BBG000BB5792,RCL,XNYS,60.8929,0.2458,79818330.0,27.2,27.7799,26.7,27.63,2636196.0,1.0153764,1.0
20100908,BBG000FDBX90,CNP,XNYS,99.592,0.09461,48861710.0,15.33,15.34,15.02,15.06,3871466.0,1.166252,1.0
20100908,BBG000BLGFJ9,HRS,XNYS,99.3688,0.16519,49002332.0,43.11,43.33,42.87,43.0,785414.0,1.1153088,1.0
20100908,BBG000BJNGN9,JBL,XNYS,88.075,0.2876,55885224.0,11.69,11.9,11.61,11.86,7227611.0,1.0766423,1.0
20100908,BBG000C23KJ3,AES,XNYS,83.7383,0.18565,58780010.0,11.06,11.24,10.97,11.02,3858386.0,1.0,1.0
20100908,BBG000B9X8C0,AEE,XNYS,99.7549,0.10412,49423508.0,28.13,28.24,27.63,27.71,2310431.0,1.1885104,1.0
20100908,BBG000CNFQW6,PRGO,XNGS,89.6532,0.1973,55017204.0,58.31,59.4,58.16,58.9,1012903.0,1.0177729,1.0
20100908,BBG000BNW1S8,MDR,XNYS,98.7534,0.2459699999999999,49973456.0,13.58,13.6695,13.19,13.3,3194289.0,1.9373726,1.0
20100908,BBG000M44VW8,OC,XNYS,87.4162,0.28397,56494372.0,26.52,26.88,25.9,25.97,2463699.0,1.0,1.0
20100908,BBG000BGFZR8,CSC,XNYS,99.807,0.1159799999999999,49741730.0,41.85,42.04,41.57,41.87,1723384.0,1.006595,1.0
20100908,BBG000BVPPM1,TSO,XNYS,98.4338,0.22998,50730868.0,12.11,12.3,12.03,12.15,2329278.0,1.0486792,1.0
20100908,BBG000C2PW58,BLK,XNYS,93.1524,0.1835599999999999,53670116.0,150.25,152.83,150.25,151.94,367219.0,1.0570055,1.0
20100908,BBG000FQRVM3,WAT,XNYS,96.0173,0.15853,52156336.0,64.34,64.93,64.13,64.42,682709.0,1.0,1.0
20100908,BBG000BG4202,CPB,XNYS,56.1963,0.10196,89979576.0,35.87,36.05,35.76,35.93,3706759.0,1.0703956,1.0
20100908,GEN_EQ0010624300001000,PDE,XNYS,89.8278,0.19329,56772452.0,25.82,26.42,25.82,26.0,1261196.0,1.0711972,1.0
20100908,BBG000BSSC44,RY,XNYS,100.0,0.19587,51123530.0,50.19,51.34,50.19,50.69,793253.0,1.123483,1.0
20100908,BBG000BHFHP8,UFS,XNYS,100.0,0.28902,51206740.0,64.54,65.29,64.3,64.46,376674.0,0.083700106,12.000048
20100908,BBG000BN84F3,DGX,XNYS,82.1856,0.12228,62339804.0,45.65,45.95,45.37,45.45,2209989.0,1.0215347,1.0
20100908,BBG000BJKPG0,FISV,XNGS,97.9634,0.12296,52376476.0,52.07,52.24,51.646,51.99,960632.0,1.0,1.0
20100908,BBG000BZX1N5,AIZ,XNYS,98.9656,0.15292,51932550.0,38.45,39.0,38.3,38.92,1172766.0,1.0530301,1.0
20100908,BBG000BVXPZ8,NYB,XNYS,92.7878,0.17965,55625884.0,16.36,16.58,16.27,16.48,2714889.0,1.2116522,1.0
20100908,BBG000B9YJ35,APH,XNYS,99.8854,0.15,51768364.0,46.59,47.23,46.04,46.89,1557449.0,1.0042998,1.0
