Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140808,BBG000C3JJC4,PL,XNYS,98.4135,0.1893099999999999,59958400.0,69.41,69.68,69.41,69.65,762160.0,1.1968358,1.0
20140808,BBG000BQ87N0,NU,XNYS,99.2458,0.07562,59542720.0,42.61,43.49,42.61,43.48,1635096.0,1.2606922,1.0
20140808,BBG000DLVDK3,AEM,XNYS,99.8475,0.31725,59231296.0,38.8,39.24,38.27,38.48,939867.0,1.0748597,1.0
20140808,BBG000BFV115,SM,XNYS,98.3715,0.24293,60232068.0,79.31,81.62,78.58,81.26,790704.0,1.0155218,1.0
20140808,BBG000BWXL85,RHT,XNYS,99.228,0.18559,59750188.0,58.43,59.02,58.23,58.81,891708.0,1.0,1.0
20140808,BBG000BV7LP7,SWY,XNYS,98.2229,0.1435799999999999,60381804.0,34.56,34.64,34.35,34.51,1363648.0,1.3073531,1.0
20140808,BBG000PTLGZ1,LEA,XNYS,99.8247,0.14234,59731200.0,93.42,95.46,93.42,95.42,625982.0,2.0808835,0.5
20140808,BBG000JB27Y9,CFN,XNYS,99.6103,0.15606,59973520.0,42.54,42.91,41.39,42.49,2733771.0,1.0,1.0
20140808,BBG000QN5184,TRLA,XNYS,93.2371,0.4752,64131784.0,59.0,59.2,57.71,58.13,658005.0,1.0,1.0
20140808,BBG000BX8DC4,FL,XNYS,98.6677,0.20464,60837444.0,48.51,50.26,48.11,50.2,1784541.0,1.2773163,1.0
20140808,BBG000B9X8C0,AEE,XNYS,99.6619,0.10504,60418336.0,37.48,38.14,37.48,38.13,1684545.0,1.4275684,1.0
20140808,BBG000BG14P4,CREE,XNGS,98.3745,0.38408,61259550.0,48.79,49.55,48.55,49.4,1339606.0,1.0,1.0
20140808,BBG002293PJ4,RH,XNYS,87.0058,0.44836,69563060.0,81.76,84.66,81.4989,83.45,570230.0,1.0,1.0
20140808,BBG000BRQ6L2,JBLU,XNGS,83.4086,0.24861,72619784.0,11.19,11.53,11.01,11.46,9489478.0,1.0,1.0
20140808,BBG000BNGTQ7,LB,XNYS,83.6437,0.15875,72722840.0,60.93,63.535,60.93,63.2,2567849.0,1.6390852,1.0
20140808,BBG001NY45K9,WPX,XNYS,99.4015,0.30493,61367236.0,22.89,23.71,22.7801,23.48,4269788.0,1.0,1.0
20140808,BBG000F86GP6,MCO,XNYS,99.5451,0.14035,61357908.0,87.13,88.07,86.78,87.9,945187.0,1.104998,1.0
20140808,BBG003641015,ADT,XNYS,99.6129,0.2203099999999999,61466610.0,34.72,35.51,34.72,35.5,1952935.0,1.0329652,1.0
20140808,BBG000BLMZK6,KMX,XNYS,99.3588,0.20537,61792732.0,49.48,50.63,49.48,50.57,749120.0,1.0,1.0
20140808,BBG000CZWZ05,BMRN,XNGS,99.335,0.2278199999999999,61842604.0,64.05,64.49,63.35,63.99,557502.0,1.0,1.0
20140808,BBG000RNTSX0,ULTA,XNGS,93.4007,0.32768,65855452.0,94.0,95.0,93.91,95.0,410693.0,1.0111895,1.0
20140808,BBG000C75N77,CMA,XNYS,99.0064,0.11519,62155444.0,48.62,48.85,48.38,48.83,985844.0,1.1568127,1.0
20140808,BBG000QFJ7H3,OAS,XNYS,95.6411,0.2392999999999999,64365868.0,46.55,47.625,46.22,47.54,2032622.0,1.0,1.0
20140808,BBG000BQSQ38,PAYX,XNGS,89.3911,0.1255099999999999,69065460.0,40.64,41.38,40.5101,41.34,2104060.0,1.3116387,1.0
20140808,BBG000JH6683,ISIS,XNGS,99.2789,0.44168,62208610.0,32.75,34.0,32.13,33.73,1634870.0,1.0,1.0
20140808,BBG000BV75B7,TIF,XNYS,86.5542,0.19452,71389336.0,97.38,99.15,97.05,99.0,548851.0,1.132098,1.0
20140808,BBG000H9G7X2,ANF,XNYS,98.4713,0.37273,62966340.0,41.1,41.58,40.91,41.4,1520926.0,1.1278017,1.0
20140808,BBG000BJP882,FMC,XNYS,99.1447,0.15721,62674108.0,64.51,65.0584,64.29,64.97,734550.0,2.1087885,0.5
20140808,BBG000BHCP19,MCHP,XNGS,97.2972,0.1161099999999999,64049130.0,45.77,46.06,45.5199,45.97,1393281.0,1.3303639,1.0
20140808,BBG000JKCWS0,CLB,XNYS,98.4298,0.2364099999999999,63487670.0,148.92,150.01,147.48,149.46,418709.0,2.1480627,0.5
20140808,BBG000BWVSR1,WM,XNYS,96.8457,0.12252,65445284.0,44.11,45.23,44.02,45.18,1666846.0,1.2793012,1.0
20140808,BBG000Q0BPZ4,CIT,XNYS,99.2662,0.18386,63891308.0,48.52,48.7199,48.24,48.58,758980.0,1.0065657,1.0
20140808,BBG000BLXZN1,TSCO,XNGS,98.8888,0.18075,64254692.0,61.1,61.78,61.1,61.75,769367.0,4.146067,0.25
20140808,BBG000C23KJ3,AES,XNYS,91.4251,0.14098,69530376.0,14.44,14.75,14.42,14.75,4125767.0,1.0274055,1.0
20140808,BBG001XJRMF5,SLCA,XNYS,99.7779,0.36131,63962308.0,59.17,59.5,57.99,58.84,1024768.0,1.0537264,1.0
20140808,BBG000BV3SC0,ROC,XNYS,98.3939,0.24461,64903024.0,78.89,79.05,78.63,79.03,823853.0,1.0629319,1.0
20140808,BBG000BYWTX7,MRVL,XNGS,79.9116,0.24656,80416300.0,12.85,12.93,12.73,12.92,6599730.0,1.0471617,1.0
20140808,BBG000CPHYL4,THC,XNYS,98.5367,0.30419,65297470.0,56.88,57.52,55.42,56.83,1700108.0,0.25,4.0
