Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100611,BBG000BDY3Y7,CYH,XNYS,97.4669,0.25766,60517620.0,37.08,38.06,36.91,37.65,1189008.0,1.0,1.0
20100611,BBG000BRZJR8,ITMN,XNGS,99.2992,0.52738,59707024.0,9.06,9.56,8.96,9.56,1146145.0,1.0,1.0
20100611,BBG000B9YJ35,APH,XNYS,99.8858,0.191,59554196.0,40.0,41.02,40.0,41.01,1007428.0,1.0039324,1.0
20100611,BBG000BBL8V7,PWR,XNYS,98.8318,0.25632,60235520.0,21.07,21.77,21.06,21.76,2391266.0,1.0,1.0
20100611,BBG000LL9LQ5,IAG,XNYS,97.9069,0.30899,60874596.0,17.01,17.72,16.93,17.65,3117985.0,1.0150601,1.0
20100611,BBG000BT9T73,LSI,XNYS,99.7732,0.22895,60337350.0,4.96,5.12,4.89,5.09,6372837.0,1.0,1.0
20100611,BBG000CQB185,AGO,XNYS,98.806,0.54609,61088484.0,14.15,14.67,13.99,14.59,2191649.0,1.032814,1.0
20100611,BBG000M4SW14,IOC,XNYS,100.0,0.45722,60900864.0,50.85,55.89,50.5,54.6,1331037.0,1.0,1.0
20100611,GEN_EQ0096849600001000,PTV,XNYS,99.284,0.33374,61414616.0,29.59,29.94,29.26,29.94,1527255.0,1.0,1.0
20100611,BBG000BBCQD7,SLM,XNYS,99.4224,0.40457,61367964.0,11.3,11.57,11.21,11.56,4201153.0,1.0,1.0
20100611,BBG000BCYP43,BCR,XNYS,98.8985,0.13257,62087676.0,79.27,80.07,79.17,80.07,709541.0,1.0196805,1.0
20100611,BBG000BNW1S8,MDR,XNYS,98.8756,0.2591,62270948.0,22.38,22.76,21.85,22.1,2159154.0,1.0,1.0
20100611,BBG000F7RCJ1,AAP,XNYS,99.3772,,62063868.0,49.87,50.66,49.61,50.51,897144.0,1.014102,1.0
20100611,BBG000C3NTN5,HOLX,XNGS,99.0878,0.25059,62285450.0,14.04,14.58,13.9719,14.57,5692939.0,2.0,0.5
20100611,GEN_EQ0021977100001000,KG,XNYS,99.027,0.28304,62377892.0,7.83,8.04,7.83,7.98,3517987.0,1.0,1.0
20100611,BBG000BKNX95,GT,XNYS,98.4103,0.34165,62980650.0,11.06,11.61,11.05,11.59,2845096.0,1.0,1.0
20100611,BBG000BWBZN1,VAR,XNYS,99.6087,0.1633399999999999,62377828.0,49.85,50.92,49.85,50.47,1233799.0,1.0,1.0
20100611,BBG000BKR1D6,GWW,XNYS,84.033,0.12934,73978550.0,102.07,104.64,102.07,104.26,626279.0,1.0508015,1.0
20100611,BBG000BHZ5J9,EQT,XNYS,93.9517,0.15757,66225940.0,39.71,40.74,39.61,40.72,1234164.0,1.0526062,1.0
20100611,BBG000BC15S7,AON,XNYS,92.797,0.14069,67138200.0,38.03,38.59,37.78,38.59,2031825.0,1.0369371,1.0
20100611,BBG000D3MB18,VMED,XNGS,99.1291,0.22712,62850584.0,16.78,17.54,16.72,17.49,6450868.0,1.0442448,1.0
20100611,GEN_EQ0010003600001000,AYE,XNYS,98.9136,0.19651,63272988.0,21.15,21.35,21.036,21.34,805245.0,1.0546731,1.0
20100611,BBG000PV2L86,WYN,XNYS,99.0461,0.2653999999999999,63450684.0,22.78,23.62,22.694,23.57,1801397.0,1.0512863,1.0
20100611,BBG000CVWGS6,ATVI,XNGS,41.9323,0.20422,149957180.0,10.6,10.88,10.55,10.86,9001943.0,2.0272727,0.5
20100611,BBG000BRRG02,PVH,XNYS,86.6664,0.23639,72952904.0,52.15,54.0,51.8,53.14,713424.0,1.011444,1.0
20100611,BBG000BVXPZ8,NYB,XNYS,92.7856,0.26718,68463030.0,15.92,16.1,15.87,16.04,3078139.0,1.1945288,1.0
20100611,BBG000N746D6,ETFCD,XNGS,89.5853,0.36481,71357740.0,13.5,13.95,13.5,13.88,1921400.0,0.1,10.0
20100611,BBG000BSSC44,RY,XNYS,100.0,0.24326,64179252.0,50.94,51.54,50.89,51.31,1528629.0,1.1127007,1.0
20100611,BBG000FL0BC8,FST,XNYS,93.6756,0.25106,68533624.0,30.54,31.69,30.525,31.31,1883550.0,1.0,1.0
20100611,BBG000BLDV98,HRB,XNYS,99.761,0.29279,64807990.0,15.76,15.88,15.68,15.86,2632186.0,1.0839729,1.0
20100611,BBG000BJ98Z0,GMCR,XNGS,80.8246,0.34397,80619670.0,23.65,23.89,23.29,23.81,1567748.0,4.5,0.22222224
20100611,BBG000BV9X97,TLAB,XNGS,90.7978,0.33183,71817050.0,6.79,6.91,6.7,6.89,9267861.0,1.005395,1.0
20100611,BBG000BN1XR3,COL,XNYS,99.6574,0.12834,65841616.0,55.97,57.25,55.908,57.23,971974.0,1.0508578,1.0
20100611,BBG000BBCDZ2,ROK,XNYS,99.4732,0.1868099999999999,66317620.0,52.01,53.16,51.99,52.88,1467353.0,1.0761471,1.0
20100611,BBG000BVLRY8,ALV,XNYS,99.7142,0.2390699999999999,66204420.0,48.83,49.61,48.4599,49.37,1042025.0,1.0565027,1.0
20100611,GEN_EQ0010091900001000,LZ,XNYS,98.8645,0.21686,66782676.0,85.41,88.41,85.41,88.23,1003018.0,1.0621486,1.0
20100611,BBG000BV4DR6,TER,XNYS,99.4389,0.21825,66449732.0,10.02,10.59,10.02,10.54,4931077.0,1.0,1.0
20100611,BBG000FQRVM3,WAT,XNYS,96.0562,0.17659,69346136.0,68.15,69.48,67.99,68.91,1006329.0,1.0,1.0
20100611,GEN_EQ0030073600001000,JCG,XNYS,93.8541,0.26676,71061400.0,42.16,43.5,42.16,42.82,1105012.0,1.0,1.0
20100611,BBG000BVB8Q0,TLM,XNYS,99.8641,0.22096,67214376.0,16.82,17.12,16.79,17.09,3897931.0,1.0343487,1.0
20100611,BBG000BHB3M6,DOV,XNYS,98.2796,0.17053,68767580.0,44.09,45.18,43.99,45.14,1647457.0,1.0677813,1.0
20100611,BBG000BN84F3,DGX,XNYS,82.4544,0.13026,82192510.0,52.25,52.86,52.15,52.77,1244116.0,1.0194823,1.0
20100611,BBG000BB5792,RCL,XNYS,60.8626,0.32147,111778910.0,27.89,28.69,27.89,28.5,1866498.0,1.0153764,1.0
20100611,BBG000BSC0K9,DLTR,XNGS,96.6708,0.19654,70600990.0,62.49,63.16,62.13,63.06,984751.0,1.0,1.0
20100611,BBG000BMWV95,RDN,XNYS,96.3357,0.67899,70888570.0,8.83,9.09,8.71,8.92,4830205.0,1.011682,1.0
20100611,BBG000HS74G6,CNI,XNYS,100.0,0.17652,68326030.0,58.97,60.36,58.84,60.36,1420082.0,1.0493693,1.0
20100611,BBG000BVHBM1,TOL,XNYS,87.3376,0.18374,78250776.0,18.68,18.965,18.5,18.84,3375298.0,1.0,1.0
20100611,BBG000BF2KK4,CBE,XNYS,98.9785,0.17199,69179300.0,46.85,48.23,46.85,48.16,914388.0,1.0741447,1.0
20100611,BBG000FKYVH4,LXK,XNYS,98.7491,0.28613,69494800.0,36.36,37.84,36.1,37.5,2425336.0,1.0,1.0
20100611,BBG000C1S2X2,VRTX,XNGS,98.6703,0.23002,69630296.0,33.62,35.06,33.39,35.01,2036062.0,1.0,1.0
20100611,BBG000BKVJK4,HAS,XNYS,90.3651,0.24704,76428740.0,40.27,40.54,39.55,40.39,2386716.0,1.0694932,1.0
20100611,BBG000BK2F42,FIS,XNYS,88.0034,0.19607,78763440.0,27.17,27.26,26.99,27.21,2631101.0,1.8309072,1.0
20100611,BBG000C3GN47,COG,XNYS,97.409,0.23153,71779580.0,35.62,37.05,35.62,37.01,1436692.0,1.0084425,1.0
20100611,BBG000BWCKB6,VFC,XNYS,99.6622,0.13852,70276210.0,76.98,78.29,76.89,77.77,970803.0,1.0919944,1.0
20100611,BBG000BJ49H3,BWA,XNYS,98.5124,0.2350499999999999,71563030.0,37.36,38.0,37.11,37.82,1567511.0,1.0186721,1.0
20100611,GEN_EQ0117562400001000,PALM,XNGS,92.1367,0.51286,76564810.0,5.68,5.7,5.68,5.7,3832098.0,1.0,1.0
20100611,BBG000C2YHG9,DISH,XNGS,95.9687,0.26128,73841544.0,20.66,20.97,20.57,20.84,2017626.0,1.0992556,1.0
20100611,BBG000D7RKJ5,EIX,XNYS,99.6594,0.09277,71152840.0,32.58,32.845,32.4,32.77,1609611.0,1.080439,1.0
