Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150710,BBG0016T3GQ0,VC,XNYS,99.8254,0.11284,63981530.0,100.24,101.68,100.24,100.65,601801.0,1.0,1.0
20150710,BBG000K14Q84,JOY,XNYS,99.1323,0.16629,64726884.0,31.4,31.739,30.8801,31.16,2718346.0,1.1124572,1.0
20150710,BBG000BQV1S2,SYNA,XNGS,99.28,0.33994,64681510.0,83.5,84.77,82.98,84.27,743585.0,1.5,0.6666667
20150710,BBG000BHJWG1,TASR,XNGS,97.6667,0.4402899999999999,65796944.0,32.95,33.18,32.6,33.04,976348.0,1.0,1.0
20150710,BBG000HW5GX3,CNQ,XNYS,97.2001,0.1584799999999999,66162384.0,25.99,26.27,25.76,26.03,1624263.0,2.2026744,0.5
20150710,BBG000BB03M1,CBI,XNYS,88.5241,0.34645,73149820.0,45.8,46.83,45.74,46.45,1488368.0,1.0147389,1.0
20150710,BBG000BB1TH9,FLR,XNYS,99.3981,0.1124,65205092.0,51.19,51.5,50.4,50.74,1394661.0,2.1641867,0.5
20150710,BBG0014GG205,P,XNYS,93.9797,0.3552,68992710.0,15.29,15.32,14.9,15.05,2657970.0,1.0,1.0
20150710,BBG000FBMY72,SPN,XNYS,98.7349,0.16862,65677772.0,20.29,20.47,19.655,19.73,2389974.0,1.0188233,1.0
20150710,BBG000C4ZZ10,SIG,XNYS,99.5375,0.1299799999999999,65635844.0,122.06,122.48,120.8,121.64,589085.0,0.5196218,2.0
20150710,BBG000FBK808,DNR,XNYS,97.962,0.28249,66705090.0,5.56,5.61,5.3,5.3,8330706.0,1.0338324,1.0
20150710,BBG000BT1715,SJM,XNYS,95.8764,0.11624,68289320.0,106.4,108.5395,106.26,107.59,2894430.0,1.3279768,1.0
20150710,BBG000BGFZR8,CSC,XNYS,99.646,0.1611,65718876.0,66.22,66.97,66.14,66.74,858848.0,1.1027355,1.0
20150710,BBG000BCYP43,BCR,XNYS,99.2472,0.08967,66070548.0,173.14,174.75,172.53,174.54,410868.0,1.0559726,1.0
20150710,BBG000BF3NZ1,BWLD,XNGS,98.7462,0.2300699999999999,66498270.0,165.46,167.41,164.2,167.11,365480.0,1.0,1.0
20150710,BBG000BGXZB5,AEO,XNYS,92.2531,0.1879299999999999,71348344.0,17.84,17.91,17.585,17.87,2319393.0,1.3833057,1.0
20150710,BBG000BDDNH5,BLL,XNYS,97.6181,0.12921,67453176.0,70.62,70.73,70.11,70.15,793181.0,2.1376967,0.5
20150710,BBG000BMKDM3,K,XNYS,71.8303,0.0771,91783560.0,63.74,63.97,63.56,63.75,1175639.0,1.2557751,1.0
20150710,BBG000BX9WL1,ZION,XNGS,98.2069,0.13683,67343336.0,30.65,31.105,30.5,31.03,3163659.0,1.0671271,1.0
20150710,BBG000FDBX90,CNP,XNYS,93.7773,0.09156,70818820.0,18.99,19.29,18.96,19.12,2918918.0,1.4161812,1.0
20150710,BBG000BK5DP1,TGNA,XNYS,99.6458,,66806376.0,31.5,31.572,31.25,31.37,1548078.0,1.669882,1.0
20150710,BBG000BLGFJ9,HRS,XNYS,99.7704,0.1605,67038308.0,79.25,79.44,78.77,79.35,761698.0,1.2672868,1.0
20150710,BBG000BFS7D3,CLX,XNYS,99.308,0.07329,67816840.0,107.49,108.13,107.44,107.67,450393.0,1.2741852,1.0
20150710,BBG000BF6RQ9,SAVE,XNGS,99.3563,0.18486,67817490.0,62.0,63.39,61.92,63.28,1071359.0,1.0,1.0
