Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140117,BBG0016WLQ18,GNC,XNYS,99.7651,0.26259,55261384.0,54.45,54.56,52.99,53.09,1817851.0,1.0252371,1.0
20140117,BBG000BZTW70,NBR,XNYS,94.2828,0.17875,58911940.0,17.23,17.41,17.05,17.28,4195296.0,1.0100429,1.0
20140117,BBG000BDWKC5,CA,XNGS,71.9643,0.13469,77751060.0,34.07,34.46,33.95,34.43,3719037.0,1.1136097,1.0
20140117,BBG000BMLWX8,KBH,XNYS,99.1582,0.18705,56515540.0,17.99,18.02,17.74,17.88,2357997.0,1.1282576,1.0
20140117,BBG000M1R011,NOW,XNYS,84.7908,0.3721399999999999,66125784.0,61.67,63.04,61.58,62.05,1199039.0,1.0,1.0
20140117,BBG000P28YZ6,KBR,XNYS,99.3994,0.26578,56646140.0,32.85,33.0,32.65,32.86,1430931.0,1.0536286,1.0
20140117,BBG000NSCNT7,PFG,XNYS,99.4622,0.1117099999999999,56704556.0,47.81,48.05,47.41,47.44,1380017.0,1.1541549,1.0
20140117,BBG000GZD660,CBST,XNGS,99.5097,0.22124,56722960.0,74.77,75.01,74.17,74.56,472843.0,1.0,1.0
20140117,BBG000BKVJK4,HAS,XNGS,88.8198,0.17815,64081410.0,52.24,52.635,51.8,52.0,868043.0,1.1955872,1.0
20140117,BBG000NSQ9M0,AUY,XNYS,99.6444,0.26723,57606628.0,9.47,9.67,9.43,9.61,6812742.0,1.0766187,1.0
20140117,BBG000PCQQL6,LINTA,XNGS,98.2766,0.16727,58666530.0,28.08,28.46,27.965,28.1,1866870.0,1.1186945,1.0
20140117,BBG000DGPR66,BG,XNYS,93.8877,0.14772,61847250.0,81.36,81.74,81.01,81.3,502601.0,1.0884286,1.0
20140117,BBG000BCNYT9,AVP,XNYS,99.7698,0.30603,58439276.0,16.6,16.6,16.11,16.31,5044471.0,1.1938888,1.0
