Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140714,BBG000BMFFQ0,JEC,XNYS,97.3755,0.13134,60185964.0,54.29,54.739,54.17,54.21,1130180.0,1.0,1.0
20140714,BBG000BLXZN1,TSCO,XNGS,98.8954,0.13494,59284480.0,60.78,61.0,60.12,60.65,1913022.0,4.146067,0.25
20140714,BBG000BQ87N0,NU,XNYS,99.246,0.0549,59542720.0,45.8,45.98,45.16,45.17,1265445.0,1.2606922,1.0
20140714,BBG000C75N77,CMA,XNYS,99.0188,0.08183,59823348.0,50.9,51.095,50.35,50.54,1617436.0,1.1568127,1.0
20140714,BBG000BJ8YN7,FAST,XNGS,91.9476,0.1239499999999999,64493744.0,46.31,46.41,45.48,45.49,3533677.0,2.3006084,0.5
20140714,BBG000C6F3T8,IGT,XNYS,98.9462,0.36029,60052190.0,15.4,16.0,15.34,15.5,5052903.0,1.1334507,1.0
20140714,BBG000KBQZ88,CTRX,XNGS,99.6599,0.25099,59699664.0,44.44,44.6,43.71,44.22,1056011.0,4.0,0.25
20140714,BBG000BRQ6L2,JBLU,XNGS,83.6822,0.17336,71119360.0,10.92,10.92,10.66,10.71,5883521.0,1.0,1.0
20140714,BBG000PCQQL6,LINTA,XNGS,98.2019,0.1124,61398428.0,28.68,28.82,28.58,28.62,1423149.0,1.1186945,1.0
20140714,BBG001NY45K9,WPX,XNYS,99.2524,0.18037,60770660.0,21.92,22.15,21.7,22.03,2328023.0,1.0,1.0
20140714,BBG000H4YVR7,MDVN,XNGS,97.4502,0.1730599999999999,62012524.0,75.75,76.15,74.48,75.05,467051.0,2.0,0.5
20140714,BBG000BQHGR6,OKE,XNYS,99.1211,0.11407,61187070.0,67.04,67.23,66.63,66.68,505966.0,2.8857372,0.5
20140714,BBG000BV4XJ1,UTHR,XNGS,90.9341,0.25774,66781520.0,94.0,94.0,92.26,93.13,551034.0,2.0,0.5
20140714,BBG000JB27Y9,CFN,XNYS,99.6103,0.12765,60968040.0,45.09,45.11,44.39,44.56,947387.0,1.0,1.0
20140714,BBG001XJRMF5,SLCA,XNYS,99.7774,0.2984699999999999,60942028.0,56.11,56.24,55.44,55.82,504035.0,1.0537264,1.0
20140714,BBG000BNGTQ7,LB,XNYS,83.6396,0.0846899999999999,72722840.0,59.71,59.71,58.92,59.06,1389754.0,1.6390852,1.0
20140714,BBG000BVHBM1,TOL,XNYS,91.1948,0.07339,66725590.0,35.81,35.9,35.42,35.59,1117927.0,1.0,1.0
20140714,BBG000QKPTS5,LL,XNYS,96.9208,0.30948,62824684.0,55.23,55.96,54.83,55.15,1364187.0,1.0,1.0
20140714,BBG000BNPSQ9,INCY,XNGS,90.1503,0.187,67914940.0,51.49,51.49,50.11,50.88,681137.0,1.0,1.0
20140714,BBG000BV7LP7,SWY,XNYS,98.2229,0.08292,62799184.0,34.49,34.68,34.415,34.57,891288.0,1.3073531,1.0
20140714,BBG000L8CBX4,TDG,XNYS,91.6774,0.11957,67512160.0,168.55,169.92,168.0101,169.73,527774.0,1.720515,1.0
20140714,BBG000BV75B7,TIF,XNYS,86.5542,0.09835,71545210.0,101.75,101.75,100.78,101.03,396178.0,1.132098,1.0
20140714,BBG000CPHYL4,THC,XNYS,98.4907,0.2248099999999999,63003044.0,45.4,45.45,44.66,45.02,697019.0,0.25,4.0
20140714,BBG000BHCP19,MCHP,XNGS,97.2957,0.09335,63785290.0,49.39,49.5,48.97,49.08,1036829.0,1.3303639,1.0
20140714,BBG000JKCWS0,CLB,XNYS,98.4579,0.19602,63170460.0,162.61,163.95,162.61,162.86,272692.0,2.1415465,0.5
20140714,BBG000V31J96,CPN,XNYS,96.6245,0.1163599999999999,64914108.0,23.26,23.31,22.88,22.9,1525613.0,1.0,1.0
20140714,BBG000H9G7X2,ANF,XNYS,98.4732,0.16303,63760050.0,41.67,41.86,41.18,41.46,984074.0,1.1278017,1.0
20140714,BBG000BWVSR1,WM,XNYS,96.8405,0.08063,65000990.0,44.49,44.49,44.26,44.4,1447114.0,1.2793012,1.0
20140714,BBG000DLVDK3,AEM,XNYS,99.8509,0.2557,63104790.0,39.42,40.64,39.27,40.41,2177276.0,1.0748597,1.0
20140714,BBG000BQD1J2,FOX,XNGS,53.9597,0.11433,117620520.0,34.86,34.91,34.39,34.42,2415379.0,1.2029082,1.0
20140714,BBG000B9X8C0,AEE,XNYS,99.6684,0.08183,63683796.0,39.96,39.96,39.25,39.33,1105892.0,1.4275684,1.0
20140714,BBG000BQSQ38,PAYX,XNGS,89.4456,0.08115,71144570.0,42.21,42.32,42.04,42.16,1346914.0,1.2997346,1.0
20140714,BBG000K1J931,CSIQ,XNGS,74.5289,0.4317899999999999,85624056.0,28.7,28.9,28.13,28.49,1962341.0,1.0,1.0
20140714,BBG000GPXKX9,FLT,XNYS,88.5285,0.16245,72372670.0,130.9,132.81,130.77,132.47,466951.0,1.0,1.0
20140714,BBG000BWXL85,RHT,XNYS,99.1743,0.10093,64647456.0,55.03,55.4,54.96,55.22,845917.0,1.0,1.0
20140714,BBG000BGYMH7,MLM,XNYS,89.8105,0.08134,71655656.0,129.41,129.6725,128.32,129.52,608964.0,1.1237632,1.0
20140714,BBG000CR90K4,BBRY,XNGS,83.7319,0.33478,76887660.0,11.58,11.62,11.2,11.22,15811221.0,1.0,1.0
20140714,BBG003641015,ADT,XNYS,99.6102,0.2090199999999999,64680270.0,33.22,33.67,33.07,33.65,1826645.0,1.0267369,1.0
20140714,BBG000BFJ645,WIN,XNGS,98.9778,0.1058699999999999,65630964.0,10.09,10.13,10.04,10.1,4766775.0,1.8885553,1.0
