Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110627,BBG000BC8G88,ARG,XNYS,89.5993,0.11452,57636970.0,68.19,69.0,67.82,68.83,902468.0,1.0543116,1.0
20110627,BBG000BHFHP8,UFS,XNYS,99.428,0.19125,52158936.0,93.36,95.55,92.31,94.58,322055.0,0.08484621,12.000048
20110627,BBG000BW2QX0,UNM,XNYS,99.5945,0.0964299999999999,52204420.0,24.5,24.73,24.435,24.67,2999818.0,1.0570749,1.0
20110627,BBG000BNW1S8,MDR,XNYS,99.1911,0.2462599999999999,52500356.0,18.94,18.94,18.44,18.45,2460761.0,1.9373726,1.0
20110627,BBG000C2YHG9,DISH,XNGS,97.425,0.1935,53534176.0,27.96,28.85,27.82,28.74,3564263.0,1.0992556,1.0
20110627,BBG000BPNP00,MXIM,XNGS,98.8674,0.14528,53564844.0,24.09,24.71,23.91,24.65,1746410.0,1.132939,1.0
20110627,BBG000CNWNL6,OI,XNYS,99.4227,0.1965299999999999,53362350.0,25.29,25.46,24.99,25.19,2994444.0,1.0,1.0
20110627,BBG000BK1FD3,FWLT,XNGS,99.7981,0.23238,53342060.0,28.96,29.29,28.76,29.05,822469.0,2.0,0.5
20110627,BBG000BKR1D6,GWW,XNYS,84.0564,0.09715,63482852.0,147.75,149.18,146.55,148.12,689088.0,1.0693429,1.0
20110627,BBG000BF2KK4,CBE,XNYS,98.8501,0.13136,54424970.0,57.94,58.71,57.52,58.31,1016507.0,1.0966161,1.0
20110627,BBG000BXBHJ4,TD,XNYS,99.5503,0.15949,54283412.0,79.42,80.75,79.2,80.6,742153.0,1.112195,1.0
20110627,BBG000BFDLV8,CERN,XNGS,86.6223,0.14162,62503656.0,58.41,59.99,57.81,58.98,1002829.0,2.0,0.5
20110627,BBG000HYNVL9,SWC,XNYS,94.1633,0.29869,57520244.0,20.4,21.1,20.26,20.93,2366992.0,1.0,1.0
20110627,BBG000KCZPC3,IRM,XNYS,88.5449,0.18162,61331308.0,32.83,33.41,32.79,33.04,1053537.0,1.0298193,1.0
20110627,BBG000BQT4L6,PBCT,XNGS,98.8366,0.12825,55040804.0,12.86,12.96,12.85,12.86,2933514.0,1.1477754,1.0
20110627,BBG000BNBPQ0,LM,XNYS,97.1655,0.16274,56159908.0,31.22,31.91,31.04,31.78,1602237.0,1.0653528,1.0
20110627,BBG000FQRVM3,WAT,XNYS,96.6181,0.13271,56479010.0,91.28,92.95,90.8029,92.71,537915.0,1.0,1.0
20110627,BBG000BX9WL1,ZION,XNGS,97.5715,0.17186,56063670.0,22.41,22.96,22.3606,22.76,1956910.0,1.0490595,1.0
20110627,BBG000BRRG02,PVH,XNYS,91.3118,0.20302,60105230.0,64.46,65.509,64.01,64.57,573783.0,1.0140108,1.0
20110627,BBG000C0RGY3,PAAS,XNGS,98.1345,0.24625,55947670.0,29.06,29.65,28.81,29.3,919147.0,1.0043678,1.0
20110627,BBG000BDCB28,VECO,XNGS,98.949,0.3045899999999999,55665636.0,45.83,47.19,45.51,46.79,1779404.0,1.0,1.0
20110627,BBG000C37332,FOSL,XNGS,83.2487,0.23526,66199090.0,113.55,115.2999,112.7409,114.04,491646.0,1.0,1.0
20110627,BBG000D8RG11,NRG,XNYS,99.3862,0.15739,55585730.0,22.8,23.08,22.8,23.06,2125685.0,1.0,1.0
20110627,BBG000HGYNZ9,STLD,XNGS,95.199,0.14623,58055724.0,15.68,15.82,15.46,15.7,2205440.0,2.1405811,0.5
20110627,BBG000H0QBS7,LBTYA,XNGS,91.0879,0.16964,60754630.0,42.24,42.89,41.89,42.65,1283407.0,1.0,1.0
20110627,BBG000BFJ645,WIN,XNGS,99.0636,0.1073599999999999,56564570.0,13.07,13.17,13.0,13.1,4357281.0,1.3474692,1.0
20110627,BBG000BTQ9G8,SVU,XNYS,98.9149,0.28595,56757396.0,8.56,8.64,8.48,8.63,3500513.0,1.13754,1.0
20110627,BBG000B9YJ35,APH,XNYS,99.8848,0.13565,56230880.0,50.79,51.24,50.35,50.96,1004046.0,1.0054728,1.0
20110627,BBG000LL9LQ5,IAG,XNYS,96.5427,0.2752199999999999,58212884.0,17.91,18.11,17.694,17.94,1802098.0,1.0195816,1.0
20110627,BBG000K7PWX7,INFA,XNGS,99.0488,0.1669699999999999,56755612.0,56.68,57.72,55.9,57.45,987968.0,1.0,1.0
