Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110811,BBG000CB8Q50,UHS,XNYS,98.5841,0.34783,55103068.0,37.47,38.785,37.25,38.12,2410411.0,2.0415905,0.5
20110811,BBG000BDDNH5,BLL,XNYS,98.0624,0.20043,55669828.0,34.33,36.01,34.33,35.55,3015300.0,2.059515,0.5
20110811,BBG000C2ZCH8,SRE,XNYS,92.6889,0.1043099999999999,59071828.0,45.8,48.46,45.8,47.97,2540897.0,1.1148952,1.0
20110811,BBG000BKL348,GPC,XNYS,97.3269,0.20294,56359924.0,47.43,49.93,47.24,49.3,1745158.0,1.1526204,1.0
20110811,BBG000JN9BQ6,NIHD,XNGS,94.0936,0.3065699999999999,58387760.0,35.57,36.8901,35.36,36.45,3456200.0,1.0,1.0
20110811,BBG000DWB323,UBS,XNYS,93.4535,0.4027599999999999,58972940.0,13.76,15.11,13.72,14.91,11082695.0,1.05,0.952381
20110811,BBG000F9KJN4,RAX,XNYS,79.9234,0.3615,69085340.0,35.1,37.34,35.08,36.89,1728326.0,1.0,1.0
20110811,BBG000BJDPC2,FDO,XNYS,91.3787,0.25775,60527132.0,46.37,49.28,46.27,48.72,1302030.0,1.0649117,1.0
20110811,BBG000BNW1S8,MDR,XNYS,99.2174,0.58897,55867950.0,13.06,14.08,12.82,13.85,6898225.0,1.9373726,1.0
20110811,BBG000FSMWC3,WSM,XNYS,86.3843,0.41095,64442876.0,30.51,32.47,30.38,32.17,2275524.0,1.106188,1.0
20110811,BBG000BBDZG3,AIG,XNYS,22.5046,0.33462,247860850.0,22.12,23.58,21.72,23.16,13863535.0,0.060892917,20.0
20110811,BBG000BMZ7P7,KSU,XNYS,98.0797,0.26473,57008456.0,51.29,54.08,50.82,53.22,1112799.0,1.0,1.0
20110811,BBG000BBBQ84,PPO,XNYS,99.6259,0.66086,56372664.0,55.79,61.16,55.32,60.18,1129384.0,1.0,1.0
20110811,BBG000CXD6X9,HANS,XNGS,86.6561,0.3489,64961532.0,76.8,81.59,75.82,80.98,1496445.0,1.0,1.0
20110811,BBG000BFJ645,WIN,XNGS,99.0616,0.19214,57080384.0,11.39,11.95,11.35,11.81,9314014.0,1.3736846,1.0
20110811,BBG000PSJP22,CVE,XNYS,98.9054,0.2812099999999999,57193870.0,33.4,35.97,32.57,35.67,2578631.0,1.0483744,1.0
20110811,BBG000BB5792,RCL,XNYS,61.8716,0.45451,91455090.0,24.06,25.84,23.57,25.37,5273107.0,1.0193396,1.0
20110811,BBG000PLXQQ3,TRW,XNYS,83.0813,0.32037,68236710.0,40.99,44.69,40.74,43.81,2591004.0,1.0,1.0
20110811,BBG000N746D6,ETFC,XNGS,89.9277,0.57953,63102476.0,11.0,11.91,10.84,11.69,10964330.0,0.1,10.0
20110811,BBG000BKVJK4,HAS,XNGS,89.4358,0.25756,63671570.0,35.79,37.35,35.56,36.95,3132603.0,1.1033132,1.0
20110811,BBG000PV2L86,WYN,XNYS,99.4186,0.33693,57321220.0,27.13,29.82,27.07,29.27,5702689.0,1.0707954,1.0
20110811,BBG000BPZBB6,NI,XNYS,99.1329,0.20326,57570604.0,19.05,20.02,18.82,19.81,5242017.0,1.2527665,1.0
20110811,BBG000F6ZWH2,DKS,XNYS,98.8284,0.32675,58440810.0,30.25,31.52,29.19,30.83,3864925.0,1.0,1.0
20110811,BBG000MQ1SN9,DVA,XNYS,99.5293,0.25276,58134868.0,71.01,73.27,70.74,72.4,2462352.0,1.0,1.0
20110811,BBG000BXBHJ4,TD,XNYS,99.5502,0.27976,58208988.0,74.21,77.21,73.52,76.7,1351977.0,1.12124,1.0
20110811,BBG000FQRVM3,WAT,XNYS,96.6076,0.2818699999999999,60072220.0,73.44,76.93,72.29,75.74,1291241.0,1.0,1.0
20110811,BBG000H0QBS7,LBTYA,XNGS,92.6311,0.32292,62708580.0,36.74,39.77,36.35,39.1,3624550.0,1.0,1.0
20110811,BBG000B9YJ35,APH,XNYS,99.8115,0.23237,58576092.0,42.82,46.65,42.75,46.07,3178674.0,1.0054728,1.0
20110811,BBG000BN5HF7,LEN,XNYS,96.7309,0.25283,60500300.0,13.4,14.25,13.095,14.03,6524446.0,1.0690018,1.0
20110811,BBG000BX8DC4,FL,XNYS,98.6811,0.4267100000000001,59328544.0,17.58,18.86,17.58,18.6,3196490.0,1.1928279,1.0
20110811,BBG000BCDWR6,OVTI,XNGS,99.4557,0.62454,59815210.0,23.97,27.48,23.97,26.93,4037732.0,1.0,1.0
20110811,BBG000BJKPG0,FISV,XNGS,98.0875,0.1884799999999999,60698424.0,53.54,55.89,53.24,55.34,2032615.0,1.0,1.0
