Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140604,BBG000BL79J3,URBN,XNGS,76.8662,0.14034,82048400.0,33.11,34.0,33.11,33.9,3926595.0,1.0,1.0
20140604,BBG000BQC9V2,NWL,XNYS,99.2297,0.12404,63705640.0,29.52,30.46,29.52,30.27,4223702.0,1.1816744,1.0
20140604,BBG000FH5YM1,FTR,XNGS,99.0606,0.19422,63956460.0,5.83,5.9,5.81,5.89,8895814.0,1.9228396,1.0
20140604,BBG000FGMKY1,LAMR,XNGS,99.1351,0.09838,63924504.0,49.3,49.39,49.07,49.37,714525.0,1.01665,1.0
20140604,BBG000G8N9C6,JWN,XNYS,73.9135,0.1094999999999999,86629770.0,67.94,68.57,67.71,68.29,1385292.0,1.1651821,1.0
20140604,BBG000PLXQQ3,TRW,XNYS,99.2172,0.09196,64631500.0,85.0,85.85,84.69,85.57,634448.0,1.0,1.0
20140604,BBG000CPHYL4,THC,XNYS,98.4187,0.21266,65536696.0,46.91,47.55,46.85,47.49,1187264.0,0.25,4.0
20140604,BBG000DGPR66,BG,XNYS,97.0817,0.1033599999999999,66525668.0,76.62,76.65,75.0,75.37,1524147.0,1.0969869,1.0
20140604,BBG000BBL0Y1,ALK,XNYS,99.4663,0.1255099999999999,65438948.0,99.74,99.97,98.92,99.23,950467.0,2.0232904,0.5
20140604,BBG000PCQQL6,LINTA,XNGS,98.2216,0.12152,66575616.0,28.97,29.17,28.81,29.13,3562487.0,1.1186945,1.0
20140604,BBG000BPZBB6,NI,XNYS,99.1719,0.10236,65971840.0,37.47,37.855,37.375,37.84,1489784.0,1.3772222,1.0
20140604,BBG000CF2GH6,ARIA,XNGS,90.3455,0.43667,72534840.0,6.68,6.73,6.5201,6.55,6123790.0,1.0,1.0
20140604,BBG000D14WM3,KOG,XNYS,97.5806,0.19065,67606390.0,12.67,12.92,12.55,12.89,3996072.0,1.0,1.0
20140604,BBG000H9G7X2,ANF,XNYS,98.4671,0.2045499999999999,67444690.0,38.26,39.09,38.11,38.83,1340744.0,1.1278017,1.0
20140604,BBG000BLMZK6,KMX,XNYS,99.3624,0.16574,67151460.0,45.35,46.23,45.27,46.01,1809949.0,1.0,1.0
20140604,BBG000F9KJN4,RAX,XNYS,82.2925,0.31288,81329770.0,36.0,36.69,35.81,36.24,1442936.0,1.0,1.0
20140604,BBG000BMLWX8,KBH,XNYS,99.1376,0.19198,67801210.0,16.37,16.6,16.27,16.44,1692005.0,1.1314986,1.0
20140604,BBG000BPYHJ6,OCN,XNYS,83.3566,0.28902,80865336.0,34.93,36.21,34.86,36.15,1577828.0,1.660338,1.0
20140604,BBG000H4YVR7,MDVN,XNGS,97.462,0.1994999999999999,69212296.0,74.42,76.26,73.74,76.25,1166221.0,2.0,0.5
20140604,BBG000BJP882,FMC,XNYS,99.1444,0.13029,68361544.0,76.29,77.22,75.92,77.1,542210.0,2.1043093,0.5
20140604,BBG000BLDV98,HRB,XNYS,99.7568,0.1841199999999999,67968820.0,29.25,29.86,29.24,29.84,1963994.0,1.2627344,1.0
20140604,BBG000F6ZWH2,DKS,XNYS,98.3987,0.14995,68921530.0,44.22,44.635,44.14,44.51,1219797.0,1.0846456,1.0
20140604,BBG000BQV1S2,SYNA,XNGS,98.8217,0.36995,68939660.0,66.06,66.28,65.0,65.65,653128.0,1.5,0.6666667
20140604,BBG000BK6G19,NFX,XNYS,98.8275,0.17462,69701704.0,36.62,36.9299,36.4,36.65,1159177.0,1.0,1.0
20140604,BBG000BGYMH7,MLM,XNYS,99.3325,0.08581,69795760.0,120.9,122.72,120.44,122.64,417613.0,1.1237632,1.0
20140604,BBG000CXD6X9,MNST,XNGS,90.2933,0.20756,76827660.0,67.56,68.23,66.86,68.1,1901506.0,2.0,0.5
20140604,BBG000C75N77,CMA,XNYS,99.0108,0.0875,70090500.0,48.39,48.85,48.36,48.53,851183.0,1.152233,1.0
