Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140630,BBG000H4YVR7,MDVN,XNGS,97.462,0.20167,62829530.0,77.45,78.35,76.65,77.08,1143561.0,2.0,0.5
20140630,BBG000L8CBX4,TDG,XNYS,92.1009,0.13566,66935424.0,167.37,167.8,166.07,167.26,448134.0,1.720515,1.0
20140630,BBG000C75N77,CMA,XNYS,99.0108,0.10608,62425804.0,50.23,50.425,49.95,50.16,924904.0,1.1568127,1.0
20140630,BBG001NY45K9,WPX,XNYS,99.2524,0.23918,62338388.0,23.14,23.92,23.03,23.91,2538601.0,1.0,1.0
20140630,BBG000D5S4M0,PII,XNYS,98.5017,0.12042,63050980.0,129.54,130.47,128.825,130.24,485111.0,2.3889081,0.5
20140630,BBG000FGMKY1,LAMR,XNGS,99.1351,0.09194,62733096.0,52.82,53.05,52.8,53.0,1263592.0,1.01665,1.0
20140630,BBG000JBSJZ4,FNF,XNYS,95.746,0.18078,64980364.0,33.05,34.12,32.76,32.76,45903860.0,1.2935964,1.0
20140630,BBG000JB27Y9,CFN,XNYS,99.6092,0.12904,63029170.0,44.4,44.61,44.115,44.35,1877457.0,1.0,1.0
20140630,BBG000BQHGR6,OKE,XNYS,99.1213,0.1267,63412390.0,67.69,68.14,67.26,68.08,767900.0,2.8857372,0.5
20140630,BBG000BMXK89,NCR,XNYS,99.2913,0.2265599999999999,63372708.0,34.49,35.55,34.31,35.09,4211426.0,1.0,1.0
20140630,BBG000BGKHZ3,VRSN,XNGS,99.0605,0.14229,63806236.0,48.59,49.19,48.37,48.81,1313453.0,1.1776468,1.0
20140630,BBG000BJ8YN7,FAST,XNGS,91.9565,0.14876,68900850.0,49.52,49.74,49.08,49.49,1049882.0,2.3006084,0.5
20140630,BBG000BD0TF8,BEN,XNYS,64.4101,0.12628,98851270.0,57.1,57.98,57.1,57.84,1321956.0,3.4270594,0.33333334
20140630,BBG000D2ZTS8,HBI,XNYS,98.4297,0.19314,64857110.0,98.35,98.98,97.77,98.44,860364.0,1.018042,1.0
20140630,BBG000QRKJ70,GRPN,XNGS,68.0518,0.38598,93848880.0,6.65,6.8,6.61,6.62,9750502.0,1.0,1.0
20140630,BBG000BP1152,CIEN,XNYS,97.3672,0.2314699999999999,65642020.0,21.45,21.73,21.35,21.66,1559755.0,1.0,1.0
20140630,BBG000PLXQQ3,TRW,XNYS,99.195,0.09263,64709876.0,89.82,89.87,88.56,89.52,1781888.0,1.0,1.0
