Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20121010,BBG000BT1715,SJM,XNYS,95.6681,0.13423,47772404.0,84.16,84.5,83.47,83.62,590308.0,1.2471627,1.0
20121010,BBG000M4SW14,IOC,XNYS,85.1102,0.4328,54046140.0,77.56,78.39,76.18,77.84,520832.0,1.0,1.0
20121010,BBG000DV7MX4,ONNN,XNGS,98.9538,0.22325,46586470.0,6.04,6.07,5.845,5.87,7115156.0,1.0,1.0
20121010,BBG000PXGT62,TPX,XNYS,95.7634,0.3976599999999999,48185184.0,32.78,32.91,32.02,32.47,1359866.0,1.0203322,1.0
20121010,BBG000FQRVM3,WAT,XNYS,96.4395,0.15527,47980308.0,81.8,81.96,80.0,80.39,590591.0,1.0,1.0
20121010,BBG000BN7277,EGO,XNYS,99.1242,0.23383,46753332.0,14.15,14.28,13.98,14.19,6860658.0,1.0209026,1.0
20121010,BBG000BBCQD7,SLM,XNGS,99.2443,0.1651299999999999,46697300.0,16.63,16.71,16.435,16.66,1926801.0,1.0474541,1.0
20121010,BBG000CZWZ05,BMRN,XNGS,99.415,0.38488,46892756.0,41.39,41.56,41.0,41.4,930540.0,1.0,1.0
20121010,BBG000BWP7D9,WEC,XNYS,99.7627,0.0694299999999999,46896108.0,38.23,38.3,37.94,38.15,867505.0,2.309471,0.5
20121010,BBG000BD0TF8,BEN,XNYS,64.9864,0.11062,72042744.0,128.73,128.98,126.81,127.32,547684.0,1.1001754,1.0
20121010,BBG000BT4T69,HSH,XNYS,99.1892,0.16532,47469070.0,26.27,26.27,25.99,26.06,986375.0,0.35864148,5.0
20121010,BBG000BDG1Y1,BMC,XNGS,98.7479,0.2055,47897776.0,42.46,42.58,41.91,41.96,1936505.0,1.0,1.0
20121010,BBG000N7CH25,WCRX,XNGS,83.9001,0.2107699999999999,56528540.0,13.19,13.19,12.9,12.97,3904117.0,1.845961,1.0
20121010,BBG000BBB3K1,RAI,XNYS,58.2767,0.08647,81654250.0,42.87,43.21,42.55,42.65,1620510.0,2.7308621,0.5
20121010,BBG000NSCNT7,PFG,XNYS,99.4863,0.13027,47878340.0,27.21,27.34,26.99,27.09,1409053.0,1.1174321,1.0
20121010,BBG000BBV8B8,ARUN,XNGS,93.3451,0.3878399999999999,51056788.0,20.07,20.07,18.89,19.52,4868444.0,1.0,1.0
