Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20121206,BBG000BKNX95,GT,XNYS,98.458,0.25558,48097296.0,12.78,12.87,12.57,12.74,2908771.0,1.0,1.0
20121206,BBG000BGR5J0,CVC,XNYS,95.3668,0.26376,49672790.0,13.86,14.18,13.78,14.16,2324991.0,1.9494342,1.0
20121206,BBG000C9W1Y1,XL,XNYS,99.6984,0.14984,47604868.0,24.95,25.1,24.78,25.03,1502392.0,1.1876093,1.0
20121206,BBG000NSCNT7,PFG,XNYS,99.5848,0.14664,47907180.0,27.66,27.77,27.58,27.69,970643.0,1.1259128,1.0
20121206,BBG000N7CH25,WCRX,XNGS,88.56,0.25925,53900540.0,11.37,11.4,11.22,11.24,2853644.0,1.8861779,1.0
20121206,BBG000BF8TF5,CDE,XNYS,99.4174,0.33725,48243404.0,22.15,22.44,21.96,22.06,1583828.0,0.1,10.0
20121206,BBG000V31J96,CPN,XNYS,87.7381,0.16277,55165340.0,17.44,17.56,17.36,17.38,1983213.0,1.0,1.0
20121206,BBG000BCHG15,ASH,XNYS,99.5254,0.1994599999999999,48646336.0,74.55,75.24,73.9415,75.09,826857.0,1.0810696,1.0
20121206,BBG000BLCL55,QEP,XNYS,99.129,0.24908,48878390.0,29.44,29.93,29.33,29.88,1778561.0,1.006192,1.0
20121206,BBG000BQ74K1,NTRS,XNGS,97.3356,0.13617,49856904.0,47.5,47.66,47.21,47.65,572849.0,1.1199968,1.0
20121206,BBG000BNF508,LPX,XNYS,98.7247,0.31184,49419936.0,17.0,17.2,16.685,17.1,1942730.0,1.0261904,1.0
20121206,BBG000BV4DR6,TER,XNYS,99.458,0.2019999999999999,49589556.0,15.7,15.92,15.7,15.9,1751763.0,1.0,1.0
20121206,BBG000H0QBS7,LBTYA,XNGS,92.3134,0.17282,53431650.0,58.68,60.1,58.6,60.04,1741539.0,1.0,1.0
20121206,BBG000RNTSX0,ULTA,XNGS,91.3335,0.18019,54071356.0,100.3,101.61,99.95,101.53,738566.0,1.0111895,1.0
20121206,BBG000C3NTN5,HOLX,XNGS,99.2119,0.21093,50039344.0,19.13,19.4,19.1,19.25,2476405.0,2.0,0.5
20121206,BBG000C23KJ3,AES,XNYS,82.7761,0.16452,60005588.0,10.87,10.96,10.79,10.84,6635981.0,1.0038425,1.0
20121206,BBG000F6ZWH2,DKS,XNYS,90.5098,0.17624,54920580.0,51.85,52.0499,50.62,51.13,2307963.0,1.0232912,1.0
20121206,BBG000BPZBB6,NI,XNYS,99.1597,0.11092,50163336.0,24.59,24.62,24.37,24.54,2252564.0,1.3026385,1.0
