Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20141121,BBG000BKTT89,HAR,XNYS,99.3137,0.2118099999999999,65554084.0,110.18,110.6,108.48,108.73,475273.0,1.0448993,1.0
20141121,BBG000W4G3B9,ST,XNYS,99.6648,0.14252,65334136.0,49.1,49.905,48.97,49.65,1517895.0,1.0,1.0
20141121,BBG001NY45K9,WPX,XNYS,99.3986,0.38508,65949950.0,17.1,17.57,16.48,16.8,4079237.0,1.0,1.0
20141121,BBG000BBL0Y1,ALK,XNYS,99.3763,0.17492,66291576.0,54.61,54.71,53.31,54.5,1253298.0,4.0668416,0.25
20141121,BBG000J5Q6L2,GNW,XNYS,99.6236,0.36722,66156910.0,9.53,9.74,9.49,9.56,10861956.0,1.0347463,1.0
20141121,BBG000C37332,FOSL,XNGS,80.8082,0.16675,81860620.0,110.58,110.77,109.24,109.37,622945.0,1.0,1.0
20141121,BBG000BJW241,EXP,XNYS,96.4271,0.19339,68687200.0,93.22,94.24,92.52,93.15,1050046.0,1.0982741,1.0
20141121,BBG000BGFZR8,CSC,XNYS,99.3904,0.16347,66718810.0,63.45,63.59,62.11,62.48,900494.0,1.091082,1.0
20141121,BBG000BBB3K1,RAI,XNYS,57.8243,0.11182,115236430.0,65.95,65.95,65.17,65.29,1889044.0,3.021123,0.5
20141121,BBG000NS26Q8,HUN,XNYS,82.8448,0.16526,80451736.0,26.95,27.17,26.59,26.67,3194809.0,1.2722526,1.0
20141121,BBG000C22QV7,SEE,XNYS,93.5931,0.16272,71639720.0,39.0,39.3,38.6701,38.87,1605537.0,1.1788328,1.0
20141121,BBG000BVLRY8,ALV,XNYS,99.8569,0.14787,67176870.0,98.73,99.96,98.51,99.44,1021404.0,1.1859001,1.0
20141121,BBG000G8N9C6,JWN,XNYS,74.2916,0.1236099999999999,90554520.0,75.73,75.87,74.93,75.09,1180651.0,1.1707003,1.0
20141121,BBG000BQ74K1,NTRS,XNGS,92.9103,0.09506,73391660.0,69.15,69.15,67.71,67.92,1536459.0,1.1622685,1.0
20141121,BBG000BJDPC2,FDO,XNYS,84.5142,0.1226599999999999,80710840.0,79.0,79.1,78.47,78.99,2307252.0,1.1190606,1.0
20141121,BBG000R0L5J4,TDC,XNYS,99.137,0.2111699999999999,68811816.0,44.73,45.39,44.395,44.57,1568247.0,1.0,1.0
20141121,BBG000BVHBM1,TOL,XNYS,91.2527,0.12768,74796540.0,34.51,35.31,34.5,34.87,5115405.0,1.0,1.0
20141121,BBG000BLM0V1,AGU,XNYS,99.8497,0.17276,69911540.0,102.71,103.18,101.7,102.27,547989.0,1.0759368,1.0
20141121,BBG000C11MQ5,PCYC,XNGS,80.6398,0.31475,86685304.0,140.0,142.9,139.14,140.33,917239.0,1.0,1.0
20141121,BBG000BHCP19,MCHP,XNGS,97.2776,0.14131,72023850.0,43.91,43.99,43.28,43.78,1485462.0,1.3514547,1.0
20141121,BBG000BF3NZ1,BWLD,XNGS,98.7219,0.2135,71077010.0,164.76,164.76,162.58,163.83,275147.0,1.0,1.0
