Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130412,BBG000C6F3T8,IGT,XNYS,99.2543,0.23995,51220740.0,16.83,17.04,16.46,16.94,3961579.0,1.0991572,1.0
20130412,BBG000DCCZW2,AGCO,XNYS,93.4759,0.16474,54641440.0,51.2,51.53,50.64,50.92,872690.0,1.0018345,1.0
20130412,BBG000BN1XR3,COL,XNYS,99.4353,0.09942,51611624.0,63.37,63.39,62.55,62.88,957770.0,1.1064035,1.0
20130412,BBG000P1F8Q7,HSP,XNYS,99.3809,0.28531,51832450.0,31.51,31.65,31.34,31.61,986074.0,1.0,1.0
20130412,BBG000BPYHJ6,OCN,XNYS,83.1278,0.3192399999999999,62125468.0,37.8,37.84,36.67,37.09,1294855.0,1.660338,1.0
20130412,BBG000PLXQQ3,TRW,XNYS,90.3834,0.15965,57202630.0,56.42,56.95,56.26,56.78,860504.0,1.0,1.0
20130412,BBG000NSCNT7,PFG,XNYS,99.4826,0.1132499999999999,52051630.0,35.21,35.47,35.1,35.45,1302596.0,1.1339178,1.0
20130412,BBG000BBB3K1,RAI,XNYS,58.2244,0.08416,89339656.0,45.67,46.19,45.52,46.18,1407884.0,2.805627,0.5
20130412,BBG000DSMS70,ILMN,XNGS,98.3574,0.21971,53164924.0,57.37,58.0,57.34,57.84,560286.0,2.0,0.5
20130412,BBG000BG09F5,GPOR,XNGS,98.5133,0.33363,53373750.0,48.07,48.179,45.661,47.0,1226472.0,1.0,1.0
20130412,BBG000BVB8Q0,TLM,XNYS,99.8727,0.2435,52682616.0,12.0,12.03,11.71,11.81,3775528.0,1.0908643,1.0
20130412,BBG000BVSX05,TIBX,XNGS,93.428,0.24166,56525092.0,20.11,20.25,19.95,20.15,3219454.0,1.0,1.0
20130412,BBG000BGD7W6,MAR,XNYS,65.7375,0.12349,80524240.0,42.07,42.59,41.98,42.59,1123017.0,1.132445,0.9891886
20130412,BBG000BDWKC5,CA,XNGS,71.9092,0.15274,73616150.0,24.87,24.965,24.67,24.93,2972645.0,1.0860939,1.0
20130412,BBG000BDDN94,OIS,XNYS,98.938,0.1533,53562190.0,77.68,78.39,77.11,78.2,1600011.0,1.0,1.0
20130412,BBG000R57L13,RVBD,XNGS,94.3119,0.4595,56229760.0,14.61,14.7,14.33,14.6,3031349.0,2.0,0.5
20130412,BBG000D6L294,XEC,XNYS,97.1754,0.22218,54783084.0,72.35,72.68,70.6,72.33,924175.0,1.0314263,1.0
20130412,BBG000BQ74K1,NTRS,XNGS,91.3857,0.1088,58281732.0,55.69,56.05,55.44,55.64,993265.0,1.1262109,1.0
20130412,BBG000BKQ3V3,SDRL,XNYS,68.0931,0.11817,78858810.0,36.38,36.41,36.03,36.2,1746770.0,1.3158747,1.0
20130412,BBG000BLMZK6,KMX,XNYS,99.3673,0.15027,54199184.0,44.53,44.53,43.59,43.99,2763085.0,1.0,1.0
20130412,BBG000BFVXX0,CMS,XNYS,99.1363,0.06783,54436970.0,28.39,28.755,28.37,28.73,1459520.0,1.2227376,1.0
20130412,BBG000BFJ645,WIN,XNGS,99.035,0.18325,54675550.0,8.77,8.87,8.64,8.87,7187093.0,1.62964,1.0
20130412,BBG000BCYP43,BCR,XNYS,94.6713,0.1165299999999999,57211290.0,102.95,103.315,102.59,103.05,817926.0,1.0423584,1.0
20130412,BBG000BKVJK4,HAS,XNGS,88.8359,0.17076,61393188.0,44.83,45.1,44.33,44.91,713168.0,1.1666052,1.0
20130412,BBG000NDV1D4,PCS,XNYS,88.5007,0.30203,61862536.0,11.2999,11.67,10.88,11.52,36859970.0,1.0,1.0
20130412,BBG000BGXZB5,AEO,XNYS,86.6781,0.19299,63399576.0,19.78,19.95,19.39,19.39,3592495.0,1.2789377,1.0
