Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120316,BBG000MQ1SN9,DVA,XNYS,99.4817,0.12527,47679212.0,88.14,88.82,88.02,88.59,683393.0,1.0,1.0
20120316,BBG000C0HQ54,ENDP,XNGS,99.5583,0.265,47663460.0,36.13,36.49,35.99,36.27,2124501.0,1.0,1.0
20120316,BBG000BCHG15,ASH,XNYS,99.5599,0.17782,47971390.0,63.41,63.65,62.235,62.37,601123.0,1.0706753,1.0
20120316,BBG000BBB3K1,RAI,XNYS,58.1354,0.10908,82984104.0,41.29,41.45,41.13,41.35,2207869.0,2.657378,0.5
20120316,BBG000BGFZR8,CSC,XNYS,99.7329,0.2387,48388396.0,32.15,32.38,31.44,31.6,2107949.0,1.0351146,1.0
20120316,BBG000BCYP43,BCR,XNYS,91.7791,0.13064,52646108.0,96.48,97.3,95.98,97.28,946975.0,1.034314,1.0
20120316,BBG000BMKDM3,K,XNYS,54.447,0.0982099999999999,89461560.0,52.87,53.0,52.455,52.62,1970322.0,1.1371766,1.0
20120316,BBG000BKQ3V3,SDRL,XNYS,63.8568,0.18569,76294184.0,38.07,39.0,38.04,38.78,2587656.0,1.2010002,1.0
20120316,BBG000BQ74K1,NTRS,XNGS,97.0184,0.11327,50319776.0,47.36,47.5,46.79,47.27,2654533.0,1.0977933,1.0
20120316,BBG000DWB323,UBS,XNYS,90.3752,0.22453,54021240.0,14.5,14.53,14.4,14.44,3479053.0,1.05,0.952381
20120316,BBG000BGR5J0,CVC,XNYS,95.4905,0.2850499999999999,51206812.0,14.85,14.9,14.48,14.65,4532070.0,1.8905452,1.0
20120316,BBG000C23KJ3,AES,XNYS,83.3098,0.15253,58778830.0,13.16,13.28,13.08,13.17,6699336.0,1.0,1.0
20120316,BBG000BN1XR3,COL,XNYS,99.5666,0.12071,49235536.0,58.89,59.08,58.36,58.74,1765479.0,1.0822548,1.0
20120316,BBG000JHRSB8,GDI,XNYS,99.4542,0.24885,49292410.0,70.01,70.93,69.87,70.74,632507.0,1.0084553,1.0
20120316,BBG000BQG2C4,OCR,XNYS,95.5775,0.23984,51313332.0,34.24,34.32,33.625,33.68,1893670.0,1.0195687,1.0
20120316,BBG000BMLWX8,KBH,XNYS,84.8814,0.35549,57864230.0,13.1,13.12,12.55,12.76,6960197.0,1.1142688,1.0
20120316,BBG000BPXRB3,SOHU,XNGS,78.0285,0.35908,63132390.0,51.04,53.97,50.91,53.88,2053009.0,1.0,1.0
20120316,BBG000BNJHS8,LUV,XNYS,99.3945,0.1970299999999999,49565040.0,8.5,8.53,8.27,8.31,16979896.0,1.0077174,1.0
20120316,BBG000BQ87N0,NU,XNYS,99.1627,0.10042,49697692.0,36.52,36.67,36.3,36.43,2142953.0,1.1628885,1.0
