Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20131114,BBG000PTLGZ1,LEA,XNYS,99.8614,0.11337,51870404.0,79.5,79.79,78.99,79.37,482179.0,2.0667756,0.5
20131114,BBG000L4M7F1,RMD,XNYS,98.4923,0.20542,52795416.0,50.77,51.69,50.62,51.5,891251.0,2.0428386,0.5
20131114,BBG000HW5GX3,CNQ,XNYS,96.9845,0.18274,53646148.0,30.73,31.72,30.52,31.7,5368013.0,2.1162195,0.5
20131114,BBG000BGXZB5,AEO,XNYS,87.6964,0.3468299999999999,59453730.0,16.06,16.15,15.9,15.91,4938106.0,1.2992042,1.0
20131114,BBG000BND699,NXPI,XNGS,68.2779,0.2369199999999999,76485736.0,42.7182,42.7182,41.07,41.53,1094964.0,1.0,1.0
20131114,BBG000BK5DP1,GCI,XNYS,99.1815,0.1928099999999999,52848150.0,27.89,27.98,27.34,27.36,2009317.0,1.276931,1.0
20131114,BBG000BMWV95,RDN,XNYS,99.238,0.31575,52839904.0,12.71,13.21,12.71,13.03,4442585.0,1.0191981,1.0
20131114,BBG000BLMZK6,KMX,XNYS,99.4021,0.20408,52873390.0,49.68,49.8,49.11,49.57,731868.0,1.0,1.0
20131114,BBG000D9H9F1,MYGN,XNGS,99.7357,0.5988600000000001,52878130.0,26.7,26.71,25.64,25.7,1894180.0,2.097223,0.5
20131114,BBG000BJ5GK2,EXPD,XNGS,98.1479,0.14629,53777410.0,43.05,43.43,42.85,43.23,837004.0,1.0646573,1.0
20131114,BBG000JB27Y9,CFN,XNYS,99.6574,0.15378,53123692.0,39.0,39.3,38.84,39.27,1250241.0,1.0,1.0
20131114,BBG000BVVQQ8,TXT,XNYS,99.7404,0.16305,53213948.0,31.02,31.18,30.45,30.67,2517833.0,1.0524596,1.0
20131114,BBG000FBR384,BEAM,XNYS,99.7829,0.15167,53361076.0,68.03,68.54,67.79,68.27,474016.0,1.4536107,1.0
20131114,BBG000F80SZ5,SUNE,XNYS,92.5481,0.5440699999999999,57550340.0,13.48,13.54,12.93,13.25,9159015.0,1.0,1.0
20131114,BBG000BLXZN1,TSCO,XNGS,98.8214,0.19139,53964836.0,73.33,73.87,72.75,73.35,620666.0,4.127533,0.25
20131114,BBG000BDWKC5,CA,XNGS,71.9846,0.12758,74281430.0,32.99,33.1,32.56,32.68,2910717.0,1.1051089,1.0
20131114,BBG000BLHRS2,HSY,XNYS,91.8885,0.09492,58895336.0,97.9,98.68,97.53,98.65,448343.0,1.1705753,1.0
