Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110518,BBG000H0QBS7,LBTYA,XNGS,90.9402,0.1643,57155070.0,44.67,44.97,44.19,44.85,3806643.0,1.0,1.0
20110518,BBG000BFDLV8,CERN,XNGS,86.6303,0.16316,60086404.0,118.08,122.95,117.29,122.84,732200.0,1.0,1.0
20110518,BBG000DWB323,UBS,XNYS,93.4516,0.20923,55754908.0,18.33,18.51,18.3,18.46,1844903.0,1.05,0.952381
20110518,BBG000CB8Q50,UHS,XNYS,98.5234,0.22634,52901876.0,53.41,54.35,53.23,54.29,713186.0,2.0397053,0.5
20110518,BBG000BBCQD7,SLM,XNYS,99.486,0.23128,52396876.0,16.03,16.33,15.92,16.31,3392539.0,1.0,1.0
20110518,BBG000BMP3J4,PLCM,XNGS,99.3155,0.30155,52725148.0,55.28,56.76,54.7725,56.34,706621.0,1.0,1.0
20110518,BBG000FVQ185,SPWRA,XNGS,95.9723,0.3328399999999999,54579960.0,21.0,21.29,20.93,21.1,1565024.0,1.0,1.0
20110518,BBG000FQRVM3,WAT,XNYS,96.0281,0.14497,54975616.0,96.26,98.46,95.92,98.46,725645.0,1.0,1.0
20110518,BBG000BQT4L6,PBCT,XNGS,98.8387,0.1505099999999999,53509400.0,13.39,13.45,13.3,13.37,4125551.0,1.1477754,1.0
20110518,BBG000BGFZR8,CSC,XNYS,99.8045,0.19407,53070964.0,44.41,44.92,44.05,44.51,1072180.0,1.0151151,1.0
20110518,BBG000C1DHF5,CRUS,XNGS,94.3244,0.41906,56327980.0,16.07,16.34,15.76,15.88,3215463.0,1.0,1.0
20110518,BBG000BCTQ65,XEL,XNYS,99.6633,0.07829,53427376.0,25.28,25.3,25.0,25.18,2247105.0,1.1658442,1.0
20110518,BBG000BGYWY6,ORLY,XNGS,96.5661,0.12629,55377170.0,59.37,60.22,59.2,60.19,1006343.0,1.0,1.0
20110518,BBG000BRRG02,PVH,XNYS,90.1611,0.25234,59423960.0,67.48,68.4,67.43,68.02,366250.0,1.0140108,1.0
20110518,BBG000BSC0K9,DLTR,XNGS,96.5343,0.18033,55808780.0,60.12,61.44,59.9,61.33,1217754.0,1.5,0.6666667
20110518,BBG000BNLPJ7,MGA,XNYS,90.3057,0.2247699999999999,59964696.0,48.83,49.72,48.39,49.59,674590.0,2.0927691,0.5
20110518,BBG000BGRKT6,LLL,XNYS,95.9308,0.12704,56768348.0,84.14,84.7,83.91,84.5,1872975.0,1.0641266,1.0
20110518,BBG000BXBHJ4,TD,XNYS,99.549,0.18703,54782384.0,85.78,86.16,85.19,86.05,492919.0,1.112195,1.0
20110518,BBG000BDCB28,VECO,XNGS,98.8761,0.32893,55277976.0,51.83,55.78,51.83,55.19,2498172.0,1.0,1.0
20110518,BBG000BR54L0,PHM,XNYS,87.7156,0.1969299999999999,62385572.0,7.61,7.71,7.53,7.57,7002058.0,1.0126833,1.0
20110518,BBG000JBN3X6,LCC,XNYS,95.3126,0.31863,57532884.0,9.76,9.77,9.405,9.67,5938199.0,1.0,1.0
20110518,BBG000PSJP22,CVE,XNYS,99.9986,0.17747,55385636.0,33.85,35.28,33.73,34.84,1793023.0,1.0421215,1.0
20110518,BBG000HYNVL9,SWC,XNYS,94.1713,0.3657,59044784.0,17.9,18.5,17.69,18.31,3313965.0,1.0,1.0
20110518,BBG000D9KWL9,MTB,XNYS,90.6181,0.14576,61670348.0,87.84,89.39,87.6,89.38,809168.0,1.1444968,1.0
20110518,BBG000BP1Q11,MHP,XNYS,98.9378,0.14881,56599508.0,42.49,43.29,42.4004,43.22,1604647.0,1.1023828,1.0
20110518,BBG000BFVXX0,CMS,XNYS,99.113,0.11387,56560670.0,20.11,20.19,19.96,20.16,2133328.0,1.137102,1.0
20110518,BBG000BN1XR3,COL,XNYS,99.6152,0.10231,56325056.0,61.46,61.65,61.16,61.51,962974.0,1.0674783,1.0
20110518,BBG000BTQ9G8,SVU,XNYS,98.6789,0.35843,56865816.0,10.7,10.86,10.68,10.8,4466609.0,1.1277142,1.0
20110518,BBG000BJKPG0,FISV,XNGS,98.1213,0.13739,57201160.0,62.08,63.125,61.7599,63.08,969022.0,1.0,1.0
20110518,BBG000BC8G88,ARG,XNYS,90.3183,0.15548,62209970.0,66.55,67.22,66.09,66.81,1747315.0,1.0496691,1.0
20110518,BBG000C23KJ3,AES,XNYS,83.6891,0.19685,67472750.0,12.4,12.74,12.3,12.66,8983635.0,1.0,1.0
20110518,BBG000BR1W32,DB,XNYS,95.9705,0.22668,58884604.0,59.77,60.36,59.5,60.24,881564.0,1.0930489,1.0
20110518,BBG000C2ZCH8,SRE,XNYS,92.6836,0.07059,61449104.0,55.03,55.04,54.58,54.89,1010674.0,1.1048208,1.0
20110518,BBG000J5Q6L2,GNW,XNYS,99.6727,0.23213,57787916.0,11.19,11.25,11.05,11.24,3820638.0,1.0347463,1.0
20110518,BBG000BNW1S8,MDR,XNYS,98.6808,0.28315,58450630.0,20.21,21.33,20.12,21.03,3233083.0,1.9373726,1.0
20110518,BBG000PTLGZ1,LEA,XNYS,99.8701,0.2196699999999999,57948770.0,48.3,49.26,47.84,49.21,1212351.0,2.0048068,0.5
20110518,BBG000BVSX05,TIBX,XNGS,95.1964,0.25442,61249036.0,28.73,29.405,28.62,28.95,1741829.0,1.0,1.0
20110518,BBG000C6F3T8,IGT,XNYS,99.7267,0.22849,58705924.0,17.95,18.25,17.87,17.95,2438951.0,1.0632871,1.0
20110518,BBG000C0HQ54,ENDP,XNGS,99.5438,0.2396599999999999,59173896.0,41.35,41.35,40.67,40.89,1726729.0,1.0,1.0
20110518,BBG000MBDGM6,EQIX,XNGS,98.9772,0.19783,59611708.0,99.52,100.11,98.88,99.62,395526.0,1.0,1.0
20110518,BBG000BSXQV7,SHW,XNYS,82.8242,0.13333,71453400.0,85.23,86.16,84.91,86.04,647371.0,1.0834033,1.0
20110518,BBG000BGR5J0,CVC,XNYS,95.4641,0.1658599999999999,62944170.0,33.42,34.46,33.22,33.73,3199883.0,1.2853072,1.0
20110518,BBG000C37332,FOSL,XNGS,82.9473,0.24135,72445630.0,102.6,103.57,101.45,102.13,753915.0,1.0,1.0
20110518,BBG000LL9LQ5,IAG,XNYS,96.5425,0.33668,62391070.0,19.71,20.22,19.61,20.07,2937984.0,1.0195816,1.0
20110518,BBG000CPHYL4,THC,XNYS,99.3736,0.5197999999999999,60631200.0,6.36,6.43,6.3,6.42,8575865.0,1.0,1.0
20110518,BBG000F80SZ5,WFR,XNYS,99.6677,0.30929,60767350.0,10.45,10.65,10.45,10.57,4505550.0,1.0,1.0
20110518,BBG000BR37X2,PGR,XNYS,91.6456,0.1107599999999999,66088304.0,21.15,21.31,21.09,21.29,3926542.0,1.2674029,1.0
20110518,BBG000CHWP52,DISCA,XNGS,98.0544,0.12877,61799650.0,43.88,45.24,43.75,45.19,1454825.0,0.5511221,2.0
20110518,BBG000F7RCJ1,AAP,XNYS,99.4498,0.24508,61184040.0,69.8,70.66,68.95,70.66,1451965.0,1.0182023,1.0
20110518,BBG000BB2KW0,APOL,XNGS,87.5986,0.2073699999999999,69581496.0,41.34,41.37,41.05,41.26,1202476.0,1.0,1.0
20110518,BBG000BWBZN1,VAR,XNYS,99.6864,0.12481,61349200.0,68.5,68.895,68.13,68.71,1211227.0,1.0,1.0
20110518,BBG000B9YJ35,APH,XNYS,99.8791,0.13571,61500324.0,54.62,55.32,54.5,55.22,801592.0,1.005179,1.0
20110518,BBG000BLHRS2,HSY,XNYS,99.6741,0.13254,61628130.0,56.43,56.48,54.84,55.48,4212914.0,1.1062791,1.0
20110518,BBG000FH8PX5,WPI,XNYS,98.0104,0.15148,63220788.0,63.23,63.85,62.9,63.2,1166659.0,1.0,1.0
20110518,BBG000BNNKG9,MAS,XNYS,97.5681,0.2345,63655468.0,13.1,13.52,13.08,13.41,4061390.0,1.1281127,1.0
20110518,BBG000BXNJ07,CY,XNGS,94.6095,0.22938,65997564.0,21.21,22.5,21.2,22.4,3850295.0,6.2838144,1.0
20110518,BBG000BP6L99,BRCD,XNGS,99.5432,0.3137999999999999,63120948.0,6.17,6.22,6.14,6.18,7590498.0,1.0,1.0
20110518,BBG000NSCNT7,PFG,XNYS,99.5509,0.14907,63171040.0,31.25,31.86,31.11,31.75,1989639.0,1.0627369,1.0
20110518,BBG000BQSQ38,PAYX,XNGS,89.2614,0.11629,70490880.0,31.86,32.12,31.6,31.91,1792123.0,1.1579071,1.0
20110518,BBG000BMB7R1,ITT,XNYS,99.5679,0.13956,63502464.0,56.43,56.86,56.18,56.72,1119578.0,1.0634142,1.0
