Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140313,BBG000DCCZW2,AGCO,XNYS,90.7894,0.13514,71505010.0,53.04,53.15,52.02,52.45,1319638.0,1.0092607,1.0
20140313,BBG000BQV1S2,SYNA,XNGS,98.947,0.34344,65848292.0,59.82,60.24,58.6,59.53,1136710.0,1.5,0.6666667
20140313,BBG000BKXFN7,PTEN,XNGS,97.0585,0.2129599999999999,67147380.0,29.11,29.14,28.51,28.77,4151961.0,1.098411,1.0
20140313,BBG000N746D6,ETFC,XNGS,99.0612,0.17573,65954190.0,23.68,23.82,23.12,23.26,2266318.0,0.1,10.0
20140313,BBG0014GJCT9,PANW,XNYS,77.36,0.33665,84528240.0,77.88,78.98,75.81,76.44,1374388.0,1.0,1.0
20140313,BBG000BK6G19,NFX,XNYS,98.4146,0.2323,66445676.0,28.26,28.36,27.3575,27.53,2926573.0,1.0,1.0
20140313,BBG000BN1XR3,COL,XNYS,99.3146,0.11073,66383576.0,80.54,80.93,79.28,79.65,703751.0,1.1252105,1.0
20140313,BBG000V31J96,CPN,XNYS,96.5685,0.12603,68503624.0,20.21,20.56,20.08,20.44,6666953.0,1.0,1.0
20140313,BBG000BGRKT6,LLL,XNYS,89.0965,0.1117,74390700.0,115.91,116.23,113.95,114.34,702765.0,1.192316,1.0
20140313,BBG000C23KJ3,AES,XNYS,91.4619,0.1541499999999999,72660720.0,13.84,13.94,13.78,13.84,3937780.0,1.0204356,1.0
20140313,BBG000BT9T73,LSI,XNGS,99.5697,0.1893,67079868.0,11.09,11.09,11.07,11.07,4351345.0,1.0077797,1.0
20140313,BBG000BDY3Y7,CYH,XNYS,97.302,0.21627,69025980.0,37.41,37.55,36.39,36.5,2877641.0,1.0084403,1.0
20140313,BBG000QKPTS5,LL,XNYS,96.9283,0.2781,69383310.0,103.16,103.36,100.48,100.95,376254.0,1.0,1.0
20140313,BBG000G8N9C6,JWN,XNYS,74.4285,0.09897,90596410.0,62.3,62.79,61.465,61.51,1447713.0,1.159521,1.0
20140313,BBG000FLPRH1,CAR,XNGS,98.5278,0.22778,68559370.0,46.43,46.76,44.84,45.31,2104340.0,1.0,1.0
20140313,BBG000BBNYF6,DRI,XNYS,99.1598,0.1743,68985840.0,50.53,50.67,48.59,49.01,2816508.0,1.2287016,1.0
20140313,BBG000DGPR66,BG,XNYS,93.8838,0.11335,73110180.0,78.57,79.038,77.98,78.0,1070222.0,1.092746,1.0
20140313,BBG000BZTW70,NBR,XNYS,94.069,0.21881,73022610.0,22.39,22.47,21.6675,21.81,5791458.0,1.0118064,1.0
20140313,BBG000NSQ9M0,AUY,XNYS,99.6699,0.2314699999999999,69165864.0,10.25,10.54,10.19,10.48,7498195.0,1.0766187,1.0
20140313,BBG000BGD7W6,MAR,XNGS,66.3939,0.09839,104138900.0,54.23,54.29,53.4,53.71,1906934.0,1.1494867,0.9891886
20140313,BBG000BBB3K1,RAI,XNYS,57.8325,0.2349599999999999,119875500.0,53.85,54.72,53.64,54.1,3556315.0,2.9535666,0.5
20140313,BBG000DLVDK3,AEM,XNYS,99.7945,0.27923,69671840.0,33.91,34.94,33.88,34.84,1999693.0,1.0719684,1.0
20140313,BBG000BB29X4,DTE,XNYS,99.3215,0.07099,70536450.0,70.61,71.575,70.36,71.39,1420869.0,1.352118,1.0
20140313,BBG000CGT2S4,UPL,XNYS,96.8515,0.26505,72556520.0,24.74,24.75,23.91,23.98,5031318.0,1.0,1.0
20140313,BBG000BVL2G3,TRN,XNYS,97.8697,0.2047,71818630.0,72.76,73.2,70.73,71.65,1090339.0,1.0970545,1.0
20140313,BBG000BMXK89,NCR,XNYS,99.4726,0.2365199999999999,70687070.0,33.72,33.77,32.27,32.41,3708105.0,1.0,1.0
20140313,BBG000C7B436,TEX,XNYS,95.9327,0.17608,74465470.0,42.91,43.12,40.88,41.38,2360193.0,1.002476,1.0
20140313,BBG000D13GN8,Z,XNGS,78.8835,0.36144,90751360.0,83.73,83.84,80.7425,82.01,1419714.0,1.0,1.0
20140313,BBG000CPHYL4,THC,XNYS,98.3738,0.2407,72881170.0,41.38,41.4595,39.87,40.24,2562928.0,0.25,4.0
20140313,BBG000BQTMJ9,PBI,XNYS,99.5371,0.2166099999999999,72068696.0,25.76,25.97,25.29,25.38,2389408.0,1.5060729,1.0
20140313,BBG000BKZTP3,HOG,XNYS,99.5686,0.1325,72225080.0,68.24,68.4825,67.03,67.21,849779.0,1.1344979,1.0
20140313,BBG000D2M6H4,MTW,XNYS,98.7092,0.22721,73132940.0,31.5,31.83,30.63,31.43,3944153.0,1.0470486,1.0
20140313,BBG000BB03M1,CBI,XNYS,98.6143,0.14488,73212320.0,83.29,83.9,81.7,82.3,832551.0,1.0069399,1.0
20140313,BBG000C6F3T8,IGT,XNYS,98.9709,0.25068,73627480.0,15.53,15.59,15.025,15.19,5647348.0,1.1174016,1.0
20140313,BBG001J1QN87,ICPT,XNGS,54.1295,0.74738,134851090.0,452.66,458.9,432.0,447.97,393714.0,1.0,1.0
20140313,BBG000F86GP6,MCO,XNYS,99.5806,0.13551,73316300.0,83.48,83.58,79.18,79.46,2326346.0,1.1011815,1.0
20140313,BBG000PLXQQ3,TRW,XNYS,99.2299,0.12658,73759544.0,81.0,81.15,79.06,79.56,1263893.0,1.0,1.0
20140313,BBG000CPBCL8,OII,XNYS,98.9641,0.14098,73999050.0,71.32,71.4,68.71,69.58,1176878.0,2.0792615,0.5
20140313,BBG000BRXP69,EW,XNYS,98.9687,0.21975,74420776.0,73.98,73.98,71.9,72.0,631752.0,2.0,0.5
20140313,BBG000BJ49H3,BWA,XNYS,98.5215,0.11495,74856790.0,61.6,61.76,60.42,60.7,1529212.0,2.0523305,0.5
20140313,BBG000BKTT89,HAR,XNYS,99.5246,0.18631,74117820.0,108.07,108.21,105.36,105.93,545290.0,1.0355256,1.0
20140313,BBG000BP1152,CIEN,XNYS,97.3192,0.28562,75862780.0,24.08,24.4,23.2699,23.39,4477478.0,1.0,1.0
20140313,BBG000BFV115,SM,XNYS,98.3717,0.20962,75193710.0,71.76,71.886,69.03,69.61,1509781.0,1.0148703,1.0
20140313,BBG000BNNKG9,MAS,XNYS,98.6453,0.1701099999999999,75273470.0,23.38,23.48,22.51,22.7,4882665.0,1.1962811,1.0
20140313,BBG000BLXZN1,TSCO,XNGS,98.905,0.1437,75992050.0,72.24,72.64,70.6,70.87,696265.0,4.135726,0.25
20140313,BBG000BJDPC2,FDO,XNYS,83.9882,0.16667,89645780.0,60.8,61.0,59.69,60.43,6075082.0,1.1095837,1.0
