Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130214,BBG000CZWZ05,BMRN,XNGS,99.4951,0.20606,47765800.0,54.79,55.06,54.2,54.97,1153576.0,1.0,1.0
20130214,BBG000BPYHJ6,OCN,XNYS,82.6784,0.36174,57502880.0,41.29,41.57,40.89,41.03,1100897.0,1.660338,1.0
20130214,BBG000C9W1Y1,XL,XNYS,99.7152,0.12782,47694370.0,28.39,28.49,28.16,28.22,3246492.0,1.19286,1.0
20130214,BBG000BSJTT0,TCK,XNYS,80.3452,0.23039,59317460.0,33.61,34.28,33.45,34.15,1722617.0,1.066497,1.0
20130214,BBG000BQTMJ9,PBI,XNYS,99.5466,0.25708,47913788.0,13.63,13.7,13.41,13.49,3957542.0,1.4488903,1.0
20130214,BBG000M44VW8,OC,XNYS,92.3862,0.22508,51680696.0,43.23,43.4125,42.78,42.79,2718883.0,1.0,1.0
20130214,BBG000N7CH25,WCRX,XNGS,88.6015,0.31258,53900540.0,14.25,14.25,13.86,14.24,3874997.0,1.8861779,1.0
20130214,BBG000F1ZSN5,ROP,XNYS,98.3996,0.10213,48610464.0,119.12,120.278,119.12,119.86,243343.0,1.0325642,1.0
20130214,BBG000JYP7L8,CE,XNYS,94.5499,0.1807099999999999,50609540.0,49.99,50.33,49.8,50.2,941641.0,1.0329635,1.0
20130214,BBG000BCYP43,BCR,XNYS,93.605,0.1163299999999999,51547410.0,101.35,101.43,100.67,101.0,323671.0,1.0423584,1.0
20130214,BBG000TJM7F0,DPS,XNYS,99.6672,0.17384,48467692.0,42.71,43.04,42.6105,42.8,4137223.0,1.0979155,1.0
20130214,BBG000BGRKT6,LLL,XNYS,95.2515,0.10898,50978640.0,77.74,78.34,77.35,77.74,883376.0,1.1565332,1.0
20130214,BBG000D14WM3,KOG,XNYS,97.6055,0.23369,50156988.0,9.13,9.37,9.08,9.32,6368845.0,1.0,1.0
20130214,BBG000BT1715,SJM,XNYS,95.6587,0.14546,51269896.0,90.81,92.66,90.57,92.16,1619635.0,1.2618746,1.0
20130214,BBG000BDDN94,OIS,XNYS,98.9821,0.1976599999999999,49705224.0,79.655,81.5,79.49,80.95,761079.0,1.0,1.0
20130214,BBG000JHRSB8,GDI,XNYS,99.4482,0.34948,49737104.0,68.21,69.4,68.1601,69.25,1015151.0,1.0108573,1.0
