Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150901,BBG000BB1TH9,FLR,XNYS,99.3897,0.18045,66592720.0,44.5,44.93,43.82,44.07,1463884.0,2.1741886,0.5
20150901,BBG000DLVDK3,AEM,XNYS,99.7404,0.3810499999999999,66612284.0,24.58,25.07,24.09,24.13,5616126.0,1.0895895,1.0
20150901,BBG004S641N5,BURL,XNYS,97.2905,0.2181199999999999,68386730.0,52.16,54.07,52.11,53.17,1855652.0,1.0,1.0
20150901,BBG000BFL116,FSLR,XNGS,73.3245,0.36626,91095730.0,46.93,48.79,46.39,47.26,1907237.0,1.0,1.0
20150901,BBG000BGFZR8,CSC,XNYS,99.6196,0.14879,67054344.0,61.29,61.41,59.75,60.12,3037969.0,1.1027355,1.0
20150901,BBG000B9XG87,AME,XNYS,98.3447,0.13955,68150104.0,52.65,52.89,51.52,51.84,1706342.0,2.3556793,0.44444448
20150901,BBG000BMTFR4,KLAC,XNGS,99.564,0.17784,67410296.0,48.27,49.3,47.73,48.03,1469133.0,1.5351301,1.0
20150901,BBG000BQV1S2,SYNA,XNGS,99.3768,0.3254599999999999,67981864.0,68.84,70.47,67.92,68.72,831481.0,1.5,0.6666667
20150901,BBG000C23KJ3,AES,XNYS,99.6836,0.19004,67901000.0,11.78,11.8,11.335,11.44,6132222.0,1.055742,1.0
20150901,BBG000TBYDT6,ANAC,XNMS,83.3,0.32749,81278890.0,127.45,130.957,125.1,129.0,606892.0,1.0,1.0
20150901,BBG000BK5DP1,TGNA,XNYS,99.6452,0.29131,68414460.0,22.98,23.53,22.94,23.22,2907597.0,1.669882,1.0
20150901,BBG000FDBX90,CNP,XNYS,93.7756,0.10934,73614150.0,18.31,18.32,17.75,17.84,4717456.0,1.4345201,1.0
20150901,BBG000BF3NZ1,BWLD,XNGS,98.8405,0.21819,69903170.0,189.7,192.1,188.67,191.05,465646.0,1.0,1.0
20150901,BBG000J4L211,BKD,XNYS,98.2294,0.28425,70446920.0,26.95,27.2,26.54,26.71,4376729.0,1.0373235,1.0
20150901,BBG000BMKDM3,K,XNYS,71.9389,0.0996,96255380.0,65.31,66.53,65.0,65.71,3072600.0,1.2651663,1.0
20150901,BBG000BCHG15,ASH,XNYS,99.4738,0.1402,70108070.0,103.06,103.94,100.85,101.16,663162.0,1.1213855,1.0
20150901,BBG000BRW644,EPC,XNYS,98.7188,0.15266,70749120.0,86.73,87.9,84.57,84.88,492601.0,1.4238632,1.0
20150901,BBG000BB03M1,CBI,XNYS,89.5735,0.30604,78043320.0,42.68,44.65,42.46,42.77,1906509.0,1.0147389,1.0
