Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130813,BBG000BWCKB6,VFC,XNYS,60.9724,0.1208699999999999,84102440.0,198.52,199.72,197.28,199.13,380234.0,1.1713494,1.0
20130813,BBG000BK9GS7,AXLL,XNYS,98.8517,0.29512,51882204.0,43.93,44.166,43.55,43.96,757844.0,0.04174082,25.0
20130813,BBG000HS74G6,CNI,XNYS,99.7609,0.11802,51692940.0,98.08,99.27,97.84,99.1,452862.0,1.1051493,1.0
20130813,BBG000BR1W32,DB,XNYS,99.4535,0.2075,52012016.0,45.29,45.58,44.93,45.45,460691.0,1.1670318,1.0
20130813,BBG000BGD7W6,MAR,XNYS,66.0046,0.1363,78572530.0,40.76,40.81,40.19,40.57,1370406.0,1.13689,0.9891886
20130813,BBG000F6ZWH2,DKS,XNYS,98.418,0.20262,52811576.0,51.4,52.07,50.62,52.0,1953665.0,1.0737869,1.0
20130813,BBG000BH8XX2,CIE,XNYS,68.3969,0.3826099999999999,76663940.0,29.17,29.2,28.82,29.1,1141084.0,1.0,1.0
20130813,BBG000BYWTX7,MRVL,XNGS,79.3171,0.30357,66473530.0,13.02,13.47,13.0,13.38,7079237.0,1.0293324,1.0
20130813,BBG000BPZBB6,NI,XNYS,99.1031,0.10064,53332388.0,30.64,30.86,30.55,30.81,2091392.0,1.3469498,1.0
20130813,BBG000BQ87N0,NU,XNYS,99.2271,0.07819,53286070.0,43.47,43.54,43.06,43.06,917289.0,1.2164859,1.0
20130813,BBG000F1ZSN5,ROP,XNYS,98.3979,0.1166099999999999,53935924.0,127.14,128.14,126.09,127.55,240527.0,1.0352833,1.0
20130813,BBG000BT1715,SJM,XNYS,95.5402,0.12948,55741716.0,113.51,114.39,113.37,113.91,250128.0,1.2681834,1.0
20130813,BBG000BW2QX0,UNM,XNYS,99.5342,0.13981,53584910.0,29.78,29.99,29.61,29.99,2425772.0,1.1067607,1.0
20130813,BBG000BFJ645,WIN,XNGS,99.0378,0.16981,53999424.0,8.32,8.4,8.205,8.24,4009038.0,1.683106,1.0
20130813,BBG000BLMZK6,KMX,XNYS,99.4043,0.1462,53846990.0,49.59,50.0,49.29,49.74,521308.0,1.0,1.0
20130813,BBG000BK5DP1,GCI,XNYS,99.1859,0.18345,54058890.0,25.93,26.03,25.63,25.89,1692358.0,1.2664986,1.0
20130813,BBG000NSCNT7,PFG,XNYS,99.4714,0.15128,54199440.0,42.7,43.0,42.48,42.95,787053.0,1.1407955,1.0
20130813,BBG000VC0T95,WDAY,XNYS,98.5358,0.32798,55001740.0,74.26,74.33,73.12,74.0,389292.0,1.0,1.0
20130813,BBG000C7B436,TEX,XNYS,95.8076,0.2431699999999999,56724696.0,30.92,31.54,30.78,31.11,1480243.0,1.0,1.0
20130813,BBG000C90DH9,IPG,XNYS,99.4418,0.182,54867844.0,16.23,16.35,16.09,16.1,2387803.0,1.0600266,1.0
20130813,BBG000C0HQ54,ENDP,XNGS,99.0448,0.24712,55226056.0,36.51,37.082,36.51,37.0,1214959.0,1.0,1.0
20130813,BBG000BKQ3V3,SDRL,XNYS,68.0931,0.15717,80417640.0,44.09,44.51,43.9,44.43,1789804.0,1.3446083,1.0
20130813,BBG000DLVDK3,AEM,XNYS,99.7134,0.31259,55393244.0,29.01,29.57,28.42,28.63,1604506.0,1.0528997,1.0
20130813,BBG000BB29X4,DTE,XNYS,99.4353,0.07052,55869664.0,70.45,70.6,69.69,69.92,780012.0,1.3133848,1.0
20130813,BBG000V31J96,CPN,XNYS,89.7477,0.15886,61972496.0,19.32,19.34,18.83,18.86,3422084.0,1.0,1.0
20130813,BBG000BQTMJ9,PBI,XNYS,99.5735,0.28251,55938320.0,17.27,17.98,17.25,17.79,4108703.0,1.4822721,1.0
20130813,BBG000FFH4P5,FLS,XNYS,99.2701,0.1088099999999999,56162920.0,57.0,57.55,56.58,57.44,1021930.0,3.2061665,0.33333334
20130813,BBG000CBMH27,MTG,XNYS,98.2366,0.40641,56984696.0,7.52,7.52,7.1,7.28,15579835.0,1.0068376,1.0
20130813,BBG000C37332,FOSL,XNGS,82.4903,0.24689,67946510.0,120.24,122.81,118.95,122.66,711784.0,1.0,1.0
20130813,BBG000BKL348,GPC,XNYS,97.4333,0.13568,57581376.0,81.93,82.05,81.19,81.57,635861.0,1.2269078,1.0
20130813,BBG000BCHG15,ASH,XNYS,99.5052,0.1753,56543148.0,90.39,91.13,90.09,90.87,444344.0,1.0883367,1.0
20130813,BBG000JBSJZ4,FNF,XNYS,94.4557,0.16598,59619940.0,24.84,24.86,24.59,24.61,1784490.0,1.263388,1.0
20130813,BBG000BWP7D9,WEC,XNYS,99.7579,0.06558,56489210.0,42.89,42.91,42.4,42.46,1360718.0,2.3880575,0.5
20130813,BBG000BCYP43,BCR,XNYS,98.8724,0.09091,57056736.0,116.86,116.99,115.9,116.16,493076.0,1.0464231,1.0
20130813,BBG000BZTW70,NBR,XNYS,94.1015,0.2019599999999999,60152540.0,15.61,15.99,15.5,15.85,3338802.0,1.0049247,1.0
20130813,BBG000BB2DM7,KGC,XNYS,99.7904,0.33999,57018956.0,5.57,5.595,5.352,5.39,9947054.0,1.0482101,1.0
20130813,BBG000BFDLV8,CERN,XNGS,88.4645,0.15952,64328796.0,48.87,49.11,48.14,48.99,1068535.0,4.0,0.25
20130813,BBG000L8CBX4,TDG,XNYS,91.8004,0.17269,62038424.0,140.33,140.93,139.4,139.62,163202.0,1.5002073,1.0
20130813,BBG000FDBX90,CNP,XNYS,99.4201,0.0856499999999999,57319560.0,24.11,24.17,23.92,24.03,3801448.0,1.3074584,1.0
20130813,BBG000D6L294,XEC,XNYS,97.1209,0.2107099999999999,58982108.0,79.54,79.96,78.31,79.65,499083.0,1.0352979,1.0
20130813,BBG000BBNYF6,DRI,XNYS,99.1091,0.1543,57944492.0,49.18,49.22,48.71,49.14,854518.0,1.2012768,1.0
20130813,BBG000CGT2S4,UPL,XNYS,96.9003,0.21473,59271852.0,21.65,21.86,21.41,21.5,4166933.0,1.0,1.0
20130813,BBG000BLDV98,HRB,XNYS,99.753,0.20699,57927480.0,31.39,31.4825,31.25,31.34,920987.0,1.2363563,1.0
20130813,BBG000Q0BPZ4,CIT,XNYS,99.396,0.1614099999999999,58337230.0,49.96,50.07,49.46,49.49,853991.0,1.0,1.0
20130813,BBG000BX9WL1,ZION,XNGS,97.8139,0.16423,59424996.0,29.73,29.73,28.95,29.15,4228872.0,1.0545095,1.0
20130813,BBG000BP1152,CIEN,XNGS,97.6051,0.44027,59566710.0,22.43,23.175,22.17,23.08,2580880.0,1.0,1.0
20130813,BBG000RNTSX0,ULTA,XNGS,93.0635,0.33775,62578300.0,105.45,106.5,104.54,105.45,272468.0,1.0111895,1.0
20130813,BBG000BPVCR1,QCOR,XNGS,92.2191,0.49833,63368880.0,66.37,69.33,66.25,69.05,1932316.0,1.0215691,1.0
20130813,BBG000BK2F42,FIS,XNYS,87.8061,0.14306,66602816.0,47.26,47.36,46.5,46.98,2824753.0,1.920127,1.0
20130813,BBG000BPQVR5,RKT,XNYS,98.3175,0.18585,60051480.0,116.78,117.1,115.7,116.63,127357.0,1.0736513,1.0
20130813,BBG000BG09F5,GPOR,XNGS,98.5515,0.2761699999999999,60151684.0,51.87,52.86,51.86,52.56,1507161.0,1.0,1.0
20130813,BBG001NVJ6W4,YNDX,XNGS,90.7441,0.29918,65919190.0,32.61,33.56,32.33,33.2,1326169.0,1.0,1.0
20130813,BBG000BTCH57,CHRW,XNGS,98.5907,0.1423,60722560.0,57.07,57.17,56.18,56.44,742944.0,1.1100101,1.0
20130813,BBG000BFVXX0,CMS,XNYS,99.2603,0.07761,60400852.0,27.9,27.97,27.6,27.6,1880786.0,1.2443868,1.0
20130813,BBG000C9W1Y1,XL,XNYS,99.6737,0.10856,60172604.0,30.78,31.025,30.6,30.78,1519024.0,1.2039334,1.0
20130813,BBG000BKR1D6,GWW,XNYS,87.4711,0.10695,68629130.0,258.23,258.92,255.67,257.15,182045.0,1.1066511,1.0
20130813,BBG000PLXQQ3,TRW,XNYS,99.196,0.1568999999999999,60899200.0,72.32,72.51,71.26,71.9,885239.0,1.0,1.0
20130813,BBG000Q2HM09,YELP,XNYS,95.2379,0.52315,63441412.0,50.75,51.77,49.911,51.29,3003360.0,1.0,1.0
