Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150420,BBG000R33RF4,RCPT,XNGS,80.1112,0.48256,82023064.0,169.87,170.12,162.01,169.87,532944.0,1.0,1.0
20150420,BBG000K82ZT8,CHKP,XNGS,74.8755,0.15091,87955090.0,83.0,86.918,82.77,85.88,3091148.0,1.0,1.0
20150420,BBG000K7PWX7,INFA,XNGS,98.1438,0.13525,67119320.0,47.85,47.95,47.85,47.93,1563923.0,1.0,1.0
20150420,BBG000BKL348,GPC,XNYS,97.2914,0.12657,67945736.0,92.26,92.93,92.25,92.57,781311.0,1.2839411,1.0
20150420,BBG000R0L5J4,TDC,XNYS,99.0149,0.2380099999999999,66914330.0,43.35,43.46,42.99,43.15,1003812.0,1.0,1.0
20150420,BBG000PTLGZ1,LEA,XNYS,99.7147,0.11648,66586668.0,114.62,116.005,114.14,115.74,689172.0,2.0941305,0.5
20150420,BBG000C75N77,CMA,XNYS,99.1056,0.09592,67555680.0,46.25,46.37,45.4,45.73,1788960.0,1.1715802,1.0
20150420,BBG000D42FJ0,DDD,XNYS,93.4896,0.37474,72082970.0,31.86,32.87,31.75,32.5,2822864.0,3.0,0.33333334
20150420,BBG000BN1XR3,COL,XNYS,99.3705,0.1075,67872530.0,95.68,96.64,95.51,96.16,613800.0,1.1420519,1.0
20150420,BBG000HGYNZ9,STLD,XNGS,95.561,0.20449,70976904.0,20.58,21.05,20.555,20.88,4529045.0,2.3962052,0.5
20150420,BBG000BC2R71,ALLY,XNYS,91.2179,0.16064,74379780.0,20.78,20.85,20.449,20.65,2756007.0,1.0,1.0
20150420,BBG000GPXKX9,FLT,XNYS,85.0288,0.17701,79802650.0,156.62,158.39,156.25,158.37,277815.0,1.0,1.0
20150420,BBG001BPFT54,SCTY,XNGS,61.555,0.2998699999999999,110364890.0,56.34,56.73,55.38,56.53,1456615.0,1.0,1.0
20150420,BBG000BDY3Y7,CYH,XNYS,97.0692,0.22666,70094550.0,53.62,54.085,53.28,53.79,662100.0,1.0084403,1.0
20150420,BBG000CB8Q50,UHS,XNYS,98.9571,0.15984,69392490.0,120.02,121.09,119.29,120.93,445941.0,2.088995,0.5
20150420,BBG000BPNP00,MXIM,XNGS,99.129,0.14605,69577870.0,34.87,35.3,34.608,35.19,1920815.0,1.2879045,1.0
20150420,BBG000BT1715,SJM,XNYS,95.9266,0.10238,72298190.0,117.66,118.285,116.73,117.08,694593.0,1.320679,1.0
20150420,BBG000BDDNH5,BLL,XNYS,97.6039,0.16683,71175260.0,71.82,72.45,71.82,72.11,640194.0,2.1338537,0.5
20150420,BBG000B9X8C0,AEE,XNYS,99.6376,0.08936,70088440.0,41.25,42.21,41.25,41.65,1104933.0,1.4703957,1.0
20150420,BBG000BVL2G3,TRN,XNYS,98.73,0.20668,71029590.0,35.9,36.8,35.8175,36.55,2562229.0,2.2246013,0.5
20150420,BBG000G6BN50,PNRA,XNGS,98.7477,0.22783,71076160.0,183.09,184.09,180.65,182.0,488671.0,1.0,1.0
20150420,BBG000CPBCL8,OII,XNYS,98.9395,0.15365,72120350.0,56.75,57.86,56.75,57.26,1463491.0,2.1137934,0.5
20150420,BBG000BLDV98,HRB,XNYS,99.6458,0.14557,71736870.0,31.3,32.17,31.24,31.79,3021076.0,1.2940364,1.0
20150420,BBG000FBMY72,SPN,XNYS,98.7549,0.19041,72508960.0,24.27,24.77,24.19,24.33,2213859.0,1.0154622,1.0
20150420,BBG000BJ26K7,ALB,XNYS,99.6479,0.17223,72357144.0,59.26,59.47,58.79,59.19,594303.0,1.1164556,1.0
20150420,BBG000N746D6,ETFC,XNGS,99.22,0.1892,73015330.0,27.65,27.89,27.57,27.615,1556552.0,0.1,10.0
20150420,BBG000BCHG15,ASH,XNYS,99.4841,0.11275,73071784.0,126.86,127.76,126.74,127.02,306820.0,1.1141528,1.0
20150420,BBG000BBNYF6,DRI,XNYS,89.8914,0.14468,80929590.0,65.31,65.4939,65.01,65.22,1378624.0,1.2940704,1.0
20150420,BBG000CPHYL4,THC,XNYS,98.6246,0.23221,73913460.0,51.65,51.7316,51.09,51.46,832378.0,0.25,4.0
