Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150702,BBG000K14Q84,JOY,XNYS,99.1323,0.16482,64035344.0,34.62,35.2301,34.43,34.67,1645873.0,1.1124572,1.0
20150702,BBG000BT1715,SJM,XNYS,95.8764,0.1227799999999999,66305212.0,109.52,109.84,108.49,108.75,857786.0,1.3279768,1.0
20150702,BBG000BCZL41,VRSK,XNGS,90.7546,0.13204,70239260.0,72.93,73.18,72.65,73.06,816662.0,1.0,1.0
20150702,BBG000BC9938,VMW,XNYS,64.4228,0.2152699999999999,98997496.0,84.79,85.49,84.79,85.2,822739.0,1.0,1.0
20150702,BBG0016T3GQ0,VC,XNYS,99.8254,0.11629,63981530.0,106.2,106.71,105.56,106.53,591429.0,1.0,1.0
20150702,BBG000BVL2G3,TRN,XNYS,98.5118,0.27627,64931468.0,26.25,26.6859,25.703,25.79,2294114.0,2.2246013,0.5
20150702,BBG000FFH4P5,FLS,XNYS,99.414,0.15319,64579230.0,52.31,52.83,52.15,52.43,790621.0,3.2698421,0.33333334
20150702,BBG000BHJWG1,TASR,XNGS,97.6667,0.40501,65796944.0,33.18,33.4,32.299,32.51,969778.0,1.0,1.0
20150702,BBG000HW5GX3,CNQ,XNYS,97.1998,0.16724,66162384.0,26.8,27.05,26.63,26.98,1803582.0,2.2026744,0.5
20150702,BBG004S641N5,BURL,XNYS,96.9625,0.15151,66611760.0,52.38,52.41,51.15,51.35,668458.0,1.0,1.0
20150702,BBG000BN1XR3,COL,XNYS,99.3696,0.09877,65310884.0,93.6,93.6899,92.355,92.64,361040.0,1.1458839,1.0
20150702,BBG000C4ZZ10,SIG,XNYS,99.5368,0.13011,65380060.0,127.54,129.94,126.14,126.69,419960.0,0.5196218,2.0
20150702,BBG000BLGFJ9,HRS,XNYS,99.7359,0.16512,65270916.0,77.74,77.84,77.5,77.74,661912.0,1.2672868,1.0
