Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100910,BBG000LL9LQ5,IAG,XNYS,97.9118,0.28206,48547004.0,17.66,17.89,17.23,17.31,5001330.0,1.0150601,1.0
20100910,BBG000BT1715,SJM,XNYS,96.8089,0.11834,49123870.0,61.29,61.45,60.895,61.29,653064.0,1.185134,1.0
20100910,BBG000C23KJ3,AES,XNYS,83.7383,0.179,57020456.0,11.08,11.12,11.0,11.05,2354340.0,1.0,1.0
20100910,BBG000DCCZW2,AGCO,XNYS,98.8169,0.2233399999999999,48410776.0,37.53,38.37,37.13,38.13,2493818.0,1.0,1.0
20100910,BBG000PLXQQ3,TRW,XNYS,98.7685,0.2821099999999999,48455356.0,35.47,35.73,34.89,34.96,6045458.0,1.0,1.0
20100910,BBG000BJ98Z0,GMCR,XNGS,80.8367,0.31658,59369744.0,34.3,34.48,34.0,34.19,1567802.0,4.5,0.22222224
20100910,BBG000BJNGN9,JBL,XNYS,88.075,0.28672,54597710.0,12.16,12.43,12.11,12.22,4087649.0,1.0766423,1.0
20100910,BBG000NDV1D4,PCS,XNYS,84.7437,0.2377,56882730.0,9.76,9.82,9.54,9.74,4692832.0,1.0,1.0
20100910,BBG000FDBX90,CNP,XNYS,99.592,0.09454,48402690.0,15.3,15.35,15.11,15.2,5049509.0,1.166252,1.0
20100910,BBG000CVWGS6,ATVI,XNGS,40.9992,0.1726599999999999,118320170.0,11.15,11.25,11.05,11.13,5613674.0,2.0272727,0.5
20100910,BBG000BB5792,RCL,XNYS,60.8929,0.24894,79818330.0,29.16,29.43,28.88,29.3,1586162.0,1.0153764,1.0
20100910,BBG000BLGFJ9,HRS,XNYS,99.365,0.15831,49002332.0,42.95,43.0,42.38,42.92,677446.0,1.1153088,1.0
20100910,BBG000BHZ5J9,EQT,XNYS,94.1649,0.1259,51709490.0,34.56,34.64,34.31,34.42,1204516.0,1.05864,1.0
20100910,BBG000FQRVM3,WAT,XNYS,96.0173,0.15333,50729060.0,65.26,66.22,65.13,65.97,630399.0,1.0,1.0
20100910,BBG000B9X8C0,AEE,XNYS,99.7549,0.11001,49423508.0,27.7,27.82,27.56,27.79,1438253.0,1.1885104,1.0
20100910,BBG000CNFQW6,PRGO,XNGS,89.6432,0.18996,55017204.0,59.01,59.2399,58.53,58.9,526862.0,1.0177729,1.0
20100910,BBG000M44VW8,OC,XNYS,87.4162,0.28995,56494372.0,25.79,26.01,25.6,25.81,1477336.0,1.0,1.0
20100910,BBG000BSSC44,RY,XNYS,100.0,0.18914,49650796.0,51.3,51.67,50.93,51.63,493392.0,1.123483,1.0
20100910,BBG000BVPPM1,TSO,XNYS,98.4338,0.22005,50498736.0,12.23,12.63,12.22,12.41,2989318.0,1.0486792,1.0
20100910,BBG000BGFZR8,CSC,XNYS,99.807,0.1150599999999999,49895590.0,42.75,43.03,42.35,42.87,1698690.0,1.006595,1.0
20100910,BBG000BJKPG0,FISV,XNGS,98.0406,0.1292799999999999,50882204.0,52.38,52.82,52.08,52.7,547379.0,1.0,1.0
20100910,BBG000C2PW58,BLK,XNYS,93.1524,0.173,53670116.0,150.78,151.57,149.75,151.16,292508.0,1.0570055,1.0
20100910,BBG000BZX1N5,AIZ,XNYS,98.9656,0.1474,50548588.0,38.9,39.29,38.73,39.21,711945.0,1.0530301,1.0
20100910,BBG000BTLMX5,STR,XNYS,98.5285,0.11707,50838212.0,17.02,17.26,17.0,17.16,1784308.0,3.2285826,1.0
20100910,BBG000CNWNL6,OI,XNYS,99.4452,0.17515,50392576.0,28.05,28.5,27.97,28.43,758947.0,1.0,1.0
20100910,BBG000BG4202,CPB,XNYS,56.1963,0.0969,89979576.0,35.99,36.015,35.82,35.99,2815443.0,1.0703956,1.0
20100910,BBG000BHFHP8,UFS,XNYS,100.0,0.27462,50662308.0,64.43,64.93,63.76,63.98,241624.0,0.083700106,12.000048
20100910,BBG000BMRFF9,CSTR,XNGS,98.8145,0.33398,51354850.0,43.11,43.2,40.22,41.11,2285374.0,1.0,1.0
20100910,GEN_EQ0010624300001000,PDE,XNYS,89.8676,0.19089,56540012.0,26.33,27.03,26.27,26.59,1707931.0,1.0711972,1.0
20100910,BBG000BN84F3,DGX,XNYS,82.1856,0.1207599999999999,62339804.0,46.54,47.96,46.49,47.74,1800501.0,1.0215347,1.0
20100910,BBG000BGXZB5,AEO,XNYS,88.8095,0.27218,57807756.0,13.72,14.495,13.72,14.34,8043392.0,1.0744853,1.0
20100910,BBG000F7RCJ1,AAP,XNYS,99.3541,0.2108,51775260.0,56.12,56.49,55.88,56.07,449174.0,1.0153126,1.0
20100910,BBG000FL0BC8,FST,XNYS,93.7841,0.17675,54947444.0,28.65,29.42,28.58,28.99,1074824.0,1.0,1.0
20100910,BBG000BVXPZ8,NYB,XNYS,92.7878,0.1743299999999999,55625884.0,16.68,16.78,16.55,16.59,1437395.0,1.2116522,1.0
20100910,BBG000DQBZJ7,DV,XNYS,89.9943,0.31289,57367060.0,41.71,42.95,41.71,42.64,1156321.0,1.0079252,1.0
20100910,BBG000BR54L0,PHM,XNYS,87.9184,0.14618,58740564.0,8.63,8.7609,8.56,8.75,4196946.0,1.0126833,1.0
20100910,BBG000BNNKG9,MAS,XNYS,97.6054,0.26264,53052060.0,10.98,11.12,10.89,10.93,1548731.0,1.1083938,1.0
20100910,BBG000B9YJ35,APH,XNYS,99.8854,0.1556,51931370.0,46.13,46.36,45.8001,45.89,1515671.0,1.0042998,1.0
20100910,BBG000C2YHG9,DISH,XNGS,96.1366,0.2102699999999999,54396748.0,18.48,18.78,18.48,18.65,1589412.0,1.0992556,1.0
20100910,BBG000BP7JB0,JDSU,XNGS,99.5466,0.25738,52632664.0,11.06,11.74,11.0,11.5,11309471.0,1.0,1.0
20100910,BBG000BJ8YN7,FAST,XNGS,89.0037,0.13334,58959548.0,50.49,51.11,50.321,50.92,796925.0,1.0584866,1.0
20100910,BBG000BNLPJ7,MGA,XNYS,100.0,0.32424,52487810.0,79.81,79.87,78.75,79.15,686279.0,1.0392636,1.0
20100910,GEN_EQ0015641100001000,VRX,XNYS,97.7144,0.19534,53717668.0,65.12,65.55,64.92,64.98,686047.0,1.0,1.0
20100910,BBG000BP5YT0,FLEX,XNGS,99.8459,0.26488,52646064.0,5.59,5.61,5.43,5.52,7737088.0,1.0,1.0
20100910,BBG000BQT4L6,PBCT,XNGS,98.9187,0.14868,53229830.0,13.22,13.23,13.07,13.1,2128002.0,1.1073272,1.0
20100910,BBG000BHK836,FLIR,XNGS,99.0654,0.17933,53362404.0,26.27,27.2,26.14,26.83,1824242.0,1.0,1.0
20100910,BBG000BVLRY8,ALV,XNYS,99.7019,0.16465,53090160.0,59.1,59.18,58.67,58.91,945747.0,1.0618575,1.0
20100910,GEN_EQ0022460700001000,ME,XNYS,96.2733,0.19587,55296868.0,23.35,23.52,23.26,23.37,1400266.0,1.0,1.0
20100910,BBG000BRZBT3,RDC,XNYS,98.8784,0.1860299999999999,53860084.0,29.09,29.78,29.01,29.59,2192600.0,1.0134517,1.0
20100910,BBG000JN9BQ6,NIHD,XNGS,99.2905,0.21553,53653080.0,38.0,39.92,37.775,39.54,2279604.0,1.0,1.0
20100910,BBG000C3GN47,COG,XNYS,97.4154,0.1832099999999999,54785464.0,28.66,29.25,28.51,29.12,2125762.0,1.0094104,1.0
20100910,BBG000BGYWY6,ORLY,XNGS,96.2174,0.12634,55761040.0,50.08,50.54,49.98,50.12,699447.0,1.0,1.0
20100910,BBG000FSMWC3,WSM,XNYS,89.1994,0.27895,60357092.0,28.75,29.0,28.63,28.89,1867173.0,1.086674,1.0
20100910,BBG000BCYP43,BCR,XNYS,98.9324,0.10739,54661828.0,76.49,77.47,75.88,77.31,852084.0,1.0220956,1.0
20100910,BBG000BLMZK6,KMX,XNYS,99.495,0.24022,54361788.0,22.05,22.43,22.01,22.39,1406759.0,1.0,1.0
20100910,BBG000BCTQ65,XEL,XNYS,99.6622,0.07678,54271504.0,22.82,22.82,22.55,22.74,2142873.0,1.1287085,1.0
20100910,BBG000BQC9V2,NWL,XNYS,99.5591,0.17601,54591356.0,17.01,17.29,16.78,16.83,4082322.0,1.0933597,1.0
20100910,BBG000BV9X97,TLAB,XNGS,90.8147,0.20596,60313464.0,7.18,7.34,7.16,7.3,4691886.0,1.0081197,1.0
20100910,BBG000HQ7GC7,RSH,XNYS,99.5351,0.25108,55107724.0,19.46,19.77,19.45,19.65,1968525.0,1.0397846,1.0
20100910,BBG000BN1XR3,COL,XNYS,99.6693,0.08892,55053348.0,57.23,58.56,57.23,58.55,1011588.0,1.0553832,1.0
20100910,BBG000BLCPY4,HP,XNYS,96.7633,0.1616,56945268.0,39.42,40.61,39.22,40.27,1084133.0,1.0153812,1.0
20100910,BBG000BP1152,CIEN,XNGS,97.063,0.26124,56900692.0,13.92,14.43,13.78,14.18,5736576.0,1.0,1.0
20100910,BBG000BB29X4,DTE,XNYS,99.5202,0.09966,55542064.0,47.02,47.56,46.67,47.47,1607800.0,1.1512773,1.0
20100910,BBG000BFVXX0,CMS,XNYS,99.0131,0.10865,56259260.0,17.63,17.78,17.43,17.7,4711930.0,1.1005301,1.0
20100910,BBG000BP1Q11,MHP,XNYS,98.9482,0.19267,56339540.0,29.46,30.41,29.43,30.24,1928003.0,1.0879369,1.0
20100910,BBG000C04224,CBG,XNYS,89.6583,0.2388699999999999,62381636.0,18.06,18.345,17.94,18.25,1998156.0,1.0,1.0
20100910,GEN_EQ0010548100001000,MI,XNYS,98.8444,0.2997599999999999,56703804.0,6.88,7.0,6.83,6.96,4599414.0,1.0842835,1.0
20100910,BBG000BWBZN1,VAR,XNYS,99.6053,0.1312299999999999,56288060.0,57.1,58.35,57.06,58.35,890466.0,1.0,1.0
20100910,BBG000BP6L99,BRCD,XNGS,99.6203,0.39346,56483250.0,5.92,5.94,5.73,5.88,13782925.0,1.0,1.0
20100910,BBG000FKYVH4,LXK,XNYS,98.7372,0.24636,57293504.0,38.56,39.07,38.43,38.91,937478.0,1.0,1.0
20100910,BBG000BLW530,EMN,XNYS,93.1683,0.14749,60835236.0,65.61,65.88,65.0,65.15,702232.0,1.1095349,1.0
20100910,BBG000C4HKK2,SKX,XNYS,96.5866,0.36299,58823040.0,23.29,24.24,22.78,22.84,5109906.0,1.0,1.0
20100910,GEN_EQ0010580600001000,NVLS,XNGS,99.1772,0.12978,57297988.0,23.89,23.89,23.11,23.51,1750363.0,1.0,1.0
20100910,BBG000BK5DP1,GCI,XNYS,99.334,0.2956,57414940.0,13.25,13.39,13.18,13.3,2614223.0,1.1511239,1.0
20100910,BBG000BPNP00,MXIM,XNGS,98.9262,0.10613,57680856.0,16.62,16.66,15.89,15.99,4378119.0,1.1057245,1.0
20100910,BBG000BF2KK4,CBE,XNYS,98.971,0.1438,57785870.0,44.43,45.01,44.42,44.73,1076153.0,1.0811331,1.0
20100910,BBG000BBCDZ2,ROK,XNYS,99.4214,0.14736,57687292.0,56.38,57.765,56.38,57.54,1339552.0,1.0833682,1.0
20100910,BBG000FBR384,FO,XNYS,99.6445,0.12189,57865616.0,48.05,48.12,47.69,47.94,1299888.0,1.0743707,1.0
20100910,BBG000F80SZ5,WFR,XNYS,99.7132,0.28059,58134010.0,10.99,11.03,10.45,10.68,5650428.0,1.0,1.0
20100910,GEN_EQ0010091900001000,LZ,XNYS,98.9005,0.14333,59055276.0,103.0,103.55,100.5,100.74,638422.0,1.0661778,1.0
