Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130115,BBG000BT9T73,LSI,XNGS,99.6632,0.25901,46359310.0,7.21,7.22,7.1,7.19,5862215.0,1.0,1.0
20130115,BBG000BBV8B8,ARUN,XNGS,95.4889,0.29558,48486036.0,22.26,22.81,22.021,22.46,1697309.0,1.0,1.0
20130115,BBG000N7MYP2,FIO,XNYS,76.7826,0.5616,60551508.0,20.83,21.37,20.47,21.18,2973436.0,1.0,1.0
20130115,BBG000C9W1Y1,XL,XNYS,99.7169,0.14174,46716464.0,26.31,26.86,26.26,26.85,2729766.0,1.19286,1.0
20130115,BBG000BBL8V7,PWR,XNYS,98.9268,0.14197,47171410.0,28.45,28.88,28.39,28.88,1166966.0,1.0,1.0
20130115,BBG000BP7JB0,JDSU,XNGS,99.6829,0.28783,46904470.0,13.1,13.43,13.02,13.36,3349363.0,1.0,1.0
20130115,BBG000BK5DP1,GCI,XNYS,99.1744,0.20342,47363416.0,19.02,19.47,18.9801,19.4,2147951.0,1.2422771,1.0
20130115,BBG000C37332,FOSL,XNGS,83.4161,0.38265,56323804.0,100.66,103.85,99.42,103.62,669395.0,1.0,1.0
20130115,BBG000BJVZF7,FRX,XNYS,87.608,0.14783,54017370.0,36.32,38.03,36.2,37.85,4028085.0,1.0,1.0
20130115,BBG000BDG1Y1,BMC,XNGS,98.7221,0.15986,48532428.0,42.2,42.82,42.2,42.65,1545144.0,1.0,1.0
20130115,BBG000BCYP43,BCR,XNYS,93.6,0.13423,51283884.0,102.06,102.28,101.57,102.0,560895.0,1.0403081,1.0
20130115,BBG000JBSJZ4,FNF,XNYS,94.3869,0.15054,50956276.0,25.38,25.685,25.32,25.57,1810096.0,1.2469867,1.0
20130115,BBG000BFVXX0,CMS,XNYS,99.2032,0.06718,48518756.0,24.92,24.94,24.8,24.94,1977553.0,1.210685,1.0
20130115,BBG000BJNGN9,JBL,XNYS,89.1269,0.18619,54018224.0,19.45,19.76,19.36,19.75,2225470.0,1.1152831,1.0
20130115,BBG000BCHG15,ASH,XNYS,99.5552,0.18725,48877900.0,84.09,85.05,83.94,84.95,501734.0,1.0810696,1.0
20130115,BBG000BBMT95,DF,XNYS,97.2772,0.28548,50110344.0,17.67,17.92,17.62,17.84,2043735.0,1.0,1.0
20130115,BBG000D14WM3,KOG,XNYS,97.5836,0.2279699999999999,50070664.0,9.11,9.28,9.04,9.26,4236162.0,1.0,1.0
20130115,BBG000QW7VC1,HCA,XNYS,44.6917,0.2236699999999999,109537336.0,33.69,35.17,33.68,34.99,5891029.0,1.2477725,1.0
20130115,BBG000C3NTN5,HOLX,XNGS,99.1985,0.1938,49400252.0,22.38,22.75,22.31,22.73,1562712.0,2.0,0.5
20130115,BBG000BLXZN1,TSCO,XNGS,88.8521,0.24017,55230176.0,91.46,93.19,91.14,92.54,515437.0,2.0469756,0.5
20130115,BBG000BN1XR3,COL,XNYS,99.4698,0.10909,49491068.0,59.14,59.77,59.14,59.73,639639.0,1.100825,1.0
20130115,BBG000M44VW8,OC,XNYS,92.4556,0.1942299999999999,53558108.0,39.11,39.53,38.98,39.39,1539474.0,1.0,1.0
20130115,BBG000BQ74K1,NTRS,XNGS,97.3739,0.11447,50993010.0,52.35,52.86,52.11,52.81,1100202.0,1.1199968,1.0
20130115,BBG000BB03M1,CBI,XNYS,98.2385,0.18308,50554480.0,47.46,48.34,47.46,48.2,1347085.0,1.0037882,1.0
20130115,BBG000JYP7L8,CE,XNYS,94.5458,0.18761,52559970.0,45.75,46.04,45.49,45.83,1250947.0,1.0314245,1.0
20130115,BBG000TJM7F0,DPS,XNYS,99.6675,0.1180099999999999,49870692.0,45.09,45.39,44.985,45.28,896977.0,1.0979155,1.0
20130115,BBG000BBB3K1,RAI,XNYS,58.2433,0.0973299999999999,85884720.0,42.61,42.71,42.43,42.48,1742007.0,2.7684455,0.5
20130115,BBG000BJKPG0,FISV,XNGS,97.9926,0.10227,51266820.0,79.03,81.3,79.03,80.47,3087024.0,1.0,1.0
20130115,BBG000BKQG80,IACI,XNGS,98.7788,0.25321,50884330.0,43.3,43.47,42.289,42.72,1930649.0,1.1669656,2.0
20130115,BBG000BKQ3V3,SDRL,XNYS,67.8501,0.12932,74367020.0,37.86,37.89,37.6,37.66,2569376.0,1.3158747,1.0
20130115,BBG000BX9WL1,ZION,XNGS,97.9697,0.18022,51524572.0,21.68,22.1,21.62,22.05,1969382.0,1.0525568,1.0
