Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120827,BBG000BB5BF6,GME,XNYS,97.6903,0.29027,47397370.0,18.5,18.52,18.13,18.15,2109480.0,1.0281965,1.0
20120827,BBG000BRB2F4,PLL,XNYS,99.7494,0.12217,46527040.0,55.16,55.52,54.99,55.02,359617.0,1.0811669,1.0
20120827,BBG000BQHGR6,OKE,XNYS,99.1217,0.1000099999999999,46951130.0,44.56,44.86,44.44,44.67,584946.0,2.400015,0.5
20120827,BBG000L8CBX4,TDG,XNYS,91.9535,0.16752,50908716.0,139.32,143.15,139.0,139.42,507206.0,1.1820562,1.0
20120827,BBG000BJNGN9,JBL,XNYS,89.2226,0.18211,52534548.0,23.32,23.46,23.16,23.38,1671629.0,1.1101553,1.0
20120827,BBG000C6F3T8,IGT,XNYS,99.6526,0.30226,47161044.0,12.09,12.22,11.94,12.18,3093621.0,1.0837612,1.0
20120827,BBG000BKL348,GPC,XNYS,97.1945,0.10305,48451936.0,63.86,63.97,63.33,63.39,680962.0,1.1904784,1.0
20120827,BBG000PCNTM2,LMCA,XNGS,90.5069,0.1372,52315850.0,103.88,104.25,103.59,104.18,204889.0,1.0,1.0
20120827,BBG000BQC9V2,NWL,XNYS,99.4505,0.1737599999999999,47830360.0,17.67,17.67,17.25,17.29,4461330.0,1.1281296,1.0
20120827,BBG000BQTMJ9,PBI,XNYS,99.6148,0.1737099999999999,47831572.0,13.61,13.65,13.33,13.34,2034487.0,1.3644723,1.0
20120827,BBG000BN84F3,DGX,XNYS,99.415,0.1314799999999999,47974220.0,60.75,61.03,60.3,60.68,647688.0,1.040069,1.0
20120827,BBG000BN1XR3,COL,XNYS,99.5233,0.13228,48114876.0,49.45,49.83,49.23,49.3,786840.0,1.0948606,1.0
20120827,BBG000BBB3K1,RAI,XNYS,58.0414,0.08851,82681496.0,45.6,45.8,45.39,45.55,1173171.0,2.6959193,0.5
20120827,BBG000BDDN94,OIS,XNYS,98.9683,0.15861,48495668.0,79.07,79.62,78.06,78.48,336508.0,1.0,1.0
20120827,BBG000LC1FS4,ATI,XNYS,93.3689,0.17457,51480344.0,30.82,31.1,30.09,30.61,1394339.0,1.0818529,1.0
20120827,BBG000FBMY72,SPN,XNYS,99.2587,0.20583,48602580.0,22.21,22.2695,21.72,21.74,1094707.0,1.0,1.0
20120827,BBG000BVB8Q0,TLM,XNYS,99.7295,0.25075,48439796.0,13.67,14.3,13.67,14.16,8881640.0,1.0782622,1.0
20120827,BBG000NSCNT7,PFG,XNYS,99.4916,0.14511,48591936.0,27.3,27.32,27.07,27.2,1571803.0,1.1088803,1.0
20120827,BBG000BV95H9,TKR,XNYS,91.8032,0.2346099999999999,52836924.0,41.3,41.48,40.6,40.75,703206.0,1.1086413,1.0
20120827,BBG000BP7JB0,JDSU,XNGS,99.7002,0.2448,48820870.0,11.75,11.93,11.68,11.84,4669700.0,1.0,1.0
20120827,BBG000BFVXX0,CMS,XNYS,99.1265,0.07121,49231504.0,22.86,22.98,22.85,22.92,2043418.0,1.1986881,1.0
20120827,BBG000JF5CV9,NXY,XNYS,99.7056,0.17361,49148650.0,25.67,25.75,25.59,25.6,2733965.0,1.039174,1.0
20120827,BBG000D5S4M0,PII,XNYS,92.5332,0.18499,53121776.0,74.51,76.1299,74.31,74.81,628524.0,2.3111331,0.5
20120827,BBG000BLDV98,HRB,XNYS,99.4122,0.22064,49519080.0,16.35,16.42,16.23,16.24,1724421.0,1.1905924,1.0
20120827,BBG000C23KJ3,AES,XNYS,82.8709,0.15209,59575036.0,11.51,11.59,11.49,11.56,3147488.0,1.0,1.0
20120827,BBG000D14WM3,KOG,XNYS,97.5816,0.29066,50714308.0,9.23,9.26,8.92,8.95,7293902.0,1.0,1.0
20120827,BBG000K7PWX7,INFA,XNGS,99.0335,0.2756699999999999,50325530.0,31.25,32.4,31.13,32.31,1807411.0,1.0,1.0
20120827,BBG000BL79J3,URBN,XNGS,75.3986,0.21327,66333284.0,36.99,37.19,36.7835,36.92,2214928.0,1.0,1.0
20120827,BBG000BPZBB6,NI,XNYS,99.0888,0.1078099999999999,50666736.0,24.12,24.27,24.06,24.27,2873106.0,1.3026385,1.0
20120827,BBG000BB2KW0,APOL,XNGS,85.4866,0.25913,59243364.0,27.25,27.41,26.81,26.84,1126453.0,1.0,1.0
20120827,BBG000RGM5P1,TEL,XNYS,99.7547,0.11454,50835616.0,35.04,35.4,34.8,35.14,1161038.0,1.1176066,1.0
20120827,BBG000BCHG15,ASH,XNYS,99.577,0.13844,51020296.0,73.61,73.61,72.56,72.77,365669.0,1.0776247,1.0
20120827,BBG000BW2QX0,UNM,XNYS,99.4586,0.1159999999999999,51317380.0,19.31,19.38,19.05,19.11,1878144.0,1.0833402,1.0
20120827,BBG000BLMZK6,KMX,XNYS,99.446,0.19172,51393300.0,29.95,29.99,29.58,29.67,856363.0,1.0,1.0
20120827,BBG000BFV115,SM,XNYS,98.672,0.2478999999999999,52215860.0,47.13,47.18,45.69,46.85,523148.0,1.0125216,1.0
20120827,BBG000BS5170,RGLD,XNGS,95.0535,0.19147,54249108.0,84.75,85.23,84.09,84.31,534056.0,1.0356857,1.0
20120827,BBG000BWP7D9,WEC,XNYS,99.7634,0.07144,51967004.0,38.4,38.52,38.3,38.4,634674.0,2.309471,0.5
20120827,BBG000DCCZW2,AGCO,XNYS,99.0355,0.15827,52472024.0,42.62,42.62,41.67,41.94,859315.0,1.0,1.0
20120827,BBG000DGPR66,BG,XNYS,93.7564,0.13597,55435020.0,64.44,64.64,63.93,64.22,544352.0,1.0681564,1.0
20120827,BBG000BJ5GK2,EXPD,XNGS,98.0684,0.1310799999999999,53836144.0,37.74,37.75,36.98,37.03,780152.0,1.0485536,1.0
20120827,BBG000CZWZ05,BMRN,XNGS,99.4227,0.2123999999999999,53213376.0,37.84,38.46,37.18,37.9,1183767.0,1.0,1.0
20120827,BBG000BPS2V2,NAV,XNYS,99.2229,0.54677,53578724.0,24.79,25.08,23.175,23.32,2471062.0,1.0,1.0
20120827,BBG000BGFLL5,NYX,XNYS,99.5029,0.16922,53777292.0,25.3,25.39,25.05,25.1,1427717.0,1.2007824,1.0
20120827,BBG000CLVM51,WCG,XNYS,99.2887,0.29366,54182004.0,55.81,56.63,55.219,56.42,499566.0,1.0,1.0
20120827,BBG000BBCQD7,SLM,XNGS,99.2159,0.16171,54550588.0,15.87,15.92,15.69,15.72,2191298.0,1.0391752,1.0
20120827,BBG000BSJTT0,TCK,XNYS,80.7,0.21004,67093204.0,29.34,29.37,28.84,29.14,1395958.0,1.0528655,1.0
20120827,BBG000F86GP6,MCO,XNYS,99.6409,0.16155,54615244.0,38.68,39.09,38.48,38.52,1382253.0,1.077755,1.0
20120827,BBG000C9W1Y1,XL,XNYS,99.6389,0.15087,54659652.0,23.25,23.33,23.12,23.2,1495025.0,1.182125,1.0
20120827,BBG000BP0KQ8,EA,XNGS,99.2524,0.2488699999999999,55686388.0,13.33,13.35,12.9,12.93,4121734.0,1.0,1.0
20120827,BBG000C1FB75,ICE,XNYS,99.2428,0.14775,55761496.0,137.21,138.3,136.16,137.67,460251.0,1.0,1.0
20120827,BBG000BWBZN1,VAR,XNYS,99.6672,0.16504,55533080.0,59.76,59.88,58.89,59.16,837731.0,1.0,1.0
20120827,BBG000BBMT95,DF,XNYS,97.3236,0.24905,57030536.0,16.39,16.56,16.29,16.4,2673212.0,1.0,1.0
20120827,BBG000PXGT62,TPX,XNYS,95.7634,0.3463599999999999,58571664.0,32.35,32.99,31.79,32.41,1636642.0,1.0203322,1.0
20120827,BBG000BRZBT3,RDC,XNYS,99.041,0.15088,56843668.0,35.88,36.04,35.49,35.51,530062.0,1.0134517,1.0
20120827,BBG000R57L13,RVBD,XNGS,93.1872,0.33296,60549492.0,20.6,20.75,20.255,20.34,1782845.0,2.0,0.5
20120827,BBG000BKXFN7,PTEN,XNGS,97.6166,0.17564,58142630.0,15.76,15.79,15.45,15.51,1785466.0,1.0784901,1.0
20120827,BBG000BMZ7P7,KSU,XNYS,98.1442,0.15446,57914290.0,77.87,77.87,76.79,77.16,454573.0,1.0057737,1.0
20120827,BBG000BQ87N0,NU,XNYS,99.2603,0.08642,57294932.0,37.95,38.1,37.835,37.96,1018731.0,1.1738443,1.0
20120827,BBG000H1F895,MLNX,XNGS,84.5691,0.3755599999999999,67279280.0,114.51,117.95,113.0,116.8,966195.0,1.0,1.0
20120827,BBG000BJVZF7,FRX,XNYS,99.0052,0.13354,57552556.0,34.68,34.77,34.59,34.69,1487659.0,1.0,1.0
20120827,BBG000BFL116,FSLR,XNGS,69.0374,0.5874100000000001,82607680.0,25.13,25.91,24.86,25.54,6566829.0,1.0,1.0
20120827,BBG000C75N77,CMA,XNYS,98.9045,0.11155,57690076.0,30.92,30.9495,30.62,30.69,1119528.0,1.1173687,1.0
20120827,BBG000TJM7F0,DPS,XNYS,99.6644,0.12074,57495810.0,45.27,45.52,45.06,45.34,541635.0,1.0813907,1.0
20120827,BBG000M44VW8,OC,XNYS,92.2054,0.20683,62516708.0,33.21,33.37,32.655,32.78,2566473.0,1.0,1.0
20120827,BBG000BN9WT5,LLTC,XNGS,91.3013,0.09021,63161016.0,32.93,33.0,32.5901,32.71,801835.0,1.161723,1.0
20120827,BBG000D8RG11,NRG,XNYS,99.2767,0.2438699999999999,58123344.0,21.24,21.33,21.01,21.2,2741667.0,1.0045708,1.0
20120827,BBG000BD0TF8,BEN,XNYS,64.8507,0.12261,89055720.0,119.39,119.67,117.721,117.98,571031.0,1.0977869,1.0
20120827,BBG000BFS7D3,CLX,XNYS,99.3601,0.0941799999999999,58720230.0,72.3,72.66,72.3,72.36,579374.0,1.1699622,1.0
20120827,BBG000C2ZCH8,SRE,XNYS,93.014,0.09204,62757348.0,67.19,67.37,67.01,67.23,762551.0,1.1580738,1.0
20120827,BBG000BHCP19,MCHP,XNGS,97.0885,0.10203,60417064.0,34.8,34.94,34.41,34.55,1107255.0,1.2481241,1.0
20120827,BBG000J1QLT0,STZ,XNYS,94.8529,0.23355,61932430.0,32.66,32.77,32.36,32.45,1808682.0,1.0,1.0
20120827,BBG000BT9T73,LSI,XNYS,99.5914,0.25949,59286996.0,7.66,7.835,7.605,7.76,10824904.0,1.0,1.0
20120827,BBG000BGXZB5,AEO,XNYS,86.1926,0.2287,69231920.0,22.07,22.08,21.73,21.97,2402838.0,1.1778015,1.0
20120827,BBG000G6BN50,PNRA,XNGS,99.138,0.15355,60313564.0,154.52,156.056,153.2,154.54,185846.0,1.0,1.0
20120827,BBG000C4DPX1,AVGO,XNGS,95.287,0.20663,62806816.0,36.07,36.13,35.64,35.77,1330558.0,1.0232605,1.0
20120827,BBG001QD41M9,DLPH,XNYS,99.2179,0.18475,60447616.0,29.16,29.67,29.06,29.56,1806987.0,1.0,1.0
20120827,BBG000FDBX90,CNP,XNYS,99.505,0.09265,60300052.0,20.29,20.51,20.29,20.46,1874923.0,1.270394,1.0
20120827,BBG000BX8DC4,FL,XNYS,98.983,0.14022,60680620.0,34.24,34.37,34.06,34.21,1727705.0,1.2243195,1.0
20120827,BBG000JKCWS0,CLB,XNYS,97.3528,0.17387,62014908.0,121.86,122.33,121.01,122.22,232753.0,2.1060922,0.5
20120827,BBG000CNFQW6,PRGO,XNGS,93.4546,0.15045,64644776.0,109.2,111.17,108.45,110.66,767846.0,1.0240281,1.0
20120827,BBG000FQRVM3,WAT,XNYS,96.4459,0.1669599999999999,62642436.0,77.79,78.49,77.5,78.01,438522.0,1.0,1.0
20120827,BBG000BDG1Y1,BMC,XNGS,98.7351,0.15468,61936064.0,42.2,42.22,41.48,41.54,1056755.0,1.0,1.0
20120827,BBG000H50PN8,CVH,XNYS,98.6477,0.17092,62369024.0,41.87,41.97,41.73,41.92,1993534.0,1.0075985,1.0
20120827,BBG000BR1W32,DB,XNYS,96.1261,0.26319,64232736.0,35.06,35.1,34.53,34.62,1824366.0,1.1427846,1.0
20120827,BBG000BRRG02,PVH,XNYS,97.865,0.22548,63558948.0,87.8,88.84,87.1,88.49,973337.0,1.0164928,1.0
20120827,BBG000BQSQ38,PAYX,XNGS,89.3686,0.09157,69602660.0,33.17,33.338,33.1,33.23,1505963.0,1.219458,1.0
20120827,BBG000BPNP00,MXIM,XNGS,98.796,0.11695,63232610.0,26.63,27.67,26.59,27.07,3810754.0,1.1828718,1.0
20120827,BBG000JYP7L8,CE,XNYS,99.2227,0.2540699999999999,63114690.0,40.39,40.47,39.72,39.94,864536.0,1.029408,1.0
20120827,BBG000FFH4P5,FLS,XNYS,99.1026,0.12411,63191556.0,127.96,129.02,127.55,128.33,681470.0,1.057626,1.0
20120827,BBG000F6ZWH2,DKS,XNYS,89.9949,0.16452,69612450.0,49.25,49.37,49.01,49.12,847462.0,1.0182207,1.0
20120827,BBG000BVSX05,TIBX,XNGS,94.4384,0.2269,66520412.0,29.45,29.6999,29.09,29.21,1312902.0,1.0,1.0
20120827,BBG000BKWSR6,HBAN,XNGS,99.0015,0.1510999999999999,63696596.0,6.59,6.6,6.52,6.52,4577801.0,1.1345333,1.0
20120827,BBG000CKJ0P3,LIFE,XNGS,99.4663,0.15887,63399984.0,46.89,47.27,46.58,47.06,1184892.0,2.0,0.5
20120827,BBG000RKR4R8,SD,XNYS,91.5706,0.2715599999999999,69116970.0,6.56,6.58,6.44,6.45,6763725.0,1.0,1.0
20120827,BBG000BF5RY1,CCE,XNYS,93.7274,0.14531,67722390.0,29.62,29.92,29.58,29.86,1409289.0,1.5852351,1.0
20120827,BBG000BLXZN1,TSCO,XNGS,89.0002,0.20814,71551040.0,96.75,97.23,96.31,96.77,594013.0,2.0422935,0.5
20120827,BBG000BMRFF9,CSTR,XNGS,98.4083,0.33338,64842650.0,51.36,51.8099,50.69,51.14,628205.0,1.0,1.0
20120827,BBG000RNTSX0,ULTA,XNGS,90.6714,0.24383,70581100.0,93.58,93.96,92.67,93.69,965168.0,1.0111895,1.0
20120827,BBG000BNC3Y9,LNC,XNYS,99.2395,0.1751599999999999,64496964.0,23.97,23.98,23.43,23.45,2399474.0,1.071792,1.0
20120827,BBG000BTCH57,CHRW,XNGS,98.3277,0.13823,65234600.0,57.18,57.42,56.29,56.53,624042.0,1.0836874,1.0
20120827,BBG000CP95B7,AGP,XNYS,92.699,0.17595,69258850.0,90.95,90.99,90.8201,90.86,506753.0,1.0,1.0
20120827,BBG000WCFV84,LYB,XNYS,55.9061,0.17269,115402820.0,46.52,47.4,46.31,47.13,2639353.0,1.187118,1.0
20120827,BBG000BF6LY3,CCL,XNYS,52.5073,0.16967,122965944.0,33.46,34.05,33.0,33.96,5189667.0,1.0464574,1.0
20120827,BBG000BHC2S1,PETM,XNGS,99.171,0.13627,65294356.0,71.07,71.3,70.77,70.85,407800.0,1.0520457,1.0
20120827,BBG000BKQ3V3,SDRL,XNYS,69.0398,0.1714999999999999,94263060.0,41.69,41.72,41.25,41.43,2365805.0,1.2331841,1.0
20120827,BBG000BFNR17,ADS,XNYS,96.752,0.1141,67491570.0,138.73,139.72,138.07,138.99,797749.0,1.0,1.0
20120827,BBG000C0LW92,BSX,XNYS,99.0179,0.21058,65995536.0,5.46,5.53,5.42,5.43,9959795.0,1.0,1.0
20120827,BBG000BCTQ65,XEL,XNYS,99.6083,0.05755,65619160.0,28.0,28.1,27.92,27.97,1551438.0,1.2254101,1.0
20120827,BBG000C1FQS9,ETR,XNYS,99.5577,0.0991399999999999,65731964.0,68.54,68.77,68.19,68.52,837998.0,1.2199781,1.0
20120827,BBG000NDYB67,GM,XNYS,44.9139,0.1781299999999999,145984050.0,21.2,21.37,21.0,21.22,6216333.0,0.01,100.0
20120827,BBG000BKNX95,GT,XNYS,98.4538,0.24045,66612020.0,11.88,12.03,11.65,11.69,3303337.0,1.0,1.0
20120827,BBG000MM5VL9,HLF,XNYS,97.9313,0.2405999999999999,67037892.0,50.5,50.65,50.0,50.09,896200.0,2.227686,0.5
20120827,BBG000BNNYW1,MAT,XNGS,99.4976,0.13593,66039456.0,35.19,35.43,35.12,35.19,1264948.0,1.2105086,1.0
20120827,BBG0016WLQ18,GNC,XNYS,80.5556,0.2775499999999999,81593064.0,36.8,37.07,36.3,36.53,1735170.0,1.006436,1.0
20120827,BBG000MQ1SN9,DVA,XNYS,99.4874,0.16413,66416640.0,97.1,97.98,97.06,97.46,545823.0,1.0,1.0
20120827,BBG000BLCPY4,HP,XNYS,96.8758,0.15332,68376930.0,47.01,47.1,46.13,46.25,1332957.0,1.0256746,1.0
20120827,BBG000D9DMK0,LH,XNYS,99.4918,0.13213,66692690.0,88.8,89.0301,88.45,88.5,519725.0,1.0,1.0
20120827,BBG000C734W3,REGN,XNGS,80.1355,0.23158,83046480.0,144.38,146.37,143.34,145.49,526748.0,1.0,1.0
20120827,BBG000C3HSR0,LNG,XASE,87.3645,0.37509,76219290.0,14.99,14.99,14.47,14.63,3231094.0,1.0,1.0
20120827,BBG000BB2DM7,KGC,XNYS,99.7939,0.27076,67010380.0,9.07,9.07,8.8,8.84,6953681.0,1.0295788,1.0
20120827,BBG000DN7P92,SYK,XNYS,75.9855,0.11785,88059240.0,53.76,54.22,53.51,53.69,856495.0,1.0500898,1.0
20120827,BBG001M8HHB7,TRIP,XNGS,82.1851,0.30739,81489864.0,34.29,34.34,33.89,33.97,737007.0,1.0,1.0
20120827,BBG000BPVCR1,QCOR,XNGS,86.5019,0.41092,77551976.0,43.39,43.67,42.77,43.19,1037616.0,1.0,1.0
20120827,BBG000CGT2S4,UPL,XNYS,96.2633,0.2656699999999999,69775704.0,21.45,21.53,21.06,21.13,1940993.0,1.0,1.0
