Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150512,BBG000FH5YM1,FTR,XNGS,99.1843,0.24633,65467388.0,5.8,5.84,5.68,5.7,14082599.0,2.0445523,1.0
20150512,BBG000BCHG15,ASH,XNYS,99.4712,0.12039,65442308.0,127.49,128.0,124.77,125.02,2992287.0,1.1141528,1.0
20150512,BBG000BG09F5,GPOR,XNGS,99.383,0.27576,65865564.0,44.79,45.86,44.65,45.61,949501.0,1.0,1.0
20150512,BBG000BF6RQ9,SAVE,XNGS,99.3568,0.23612,66190280.0,65.77,67.86,65.77,67.6,677159.0,1.0,1.0
20150512,BBG0015XMW40,TRGP,XNYS,92.4413,0.26308,71535144.0,101.93,101.99,100.03,100.61,796286.0,1.140635,1.0
20150512,BBG000BXBHJ4,TD,XNYS,99.7947,0.1926299999999999,66300810.0,45.89,46.29,45.85,46.06,1262523.0,2.5683131,0.5
20150512,BBG000BN1XR3,COL,XNYS,99.3685,0.1163,66834920.0,96.31,96.69,95.91,96.46,611439.0,1.1420519,1.0
20150512,BBG000HGYNZ9,STLD,XNGS,95.5637,0.2193699999999999,69528550.0,21.87,21.99,21.59,21.62,2926402.0,2.3962052,0.5
20150512,BBG001P3K000,DNKN,XNGS,99.5446,0.19884,67074850.0,50.99,51.83,50.5,51.705,1408800.0,1.0650833,1.0
20150512,BBG000R8ZVD1,LULU,XNGS,76.7107,0.27691,87255560.0,65.53,65.6,63.829,64.7,1253965.0,2.0,0.5
20150512,BBG000JKFQB8,WWAV,XNYS,98.1887,0.22915,68792450.0,45.49,45.8,45.195,45.55,1748106.0,1.0,1.0
20150512,BBG000C90DH9,IPG,XNYS,99.4076,0.13685,68076810.0,20.88,20.92,20.59,20.85,3287764.0,1.0972644,1.0
20150512,BBG000PTLGZ1,LEA,XNYS,99.7175,0.13672,67911660.0,112.71,113.85,111.87,113.63,917399.0,2.0941305,0.5
20150512,BBG0014FFY08,HZNP,XNGS,86.8478,0.4978100000000001,78675304.0,28.1,28.63,27.66,28.61,2538989.0,1.0,1.0
20150512,BBG000C4ZZ10,SIG,XNYS,99.4,0.23241,68857850.0,135.36,137.32,134.16,136.48,479045.0,0.5196218,2.0
20150512,BBG000CPHYL4,THC,XNYS,98.6256,0.26331,69413510.0,48.66,48.74,47.59,48.02,1240608.0,0.25,4.0
20150512,BBG000MQ1SN9,DVA,XNYS,79.5517,0.12651,86377180.0,81.07,81.3,80.62,80.92,1545628.0,2.0,0.5
20150512,BBG000BC2R71,ALLY,XNYS,91.2167,0.19189,75504320.0,22.45,22.6,22.24,22.3,2259278.0,1.0,1.0
20150512,BBG000B9X8C0,AEE,XNYS,99.621,0.09613,69162860.0,40.03,40.315,39.84,40.26,1562941.0,1.4703957,1.0
20150512,BBG000QGWY50,BLUE,XNGS,89.4383,0.6711399999999998,77146440.0,164.0,169.879,161.125,166.21,703568.0,1.0,1.0
20150512,BBG000C22QV7,SEE,XNYS,99.1918,0.19096,69662860.0,48.25,48.47,47.92,47.95,1324601.0,1.1860176,1.0
20150512,BBG000BT1715,SJM,XNYS,95.9268,0.1603099999999999,72223560.0,115.79,116.84,115.74,116.46,522045.0,1.320679,1.0
20150512,BBG000FDBX90,CNP,XNYS,93.2923,0.1217599999999999,75192056.0,20.34,20.35,19.96,20.04,7663867.0,1.3986908,1.0
20150512,BBG000BPNP00,MXIM,XNGS,99.062,0.14864,70927544.0,32.79,32.79,32.25,32.38,2836717.0,1.2879045,1.0
20150512,BBG000BMTFR4,KLAC,XNGS,99.6078,0.15024,70709530.0,59.03,59.215,57.8,58.73,1533197.0,1.5072386,1.0
20150512,BBG000HZFZX3,LVLT,XNYS,81.1407,0.18758,87458900.0,56.13,56.36,55.32,55.81,1330359.0,0.066667,14.999926
20150512,BBG000BK2F42,FIS,XNYS,98.9581,0.11306,72042900.0,64.04,64.33,63.66,64.0,1579069.0,1.9786977,1.0
20150512,BBG000FBMY72,SPN,XNYS,98.7557,0.2196999999999999,72508960.0,24.12,24.56,23.59,24.36,1908944.0,1.0188233,1.0
20150512,BBG000BLGFJ9,HRS,XNYS,99.7119,0.18102,71836350.0,77.93,78.2,77.17,77.77,700820.0,1.2597852,1.0
20150512,BBG000BQ74K1,NTRS,XNGS,92.7891,0.11749,77380180.0,74.61,75.06,74.28,74.64,1043879.0,1.173483,1.0
20150512,BBG000BLDV98,HRB,XNYS,99.6458,0.23988,72107700.0,31.47,31.56,31.19,31.36,1311775.0,1.2940364,1.0
20150512,BBG000C221G9,PNR,XNYS,99.1808,0.15694,72505930.0,61.98,62.84,61.86,62.67,704259.0,1.1627356,1.0
