Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20101027,BBG000BPS2V2,NAV,XNYS,90.7915,0.26853,48655476.0,48.14,48.55,46.86,47.35,1173497.0,1.0,1.0
20101027,BBG000DV7MX4,ONNN,XNGS,98.1412,0.24753,45172570.0,7.32,7.715,7.3,7.61,12504517.0,1.0,1.0
20101027,BBG000BPZBB6,NI,XNYS,99.1822,0.13475,45045030.0,17.3,17.38,17.15,17.31,2737842.0,1.2093031,1.0
20101027,BBG000BYJJD6,PWER,XNMS,80.7483,0.77915,55443096.0,10.91,11.39,10.82,11.13,5267261.0,1.0,1.0
20101027,BBG000C0HQ54,ENDP,XNGS,99.5655,0.27732,45046196.0,36.98,37.09,36.45,36.67,2100909.0,1.0,1.0
20101027,BBG000BJ8YN7,FAST,XNGS,89.1529,0.14642,50332388.0,51.99,52.27,50.85,51.31,1192941.0,1.0584866,1.0
20101027,BBG000BRXP69,EW,XNYS,99.0148,0.32833,45651264.0,64.27,64.48,63.23,63.84,1075053.0,2.0,0.5
20101027,BBG000BG4202,CPB,XNYS,55.6248,0.09801,81347580.0,36.09,36.14,35.76,36.07,1677066.0,1.078745,1.0
20101027,BBG000BMDBZ1,JBHT,XNGS,75.6273,0.16937,59911850.0,36.46,36.69,35.965,36.32,1144614.0,1.0399152,1.0
20101027,BBG000BHZ5J9,EQT,XNYS,94.1649,0.17489,48195812.0,36.59,36.9581,36.27,36.77,1164636.0,1.05864,1.0
20101027,BBG000BJNGN9,JBL,XNYS,88.0627,0.2708199999999999,51708036.0,14.19,14.33,13.97,14.31,2560925.0,1.0766423,1.0
20101027,BBG000BK1FD3,FWLT,XNGS,99.4827,0.30065,45858730.0,23.34,23.5766,23.05,23.34,1528508.0,2.0,0.5
20101027,GEN_EQ0010003600001000,AYE,XNYS,98.7816,0.2029,46288076.0,23.12,23.16,22.88,23.06,1981628.0,1.0614482,1.0
20101027,BBG000BV9X97,TLAB,XNGS,90.8852,0.2722199999999999,50787268.0,6.91,6.94,6.7,6.75,14094196.0,1.0081197,1.0
20101027,BBG000D9KWL9,MTB,XNYS,67.4751,0.1958599999999999,68435650.0,74.62,76.12,74.55,74.95,1417062.0,1.1251073,1.0
20101027,BBG000DQTXY6,DHI,XNYS,91.1867,0.18314,51059360.0,10.46,10.59,10.405,10.58,3731206.0,1.0527706,1.0
20101027,BBG000C4HKK2,SKX,XNYS,96.5421,0.48151,48560788.0,24.01,24.09,23.23,23.63,3267907.0,1.0,1.0
20101027,BBG000F7RCJ1,AAP,XNYS,99.3741,0.23247,47372880.0,61.54,61.75,60.79,61.42,797302.0,1.0163566,1.0
20101027,BBG000BLCPY4,HP,XNYS,96.7287,0.21773,48702324.0,41.06,42.72,41.02,42.67,1705043.0,1.0153812,1.0
20101027,BBG000N7CH25,WCRX,XNGS,95.8165,0.31041,49188068.0,23.99,24.34,23.83,24.24,2349171.0,1.4090471,1.0
20101027,BBG000F86GP6,MCO,XNYS,99.6425,0.2965,47302004.0,27.15,27.4,26.56,27.13,3823366.0,1.0434269,1.0
20101027,BBG000CNWNL6,OI,XNYS,99.4443,0.27075,47522416.0,27.86,28.12,27.6601,28.05,1851680.0,1.0,1.0
20101027,BBG000H0QBS7,LBTYA,XNGS,89.9588,0.17753,52753110.0,35.46,36.31,35.42,36.11,3828248.0,1.0,1.0
20101027,BBG000BKVJK4,HAS,XNYS,89.9841,0.2022,52761064.0,45.62,46.2125,45.26,45.92,955799.0,1.0759702,1.0
20101027,BBG000BNLPJ7,MGA,XNYS,100.0,0.2812699999999999,47502780.0,88.59,89.83,88.59,89.61,289677.0,1.0392636,1.0
20101027,BBG000M44VW8,OC,XNYS,87.4284,0.3196,54429576.0,27.12,27.51,26.25,27.41,5273575.0,1.0,1.0
20101027,BBG000C3GN47,COG,XNYS,97.4106,0.2515699999999999,48897684.0,28.29,28.71,27.81,28.68,2456442.0,1.0094104,1.0
20101027,BBG000BF2KK4,CBE,XNYS,99.0135,0.1646999999999999,48136324.0,52.2,52.73,51.68,52.29,553825.0,1.0811331,1.0
20101027,BBG000HQ7GC7,RSH,XNYS,99.5013,0.27333,48389788.0,20.68,20.9,20.56,20.84,4592112.0,1.0397846,1.0
20101027,GEN_EQ0010548100001000,MI,XNYS,98.8253,0.3678099999999999,48776820.0,6.02,6.15,5.92,5.98,7805519.0,1.0842835,1.0
20101027,BBG000BVLRY8,ALV,XNYS,99.7027,0.20843,48591660.0,70.47,71.28,69.8803,70.79,923572.0,1.0618575,1.0
20101027,BBG000BHK836,FLIR,XNGS,99.0654,0.24502,48996880.0,26.98,27.62,26.94,27.59,2142997.0,1.0,1.0
20101027,GEN_EQ0021071400001000,BEXP,XNGS,97.4767,0.33997,50108910.0,20.5,20.59,19.8889,20.57,1763859.0,1.0,1.0
20101027,GEN_EQ0000000003377626,NZ,XNYS,95.6329,0.37406,51166788.0,26.96,27.0,26.95,26.96,2291230.0,1.0,1.0
20101027,BBG000BN84F3,DGX,XNYS,81.4737,0.17715,60414710.0,49.41,49.73,49.11,49.45,1760373.0,1.0235976,1.0
20101027,BBG000BC8G88,ARG,XNYS,90.3307,0.1233799999999999,54858250.0,70.42,70.86,70.34,70.8,966772.0,1.0406656,1.0
20101027,BBG000BK5DP1,GCI,XNYS,99.334,0.29721,49906130.0,12.15,12.27,11.82,11.96,3781998.0,1.1511239,1.0
20101027,GEN_EQ0010580600001000,NVLS,XNGS,99.1772,0.15407,49989170.0,27.29,28.61,27.06,28.6,4402182.0,1.0,1.0
20101027,BBG000D8RG11,NRG,XNYS,99.4291,0.18638,49885380.0,19.97,20.05,19.61,19.91,2505544.0,1.0,1.0
20101027,BBG000BJKPG0,FISV,XNGS,98.1971,0.15297,50629624.0,55.04,55.25,54.03,54.84,1688336.0,1.0,1.0
20101027,BBG000DQBZJ7,DV,XNYS,90.15,0.40887,55173772.0,43.58,46.26,43.58,45.75,1833474.0,1.0079252,1.0
20101027,BBG000GRZDV1,STRA,XNGS,97.2332,0.40883,51218556.0,127.04,130.15,125.37,126.0,403209.0,1.0317076,1.0
20101027,BBG000C1S2X2,VRTX,XNGS,98.6525,0.21905,50752484.0,37.06,38.37,36.85,38.35,2257400.0,1.0,1.0
20101027,BBG000BP7JB0,JDSU,XNGS,99.5556,0.3351099999999999,50760932.0,11.35,11.58,11.35,11.56,1993301.0,1.0,1.0
20101027,BBG000PLXQQ3,TRW,XNYS,98.7895,0.30168,51181184.0,45.43,45.82,45.04,45.79,843587.0,1.0,1.0
20101027,BBG000FKYVH4,LXK,XNYS,98.7366,0.39802,51217530.0,37.93,38.54,37.35,38.48,4817527.0,1.0,1.0
20101027,BBG000FNRZ69,HTZ,XNYS,85.1892,0.33113,59364772.0,11.38,11.42,11.13,11.4,2764070.0,1.0,1.0
20101027,BBG000BKSL41,HCBK,XNGS,89.3205,0.1599499999999999,56673252.0,11.43,11.5,11.42,11.49,6088224.0,1.111258,1.0
20101027,BBG000BGFZR8,CSC,XNYS,99.8103,0.1538199999999999,50899310.0,49.13,49.2,48.69,49.07,929588.0,1.006595,1.0
20101027,BBG000BBVK30,AMR,XNYS,98.3623,0.26373,51785730.0,7.64,7.96,7.53,7.92,10513652.0,1.0,1.0
20101027,BBG000LL9LQ5,IAG,XNYS,97.9156,0.32738,52066520.0,17.68,17.69,17.1101,17.54,2845630.0,1.0150601,1.0
20101027,BBG000BLMZK6,KMX,XNYS,99.5021,0.25268,51487650.0,29.64,29.74,29.15,29.64,1607743.0,1.0,1.0
20101027,BBG000FBK808,DNR,XNYS,98.3699,0.2326099999999999,52081500.0,16.6,16.81,16.33,16.79,2656463.0,1.0,1.0
20101027,BBG000BNBPQ0,LM,XNYS,97.2106,0.26687,52778412.0,30.87,31.19,29.68,30.58,3216370.0,1.059033,1.0
20101027,BBG000R0L5J4,TDC,XNYS,99.6908,0.29164,51668410.0,38.03,39.16,38.01,39.09,1438060.0,1.0,1.0
20101027,BBG000BN1XR3,COL,XNYS,99.6771,0.10818,51786350.0,60.78,61.08,60.14,60.98,630573.0,1.0553832,1.0
20101027,BBG000BPNP00,MXIM,XNGS,98.8434,0.1500599999999999,52283864.0,19.31,19.69,19.19,19.68,3102791.0,1.1057245,1.0
20101027,BBG000BP1Q11,MHP,XNYS,98.9482,0.18282,52338330.0,36.93,37.4,36.56,37.35,1401294.0,1.0879369,1.0
20101027,GEN_EQ0010091900001000,LZ,XNYS,98.9008,0.1646999999999999,52662390.0,113.0,113.87,111.72,112.81,394164.0,1.0661778,1.0
20101027,BBG000BGRKT6,LLL,XNYS,96.3268,0.12508,54200090.0,70.77,71.33,70.494,71.13,915601.0,1.0465046,1.0
20101027,BBG000BCYP43,BCR,XNYS,98.9195,0.11664,52850228.0,83.19,83.59,82.58,83.48,532480.0,1.0242723,1.0
20101027,BBG000BQC9V2,NWL,XNYS,99.6136,0.20639,52611016.0,17.71,17.92,17.64,17.89,2448517.0,1.0933597,1.0
20101027,BBG000C6F3T8,IGT,XNYS,99.5085,0.2677199999999999,52698724.0,15.16,15.18,14.88,15.1,3257900.0,1.0554402,1.0
20101027,BBG000BGYWY6,ORLY,XNGS,96.2299,0.1939099999999999,54777380.0,53.91,54.43,53.42,54.4,1024474.0,1.0,1.0
20101027,BBG000FDBX90,CNP,XNYS,99.5929,0.10734,53475508.0,16.31,16.43,16.2,16.42,2933918.0,1.166252,1.0
20101027,BBG000B9YJ35,APH,XNYS,99.8854,0.14573,53581696.0,49.37,49.78,48.85,49.47,1056996.0,1.0046282,1.0
20101027,BBG000BN5HF7,LEN,XNYS,97.3807,0.2115699999999999,55194936.0,14.81,14.99,14.51,14.68,4007195.0,1.0623243,1.0
20101027,BBG000C04224,CBG,XNYS,89.2939,0.29217,60244130.0,18.48,18.74,17.59,18.34,7558992.0,1.0,1.0
20101027,BBG000FSMWC3,WSM,XNYS,88.9945,0.32585,60561044.0,32.16,32.44,31.63,32.24,1334118.0,1.0918031,1.0
20101027,BBG000BWBZN1,VAR,XNYS,99.6234,0.16615,54390300.0,60.74,61.33,60.38,61.07,806836.0,1.0,1.0
20101027,BBG000BFNR17,ADS,XNYS,96.6214,0.25629,56201356.0,61.87,62.72,60.37,60.46,1720034.0,1.0,1.0
20101027,BBG000CGT2S4,UPL,XNYS,96.2668,0.2013799999999999,56584012.0,39.8,40.29,39.14,40.28,1057749.0,1.0,1.0
20101027,BBG000BGXZB5,AEO,XNYS,88.4853,0.31818,61802296.0,16.86,16.86,16.33,16.58,4489503.0,1.0827855,1.0
20101027,BBG000BB5BF6,GME,XNYS,95.6304,0.31938,57235704.0,19.3,19.4,19.03,19.38,3253718.0,1.0,1.0
20101027,BBG000BP1152,CIEN,XNGS,97.1929,0.27196,56340696.0,13.88,13.98,13.55,13.75,4529601.0,1.0,1.0
20101027,BBG000BFJ645,WIN,XNGS,99.0343,0.10264,55531764.0,12.45,12.53,12.4,12.47,2994534.0,1.2985624,1.0
20101027,BBG000C45984,L,XNYS,74.8867,0.1176799999999999,73701464.0,39.43,39.67,39.09,39.43,1266932.0,1.0213871,1.0
20101027,BBG000C31LY4,ATML,XNGS,95.9686,0.3560399999999999,57900120.0,8.36,8.64,8.36,8.63,7535792.0,1.0,1.0
20101027,BBG000BB29X4,DTE,XNYS,99.5198,0.1305,55926224.0,46.9,47.08,46.48,47.06,662493.0,1.1648132,1.0
20101027,GEN_EQ0010104800001000,NSM,XNYS,99.1075,0.16014,56658424.0,12.93,13.46,12.93,13.43,3806906.0,1.0612243,1.0
20101027,BBG000K82ZT8,CHKP,XNGS,79.1762,0.17713,70983650.0,42.4,42.8796,42.1,42.85,2129775.0,1.0,1.0
20101027,BBG000BLW530,EMN,XNYS,93.1685,0.19302,60392730.0,80.61,81.44,79.79,80.3,1046854.0,1.1095349,1.0
20101027,BBG000BSXQV7,SHW,XNYS,82.6218,0.21398,68115010.0,71.33,72.07,70.9,71.96,1461506.0,1.0688424,1.0
20101027,BBG000FBR384,FO,XNYS,99.6445,0.24969,56801020.0,54.7,55.2,54.4,54.53,1434844.0,1.0743707,1.0
20101027,BBG000FJRZ68,DO,XNYS,49.5611,0.18015,115379720.0,68.27,68.72,67.26,67.8,2527905.0,1.2385124,1.0
20101027,BBG000BBCDZ2,ROK,XNYS,99.4166,0.165,57530530.0,62.75,62.75,61.65,62.63,777862.0,1.0833682,1.0
20101027,BBG000JBN3X6,LCC,XNYS,95.5859,0.30558,59890600.0,11.66,12.0,11.53,12.0,6853819.0,1.0,1.0
20101027,BBG000Q0BPZ4,CIT,XNYS,99.8967,0.43411,57346264.0,42.4,43.95,42.07,43.83,1817874.0,1.0,1.0
20101027,BBG000C90DH9,IPG,XNYS,99.1231,0.27913,57945880.0,10.49,10.5903,10.38,10.52,4478749.0,1.0,1.0
20101027,BBG000RGM5P1,TEL,XNYS,99.809,,57596390.0,31.03,31.32,30.76,30.99,2597147.0,1.0766149,1.0
20101027,BBG000BKR1D6,GWW,XNYS,84.0366,0.1212299999999999,68424770.0,121.13,121.61,120.1,121.42,468941.0,1.05574,1.0
20101027,GEN_EQ0010281900001000,CEPH,XNGS,98.6218,0.22622,58361364.0,64.36,65.73,64.15,65.58,970106.0,1.0,1.0
20101027,BBG000C2PW58,BLK,XNYS,93.1505,0.2154599999999999,62085440.0,167.72,168.69,166.21,168.5,314288.0,1.0570055,1.0
20101027,BBG000DLFM21,VRX,XNYS,100.0,0.3417199999999999,58379564.0,26.68,27.19,26.51,27.09,2618690.0,1.2367085,1.0
20101027,BBG000BCTQ65,XEL,XNYS,99.6622,0.16798,58734696.0,23.88,23.93,23.61,23.86,3614357.0,1.1411606,1.0
20101027,BBG000BXBHJ4,TD,XNYS,100.0,0.15968,58850910.0,71.92,71.92,70.85,71.63,959018.0,1.0946348,1.0
20101027,BBG000BNJHS8,LUV,XNYS,99.3911,0.19418,59405960.0,13.45,13.77,13.41,13.76,6586950.0,1.004969,1.0
20101027,BBG000BJ9D07,ROVI,XNGS,99.4393,0.31042,59536790.0,50.6,50.86,49.11,50.0,1454546.0,1.0,1.0
20101027,BBG000BLDV98,HRB,XNYS,99.5456,0.5484399999999999,59535936.0,11.14,11.56,11.03,11.48,12698334.0,1.097128,1.0
20101027,BBG000BK2F42,FIS,XNYS,85.1932,0.21588,69704376.0,27.99,28.01,27.08,27.41,3976372.0,1.8375984,1.0
20101027,BBG000BWGYF8,VMC,XNYS,99.5574,0.17454,59765070.0,36.34,36.44,35.8,36.23,1101900.0,1.086352,1.0
20101027,BBG000CHWP52,DISCA,XNGS,97.7343,0.1718799999999999,61300170.0,44.21,44.99,43.84,44.96,1989123.0,0.5511221,2.0
20101027,BBG000HS74G6,CNI,XNYS,100.0,0.15306,59920824.0,65.8,66.01,63.615,64.23,1631093.0,1.0536087,1.0
20101027,BBG000BMB7R1,ITT,XNYS,99.5604,0.12539,60256856.0,47.55,47.68,47.07,47.6,1004781.0,1.0487134,1.0
20101027,BBG000BFS7D3,CLX,XNYS,99.5955,0.10788,60692588.0,66.43,66.7981,65.86,66.36,1298641.0,1.1023891,1.0
20101027,BBG000NDZ417,PXP,XNYS,96.2073,0.3358299999999999,62879196.0,27.0,27.13,26.535,27.0,1219675.0,1.0,1.0
20101027,BBG000BW2QX0,UNM,XNYS,99.6173,0.16322,60833884.0,22.25,22.93,22.1525,22.84,3650822.0,1.0494422,1.0
20101027,BBG000BDWKC5,CA,XNGS,74.8435,0.1531799999999999,81009176.0,22.73,23.0,22.52,22.99,4147354.0,1.0221468,1.0
20101027,BBG000TWC2V5,MJN,XNYS,99.9132,0.23228,60967856.0,56.28,57.42,56.28,57.28,1251455.0,1.0323223,1.0
20101027,BBG000BRZBT3,RDC,XNYS,98.8751,0.23088,61714560.0,32.4,32.5,31.77,32.37,1519182.0,1.0134517,1.0
20101027,GEN_EQ0010624300001000,PDE,XNYS,89.8473,0.26031,67981870.0,30.27,30.68,30.02,30.51,2581989.0,1.0711972,1.0
20101027,BBG000BR37X2,PGR,XNYS,91.7318,0.1345599999999999,67111890.0,21.24,21.4,21.0301,21.36,4238740.0,1.1821178,1.0
20101027,BBG000BWCKB6,VFC,XNYS,99.6603,0.12971,61957124.0,84.85,84.86,81.59,82.91,1768507.0,1.100821,1.0
20101027,BBG000BY2Y78,IVZ,XNYS,98.7784,0.1784,62777600.0,22.21,22.54,22.05,22.52,2488808.0,1.0722665,1.0
20101027,GEN_EQ0000000000852052,ATHR,XNGS,98.9803,0.30678,62712616.0,29.57,31.84,29.55,31.37,6505194.0,1.0,1.0
20101027,BBG000F80SZ5,WFR,XNYS,99.7078,0.3518199999999999,62266812.0,12.55,12.87,12.4753,12.78,5792125.0,1.0,1.0
20101027,BBG000BGFLL5,NYX,XNYS,99.7596,0.17231,62244644.0,29.91,30.48,29.91,30.45,2044159.0,1.1165311,1.0
20101027,BBG000BWVSR1,WM,XNYS,92.3526,0.09104,67360420.0,36.34,36.37,35.77,36.09,4413033.0,1.1071038,1.0
20101027,BBG000MQ1SN9,DVA,XNYS,99.5024,0.21805,62571172.0,70.87,71.47,70.41,70.82,804098.0,1.0,1.0
20101027,BBG000BKZTP3,HOG,XNYS,98.9631,0.27263,63543744.0,31.07,31.39,30.74,30.94,3099494.0,1.0819172,1.0
20101027,BBG000FFH4P5,FLS,XNYS,98.8931,0.16422,63763890.0,113.78,114.61,112.04,114.5,540390.0,1.0350043,1.0
20101027,BBG000BHKYH4,ECL,XNYS,99.5621,0.14392,63675496.0,49.1,49.81,48.65,49.57,2759419.0,1.0382237,1.0
20101027,BBG000R57L13,RVBD,XNGS,87.0596,0.3712699999999999,72983784.0,56.98,58.66,56.22,58.54,2371617.0,1.0,1.0
20101027,BBG000DCCZW2,AGCO,XNYS,98.8169,0.26377,64362330.0,42.14,42.34,40.86,42.24,2482387.0,1.0,1.0
20101027,BBG000B9X8C0,AEE,XNYS,99.7549,0.1109,64022040.0,28.59,28.6,28.05,28.58,1970627.0,1.1885104,1.0
20101027,BBG000LC1FS4,ATI,XNYS,89.6478,0.25794,71278630.0,48.56,50.31,48.37,50.21,1982529.0,1.0536773,1.0
20101027,GEN_EQ0030073600001000,JCG,XNYS,93.6611,0.29689,68763470.0,32.22,32.22,31.17,31.9,4122376.0,1.0,1.0
20101027,BBG000BJ98Z0,GMCR,XNGS,74.3442,0.46147,86778830.0,32.3,33.33,32.3,32.95,3859692.0,4.5,0.22222224
20101027,GEN_EQ0012661800001000,HGSI,XNMS,99.0446,0.6368100000000001,65471190.0,26.38,26.6,26.0899,26.57,1252216.0,1.0,1.0
20101027,BBG000DNTSP4,SE,XNYS,99.824,0.12693,65011204.0,23.58,23.76,23.39,23.59,3248281.0,1.1469393,1.0
20101027,BBG000P1F8Q7,HSP,XNYS,99.5815,0.20392,65235784.0,58.45,59.22,58.0,59.1,1308456.0,1.0,1.0
20101027,BBG000BV4DR6,TER,XNYS,99.4423,0.28754,65357424.0,11.58,11.91,11.58,11.89,5724441.0,1.0,1.0
20101027,BBG000MBDGM6,EQIX,XNGS,98.8948,0.33395,66068510.0,80.0,83.21,79.3,83.0,4336989.0,1.0,1.0
20101027,BBG000BP4MH0,MMC,XNYS,99.6352,0.12725,65754932.0,24.76,25.31,24.73,25.3,2797911.0,1.1091552,1.0
20101027,BBG000BJ5GK2,EXPD,XNGS,98.3127,0.1510099999999999,66764340.0,49.33,49.63,48.8,49.11,1439055.0,1.0258924,1.0
20101027,GEN_EQ0010015200001000,CEG,XNYS,90.9495,0.19541,72319120.0,30.89,31.54,30.55,31.13,3568363.0,1.1004624,1.0
20101027,BBG000BHB3M6,DOV,XNYS,98.2799,0.14994,67635430.0,52.66,52.99,52.16,52.87,1225826.0,1.0744437,1.0
20101027,BBG000JN9BQ6,NIHD,XNGS,99.2905,0.3343,67052740.0,39.39,39.49,38.51,39.2,1840006.0,1.0,1.0
20101027,BBG000C7LMS8,AZO,XNYS,64.3861,0.1306,104020390.0,234.76,236.06,232.94,235.85,338620.0,1.0,1.0
20101027,BBG000QBR5J5,DFS,XNYS,98.9001,0.22373,67726696.0,17.54,17.71,17.43,17.51,4455806.0,1.0315855,1.0
20101027,BBG000BSC0K9,DLTR,XNGS,96.6687,0.21739,69348920.0,51.35,51.47,50.91,51.2,1101529.0,1.5,0.6666667
20101027,GEN_EQ0140919900001000,PGN,XNYS,99.7649,0.07074,67333670.0,44.51,44.77,44.15,44.74,1421518.0,1.2013599,1.0
20101027,BBG000BLHRS2,HSY,XNYS,99.743,0.16729,67524540.0,49.12,49.12,48.48,48.91,1116267.0,1.0912977,1.0
20101027,BBG000PV2L86,WYN,XNYS,99.2664,0.28553,67947330.0,29.06,29.17,28.22,28.91,4405968.0,1.0565516,1.0
20101027,BBG000BD0TF8,BEN,XNYS,65.2546,0.14524,103400840.0,114.59,116.28,114.59,116.01,857634.0,1.0570496,1.0
20101027,BBG000BP0KQ8,ERTS,XNGS,99.4276,0.32927,67872024.0,15.76,15.81,15.55,15.79,3941382.0,1.0,1.0
