Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20131008,BBG000BLDV98,HRB,XNYS,99.7535,0.13842,47916284.0,27.75,27.8099,27.18,27.26,1645446.0,1.245569,1.0
20131008,BBG000C221G9,PNR,XNYS,99.501,0.1003299999999999,48042596.0,65.12,65.66,63.78,63.83,861061.0,1.1347896,1.0
20131008,BBG000D9H9F1,MYGN,XNGS,98.708,0.39371,48472804.0,24.71,24.94,24.09,24.25,2636015.0,2.097223,0.5
20131008,BBG000BK5DP1,GCI,XNYS,99.1859,0.14686,48306136.0,25.36,25.84,25.0,25.11,2359379.0,1.276931,1.0
20131008,BBG000BKL348,GPC,XNYS,97.4266,0.10883,49542450.0,79.56,79.73,78.25,78.28,486352.0,1.2355201,1.0
20131008,BBG000BJ5GK2,EXPD,XNGS,98.0949,0.10915,49265660.0,42.81,43.0,42.0,42.06,1278980.0,1.0646573,1.0
20131008,BBG000BLXZN1,TSCO,XNGS,98.828,0.15291,48924560.0,66.74,66.8896,65.47,65.49,908105.0,4.1202326,0.25
20131008,BBG000PV2L86,WYN,XNYS,99.2116,0.13412,48797464.0,60.37,60.79,59.22,59.36,1193861.0,1.11817,1.0
20131008,BBG0017VCG66,SODA,XNGS,89.6227,0.3174099999999999,54122884.0,62.95,63.21,59.2,60.76,1163100.0,1.0,1.0
20131008,BBG000B9X8C0,AEE,XNYS,99.7688,0.0832,48815060.0,34.32,34.92,34.182,34.39,1248556.0,1.3835391,1.0
20131008,BBG000BQC9V2,NWL,XNYS,99.3209,0.10554,49121640.0,27.14,27.24,26.52,26.56,3097667.0,1.1634643,1.0
20131008,BBG000BX9WL1,ZION,XNGS,97.8125,0.1377799999999999,49898784.0,27.06,27.33,26.9524,26.98,1473595.0,1.0559808,1.0
20131008,BBG000C6F3T8,IGT,XNYS,99.2569,0.21058,49406132.0,18.66,18.73,18.075,18.18,5095407.0,1.1101755,1.0
20131008,BBG000BGFLL5,NYX,XNYS,99.5598,0.12436,49411804.0,44.02,44.11,43.11,43.39,1362844.0,1.2585751,1.0
20131008,BBG000CPHYL4,THC,XNYS,98.5013,0.24884,50163172.0,47.7,47.73,46.19,46.21,2075840.0,0.25,4.0
20131008,BBG000C3Y7J6,BEAV,XNGS,99.2229,0.12034,49954812.0,75.32,75.48,73.83,73.88,776562.0,1.0,1.0
20131008,BBG000BZTW70,NBR,XNYS,94.1015,0.14594,52844532.0,17.04,17.25,16.77,16.79,4049211.0,1.0075382,1.0
20131008,BBG000BS7KS3,TAP,XNYS,91.3438,0.11637,54909344.0,49.79,50.0,49.57,49.71,923689.0,1.1514517,1.0
20131008,BBG000C90DH9,IPG,XNYS,99.488,0.15847,50677420.0,16.77,16.78,16.49,16.57,4365285.0,1.0651312,1.0
20131008,BBG000C7B436,TEX,XNYS,95.9173,0.19843,52816868.0,34.39,35.13,33.17,33.64,2274742.0,1.0,1.0
20131008,BBG000BYWTX7,MRVL,XNGS,79.3171,0.2395199999999999,64175868.0,11.03,11.14,10.87,10.96,6620164.0,1.0342692,1.0
20131008,BBG000D9DMK0,LH,XNYS,99.6197,0.09917,51575640.0,100.04,100.7,99.93,100.07,601139.0,1.0,1.0
20131008,BBG000QFJ7H3,OAS,XNYS,84.9507,0.17506,61257990.0,51.16,52.078,49.57,50.0,2824964.0,1.0,1.0
20131008,BBG000DLVDK3,AEM,XNYS,99.7157,0.2373999999999999,52453076.0,26.0,26.2,24.94,25.06,1376749.0,1.0604944,1.0
20131008,BBG000BN7277,EGO,XNYS,99.073,0.27881,52821108.0,6.47,6.49,6.07,6.1,7280853.0,1.032953,1.0
20131008,BBG000BVSX05,TIBX,XNGS,93.0571,0.16214,56273060.0,25.89,26.09,24.8,25.256,3286125.0,1.0,1.0
20131008,BBG000TJM7F0,DPS,XNYS,99.6062,0.1012299999999999,52992640.0,43.32,43.65,43.18,43.47,1729161.0,1.126079,1.0
20131008,BBG000BPZBB6,NI,XNYS,99.2073,0.08249,53332388.0,30.24,30.6,30.14,30.21,1333794.0,1.3469498,1.0
20131008,BBG000BCHG15,ASH,XNYS,99.4963,0.1562599999999999,53300570.0,86.16,86.525,84.66,85.09,834962.0,1.0924242,1.0
20131008,BBG000BGD7W6,MAR,XNYS,66.3769,0.1161,79923150.0,42.0,42.07,41.42,41.53,2391365.0,1.1417122,0.9891886
20131008,BBG000BD6GP9,BID,XNYS,98.9615,0.20407,53638056.0,50.4,50.4,48.52,49.26,1484735.0,1.1018353,1.0
20131008,BBG000BKQ3V3,SDRL,XNYS,68.0931,0.14444,78394020.0,45.24,45.68,45.01,45.25,2296962.0,1.371185,1.0
20131008,BBG000JBSJZ4,FNF,XNYS,94.4553,0.13287,56636864.0,25.9,26.04,25.72,25.76,1493520.0,1.2716051,1.0
20131008,BBG000PM7GJ0,ANR,XNYS,98.6063,0.32733,54461852.0,5.88,5.92,5.62,5.65,7944345.0,1.0,1.0
20131008,BBG000BMWV95,RDN,XNYS,99.243,0.26005,54284052.0,13.82,13.87,13.23,13.32,6419911.0,1.0191981,1.0
20131008,BBG000M44VW8,OC,XNYS,92.5136,0.13205,58269750.0,36.7,37.12,36.18,36.38,2002662.0,1.0,1.0
20131008,BBG000BCYP43,BCR,XNYS,98.8898,0.10769,54533780.0,114.5,115.03,113.81,113.84,507275.0,1.0464231,1.0
20131008,BBG000HW5GX3,CNQ,XNYS,95.8936,0.15029,56288252.0,31.35,31.575,30.89,30.99,1877850.0,2.1162195,0.5
20131008,BBG000BWVSR1,WM,XNYS,96.8789,0.07757,55756668.0,40.76,40.89,40.46,40.49,1228412.0,1.2470099,1.0
20131008,BBG000BB8PG1,GRA,XNYS,94.4753,0.16879,57460496.0,89.01,89.05,85.83,86.51,783033.0,1.0,1.0
20131008,BBG000VC0T95,WDAY,XNYS,97.714,0.1498499999999999,55569390.0,81.44,81.52,77.041,78.42,1173912.0,1.0,1.0
20131008,BBG000M1R011,NOW,XNYS,84.158,0.27323,64564012.0,53.06,53.06,47.64,48.91,4258244.0,1.0,1.0
20131008,BBG000C75N77,CMA,XNYS,99.0333,0.1046299999999999,54938030.0,39.11,39.14,38.64,38.65,1732360.0,1.1435391,1.0
20131008,BBG000KBQZ88,CTRX,XNGS,99.5977,0.23008,54965610.0,46.85,47.54,46.66,46.96,2080394.0,4.0,0.25
20131008,BBG000PTLGZ1,LEA,XNYS,99.8648,0.10285,54832950.0,72.13,72.46,69.96,70.58,896684.0,2.0667756,0.5
20131008,BBG000BDWKC5,CA,XNGS,72.2524,0.12388,76011650.0,29.11,29.33,28.74,28.82,2595288.0,1.1051089,1.0
20131008,BBG000BFDLV8,CERN,XNGS,88.4529,0.17428,63012348.0,54.29,54.71,52.98,53.17,1434527.0,4.0,0.25
20131008,BBG000BSGQN5,RYL,XNYS,97.7009,0.16759,57090396.0,39.33,39.94,37.85,38.04,1043169.0,1.0507771,1.0
20131008,BBG000BWXL85,RHT,XNYS,99.3816,0.1524,56176300.0,44.97,45.13,43.051,43.3,3864127.0,1.0,1.0
20131008,BBG000BB29X4,DTE,XNYS,99.4352,0.05831,56241610.0,64.75,65.55,64.57,65.07,1910809.0,1.3263788,1.0
20131008,BBG000D14WM3,KOG,XNYS,97.8117,0.1987599999999999,57323070.0,12.54,12.67,11.96,12.1,6930272.0,1.0,1.0
20131008,BBG000DN7P92,SYK,XNYS,76.9988,0.0853299999999999,73388950.0,67.71,68.37,67.59,67.61,1561754.0,1.0720123,1.0
20131008,BBG000BP7JB0,JDSU,XNGS,99.6763,0.2001299999999999,56767460.0,15.03,15.0999,14.46,14.56,3268801.0,1.0,1.0
20131008,BBG000BL79J3,URBN,XNGS,77.2107,0.1349,73318904.0,35.58,35.82,35.03,35.06,2356347.0,1.0,1.0
20131008,BBG000BGKHZ3,VRSN,XNGS,99.1513,0.14623,57165484.0,50.59,50.87,49.435,49.68,1132142.0,1.1776468,1.0
20131008,BBG000BLHRS2,HSY,XNYS,91.8678,0.0868,62140868.0,91.58,93.27,91.3101,92.02,846604.0,1.1705753,1.0
20131008,BBG000BHCP19,MCHP,XNGS,97.0917,0.10684,58905000.0,39.45,39.576,38.69,38.89,1851224.0,1.2991592,1.0
20131008,BBG000BPXRB3,SOHU,XNGS,78.1497,0.36923,73398776.0,84.66,84.66,77.88,78.08,2037006.0,1.0,1.0
