Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120716,BBG000C3NTN5,HOLX,XNGS,99.174,0.24073,50457220.0,19.17,19.2,18.92,18.97,1581587.0,2.0,0.5
20120716,BBG000BPZBB6,NI,XNYS,99.0877,0.09968,50525020.0,25.08,25.13,24.86,24.98,1415744.0,1.2903591,1.0
20120716,BBG000BP7JB0,JDSU,XNGS,99.7279,0.2692199999999999,50296424.0,9.0,9.1,8.795,8.825,7955739.0,1.0,1.0
20120716,BBG000FSMWC3,WSM,XNYS,84.0278,0.2211199999999999,59838676.0,34.87,35.1999,34.45,34.62,639677.0,1.1247555,1.0
20120716,BBG000H4YVR7,MDVN,XNMS,95.725,0.2227699999999999,52722356.0,91.9,95.22,91.55,94.96,845825.0,1.0,1.0
20120716,BBG000D6L294,XEC,XNYS,96.8653,0.27405,52145930.0,52.22,53.41,51.59,53.33,939680.0,1.0255439,1.0
20120716,BBG0016WLQ18,GNC,XNYS,65.5099,0.37331,77105240.0,39.05,39.08,38.38,38.79,2129407.0,1.006436,1.0
20120716,BBG000K7PWX7,INFA,XNGS,99.0335,0.31537,51119810.0,29.8,29.91,29.09,29.315,2013185.0,1.0,1.0
20120716,BBG000BB2KW0,APOL,XNGS,85.5723,0.25761,59243364.0,31.62,32.34,31.552,31.95,2334190.0,1.0,1.0
20120716,BBG000DSMS70,ILMN,XNGS,98.4908,0.26993,51480804.0,40.45,40.99,40.27,40.85,671980.0,2.0,0.5
20120716,BBG000BPXVJ6,RSG,XNYS,79.8092,0.15794,64160900.0,26.83,26.88,26.63,26.79,2716002.0,1.1379169,1.0
20120716,BBG000P9D329,WPRT,XNGS,81.5608,0.56766,63209744.0,33.89,35.44,33.58,34.85,1059523.0,1.0,1.0
20120716,BBG000BS5170,RGLD,XNGS,95.087,0.21409,54249108.0,74.52,74.722,73.2,73.49,543217.0,1.0356857,1.0
20120716,BBG000BDDN94,OIS,XNYS,98.9063,0.20668,52217184.0,69.88,71.05,69.11,70.49,828313.0,1.0,1.0
20120716,BBG000BWP7D9,WEC,XNYS,99.6981,0.0785,51872444.0,40.76,40.99,40.71,40.73,1188253.0,2.2918682,0.5
20120716,BBG000BJNGN9,JBL,XNYS,89.1804,0.21293,57993964.0,18.91,19.16,18.685,18.94,1974481.0,1.1062378,1.0
20120716,BBG000BJP882,FMC,XNYS,98.755,0.17375,52420756.0,53.52,53.915,53.21,53.68,829098.0,2.0747163,0.5
20120716,BBG000C23KJ3,AES,XNYS,83.3069,0.14015,62461336.0,12.69,12.72,12.61,12.64,2805942.0,1.0,1.0
20120716,BBG000BQC9V2,NWL,XNYS,99.4692,0.21873,52378708.0,17.65,17.71,17.46,17.51,1972477.0,1.1281296,1.0
20120716,BBG0029SNR63,KORS,XNYS,51.7191,0.40607,100836360.0,39.06,39.258,38.5,38.91,1862599.0,1.0,1.0
