Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150812,BBG000C221G9,PNR,XNYS,99.1905,0.20529,63858664.0,60.63,61.47,60.13,61.29,520435.0,1.1688074,1.0
20150812,BBG000K14Q84,JOY,XNYS,99.1323,0.3349,64448956.0,25.48,26.055,25.19,25.95,2243002.0,1.1124572,1.0
20150812,BBG000CTM4J9,CRI,XNYS,97.5409,0.20854,65624996.0,98.0,98.36,96.08,98.0,575769.0,1.021325,1.0
20150812,BBG000BF6RQ9,SAVE,XNGS,99.3695,0.28397,64732424.0,60.47,60.84,58.25,60.54,954249.0,1.0,1.0
20150812,BBG006Q52QV2,CYBR,XNGS,50.7442,0.7098300000000001,127122680.0,58.74,62.5,54.6,57.93,5028841.0,1.0,1.0
20150812,BBG000BB1TH9,FLR,XNYS,99.3914,0.19554,64945332.0,47.67,48.945,47.42,48.86,2152199.0,2.1641867,0.5
20150812,BBG000BB5BF6,GME,XNYS,98.0278,0.3690299999999999,65894576.0,45.33,45.89,44.63,45.62,1279043.0,1.1246775,1.0
20150812,BBG000BLRGM1,IDTI,XNGS,99.3549,0.3353199999999999,65061412.0,19.29,20.13,19.03,19.87,3492268.0,1.0,1.0
20150812,BBG000BB03M1,CBI,XNYS,88.282,0.34836,73376110.0,52.19,53.28,51.42,53.2,1014064.0,1.0147389,1.0
20150812,BBG0014GG205,P,XNYS,94.0052,0.47431,68992710.0,18.24,19.62,17.95,19.38,7894628.0,1.0,1.0
20150812,BBG000Q9FZL4,AER,XNYS,80.2216,0.2385,81055816.0,47.06,47.57,46.47,47.47,2838883.0,1.0,1.0
20150812,BBG000HW5GX3,CNQ,XNYS,97.1998,0.26587,66916176.0,25.26,25.42,24.495,24.58,8888474.0,2.2026744,0.5
20150812,BBG000BN1XR3,COL,XNYS,99.5977,0.13881,65310884.0,85.99,86.87,85.53,86.7,668467.0,1.1458839,1.0
