Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110621,BBG000BNW1S8,MDR,XNYS,99.1911,0.23607,51526180.0,18.46,19.09,18.3,18.81,3978090.0,1.9373726,1.0
20110621,BBG000BKR1D6,GWW,XNYS,84.0564,0.09354,61454840.0,147.19,148.76,145.3,148.5,417288.0,1.0693429,1.0
20110621,BBG000BHFHP8,UFS,XNYS,99.428,0.1909099999999999,52158936.0,93.18,96.79,93.02,96.28,666745.0,0.08484621,12.000048
20110621,BBG000C2YHG9,DISH,XNGS,97.425,0.18265,53246316.0,28.05,28.73,27.91,28.64,3242030.0,1.0992556,1.0
20110621,BBG000BK1FD3,FWLT,XNGS,99.7981,0.22884,52009440.0,29.27,30.06,29.27,29.885,2147140.0,2.0,0.5
20110621,BBG000DV7MX4,ONNN,XNGS,98.1435,0.15735,52980276.0,9.72,10.01,9.65,9.8,8730816.0,1.0,1.0
20110621,BBG000BC8G88,ARG,XNYS,89.601,0.10494,58475016.0,67.1,68.41,66.94,68.05,1183657.0,1.0543116,1.0
20110621,BBG000BF2KK4,CBE,XNYS,98.8501,0.12511,53015596.0,60.37,61.53,60.18,61.5,559756.0,1.0966161,1.0
20110621,BBG000F80SZ5,WFR,XNYS,99.6664,0.30461,52731340.0,8.34,8.49,8.25,8.42,6797349.0,1.0,1.0
20110621,BBG000MM5VL9,HLF,XNYS,97.295,0.25803,54407716.0,53.5,55.35,53.5,54.99,911128.0,2.1749432,0.5
20110621,BBG000K7PWX7,INFA,XNGS,99.0488,0.1645499999999999,53727580.0,55.58,57.18,55.39,56.6,1151439.0,1.0,1.0
20110621,BBG000BNBPQ0,LM,XNYS,97.1655,0.1388599999999999,54987724.0,31.87,32.54,31.84,32.5,1941286.0,1.0653528,1.0
20110621,BBG000HYNVL9,SWC,XNYS,94.1633,0.27123,56933604.0,19.5,20.7,19.41,20.59,2994502.0,1.0,1.0
20110621,BBG000BSC0K9,DLTR,XNGS,96.5858,0.11702,55628610.0,64.28,65.59,64.1,65.49,1369381.0,1.5,0.6666667
20110621,BBG000D8RG11,NRG,XNYS,99.3862,0.14731,54085640.0,23.65,23.89,23.62,23.72,2494750.0,1.0,1.0
20110621,BBG000BPNP00,MXIM,XNGS,98.8674,0.1381,54629844.0,23.96,24.5,23.77,24.37,1386381.0,1.132939,1.0
20110621,BBG000BDY3Y7,CYH,XNYS,97.1977,0.34318,55583776.0,25.28,26.49,25.19,26.31,2190056.0,1.0,1.0
20110621,BBG000BXBHJ4,TD,XNYS,99.5504,0.15554,54466530.0,81.2,82.75,81.08,82.46,598731.0,1.112195,1.0
20110621,BBG000H0QBS7,LBTYA,XNGS,91.0879,0.16497,59605640.0,40.16,41.95,40.16,41.85,2417430.0,1.0,1.0
20110621,BBG000BQT4L6,PBCT,XNGS,98.8366,0.1223599999999999,55158616.0,13.16,13.1901,13.04,13.105,10499645.0,1.1477754,1.0
20110621,BBG000FQRVM3,WAT,XNYS,96.6181,0.12634,56479010.0,93.16,94.58,93.03,94.3,392746.0,1.0,1.0
20110621,BBG000BDCB28,VECO,XNGS,98.9535,0.2946999999999999,55153764.0,49.9,51.14,49.5,50.74,1189351.0,1.0,1.0
20110621,BBG000BPQVR5,RKT,XNYS,97.4679,0.17442,56208164.0,63.31,64.3,63.03,63.85,905474.0,1.0430971,1.0
20110621,BBG000BBCQD7,SLM,XNYS,99.4966,0.19312,55332308.0,16.43,16.73,16.39,16.52,2723747.0,1.0059032,1.0
20110621,BBG000BFDLV8,CERN,XNGS,86.6223,0.136,63638164.0,117.73,118.87,117.22,118.73,658852.0,1.0,1.0
20110621,BBG000K82ZT8,CHKP,XNGS,77.2212,0.13802,71704000.0,53.12,54.8,52.87,53.67,2504156.0,1.0,1.0
20110621,BBG000HGYNZ9,STLD,XNGS,95.199,0.14238,58295548.0,15.35,15.8,15.31,15.73,4066750.0,2.1405811,0.5
