Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20111027,BBG000JKCWS0,CLB,XNYS,98.3193,0.31921,59796970.0,104.9,110.51,104.52,108.0,518585.0,2.0913851,0.5
20111027,BBG000BKQ3V3,SDRL,XNYS,67.1462,0.2695499999999999,87647060.0,34.94,35.06,34.16,34.32,4815631.0,1.1511666,1.0
20111027,BBG000BWP7D9,WEC,XNYS,99.7829,0.1191499999999999,59169176.0,33.63,33.63,32.98,33.4,1950372.0,2.2358177,0.5
20111027,BBG000JF5CV9,NXY,XNYS,99.5219,0.2581199999999999,59372716.0,17.69,17.69,16.68,16.79,6351254.0,1.030035,1.0
20111027,BBG000F7RCJ1,AAP,XNYS,99.3798,0.24144,59563172.0,65.07,66.61,64.82,65.99,889169.0,1.020233,1.0
20111027,BBG000BPS2V2,NAV,XNYS,99.2688,0.3320599999999999,59790256.0,43.92,44.5,43.31,43.97,1382223.0,1.0,1.0
20111027,BBG000BK5DP1,GCI,XNYS,99.3271,0.32136,60302250.0,12.16,12.4,12.065,12.2,5868828.0,1.1696421,1.0
20111027,BBG000J5Q6L2,GNW,XNYS,99.6775,0.50385,60223704.0,6.64,6.99,6.53,6.84,18818260.0,1.0347463,1.0
20111027,BBG000C45984,L,XNYS,77.0703,0.13751,78354230.0,40.65,41.66,40.37,41.42,2378463.0,1.0278205,1.0
20111027,BBG000DQTXY6,DHI,XNYS,87.3177,0.20825,69323070.0,11.75,12.0,11.37,11.81,11456419.0,1.0673802,1.0
20111027,BBG000BVLRY8,ALV,XNYS,99.6896,0.2746699999999999,60848676.0,59.77,60.02,59.0,59.39,1024561.0,1.0872259,1.0
20111027,BBG000C23KJ3,AES,XNYS,83.6764,0.19394,72511540.0,11.29,11.7,11.29,11.51,9991890.0,1.0,1.0
20111027,BBG000BGRKT6,LLL,XNYS,95.8679,0.1958099999999999,63324136.0,70.65,71.46,68.0,69.06,1029428.0,1.0711141,1.0
20111027,BBG000BVXPZ8,NYB,XNYS,92.8498,0.2179199999999999,65406550.0,13.26,13.56,13.04,13.49,6799255.0,1.2888689,1.0
20111027,BBG000BDDNH5,BLL,XNYS,98.0244,0.18194,62186924.0,34.2,36.02,34.19,35.73,2040878.0,2.063567,0.5
20111027,BBG000P1F8Q7,HSP,XNYS,99.5487,0.3328,61375656.0,31.29,32.23,30.27,31.18,3018229.0,1.0,1.0
