Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20121227,BBG000C37332,FOSL,XNGS,83.3979,0.27485,54778856.0,89.3,91.1,88.5,90.75,626046.0,1.0,1.0
20121227,BBG0016WLQ18,GNC,XNYS,90.8801,0.22026,50368790.0,32.76,32.9383,31.566,32.64,1507644.0,1.0125374,1.0
20121227,BBG000BFVXX0,CMS,XNYS,99.2301,0.06576,46288730.0,24.31,24.43,24.0,24.24,1909601.0,1.210685,1.0
20121227,BBG000BLCL55,QEP,XNYS,99.1178,0.1958599999999999,46557140.0,29.97,30.2,29.63,30.14,1297550.0,1.006192,1.0
20121227,BBG000F1ZSN5,ROP,XNYS,98.5504,0.11004,47075424.0,109.61,110.37,109.01,110.07,222765.0,1.0325642,1.0
20121227,BBG000BLXZN1,TSCO,XNGS,88.8521,0.2039099999999999,52213956.0,86.9,88.02,86.47,87.67,406615.0,2.0469756,0.5
20121227,BBG000M44VW8,OC,XNYS,92.4556,0.1945499999999999,50305504.0,36.5,36.7,36.02,36.67,817763.0,1.0,1.0
20121227,BBG000BB03M1,CBI,XNYS,98.2385,0.2003,47350570.0,45.27,45.88,44.86,45.7,1850521.0,1.0037882,1.0
20121227,BBG000BKQ3V3,SDRL,XNYS,67.8501,0.13204,68831870.0,37.3,37.3,36.37,36.93,2012458.0,1.3158747,1.0
20121227,BBG000D14WM3,KOG,XNYS,97.4048,0.1988899999999999,48211850.0,8.72,8.77,8.53,8.69,3644586.0,1.0,1.0
20121227,BBG000C04224,CBG,XNYS,93.5832,0.17604,50772560.0,19.66,19.75,19.25,19.59,1597490.0,1.0,1.0
20121227,BBG000JBSJZ4,FNF,XNYS,94.3697,0.13805,50956276.0,23.89,24.055,23.6,23.69,2584546.0,1.2469867,1.0
20121227,BBG000BDG1Y1,BMC,XNGS,98.7221,0.13912,48934136.0,40.35,40.3892,39.41,39.88,1381568.0,1.0,1.0
20121227,BBG000BQHGR6,OKE,XNYS,99.4515,0.1203099999999999,48789850.0,42.35,42.63,41.69,42.16,1639107.0,2.416877,0.5
20121227,BBG000BJVZF7,FRX,XNYS,87.608,0.13749,55404890.0,35.08,35.24,34.51,34.82,1591180.0,1.0,1.0
20121227,BBG000BQ74K1,NTRS,XNGS,97.3703,0.09455,49853356.0,49.93,50.112,49.37,49.94,964010.0,1.1199968,1.0
20121227,BBG000DHNDK1,AOL,XNYS,97.4683,,49872550.0,29.96,30.06,29.3,29.8,1422359.0,1.1590979,1.0
20121227,BBG000C3NTN5,HOLX,XNGS,99.2166,0.1550699999999999,49033136.0,20.21,20.28,19.895,20.12,1665739.0,2.0,0.5
20121227,BBG000BCHG15,ASH,XNYS,99.5552,0.15677,48877900.0,79.79,79.9,78.3901,79.58,340943.0,1.0810696,1.0
20121227,BBG000BBV8B8,ARUN,XNGS,95.4889,0.27825,51080156.0,20.7,20.7,20.12,20.36,1059873.0,1.0,1.0
20121227,BBG000BH8TT6,VVUS,XNGS,98.9835,0.37709,49451540.0,13.14,14.01,13.1,13.67,4683963.0,1.0,1.0
20121227,BBG000RNTSX0,ULTA,XNGS,93.0224,0.16802,52667824.0,95.57,96.575,94.48,96.44,386807.0,1.0111895,1.0
20121227,BBG000BPZBB6,NI,XNYS,99.1597,0.0877899999999999,49425010.0,24.67,24.78,24.36,24.72,2188945.0,1.3026385,1.0
20121227,BBG000BN7277,EGO,XNYS,99.1261,0.24962,49471370.0,12.59,12.87,12.53,12.72,3457067.0,1.0209026,1.0
20121227,BBG000BK5DP1,GCI,XNYS,99.1612,0.2,49533400.0,18.21,18.24,17.5101,17.91,3147260.0,1.2422771,1.0
20121227,BBG000C7B436,TEX,XNYS,96.0385,0.25005,51537750.0,26.76,26.94,26.09,26.82,1153520.0,1.0,1.0
20121227,BBG000F6ZWH2,DKS,XNYS,90.5098,0.16502,55137740.0,44.8,45.42,44.29,45.03,1083288.0,1.0685997,1.0
20121227,BBG000BP7JB0,JDSU,XNGS,99.6829,0.25927,50148010.0,13.3,13.42,13.01,13.29,3282601.0,1.0,1.0
20121227,BBG000BBB3K1,RAI,XNYS,58.2433,0.11805,85884720.0,41.25,41.37,40.79,41.21,1473998.0,2.7684455,0.5
20121227,BBG000BCVMH9,CP,XNYS,99.7061,0.17484,50180300.0,101.12,101.83,100.31,101.66,799080.0,1.0970037,1.0
20121227,BBG000C6F3T8,IGT,XNYS,99.6574,0.28106,50369700.0,13.78,13.81,13.58,13.73,2791770.0,1.0940627,1.0
20121227,BBG000BWBZN1,VAR,XNYS,99.6997,0.15357,50547816.0,69.83,70.45,69.2527,70.22,460361.0,1.0,1.0
20121227,BBG000BN1XR3,COL,XNYS,99.4698,0.11866,50757052.0,58.21,58.2899,57.56,58.14,673333.0,1.100825,1.0
20121227,BBG000BX9WL1,ZION,XNGS,97.8859,0.15538,51663860.0,21.3,21.37,20.94,21.26,2298706.0,1.0525568,1.0
20121227,BBG000BD0TF8,BEN,XNYS,64.9144,0.11795,78228910.0,126.85,126.85,124.77,126.3,512693.0,1.1283156,1.0
20121227,BBG000H50PN8,CVH,XNYS,98.8631,0.10181,51389370.0,44.82,44.9,44.51,44.7,614145.0,1.0134436,1.0
20121227,BBG000D42FJ0,DDD,XNYS,88.2775,0.34568,57620604.0,51.94,52.13,48.5,50.6,1757397.0,2.0,0.5
20121227,BBG000JYP7L8,CE,XNYS,94.5367,0.1822899999999999,53810050.0,44.36,44.36,43.06,43.96,724936.0,1.0314245,1.0
20121227,BBG000BCTQ65,XEL,XNYS,99.7888,0.0534399999999999,51107496.0,26.52,26.64,26.26,26.56,1774284.0,1.2498081,1.0
20121227,BBG000CZWZ05,BMRN,XNGS,99.4838,0.17613,51399984.0,47.95,49.56,47.95,48.63,769717.0,1.0,1.0
20121227,BBG000BLHRS2,HSY,XNYS,91.9594,0.09871,55749510.0,72.03,72.46,71.6,72.06,581902.0,1.1530635,1.0
20121227,BBG000G6BN50,PNRA,XNGS,99.0061,0.1798,52137604.0,156.07,157.99,154.3,156.98,329177.0,1.0,1.0
20121227,BBG000D9DMK0,LH,XNYS,99.5774,0.11365,51872204.0,86.54,86.95,86.26,86.72,449662.0,1.0,1.0
20121227,BBG000BQ87N0,NU,XNYS,99.2175,0.07793,52091852.0,38.7,38.9,38.43,38.78,1337979.0,1.1952094,1.0
20121227,BBG000BPVCR1,QCOR,XNGS,92.0961,0.37207,56302430.0,29.6,29.78,27.3501,27.78,3577530.0,1.0072781,1.0
20121227,BBG000BFS7D3,CLX,XNYS,99.3534,0.10552,52193570.0,73.13,73.37,72.66,73.09,714100.0,1.1800332,1.0
20121227,BBG000C0HQ54,ENDP,XNGS,99.4671,0.2443699999999999,52207404.0,26.1,26.206,25.65,25.83,1213038.0,1.0,1.0
20121227,BBG000C3HSR0,LNG,XASE,87.2406,0.28226,59560540.0,18.51,18.75,18.02,18.57,4061209.0,1.0,1.0
20121227,BBG000B9X8C0,AEE,XNYS,99.8193,0.1040099999999999,52079400.0,30.66,30.86,30.3001,30.59,1814150.0,1.3352356,1.0
20121227,BBG000BJKPG0,FISV,XNGS,97.9926,0.09843,53187530.0,78.72,79.39,78.19,79.13,647881.0,1.0,1.0
20121227,BBG000KBQZ88,CTRX,XNGS,99.6675,0.25646,52764284.0,47.43,47.68,45.95,46.7,1436621.0,4.0,0.25
20121227,BBG000C1FB75,ICE,XNYS,97.7741,0.17654,53934210.0,125.27,125.79,122.72,124.22,1159163.0,1.0,1.0
20121227,BBG000BPYHJ6,OCN,XNYS,82.6769,0.2636199999999999,63992172.0,33.73,33.85,33.14,33.62,1026231.0,1.660338,1.0
20121227,BBG000BK2F42,FIS,XNYS,83.7654,0.14005,63228410.0,34.27,34.685,34.02,34.58,2009674.0,1.8997275,1.0
20121227,BBG000BGFLL5,NYX,XNYS,99.6245,0.17442,53166148.0,31.92,32.09,31.45,31.69,4881863.0,1.2305855,1.0
20121227,BBG000BK6G19,NFX,XNYS,98.4388,0.21639,53817532.0,26.26,26.42,25.84,26.28,1233603.0,1.0,1.0
20121227,BBG000BT9T73,LSI,XNGS,99.6636,0.22754,53220100.0,6.87,6.94,6.79,6.91,4325250.0,1.0,1.0
20121227,BBG000J5Q6L2,GNW,XNYS,99.6777,0.31443,53432916.0,7.31,7.35,7.09,7.25,7774110.0,1.0347463,1.0
20121227,BBG000BBMT95,DF,XNYS,97.2828,0.24896,54965868.0,16.0,16.13,15.85,16.12,2243770.0,1.0,1.0
20121227,BBG000BVSX05,TIBX,XNGS,94.2697,0.27001,57349096.0,21.75,21.96,21.49,21.7,2653152.0,1.0,1.0
20121227,BBG000BQC9V2,NWL,XNYS,99.4806,0.12965,54415060.0,21.84,22.01,21.715,21.97,1571354.0,1.1426902,1.0
20121227,BBG000BL79J3,URBN,XNGS,76.1189,0.19335,71641710.0,38.37,38.74,37.73,38.61,1537820.0,1.0,1.0
20121227,BBG000K7PWX7,INFA,XNGS,99.0312,0.2898699999999999,55087628.0,30.6,30.8,29.9114,30.49,758169.0,1.0,1.0
20121227,BBG000TJM7F0,DPS,XNYS,99.6703,0.11283,54862388.0,44.26,44.51,43.93,44.21,551736.0,1.0979155,1.0
20121227,BBG000FDBX90,CNP,XNYS,99.5125,0.08172,55003360.0,19.08,19.15,18.83,19.05,4020337.0,1.2834146,1.0
20121227,BBG000CNFQW6,PRGO,XNGS,94.0432,0.14105,58367880.0,103.4,104.49,102.28,103.38,439432.0,1.0256652,1.0
20121227,BBG000D5S4M0,PII,XNYS,92.8673,0.17659,59405940.0,82.73,83.43,81.04,82.1,534327.0,2.332627,0.5
20121227,BBG000F7RCJ1,AAP,XNYS,99.131,0.23936,55812864.0,70.57,71.53,70.09,71.34,619267.0,1.0244532,1.0
20121227,BBG000J1QLT0,STZ,XNYS,94.7791,0.35838,58689172.0,34.76,34.98,34.55,34.84,1050339.0,1.0,1.0
20121227,BBG000BNJHS8,LUV,XNYS,99.2245,0.14054,56398896.0,10.32,10.37,10.13,10.26,4573219.0,1.0110228,1.0
20121227,BBG000BKXFN7,PTEN,XNGS,97.5741,0.15808,57501320.0,18.3,18.53,18.11,18.46,2118665.0,1.0848297,1.0
20121227,BBG000C1FQS9,ETR,XNYS,99.5691,0.09079,56712600.0,63.4,63.79,62.74,63.45,811467.0,1.2350755,1.0
20121227,BBG000CPHYL4,THC,XNYS,98.4585,0.26177,57462736.0,32.28,32.4499,31.3,31.98,2213507.0,0.25,4.0
20121227,BBG000BJNGN9,JBL,XNYS,89.2794,0.20124,63560452.0,19.25,19.3,18.87,19.17,1912246.0,1.1152831,1.0
20121227,BBG001QD41M9,DLPH,XNYS,99.4435,0.1289099999999999,57174060.0,37.16,38.24,37.12,38.13,4566646.0,1.0,1.0
20121227,BBG000BBCQD7,SLM,XNGS,99.2361,0.18305,57620510.0,16.78,16.85,16.61,16.77,1687133.0,1.0553821,1.0
20121227,BBG000BSJTT0,TCK,XNYS,82.0219,0.1865,70094170.0,35.71,35.94,35.37,35.73,1274763.0,1.066497,1.0
20121227,BBG000BQSQ38,PAYX,XNGS,89.4748,0.10509,64702824.0,31.09,31.18,30.7,31.11,2778678.0,1.2561245,1.0
20121227,BBG000H0QBS7,LBTYA,XNGS,92.2989,0.14804,62733750.0,61.88,62.43,61.07,62.29,1659310.0,1.0,1.0
20121227,BBG000BFJ645,WIN,XNGS,99.1099,0.15972,58471412.0,8.38,8.45,8.21,8.41,10079507.0,1.5813113,1.0
20121227,BBG000CKJ0P3,LIFE,XNGS,99.5275,0.15831,58316796.0,49.23,49.25,48.25,48.95,1097980.0,2.0,0.5
20121227,BBG000BGD7W6,MAR,XNYS,61.241,0.1274499999999999,95113230.0,36.73,36.97,36.29,36.88,1731361.0,1.1286241,0.9891886
20121227,BBG000DGPR66,BG,XNYS,93.7426,0.11205,62167820.0,72.43,72.99,72.06,72.69,380461.0,1.0722333,1.0
