Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20141003,BBG000FBK808,DNR,XNYS,97.7017,0.1202099999999999,60568816.0,14.35,14.35,14.06,14.13,4953957.0,1.0114031,1.0
20141003,BBG000C75N77,CMA,XNYS,99.0063,0.09499,59823348.0,49.75,50.14,49.64,49.79,1007551.0,1.1613941,1.0
20141003,BBG000BFVXX0,CMS,XNYS,99.1663,0.06039,59990340.0,29.82,30.05,29.61,29.99,1271613.0,1.2914174,1.0
20141003,BBG000HZFZX3,LVLT,XNYS,75.0884,0.22489,79319384.0,43.22,43.81,43.0,43.61,1606307.0,0.066667,14.999926
20141003,BBG000BPNP00,MXIM,XNGS,99.1149,0.14836,60127212.0,29.82,29.87,29.47,29.68,1536781.0,1.2653979,1.0
20141003,BBG000C4WJT9,KATE,XNYS,99.05,0.27965,60178996.0,26.88,27.5,26.88,27.18,2214091.0,1.0282809,1.0
20141003,BBG000BB8SW7,PKG,XNYS,98.5694,0.11878,60689870.0,62.84,63.98,62.69,63.77,1499346.0,1.2605661,1.0
20141003,BBG000BFJ645,WIN,XNGS,98.983,0.13364,60463120.0,10.72,10.97,10.69,10.94,5067344.0,1.9322314,1.0
20141003,BBG000C29813,CPA,XNYS,100.0,0.32878,60053012.0,108.36,112.96,108.0635,112.76,1235777.0,1.16589,1.0
20141003,BBG000BHGCD1,ATHN,XNGS,97.7542,0.31814,61517930.0,134.42,136.97,132.52,133.9,830929.0,1.0,1.0
20141003,BBG000V31J96,CPN,XNYS,99.2043,0.12911,60722670.0,21.52,22.105,21.42,21.91,7748870.0,1.0,1.0
20141003,BBG000JH6683,ISIS,XNGS,99.2789,0.33078,60763910.0,39.05,39.75,38.5,39.31,1202724.0,1.0,1.0
20141003,BBG000D2ZTS8,HBI,XNYS,98.3542,0.15749,61588044.0,108.85,111.83,108.6411,111.16,1210179.0,1.0211912,1.0
20141003,BBG000N746D6,ETFC,XNGS,99.1417,0.18702,61201440.0,22.4,22.83,22.22,22.76,3958647.0,0.1,10.0
20141003,BBG000F6ZWH2,DKS,XNYS,98.1398,0.16848,62060384.0,44.03,44.46,43.67,44.38,978345.0,1.0876429,1.0
20141003,BBG000F9KJN4,RAX,XNYS,82.2936,0.26913,74283330.0,33.83,34.2,33.6601,34.03,2068326.0,1.0,1.0
20141003,BBG000BPZBB6,NI,XNYS,99.1731,0.12332,61727148.0,40.79,41.31,40.51,41.23,1907312.0,1.3863732,1.0
20141003,BBG000BWVSR1,WM,XNYS,96.8398,0.0869399999999999,63284612.0,47.39,47.62,47.2601,47.6,1597170.0,1.2895333,1.0
20141003,BBG000BK5DP1,GCI,XNYS,99.1431,0.14362,61960720.0,29.44,29.78,29.25,29.62,1938985.0,1.3122976,1.0
20141003,BBG000BG14P4,CREE,XNGS,98.2764,0.31523,62747050.0,34.99,34.99,33.6,33.73,4813726.0,1.0,1.0
20141003,BBG000BKQG80,IACI,XNGS,98.7144,0.16746,62634064.0,63.87,64.31,62.98,63.16,1632315.0,1.2050452,2.0
20141003,BBG000BK2F42,FIS,XNYS,99.0225,0.08082,62460630.0,55.81,56.69,55.81,56.49,2191491.0,1.9631765,1.0
20141003,BBG000BV4XJ1,UTHR,XNGS,97.4656,0.29356,63483716.0,130.1,131.69,128.59,129.41,1354489.0,2.0,0.5
20141003,BBG000BWXL85,RHT,XNYS,99.2416,0.12875,62383330.0,57.6,59.23,57.6,58.14,3117524.0,1.0,1.0
20141003,BBG000C6F3T8,IGT,XNYS,98.945,0.16971,62574940.0,16.95,17.15,16.9,17.05,3991679.0,1.1408458,1.0
20141003,BBG000D14WM3,KOG,XNYS,97.5872,0.14733,63627850.0,13.05,13.08,12.726,12.9,3787224.0,1.0,1.0
20141003,BBG000BQSQ38,PAYX,XNGS,89.3833,0.08363,69762400.0,43.76,44.42,43.62,44.32,2671477.0,1.3116387,1.0
20141003,BBG000M1R011,NOW,XNYS,87.1997,0.21955,71695660.0,58.25,60.38,58.21,60.29,980784.0,1.0,1.0
20141003,BBG000J5Q6L2,GNW,XNYS,99.6235,0.19749,63408220.0,13.34,13.45,13.27,13.37,3291371.0,1.0347463,1.0
20141003,BBG000G6BN50,PNRA,XNGS,98.7799,0.1626,64144704.0,166.87,169.7299,166.5,167.89,846902.0,1.0,1.0
20141003,BBG000BB29X4,DTE,XNYS,99.5981,0.06176,63670610.0,76.41,76.96,75.86,76.87,860746.0,1.3764418,1.0
20141003,BBG000BN84F3,DGX,XNYS,99.2491,0.12559,63958172.0,60.67,60.99,60.26,60.6,2869822.0,1.0880569,1.0
20141003,BBG000C7B436,TEX,XNYS,96.0433,0.17552,66274676.0,32.19,32.54,31.73,31.87,1633289.0,1.0051689,1.0
