Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20131021,BBG000CBMH27,MTG,XNYS,98.2366,0.36666,49319316.0,8.28,8.32,8.04,8.06,6790381.0,1.0068376,1.0
20131021,BBG000B9X8C0,AEE,XNYS,99.7688,0.1041,48815060.0,35.87,35.95,35.5,35.72,1816582.0,1.3835391,1.0
20131021,BBG000BK6G19,NFX,XNYS,98.3928,0.2782099999999999,49500960.0,30.47,31.2,30.42,30.86,3175926.0,1.0,1.0
20131021,BBG000BGXZB5,AEO,XNYS,86.6256,0.21715,56242896.0,14.15,14.17,13.82,13.9,3575873.0,1.2992042,1.0
20131021,BBG000DCCZW2,AGCO,XNYS,93.2123,0.16144,52436460.0,64.44,64.6,63.08,63.52,1142974.0,1.005369,1.0
20131021,BBG000HW5GX3,CNQ,XNYS,95.8985,0.18738,51498540.0,32.89,32.9,32.32,32.39,1471541.0,2.1162195,0.5
20131021,BBG000CPHYL4,THC,XNYS,98.5091,0.3108599999999999,50163172.0,47.83,47.87,46.92,47.18,985331.0,0.25,4.0
20131021,BBG000BQC9V2,NWL,XNYS,99.3209,0.13598,49837228.0,29.19,29.22,28.815,28.98,1266535.0,1.1634643,1.0
20131021,BBG000C1DHF5,CRUS,XNGS,98.9203,0.4932199999999999,50107116.0,24.94,25.91,24.75,25.73,3931568.0,1.0,1.0
20131021,BBG000BLMZK6,KMX,XNYS,99.4021,0.15808,49881984.0,48.54,48.76,47.98,48.75,1163845.0,1.0,1.0
20131021,BBG000B9XG87,AME,XNYS,97.854,0.13026,50984220.0,46.21,46.53,46.19,46.31,1147504.0,2.3301933,0.44444448
20131021,BBG000D9H9F1,MYGN,XNGS,99.7585,0.44631,50484404.0,24.32,24.54,23.75,24.42,2798912.0,2.097223,0.5
20131021,BBG000JBSJZ4,FNF,XNYS,94.4553,0.16808,53565310.0,26.32,26.68,26.25,26.64,3769049.0,1.2716051,1.0
20131021,BBG000BK5DP1,GCI,XNYS,99.1859,0.21978,51165744.0,24.5,27.2,23.8,26.9,6006420.0,1.276931,1.0
