Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20131104,BBG000BVB8Q0,TLM,XNYS,99.871,0.26081,51214788.0,12.45,12.57,12.395,12.51,3470488.0,1.1041992,1.0
20131104,BBG000BSGQN5,RYL,XNYS,97.7009,0.24138,52458668.0,39.46,40.69,39.46,40.05,1427056.0,1.0516119,1.0
20131104,BBG000B9XG87,AME,XNYS,97.854,0.15868,52411756.0,47.93,48.1965,47.72,48.03,945679.0,2.3301933,0.44444448
20131104,BBG000BD6GP9,BID,XNYS,98.9615,0.25822,51878252.0,52.27,52.94,52.15,52.35,957662.0,1.1018353,1.0
20131104,BBG000BND699,NXPI,XNGS,67.2287,0.28237,76485736.0,40.96,42.76,40.94,42.475,2714801.0,1.0,1.0
20131104,BBG000BLXZN1,TSCO,XNGS,98.8195,0.22193,52156736.0,70.46,71.7,70.46,70.99,1032723.0,4.1202326,0.25
20131104,BBG000F80SZ5,SUNE,XNYS,92.5441,0.5803499999999999,55742710.0,9.75,10.29,9.72,10.25,10349120.0,1.0,1.0
20131104,BBG000BKXYX5,DECK,XNGS,95.0233,0.40777,54297028.0,68.87,70.12,68.8,69.91,1219806.0,3.0,0.33333334
20131104,BBG000BXWBN9,LBTYK,XNGS,96.5321,0.18789,53497296.0,74.67,74.74,73.44,73.49,601033.0,1.0,1.0
20131104,BBG000BDWKC5,CA,XNGS,71.9846,0.15037,72002590.0,31.79,31.9,31.53,31.86,2768520.0,1.1051089,1.0
20131104,BBG000BN7277,EGO,XNYS,99.064,0.40974,52357732.0,6.63,6.82,6.6,6.79,3184378.0,1.032953,1.0
20131104,BBG000F7RCJ1,AAP,XNYS,99.1873,0.1931,52717130.0,99.86,100.27,99.32,99.38,675948.0,1.0267278,1.0
20131104,BBG000BVSX05,TIBX,XNGS,93.0801,0.2759,56273060.0,24.06,24.38,23.93,24.2,2773356.0,1.0,1.0
20131104,BBG000BK5DP1,GCI,XNYS,99.1859,0.22134,52848150.0,28.07,28.19,27.7,28.04,1617349.0,1.276931,1.0
20131104,BBG000BMWV95,RDN,XNYS,99.243,0.37309,52839904.0,14.55,14.76,14.48,14.74,2611098.0,1.0191981,1.0
20131104,BBG000BQC9V2,NWL,XNYS,99.3209,0.1505,52809188.0,29.8,29.91,29.76,29.88,968551.0,1.1634643,1.0
20131104,BBG000BYWTX7,MRVL,XNGS,79.3171,0.3364,66135570.0,12.1,12.1,11.96,12.01,3309246.0,1.0342692,1.0
