Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20111018,BBG000P1F8Q7,HSP,XNYS,99.5492,0.2005,58112070.0,30.52,30.74,29.03,29.51,21477684.0,1.0,1.0
20111018,BBG000BLGFJ9,HRS,XNYS,99.3927,0.22225,58241750.0,35.72,36.73,35.25,36.51,865770.0,1.141524,1.0
20111018,BBG000BKQ3V3,SDRL,XNYS,67.1462,0.25033,86416290.0,31.15,32.27,30.62,32.08,2335717.0,1.1511666,1.0
20111018,BBG000FJRZ68,DO,XNYS,49.561,0.15572,117146750.0,58.36,60.92,57.71,60.61,1762272.0,1.3012714,1.0
20111018,BBG000BVXPZ8,NYB,XNYS,92.8498,0.19859,62900970.0,12.35,12.955,12.3,12.87,6016115.0,1.2888689,1.0
20111018,BBG000BLCL55,QEP,XNYS,99.341,0.25052,59756840.0,30.95,33.615,30.58,33.13,2787036.0,1.0027554,1.0
20111018,BBG000C45984,L,XNYS,77.0703,0.1203299999999999,77085040.0,35.6,37.02,35.37,36.84,2116213.0,1.0278205,1.0
20111018,BBG000JKCWS0,CLB,XNYS,98.3178,0.29661,60487124.0,102.96,105.64,101.75,104.61,683095.0,2.086387,0.5
20111018,BBG000BK5DP1,GCI,XNYS,99.3271,0.29224,60302250.0,10.0,10.9,9.82,10.72,6742000.0,1.1696421,1.0
20111018,BBG000BQ87N0,NU,XNYS,99.255,0.11921,60432852.0,32.93,33.5,32.65,33.33,1698259.0,1.1444303,1.0
20111018,BBG000C060M4,AMG,XNYS,98.9125,0.17097,60647704.0,83.7,87.5,82.33,86.8,467365.0,1.0,1.0
20111018,BBG000BGRKT6,LLL,XNYS,95.8683,0.1638899999999999,62831220.0,68.36,69.91,67.82,69.22,724366.0,1.0711141,1.0
20111018,BBG000BGFZR8,CSC,XNYS,99.7423,0.26825,60534800.0,29.59,30.32,28.98,30.11,1468473.0,1.0272995,1.0
20111018,BBG000DGPR66,BG,XNYS,98.7437,0.19401,61224604.0,56.96,57.2,55.7,56.68,1794036.0,1.0511689,1.0
20111018,BBG000J5Q6L2,GNW,XNYS,99.6775,0.44667,61263348.0,5.61,6.19,5.49,6.09,11911666.0,1.0347463,1.0
20111018,BBG000F7RCJ1,AAP,XNYS,99.3799,0.2092399999999999,61676370.0,59.83,61.93,59.48,61.58,1092996.0,1.020233,1.0
20111018,BBG000BFVXX0,CMS,XNYS,99.1632,0.1201599999999999,62169090.0,20.35,20.62,20.18,20.5,3075017.0,1.149858,1.0
20111018,BBG000BB29X4,DTE,XNYS,99.548,0.09984,61986884.0,50.61,51.15,49.981,50.83,1094882.0,1.2221644,1.0
20111018,BBG000C2ZCH8,SRE,XNYS,92.7141,0.08584,66643196.0,52.41,53.17,51.86,52.95,1214734.0,1.1255578,1.0
20111018,BBG000M1WLY3,CRR,XNYS,85.3937,0.39823,72588890.0,110.73,116.99,107.51,116.2,707308.0,1.0479077,1.0
20111018,BBG000C23KJ3,AES,XNYS,83.6766,0.17282,74341810.0,10.26,10.82,10.18,10.7,9918725.0,1.0,1.0
20111018,BBG000BJ26K7,ALB,XNYS,98.3113,0.21363,63295680.0,47.42,49.18,46.28,48.96,1023549.0,1.0577768,1.0
20111018,BBG000BDDNH5,BLL,XNYS,98.0239,0.14692,63779290.0,33.49,34.52,33.1,34.27,1433123.0,2.063567,0.5
20111018,BBG000BQHGR6,OKE,XNYS,92.5236,0.1391599999999999,67601360.0,71.12,72.97,70.41,72.25,935659.0,1.1656431,1.0
20111018,BBG000BBB3K1,RAI,XNYS,57.7864,0.1258,108600070.0,38.88,39.73,38.44,39.29,2258673.0,2.5868995,0.5
20111018,BBG000DKCC19,TSN,XNYS,97.0184,0.1939799999999999,64695252.0,18.12,18.89,18.06,18.64,4279758.0,1.0457504,1.0
20111018,BBG000BMKDM3,K,XNYS,54.1784,0.08186,116201430.0,54.67,55.01,54.17,54.82,1769251.0,1.1179576,1.0
20111018,BBG000BWGYF8,VMC,XNYS,99.6523,0.28785,63275316.0,30.21,31.03,29.62,30.86,2117929.0,1.1158388,1.0
20111018,BBG000BVLRY8,ALV,XNYS,99.6895,0.23389,63453496.0,56.72,58.47,55.75,58.1,935627.0,1.0872259,1.0
20111018,BBG000D8RG11,NRG,XNYS,99.324,0.18122,63964164.0,20.58,21.11,20.34,21.03,2876351.0,1.0,1.0
20111018,BBG000FFH4P5,FLS,XNYS,99.2873,0.19905,64061268.0,81.11,84.77,79.79,84.05,779630.0,1.0475355,1.0
20111018,BBG000G6BN50,PNRA,XNGS,99.0756,0.1886,64225800.0,107.31,109.44,104.76,108.74,702466.0,1.0,1.0
20111018,BBG000B9X8C0,AEE,XNYS,99.7326,0.125,63806500.0,30.45,30.98,30.21,30.77,1425770.0,1.2539601,1.0
20111018,BBG000H0QBS7,LBTYA,XNGS,92.6261,0.2459699999999999,68743416.0,39.67,41.23,39.25,40.86,1302714.0,1.0,1.0
20111018,BBG000BX9WL1,ZION,XNGS,97.5534,0.27119,65338290.0,16.01,17.13,15.95,17.0,4534924.0,1.0497575,1.0
20111018,BBG000BB2KW0,APOL,XNGS,88.7889,0.2970699999999999,72233690.0,42.33,43.82,41.5095,43.33,2243710.0,1.0,1.0
20111018,BBG000BQD1J2,NWS,XNGS,53.2002,0.19672,120898990.0,17.02,17.36,16.87,17.19,7935807.0,1.042931,1.0
20111018,BBG000BFV115,SM,XNYS,99.0918,0.3107999999999999,65034430.0,71.58,76.26,69.96,75.8,1226673.0,1.0110967,1.0
20111018,BBG000C6F3T8,IGT,XNYS,99.7705,0.26592,64641932.0,16.01,16.47,15.67,16.34,3769075.0,1.0714104,1.0
20111018,BBG000PLXQQ3,TRW,XNYS,83.0804,0.20913,77831690.0,39.38,41.24,38.7,40.92,2004518.0,1.0,1.0
20111018,BBG000BPS2V2,NAV,XNYS,99.2688,0.26188,65397828.0,39.24,40.93,38.55,40.38,1305190.0,1.0,1.0
20111018,BBG000BJDPC2,FDO,XNYS,85.3675,0.228,76222560.0,55.34,57.0,54.85,56.44,1464297.0,1.0686888,1.0
20111018,BBG000BCDWR6,OVTI,XNGS,99.4494,0.73402,65541810.0,15.66,16.15,14.77,15.93,4829523.0,1.0,1.0
20111018,BBG000QHV8S1,CVI,XNYS,98.545,0.3326,66379220.0,26.7,27.79,25.96,27.47,3450529.0,1.0,1.0
20111018,BBG000BL8GJ6,AKS,XNYS,94.6133,0.31238,69143840.0,7.24,8.14,6.99,8.06,18697302.0,1.0491164,1.0
20111018,BBG000K7PWX7,INFA,XNGS,99.0569,0.23513,66049744.0,46.27,47.41,45.16,47.12,1122766.0,1.0,1.0
20111018,BBG000CGT2S4,UPL,XNYS,96.3892,0.2671699999999999,67932640.0,28.83,30.13,28.1,29.93,2736286.0,1.0,1.0
20111018,BBG000DLY9B9,BMO,XNYS,99.6583,0.2304199999999999,66316650.0,56.97,58.33,56.84,57.91,643898.0,1.2269148,1.0
20111018,BBG000BJKPG0,FISV,XNGS,98.0847,0.14292,67390860.0,57.13,58.27,56.65,57.92,1250399.0,1.0,1.0
20111018,BBG000BXNJ07,CY,XNGS,93.8687,0.27315,70556980.0,16.29,17.1,16.04,16.98,3653199.0,6.3525567,1.0
20111018,BBG000BXBHJ4,TD,XNYS,99.5561,0.2464,66771840.0,72.52,73.67,72.03,73.08,702781.0,1.1315712,1.0
20111018,BBG000DWB323,UBS,XNYS,90.3545,0.39437,73606230.0,11.71,12.18,11.435,12.07,7576415.0,1.05,0.952381
20111018,BBG000CNFQW6,PRGO,XNGS,92.7837,0.2347,71978040.0,97.63,98.6,96.877,98.05,502209.0,1.0215178,1.0
20111018,BBG000NDZ417,PXP,XNYS,95.7874,0.23912,70394610.0,27.23,28.64,26.54,28.5,2773232.0,1.0,1.0
20111018,BBG000BN5HF7,LEN,XNYS,96.727,0.20493,69967864.0,14.54,16.25,14.36,15.92,10318778.0,1.071802,1.0
20111018,BBG000N746D6,ETFC,XNGS,89.9475,0.4313899999999999,75254424.0,9.43,9.685,9.09,9.65,9998635.0,0.1,10.0
20111018,BBG000FV1Z23,CCI,XNYS,97.4852,0.16988,70189784.0,42.76,43.35,42.15,43.25,878718.0,1.0,1.0
20111018,BBG000C2YHG9,DISH,XNGS,97.4394,0.29869,70438824.0,26.8,26.9,25.73,26.13,4640988.0,1.0992556,1.0
20111018,BBG000BNBPQ0,LM,XNYS,87.121,0.21298,79057410.0,25.11,26.5,24.86,26.2,2770928.0,1.0689672,1.0
20111018,BBG000BJNGN9,JBL,XNYS,88.4289,0.3139699999999999,78304344.0,19.61,20.22,19.04,20.06,4851191.0,1.0938982,1.0
20111018,BBG000C4DPX1,AVGO,XNGS,86.4903,0.3472,80250680.0,34.93,35.97,34.91,35.84,1393523.0,1.0109395,1.0
20111018,BBG000BKVJK4,HAS,XNGS,89.4358,0.23947,77637490.0,34.09,34.97,33.495,34.75,3804210.0,1.1033132,1.0
20111018,BBG000B9YJ35,APH,XNYS,99.8109,0.18025,69769900.0,42.74,44.3,42.37,44.1,1252345.0,1.0058239,1.0
20111018,BBG000BMZ7P7,KSU,XNYS,98.0752,0.19499,71228536.0,56.96,58.94,56.21,58.4,1362702.0,1.0,1.0
20111018,BBG000BDWKC5,CA,XNGS,74.4382,0.14668,94249016.0,21.5,21.9,21.0806,21.8,4570483.0,1.0302948,1.0
20111018,BBG000BKL348,GPC,XNYS,97.3205,0.13415,72169060.0,54.4,56.89,53.6,56.32,1561645.0,1.1625302,1.0
20111018,BBG000FL0BC8,FST,XNYS,93.8599,0.41367,75248330.0,12.25,12.59,11.8,12.43,5353567.0,1.3902831,1.0
20111018,BBG000BRRG02,PVH,XNYS,91.4282,0.25756,77268160.0,65.46,67.09,62.97,66.48,937998.0,1.0145984,1.0
20111018,BBG000BQT4L6,PBCT,XNGS,98.8006,0.1601599999999999,71603540.0,11.86,12.43,11.77,12.3,6839488.0,1.1618407,1.0
20111018,BBG000BS5170,RGLD,XNGS,94.6007,0.26339,75300330.0,64.18,66.14,62.63,65.73,643651.0,1.0291882,1.0
20111018,BBG000MM5VL9,HLF,XNYS,97.2105,0.34499,73464984.0,56.22,56.94,55.1,56.69,693328.0,2.1830316,0.5
20111018,BBG000MBDGM6,EQIX,XNGS,99.1787,0.2556,72220650.0,95.03,96.03,93.23,95.59,751841.0,1.0,1.0
20111018,BBG000TJM7F0,DPS,XNYS,99.7972,0.17057,72744220.0,39.12,39.82,38.46,39.48,1422744.0,1.0544384,1.0
20111018,BBG000JN9BQ6,NIHD,XNGS,94.0936,0.30418,77262800.0,27.74,29.12,27.24,28.92,2521926.0,1.0,1.0
20111018,BBG000WCFV84,LYB,XNYS,51.8361,0.28133,141815900.0,28.04,28.62,27.34,28.29,4605648.0,1.0081445,1.0
20111018,BBG000C1FB75,ICE,XNYS,97.3876,0.19199,75604150.0,122.5,125.28,119.7,124.5,858197.0,1.0,1.0
20111018,BBG000BVB8Q0,TLM,XNYS,99.7998,0.27447,74018424.0,13.13,13.77,12.88,13.69,7173353.0,1.0473576,1.0
20111018,BBG000BFNR17,ADS,XNYS,96.7545,0.2590699999999999,76386560.0,92.5,95.55,92.31,94.33,1170792.0,1.0,1.0
20111018,BBG000BLHRS2,HSY,XNYS,99.7108,0.13505,74618620.0,59.81,60.9,59.42,60.55,808835.0,1.119989,1.0
20111018,BBG000R7RDB4,CXO,XNYS,92.4825,0.19337,80818620.0,81.21,85.55,80.13,85.08,1318359.0,1.0,1.0
20111018,BBG000BVSX05,TIBX,XNGS,95.2236,0.27525,78744840.0,26.12,27.21,25.41,27.08,3017609.0,1.0,1.0
20111018,BBG000BW2QX0,UNM,XNYS,99.5835,0.13853,75447760.0,23.15,24.18,22.7005,24.02,3330314.0,1.0615137,1.0
20111018,BBG000BLY663,CROX,XNGS,95.6748,0.36832,78551430.0,17.38,17.45,16.08,16.15,26700732.0,1.0,1.0
20111018,BBG000BBCQD7,SLM,XNYS,99.4831,0.27904,75628940.0,13.1,13.81,13.05,13.67,6989336.0,1.0133599,1.0
20111018,BBG000BFS7D3,CLX,XNYS,99.2658,0.20909,75862240.0,67.42,68.34,67.04,67.86,705130.0,1.1299632,1.0
20111018,BBG000D6L294,XEC,XNYS,97.6739,0.25388,77275976.0,58.8,62.84,58.62,61.87,1383391.0,1.0205228,1.0
20111018,BBG000BPZBB6,NI,XNYS,99.207,0.1473799999999999,76458890.0,22.22,22.795,21.81,22.47,5882309.0,1.2527665,1.0
20111018,BBG000D9KWL9,MTB,XNYS,90.5649,0.17812,83844110.0,74.04,77.82,73.8,77.07,1055391.0,1.1644043,1.0
20111018,BBG000BMB7R1,ITT,XNYS,99.5703,0.1469099999999999,76435816.0,44.24,45.27,43.86,44.96,1397666.0,1.0695314,1.0
20111018,BBG000BN7277,EGO,XNYS,99.8676,0.3696199999999999,76404136.0,16.97,17.74,16.36,17.6,4092417.0,1.009099,1.0
20111018,BBG000BKWSR6,HBAN,XNGS,99.0355,0.25514,77671010.0,5.09,5.43,4.99,5.32,17257108.0,1.1111497,1.0
20111018,BBG000BPXVJ6,RSG,XNYS,83.1948,0.14693,92598810.0,28.59,28.73,28.2,28.6,4632198.0,1.1111147,1.0
20111018,BBG000C90DH9,IPG,XNYS,99.0724,0.40668,78210744.0,7.46,8.07,7.35,7.99,19045018.0,1.0179708,1.0
20111018,BBG000BGKHZ3,VRSN,XNGS,99.1093,0.2661699999999999,78908744.0,30.1,30.55,29.37,30.43,1755618.0,1.1776468,1.0
20111018,BBG000BKLH74,GPS,XNYS,63.0498,0.21703,124152720.0,17.23,17.975,17.025,17.83,6696882.0,1.0845659,1.0
20111018,BBG000HS74G6,CNI,XNYS,99.7066,0.12914,78882930.0,71.05,74.0,70.75,73.49,850155.0,1.0722678,1.0
20111018,BBG000BLW530,EMN,XNYS,93.1416,0.19848,84832360.0,37.11,38.16,36.3,37.87,2240094.0,2.270163,0.5
20111018,BBG000BBV8B8,ARUN,XNGS,92.437,0.48145,85692780.0,23.8,24.19,22.94,23.8,3380255.0,1.0,1.0
20111018,BBG000DCCZW2,AGCO,XNYS,99.0355,0.24775,80328780.0,36.92,39.17,36.41,38.78,1716721.0,1.0,1.0
20111018,BBG000BCTQ65,XEL,XNYS,99.6722,0.08352,80007096.0,24.73,25.19,24.71,25.08,2724581.0,1.1905864,1.0
20111018,BBG000NSCNT7,PFG,XNYS,99.53,0.17324,80507960.0,24.08,25.61,23.77,25.36,2956042.0,1.0627369,1.0
20111018,BBG000C31LY4,ATML,XNGS,95.6512,0.33968,83783096.0,9.92,10.53,9.69,10.46,9930546.0,1.0,1.0
20111018,BBG000G30YX4,ALXN,XNGS,98.3626,0.28159,81741020.0,66.39,67.23,64.67,66.72,896530.0,4.0,0.25
20111018,BBG000BP1152,CIEN,XNGS,96.9573,0.43158,83000264.0,11.8,12.44,11.35,12.29,4837629.0,1.0,1.0
20111018,BBG000BJ8YN7,FAST,XNGS,89.5676,0.14773,90363250.0,33.5,34.45,33.28,34.19,2496312.0,2.1679628,0.5
20111018,BBG000CHWP52,DISCA,XNGS,98.0689,0.19487,82572200.0,40.83,41.88,40.32,41.57,985869.0,0.5511221,2.0
20111018,BBG000BLMZK6,KMX,XNYS,99.4924,0.24728,81508760.0,27.8,28.29,26.97,28.07,2789001.0,1.0,1.0
20111018,BBG000BPNP00,MXIM,XNGS,98.8055,0.18916,82324530.0,25.6,25.94,25.25,25.82,2660930.0,1.1445534,1.0
20111018,BBG000BWBZN1,VAR,XNYS,99.6742,0.19584,81662376.0,55.07,56.76,54.43,55.95,1214493.0,1.0,1.0
20111018,BBG000D9DMK0,LH,XNYS,99.5547,0.1727,82122070.0,80.51,82.92,80.105,82.58,1576469.0,1.0,1.0
20111018,BBG000C9W1Y1,XL,XNYS,99.651,0.1893099999999999,82230650.0,19.02,19.94,18.83,19.73,6675235.0,1.1631778,1.0
20111018,BBG000BXM6V2,UA,XNYS,91.4473,0.2978099999999999,89801210.0,72.07,73.9,69.23,73.21,938239.0,1.0,1.0
20111018,BBG000BFJ645,WIN,XNGS,99.0465,0.16608,82982680.0,11.97,12.09,11.85,12.01,6909465.0,1.4020199,1.0
20111018,BBG000C7LMS8,AZO,XNYS,70.0999,0.1268999999999999,117521430.0,326.3,327.31,324.53,326.03,489814.0,1.0,1.0
20111018,BBG000K82ZT8,CHKP,XNGS,77.1671,0.24038,106855220.0,59.41,59.95,56.22,59.66,3550580.0,1.0,1.0
20111018,BBG000BRB2F4,PLL,XNYS,99.7754,0.22834,82764040.0,48.06,49.51,47.29,48.96,1031576.0,1.0693707,1.0
20111018,BBG000BKNX95,GT,XNYS,98.5065,0.31728,84090024.0,11.87,12.57,11.7,12.37,5814852.0,1.0,1.0
20111018,BBG000FH8PX5,WPI,XNYS,98.1302,0.17262,84822890.0,67.53,68.26,66.645,67.79,845464.0,1.0,1.0
20111018,BBG000KLB4Q1,SWKS,XNGS,99.371,0.40718,84117960.0,21.25,22.08,20.82,21.92,3650693.0,1.0,1.0
20111018,BBG000FH5YM1,FTR,XNYS,99.5276,0.2327499999999999,84118170.0,5.95,6.03,5.88,6.01,11407205.0,1.5102105,1.0
20111018,BBG000RGM5P1,TEL,XNYS,99.7691,0.2264199999999999,84090980.0,34.11,34.76,33.82,34.54,7782626.0,1.098393,1.0
20111018,BBG000BTCH57,CHRW,XNGS,97.4733,0.1434099999999999,86224296.0,72.31,74.58,71.75,73.95,697734.0,1.0671822,1.0
20111018,BBG000BRXP69,EW,XNYS,99.0643,0.28148,85068110.0,68.12,70.73,68.12,70.16,835749.0,2.0,0.5
20111018,BBG000BCYP43,BCR,XNYS,98.9168,0.1512,85224296.0,84.37,86.42,83.45,85.72,987659.0,1.0297767,1.0
