Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20121018,BBG000BLXZN1,TSCO,XNGS,88.9696,0.2965199999999999,51584852.0,96.2,96.6,95.12,96.0,374767.0,2.0422935,0.5
20121018,BBG000DV7MX4,ONNN,XNGS,98.9538,0.2657,46389732.0,6.3,6.34,6.18,6.26,5229017.0,1.0,1.0
20121018,BBG000M4SW14,IOC,XNYS,85.1102,0.53518,54046140.0,73.0,74.09,71.76,72.49,624495.0,1.0,1.0
20121018,BBG000BMRFF9,CSTR,XNGS,98.3802,0.47656,46983600.0,44.86,45.7,44.31,45.47,559319.0,1.0,1.0
20121018,BBG000BD0TF8,BEN,XNYS,64.9864,0.13495,71284664.0,133.0,133.9132,132.28,133.19,570605.0,1.1001754,1.0
20121018,BBG000FNRZ69,HTZ,XNYS,64.8052,0.2377699999999999,71510190.0,14.49,14.79,14.32,14.73,10763576.0,1.0,1.0
20121018,BBG000BBCQD7,SLM,XNGS,99.2443,0.22805,46697300.0,16.99,17.0,16.801,16.955,5611189.0,1.0474541,1.0
20121018,BBG000B9X8C0,AEE,XNYS,99.6872,0.09211,46641628.0,33.06,33.16,32.89,33.13,1660351.0,1.3172768,1.0
20121018,BBG000CZWZ05,BMRN,XNGS,99.415,0.40919,46892756.0,43.07,43.53,42.72,42.82,1419858.0,1.0,1.0
20121018,BBG000BT1715,SJM,XNYS,95.6681,0.1568,49303070.0,85.1,85.48,84.55,85.37,400384.0,1.2471627,1.0
20121018,BBG0016WLQ18,GNC,XNYS,80.2786,0.26158,59133852.0,40.04,40.06,39.515,39.94,1326225.0,1.0092037,1.0
20121018,BBG000N7MYP2,FIO,XNYS,74.3904,0.61363,64158856.0,28.94,29.43,27.66,27.78,3912758.0,1.0,1.0
20121018,BBG000NSCNT7,PFG,XNYS,99.4863,0.15354,48139548.0,28.38,28.71,28.38,28.59,1335473.0,1.1174321,1.0
20121018,BBG000V31J96,CPN,XNYS,87.7645,0.20309,54740416.0,18.57,18.87,18.36,18.41,6646714.0,1.0,1.0
20121018,BBG000BBB3K1,RAI,XNYS,58.2767,0.11468,82623770.0,42.97,43.17,42.73,42.77,1496727.0,2.7308621,0.5
20121018,BBG000RGM5P1,TEL,XNYS,99.7547,0.13413,48295836.0,34.02,34.05,33.65,33.69,1250020.0,1.1243489,1.0
20121018,BBG000BJNGN9,JBL,XNYS,89.2412,0.2030599999999999,54193770.0,17.62,17.7127,17.14,17.26,4044148.0,1.1101553,1.0
20121018,BBG000BCTQ65,XEL,XNYS,99.6083,0.06468,48635156.0,28.22,28.32,28.14,28.27,1066407.0,1.2374065,1.0
20121018,BBG000N7CH25,WCRX,XNGS,83.9001,0.25079,58498250.0,12.86,12.92,12.72,12.745,6071360.0,1.845961,1.0
20121018,BBG001QD41M9,DLPH,XNYS,99.3527,0.16974,49417620.0,32.5,32.8,32.3,32.46,920815.0,1.0,1.0
20121018,BBG000BWBZN1,VAR,XNYS,99.6687,0.21491,49560164.0,59.42,59.61,58.87,59.14,1109788.0,1.0,1.0
20121018,BBG000BB9RZ5,SHAW,XNYS,97.5836,0.20426,50764290.0,44.25,44.4,44.16,44.36,799681.0,1.0,1.0
20121018,BBG000BQ87N0,NU,XNYS,99.261,0.10485,49949144.0,39.5,39.83,39.41,39.8,1046504.0,1.1845306,1.0
20121018,BBG000D5S4M0,PII,XNYS,92.6368,0.2343,53604036.0,85.63,89.5,81.74,88.35,2660111.0,2.3224742,0.5
20121018,BBG000BLDV98,HRB,XNYS,99.4051,0.15773,50015196.0,17.2,17.33,17.16,17.29,2009426.0,1.205192,1.0
20121018,BBG000BDG1Y1,BMC,XNGS,98.759,0.23684,50404140.0,41.19,41.455,40.89,41.1,1115603.0,1.0,1.0
20121018,BBG000MM5VL9,HLF,XNYS,98.1334,0.3474199999999999,51034220.0,52.53,53.6,52.31,53.44,1175421.0,2.227686,0.5
20121018,BBG000G6BN50,PNRA,XNGS,99.0435,0.26354,50566040.0,168.46,169.81,167.43,169.5408,220468.0,1.0,1.0
20121018,BBG000BRZBT3,RDC,XNYS,99.0492,0.16595,50745212.0,33.71,34.62,33.42,34.6,2518523.0,1.0134517,1.0
20121018,BBG000C221G9,PNR,XNYS,99.572,0.22017,50721444.0,43.44,44.04,43.09,43.14,2209726.0,1.1142415,1.0
20121018,BBG000BQC9V2,NWL,XNYS,99.4546,0.1837099999999999,50861984.0,20.71,21.04,20.55,20.93,2217436.0,1.1346656,1.0
20121018,BBG000BBV8B8,ARUN,XNGS,93.4192,0.47512,54218796.0,20.35,20.35,19.65,19.76,3310826.0,1.0,1.0
20121018,BBG000F6ZWH2,DKS,XNYS,90.4261,0.21658,56192136.0,50.95,52.005,50.925,51.75,1017995.0,1.0208147,1.0
20121018,BBG000C3HSR0,LNG,XASE,87.7817,0.30334,58100030.0,15.64,16.36,15.51,16.04,3025581.0,1.0,1.0
20121018,BBG000BPZBB6,NI,XNYS,99.0865,0.10635,51494172.0,25.71,25.74,25.56,25.69,782955.0,1.3026385,1.0
20121018,BBG000BLMZK6,KMX,XNYS,99.4471,0.21223,51393300.0,33.55,33.7,33.21,33.39,1356395.0,1.0,1.0
20121018,BBG000BFS7D3,CLX,XNYS,99.3371,0.12435,51540716.0,75.45,75.9,75.0265,75.63,524360.0,1.1699622,1.0
20121018,BBG000BCHG15,ASH,XNYS,99.5926,0.2132,51497852.0,70.27,71.23,69.96,71.0,449621.0,1.0776247,1.0
20121018,BBG000C2YHG9,DISH,XNGS,96.7243,0.25588,53030004.0,33.65,36.01,33.32,35.74,6914827.0,1.1925709,1.0
20121018,BBG000BN7277,EGO,XNYS,99.1242,0.26708,52159160.0,14.65,14.74,14.19,14.19,4006678.0,1.0209026,1.0
20121018,BBG000BH8TT6,VVUS,XNGS,98.9812,0.38719,52316956.0,22.1,22.1,20.83,21.06,3231285.0,1.0,1.0
20121018,BBG000CNFQW6,PRGO,XNGS,93.4218,0.16618,55439396.0,119.64,119.82,118.81,119.2,566302.0,1.0247661,1.0
