Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20151217,BBG000BCWKD6,VOYA,XNYS,99.8342,0.14269,67031456.0,37.74,37.81,36.55,36.71,1852608.0,1.0026139,1.0
20151217,BBG001BPFT54,SCTY,XNGS,62.34,0.62469,108198440.0,56.94,58.87,55.35,57.26,9921089.0,1.0,1.0
20151217,BBG000C060M4,AMG,XNYS,99.1667,0.2049199999999999,68198660.0,159.24,161.04,155.24,157.73,1129280.0,1.0,1.0
20151217,BBG000HS74G6,CNI,XNYS,99.8488,0.18771,67797700.0,55.62,56.13,55.07,55.61,2461740.0,2.297036,0.5
20151217,BBG000MQ1SN9,DVA,XNYS,78.9945,0.12734,85736730.0,68.05,68.82,68.0,68.12,4995041.0,2.0,0.5
20151217,BBG000BVHBM1,TOL,XNYS,91.7132,0.15697,74200630.0,34.69,34.87,33.81,33.88,1992272.0,1.0,1.0
20151217,BBG000C1JTL6,TSS,XNYS,90.2217,0.15907,75629240.0,56.05,56.15,52.77,52.79,2803141.0,1.1324688,1.0
20151217,BBG000BB5BF6,GME,XNYS,98.1149,0.42666,69745096.0,30.56,30.71,29.05,29.05,2279364.0,1.1462492,1.0
20151217,BBG000BF6RQ9,SAVE,XNGS,99.3573,0.44592,68888390.0,41.74,42.45,40.4,40.43,1991875.0,1.0,1.0
20151217,BBG000BC9938,VMW,XNYS,63.5826,0.31369,108622900.0,58.22,58.24,56.93,57.08,1577957.0,1.0,1.0
20151217,BBG000BKTT89,HAR,XNYS,99.4032,0.23653,69728780.0,95.16,95.42,90.9001,91.3,750617.0,1.0569954,1.0
20151217,BBG000B9X8C0,AEE,XNYS,99.7092,0.10395,69566180.0,43.06,44.06,43.0,44.03,3129762.0,1.5171275,1.0
20151217,BBG000BJ5GK2,EXPD,XNGS,98.7894,0.13884,70249416.0,47.28,47.29,46.31,46.31,1370252.0,1.103709,1.0
20151217,BBG002293PJ4,RH,XNYS,94.1778,0.3040199999999999,74024900.0,81.5,84.3,81.07,83.07,1707719.0,1.0,1.0
20151217,BBG000C2YHG9,DISH,XNGS,96.6129,0.15959,72165020.0,59.53,59.77,57.99,58.14,1439295.0,1.2256794,1.0
20151217,BBG000BZTW70,NBR,XNYS,97.2527,0.3075099999999999,71749290.0,8.88,8.93,8.36,8.4,8140757.0,1.0422698,1.0
20151217,BBG000BQ87N0,ES,XNYS,99.533,0.0935999999999999,70126160.0,51.11,51.92,51.11,51.72,1806535.0,1.3256097,1.0
20151217,BBG000BFGNJ5,ALNY,XNGS,87.205,0.38301,81341570.0,92.19,93.99,87.11,88.18,577402.0,1.0,1.0
20151217,BBG000BQW085,HAIN,XNGS,97.565,0.27039,72828360.0,40.65,41.22,39.58,41.1,2197246.0,2.0,0.5
20151217,BBG000BN84F3,DGX,XNYS,99.569,0.13061,71972780.0,68.74,69.71,68.64,68.85,1761030.0,1.1115061,1.0
20151217,BBG0027Y18M0,VNTV,XNYS,99.1575,0.18767,72277130.0,49.95,50.09,48.45,48.54,2650618.0,1.0,1.0
20151217,BBG000F1ZSN5,ROP,XNYS,98.4482,0.14274,73609290.0,186.46,188.32,183.4,184.6,649221.0,1.0489253,1.0
20151217,BBG000BB1TH9,FLR,XNYS,99.4802,0.16769,73017650.0,46.92,46.98,45.56,46.12,1927243.0,2.1836789,0.5
20151217,BBG000BDY3Y7,CYH,XNYS,97.0056,0.3739,75015930.0,25.57,25.95,25.23,25.51,1734839.0,1.0084403,1.0
20151217,BBG000C90DH9,IPG,XNYS,99.3928,0.15735,73227670.0,22.86,22.92,22.49,22.49,2738191.0,1.1163925,1.0
20151217,BBG000BJ26K7,ALB,XNYS,99.6369,0.24326,73348560.0,51.99,53.1,51.33,52.42,1716108.0,1.1362438,1.0
20151217,BBG000JKFQB8,WWAV,XNYS,98.0618,0.22725,74849970.0,38.88,39.25,38.17,38.17,2309984.0,1.0,1.0
20151217,BBG000DLVDK3,AEM,XNYS,98.7494,0.36058,74356230.0,26.04,26.17,24.93,25.05,2957402.0,1.0928652,1.0
20151217,BBG0033377Y3,HDS,XNGS,99.79,0.21724,73590780.0,30.03,30.12,29.08,29.1,2208940.0,1.0,1.0
20151217,BBG000DGPR66,BG,XNYS,98.7716,0.22569,75209890.0,63.47,64.1,63.04,64.04,1653952.0,1.1257681,1.0
20151217,BBG0058KMH30,HLT,XNYS,52.8151,0.2019299999999999,140740540.0,22.87,22.88,22.1,22.12,7136350.0,1.0056858,1.0
20151217,BBG000FDBX90,CNP,XNYS,99.229,0.19611,76401180.0,17.63,17.89,17.44,17.84,10916914.0,1.4550995,1.0
