Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120810,BBG000NS26Q8,HUN,XNYS,80.1335,0.3246199999999999,59724324.0,13.6,13.68,13.5,13.65,1976879.0,1.2078804,1.0
20120810,BBG000PCNTM2,LMCA,XNGS,90.4517,0.1773999999999999,53056576.0,99.62,100.46,98.5,100.4,1111339.0,1.0,1.0
20120810,BBG000BQ74K1,NTRS,XNGS,96.9656,0.12458,49598036.0,46.23,46.3,45.81,46.22,598911.0,1.1057918,1.0
20120810,BBG000BDDN94,OIS,XNYS,98.9683,0.1909799999999999,48810828.0,78.66,79.4,78.27,79.25,217433.0,1.0,1.0
20120810,BBG000BBV8B8,ARUN,XNGS,93.2189,0.51984,51869460.0,16.66,16.985,16.5,16.78,3219761.0,1.0,1.0
20120810,BBG000CP95B7,AGP,XNYS,92.9054,0.24346,52076356.0,89.84,89.94,89.8,89.83,856095.0,1.0,1.0
20120810,BBG000BFVXX0,CMS,XNYS,99.1116,0.09396,48991890.0,23.73,23.91,23.66,23.89,1129797.0,1.1986881,1.0
20120810,BBG000BCYP43,BCR,XNYS,92.898,0.14836,52327668.0,97.8,98.61,97.42,98.57,286582.0,1.0382806,1.0
20120810,BBG000LC1FS4,ATI,XNYS,93.5171,0.2257,52236348.0,32.2,32.7599,32.14,32.52,903556.0,1.0818529,1.0
20120810,BBG000H1F895,MLNX,XNGS,84.8531,0.5131100000000001,57712452.0,111.36,113.9,109.561,112.09,566707.0,1.0,1.0
20120810,BBG000J1QLT0,STZ,XNYS,94.8536,0.30874,51638496.0,29.53,29.95,29.31,29.94,1212217.0,1.0,1.0
20120810,BBG000BJNGN9,JBL,XNYS,89.2226,0.2434,55229340.0,22.42,22.69,22.11,22.67,2390550.0,1.1062378,1.0
20120810,BBG000BJP882,FMC,XNYS,98.8355,0.16308,50044284.0,53.91,54.72,53.69,54.61,500789.0,2.0747163,0.5
20120810,BBG000BG14P4,CREE,XNGS,97.334,0.30183,50860216.0,28.0,28.46,27.76,28.19,1625200.0,1.0,1.0
20120810,BBG000H4YVR7,MDVN,XNMS,95.7752,0.31027,51702090.0,98.0,100.55,96.6,97.7,821591.0,1.0,1.0
20120810,BBG000BPXVJ6,RSG,XNYS,78.5354,0.16448,63150532.0,28.75,28.905,28.7,28.84,1235210.0,1.1379169,1.0
20120810,BBG000BCHG15,ASH,XNYS,99.563,0.19609,49871840.0,70.88,72.95,70.26,72.9,1099795.0,1.0743339,1.0
20120810,BBG000BKL348,GPC,XNYS,97.1945,0.1416599999999999,51277868.0,64.17,64.34,63.59,64.13,557207.0,1.1904784,1.0
20120810,BBG000BL79J3,URBN,XNGS,75.3986,0.28406,66333284.0,30.75,30.81,30.4,30.66,958561.0,1.0,1.0
20120810,BBG000BPZBB6,NI,XNYS,99.0903,0.12805,50486440.0,25.2,25.33,25.1,25.17,2005818.0,1.3026385,1.0
20120810,BBG000BN84F3,DGX,XNYS,99.4112,0.1806299999999999,50483696.0,59.58,59.7,59.05,59.47,609999.0,1.040069,1.0
20120810,BBG000FBMY72,SPN,XNYS,99.2587,0.29293,50889228.0,22.5,22.65,22.0,22.5,1296882.0,1.0,1.0
20120810,BBG000L8CBX4,TDG,XNYS,90.7787,0.20776,55757188.0,126.12,128.0,125.91,127.5,356168.0,1.1820562,1.0
20120810,BBG000NSCNT7,PFG,XNYS,99.4916,0.19404,50931228.0,26.06,26.27,25.97,26.23,1066657.0,1.1088803,1.0
20120810,BBG000D5S4M0,PII,XNYS,92.5332,0.2599599999999999,54992070.0,73.8,74.54,73.31,74.48,395151.0,2.3111331,0.5
20120810,BBG000CLVM51,WCG,XNYS,99.2739,0.45857,51542764.0,56.34,56.5,55.25,55.39,751854.0,1.0,1.0
20120810,BBG000D14WM3,KOG,XNYS,97.5816,0.43411,52539960.0,8.62,8.86,8.53,8.83,4989024.0,1.0,1.0
20120810,BBG000BQC9V2,NWL,XNYS,99.4505,0.22853,51656530.0,17.18,17.18,16.88,16.98,2445668.0,1.1281296,1.0
20120810,BBG000BBB3K1,RAI,XNYS,57.9299,0.11067,89005190.0,45.39,46.1,45.35,46.01,1961732.0,2.6959193,0.5
20120810,BBG000BVB8Q0,TLM,XNYS,99.7295,0.33173,51780884.0,13.15,13.45,13.05,13.39,2885656.0,1.0727775,1.0
20120810,BBG000H50PN8,CVH,XNYS,98.6461,0.2369599999999999,52560260.0,32.23,32.46,32.22,32.45,553075.0,1.0075985,1.0
20120810,BBG000BV95H9,TKR,XNYS,91.8568,0.33042,56762980.0,40.84,41.3,40.42,41.17,1075553.0,1.1025308,1.0
20120810,BBG000BN1XR3,COL,XNYS,99.5299,0.1831799999999999,52724932.0,50.12,50.2,49.7,49.95,836365.0,1.0948606,1.0
20120810,BBG000BGFLL5,NYX,XNYS,99.5029,0.2024,52851372.0,24.92,24.99,24.78,24.91,1771738.0,1.2007824,1.0
20120810,BBG000BW2QX0,UNM,XNYS,99.4518,0.15446,52901692.0,19.27,19.45,19.18,19.44,3335172.0,1.0833402,1.0
20120810,BBG000HS74G6,CNI,XNYS,99.6751,0.16839,52912310.0,89.62,90.75,89.62,90.55,329751.0,1.0870144,1.0
20120810,BBG000BWP7D9,WEC,XNYS,99.6981,0.09432,53021640.0,39.11,39.35,38.9,39.26,1050960.0,2.309471,0.5
20120810,BBG0016WLQ18,GNC,XNYS,65.5508,0.32579,81593064.0,39.48,39.61,37.02,37.92,8059041.0,1.006436,1.0
20120810,BBG0029SNR63,KORS,XNYS,51.7191,0.4858699999999999,103711290.0,43.02,43.5,42.05,42.32,1506519.0,1.0,1.0
20120810,BBG000BB2KW0,APOL,XNGS,85.4866,0.39599,62873864.0,28.26,28.66,28.09,28.61,1276171.0,1.0,1.0
20120810,BBG000DGPR66,BG,XNYS,93.7564,0.18733,57342084.0,64.8,65.19,64.71,64.97,828844.0,1.0637283,1.0
20120810,BBG000C23KJ3,AES,XNYS,82.8709,0.20192,65035976.0,11.72,11.83,11.68,11.78,4070027.0,1.0,1.0
20120810,BBG000BQTMJ9,PBI,XNYS,99.6148,0.26879,54503530.0,13.68,13.705,13.5,13.58,3522207.0,1.3644723,1.0
20120810,BBG000D8RG11,NRG,XNYS,99.2762,0.27165,54713036.0,20.82,20.89,20.47,20.86,3441964.0,1.0045708,1.0
20120810,BBG000BKXFN7,PTEN,XNGS,97.6166,0.22684,55692332.0,16.6,16.76,16.45,16.75,3161492.0,1.0784901,1.0
20120810,BBG000BLDV98,HRB,XNYS,99.4122,0.26273,54776900.0,16.11,16.19,16.01,16.11,1169282.0,1.1905924,1.0
20120810,BBG000BBCQD7,SLM,XNGS,99.2154,0.22072,54906984.0,15.94,16.18,15.83,16.12,1496969.0,1.0391752,1.0
20120810,BBG000CZWZ05,BMRN,XNGS,99.4227,0.3316199999999999,54799436.0,37.8,37.9201,37.29,37.61,650945.0,1.0,1.0
20120810,BBG000BS5170,RGLD,XNGS,95.0955,0.25489,57736830.0,76.41,76.73,74.222,75.5,1129047.0,1.0356857,1.0
20120810,BBG000RGM5P1,TEL,XNYS,99.7502,0.15263,55646770.0,34.82,35.27,34.61,35.25,1828378.0,1.1176066,1.0
20120810,BBG000F86GP6,MCO,XNYS,99.6409,0.2171999999999999,55852830.0,39.33,39.66,39.24,39.61,1356509.0,1.0733368,1.0
20120810,BBG000BJVZF7,FRX,XNYS,99.0052,0.16887,56357268.0,33.3,33.78,33.22,33.76,1316658.0,1.0,1.0
20120810,BBG000C9W1Y1,XL,XNYS,99.6389,0.18769,57493820.0,23.0,23.065,22.76,22.98,2340327.0,1.182125,1.0
20120810,BBG000BLMZK6,KMX,XNYS,99.4454,0.2255,58080144.0,28.97,28.99,28.6699,28.99,741890.0,1.0,1.0
20120810,BBG000DCCZW2,AGCO,XNYS,99.0359,0.2044699999999999,58473668.0,44.94,45.36,44.44,45.24,1126009.0,1.0,1.0
20120810,BBG000BFV115,SM,XNYS,98.672,0.3284,59193388.0,47.48,47.68,46.55,47.54,912522.0,1.0125216,1.0
20120810,BBG000R57L13,RVBD,XNGS,93.1872,0.47262,63393256.0,19.8,20.12,19.49,19.66,1827911.0,2.0,0.5
20120810,BBG000BSJTT0,TCK,XNYS,80.2836,0.26673,73667830.0,29.32,30.58,29.18,30.51,1980051.0,1.0528655,1.0
20120810,BBG000CKJ0P3,LIFE,XNGS,99.4236,0.21636,59831080.0,47.0,47.81,46.88,47.59,1818855.0,2.0,0.5
20120810,BBG000CNFQW6,PRGO,XNGS,93.4546,0.19938,63820532.0,115.29,115.6,114.49,115.5,356062.0,1.0240281,1.0
20120810,BBG000BFS7D3,CLX,XNYS,99.3595,0.13568,60218970.0,71.5,72.22,71.26,71.85,687988.0,1.1699622,1.0
20120810,BBG000BT9T73,LSI,XNYS,99.6111,0.3533099999999999,60167290.0,7.63,7.73,7.5809,7.7,5854861.0,1.0,1.0
20120810,BBG000BP0KQ8,EA,XNGS,99.2542,0.31639,60738800.0,13.11,13.13,12.95,13.08,3851764.0,1.0,1.0
20120810,BBG000BBMT95,DF,XNYS,97.2629,0.3749499999999999,62032468.0,16.4,16.75,16.3,16.63,6081391.0,1.0,1.0
20120810,BBG000C2ZCH8,SRE,XNYS,93.014,0.12229,65259344.0,68.7,69.12,68.44,69.03,475645.0,1.1580738,1.0
20120810,BBG000BJ5GK2,EXPD,XNGS,98.0684,0.17597,62184416.0,36.16,36.8,35.94,36.68,1646173.0,1.0485536,1.0
20120810,BBG000BMZ7P7,KSU,XNYS,98.1556,0.18712,62212120.0,73.13,74.34,72.55,74.16,359686.0,1.0057737,1.0
20120810,BBG000BQ87N0,NU,XNYS,99.2575,0.1163199999999999,61561700.0,39.17,39.67,39.07,39.59,1081832.0,1.1738443,1.0
20120810,BBG000BGXZB5,AEO,XNYS,86.1485,0.3341599999999999,71256744.0,21.45,21.48,19.94,20.93,9507030.0,1.1778015,1.0
20120810,BBG000C75N77,CMA,XNYS,98.9045,0.13694,62115196.0,30.51,30.88,30.33,30.81,1156712.0,1.1173687,1.0
20120810,BBG000BHCP19,MCHP,XNGS,97.1012,0.13292,63541292.0,34.81,35.11,34.75,35.06,1324791.0,1.2358629,1.0
20120810,BBG000BN9WT5,LLTC,XNGS,91.361,0.11842,67833080.0,33.0,33.14,32.78,33.13,1888456.0,1.1529988,1.0
20120810,BBG000FDBX90,CNP,XNYS,99.5042,0.13276,62483532.0,20.99,21.13,20.93,21.08,2405606.0,1.2580141,1.0
20120810,BBG000BR1W32,DB,XNYS,96.1261,0.30978,64793864.0,31.16,31.42,30.93,31.37,841767.0,1.1427846,1.0
20120810,BBG000BWBZN1,VAR,XNYS,99.6622,0.22997,62534560.0,56.37,56.89,55.63,56.85,1032569.0,1.0,1.0
20120810,BBG000FQRVM3,WAT,XNYS,96.4459,0.1938,64741830.0,78.41,78.6699,77.9413,78.65,350872.0,1.0,1.0
20120810,BBG000FFH4P5,FLS,XNYS,99.0398,0.16963,63191556.0,127.37,128.1,126.84,128.03,299601.0,1.057626,1.0
20120810,BBG000C1FB75,ICE,XNYS,99.2359,0.20359,63445484.0,131.37,133.69,131.37,133.26,253982.0,1.0,1.0
20120810,BBG000G6BN50,PNRA,XNGS,99.0689,0.2269,63576780.0,155.33,156.74,155.04,156.28,295855.0,1.0,1.0
20120810,BBG000C1FQS9,ETR,XNYS,99.5597,0.10518,63872476.0,71.12,71.81,71.0,71.75,628603.0,1.2199781,1.0
20120810,BBG000C4DPX1,AVGO,XNGS,99.2614,0.29503,64155852.0,37.23,37.43,36.77,37.15,1466194.0,1.0232605,1.0
20120810,BBG000BRZBT3,RDC,XNYS,99.0329,0.19984,64359148.0,35.43,35.785,35.24,35.72,1097896.0,1.0134517,1.0
20120810,BBG000BVSX05,TIBX,XNGS,94.4384,0.28851,67689810.0,28.38,28.74,28.16,28.44,1170577.0,1.0,1.0
20120810,BBG000M44VW8,OC,XNYS,92.2349,0.26359,69367520.0,30.43,30.6,29.75,29.85,1487332.0,1.0,1.0
20120810,BBG000BPNP00,MXIM,XNGS,98.7843,0.14959,65115772.0,28.21,28.56,28.21,28.5,1667956.0,1.1730146,1.0
20120810,BBG001QD41M9,DLPH,XNYS,98.9276,0.23973,65187004.0,28.97,29.0,28.3,28.54,700147.0,1.0,1.0
20120810,BBG000BMRFF9,CSTR,XNGS,98.4083,0.44116,65589384.0,49.43,49.43,48.76,49.27,910202.0,1.0,1.0
20120810,BBG000RKR4R8,SD,XNYS,91.5706,0.36476,70966856.0,6.62,6.84,6.6,6.83,6538312.0,1.0,1.0
20120810,BBG000BMKDM3,K,XNYS,77.6685,0.13606,83806590.0,50.59,51.0,50.5,50.98,1564957.0,1.1469465,1.0
20120810,BBG000BD3LM4,NUAN,XNGS,81.1572,0.31469,80348296.0,22.65,23.73,22.64,23.53,4381554.0,1.0,1.0
20120810,BBG000DN7P92,SYK,XNYS,75.9571,0.1354099999999999,86297850.0,52.65,53.175,52.65,53.06,1626420.0,1.0500898,1.0
20120810,BBG000C90DH9,IPG,XNYS,99.1512,0.46098,66267220.0,10.7,10.88,10.61,10.74,5821193.0,1.0363975,1.0
20120810,BBG000BFNR17,ADS,XNYS,96.7432,0.15214,67926110.0,131.17,131.509,129.91,131.28,323751.0,1.0,1.0
20120810,BBG000F6ZWH2,DKS,XNYS,89.9949,0.25444,73217950.0,50.73,50.92,50.05,50.35,1861278.0,1.0182207,1.0
20120810,BBG000BKWSR6,HBAN,XNGS,99.0039,0.1881,66632100.0,6.38,6.46,6.37,6.445,6013816.0,1.1345333,1.0
20120810,BBG000TJM7F0,DPS,XNYS,99.6649,0.16318,66244930.0,44.9,45.14,44.6,45.03,861944.0,1.0813907,1.0
20120810,BBG000JYP7L8,CE,XNYS,99.2227,0.2977,66605700.0,39.63,41.12,39.32,40.69,2857977.0,1.029408,1.0
20120810,BBG000D9DMK0,LH,XNYS,99.4272,0.1897799999999999,66949556.0,88.5,88.8,87.86,88.5,600055.0,1.0,1.0
20120810,BBG000BX8DC4,FL,XNYS,98.9794,0.22868,67277170.0,34.61,34.69,33.81,34.12,1457632.0,1.2243195,1.0
