Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110620,BBG000BKR1D6,GWW,XNYS,84.0564,0.0978399999999999,60284692.0,144.12,146.258,143.48,146.04,301387.0,1.0693429,1.0
20110620,BBG000BHFHP8,UFS,XNYS,99.428,0.19585,51172132.0,91.26,93.1,91.24,92.53,401886.0,0.08484621,12.000048
20110620,BBG000BNW1S8,MDR,XNYS,99.1911,0.23401,51526180.0,18.05,18.299,17.93,17.98,2503341.0,1.9373726,1.0
20110620,BBG000F80SZ5,WFR,XNYS,99.6664,0.2727,51714920.0,8.41,8.48,8.19,8.22,6026536.0,1.0,1.0
20110620,BBG000HYNVL9,SWC,XNYS,94.18,0.28808,54762484.0,19.01,19.43,19.01,19.2,2995846.0,1.0,1.0
20110620,BBG000C2YHG9,DISH,XNGS,97.4274,0.18134,52959244.0,27.75,27.94,27.52,27.89,2504676.0,1.0992556,1.0
20110620,BBG000BK1FD3,FWLT,XNGS,99.7981,0.2140699999999999,52009440.0,28.34,29.18,28.28,29.11,2209277.0,2.0,0.5
20110620,BBG000DV7MX4,ONNN,XNGS,98.1428,0.15499,52980276.0,9.69,9.73,9.52,9.63,4082437.0,1.0,1.0
20110620,BBG000BNBPQ0,LM,XNYS,97.1655,0.1469,53796892.0,31.63,31.98,31.37,31.71,2148086.0,1.0653528,1.0
20110620,BBG000K7PWX7,INFA,XNGS,99.0488,0.17473,52782530.0,54.12,55.52,53.77,55.45,948074.0,1.0,1.0
20110620,BBG000BPQVR5,RKT,XNYS,97.4679,0.176,53687468.0,62.99,63.19,62.21,62.66,1062092.0,1.0430971,1.0
20110620,BBG000BC8G88,ARG,XNYS,89.601,0.11177,58475016.0,66.12,67.01,65.77,66.84,826634.0,1.0543116,1.0
20110620,BBG000MM5VL9,HLF,XNYS,97.2968,0.25728,54700010.0,52.82,53.62,52.461,53.39,739893.0,2.1749432,0.5
20110620,BBG000BDY3Y7,CYH,XNYS,97.1977,0.3611,54879080.0,25.01,25.31,24.71,25.05,2033547.0,1.0,1.0
20110620,BBG000BSC0K9,DLTR,XNGS,96.5858,0.11828,55628610.0,62.56,64.24,62.1521,64.17,1162563.0,1.5,0.6666667
20110620,BBG000D8RG11,NRG,XNYS,99.3862,0.15132,54085640.0,23.2,23.65,23.2,23.49,2567740.0,1.0,1.0
20110620,BBG000BF2KK4,CBE,XNYS,98.8501,0.11949,54424970.0,59.22,60.0,59.12,59.89,530865.0,1.0966161,1.0
20110620,BBG000BPNP00,MXIM,XNGS,98.8674,0.13755,54629844.0,23.77,24.01,23.75,23.82,1304229.0,1.132939,1.0
20110620,BBG000BDCB28,VECO,XNGS,99.0325,0.26,54642596.0,50.0,50.25,48.72,49.0,1125587.0,1.0,1.0
20110620,BBG000H0QBS7,LBTYA,XNGS,90.9482,0.17336,59605640.0,40.3,40.39,39.95,40.04,1028247.0,1.0,1.0
20110620,BBG000BQT4L6,PBCT,XNGS,98.8366,0.12419,55040804.0,13.05,13.17,13.0,13.11,2650253.0,1.1477754,1.0
20110620,BBG000BXBHJ4,TD,XNYS,99.5504,0.15911,54782384.0,80.2,80.71,79.6,80.58,537533.0,1.112195,1.0
20110620,BBG000FQRVM3,WAT,XNYS,96.6181,0.12941,56479010.0,91.8,92.75,91.54,92.59,519644.0,1.0,1.0
20110620,BBG000BBCQD7,SLM,XNYS,99.4966,0.2005,55332308.0,15.86,16.4,15.86,16.31,2721181.0,1.0059032,1.0
20110620,BBG000BFDLV8,CERN,XNGS,86.6223,0.14144,63638164.0,116.93,117.76,116.74,117.4,487563.0,1.0,1.0
20110620,BBG000HGYNZ9,STLD,XNGS,95.199,0.14385,58055724.0,14.98,15.35,14.93,15.25,3394422.0,2.1405811,0.5
20110620,BBG000C37332,FOSL,XNGS,83.239,0.20119,66425970.0,106.54,110.98,106.31,110.71,633241.0,1.0,1.0
20110620,BBG000K82ZT8,CHKP,XNGS,77.2212,0.13648,71606220.0,51.79,53.03,51.77,52.8,1217013.0,1.0,1.0
20110620,BBG000F9KJN4,RAX,XNYS,79.6588,0.26341,69515320.0,37.97,38.85,37.97,38.24,1951349.0,1.0,1.0
20110620,BBG000LL9LQ5,IAG,XNYS,96.5427,0.2600099999999999,57687270.0,18.58,19.15,18.55,18.99,2766513.0,1.0195816,1.0
20110620,BBG000J5Q6L2,GNW,XNYS,99.6794,0.26426,56016012.0,10.15,10.245,9.993,10.2,3659483.0,1.0347463,1.0
20110620,BBG000BGRKT6,LLL,XNYS,95.9261,0.1205099999999999,58218640.0,81.73,82.61,81.28,82.37,647635.0,1.0641266,1.0
20110620,BBG000BGFZR8,CSC,XNYS,99.7543,0.19319,56028504.0,38.32,38.65,38.25,38.55,1095191.0,1.0204326,1.0
20110620,BBG000C6F3T8,IGT,XNYS,99.726,0.21035,56060450.0,16.24,16.65,16.24,16.56,2433412.0,1.0671867,1.0
20110620,BBG000BQC9V2,NWL,XNYS,99.6449,0.1841199999999999,56283424.0,14.71,15.16,14.66,15.07,4584173.0,1.1044129,1.0
20110620,BBG000BX9WL1,ZION,XNGS,97.5715,0.17131,57614570.0,23.02,23.21,22.82,23.16,1593439.0,1.0490595,1.0
20110620,BBG000BJKPG0,FISV,XNGS,98.1149,0.10947,57328824.0,61.17,61.47,61.01,61.35,927101.0,1.0,1.0
20110620,BBG000BTQ9G8,SVU,XNYS,98.9149,0.29465,56865816.0,8.64,8.7903,8.58,8.73,3476949.0,1.13754,1.0
20110620,BBG000BV4DR6,TER,XNYS,99.5249,0.21639,56603972.0,13.72,13.92,13.51,13.61,4941748.0,1.0,1.0
20110620,BBG000BDDN94,OIS,XNYS,98.9898,0.18028,56926610.0,69.24,70.66,68.62,70.57,614396.0,1.0,1.0
20110620,BBG000BR1W32,DB,XNYS,95.9705,0.2114,59182844.0,56.83,57.77,56.765,57.4,1036097.0,1.1134241,1.0
20110620,BBG000BN1XR3,COL,XNYS,99.6494,0.09064,57142456.0,60.05,60.98,60.0201,60.76,495641.0,1.0674783,1.0
20110620,BBG000PLXQQ3,TRW,XNYS,83.0632,0.15811,68575320.0,52.21,53.35,51.79,53.29,1252383.0,1.0,1.0
20110620,BBG000PV2L86,WYN,XNYS,99.4296,0.1662599999999999,57838680.0,31.39,32.32,31.32,31.93,1653311.0,1.0707954,1.0
20110620,BBG000BFJ645,WIN,XNGS,99.0636,0.10527,58225050.0,13.08,13.23,13.07,13.14,3638350.0,1.3474692,1.0
20110620,BBG000D9KWL9,MTB,XNYS,90.6138,0.12085,63815656.0,87.68,88.32,87.28,87.8,528761.0,1.1537952,1.0
20110620,BBG000BBVK30,AMR,XNYS,98.081,0.1970799999999999,59114692.0,5.68,5.8,5.68,5.71,8638407.0,1.0,1.0
20110620,BBG000C7B436,TEX,XNYS,96.211,0.21331,60441924.0,26.22,26.51,26.02,26.16,1123613.0,1.0,1.0
20110620,BBG000PXGT62,TPX,XNYS,96.7825,0.24089,60236284.0,60.51,63.74,60.51,63.48,1728985.0,1.0203322,1.0
20110620,BBG000BCDWR6,OVTI,XNGS,99.4743,0.32049,58861636.0,29.67,29.808,28.42,28.75,2158772.0,1.0,1.0
20110620,BBG000BGYWY6,ORLY,XNGS,96.5831,0.1130099999999999,60713732.0,61.94,63.03,61.88,63.0,1085457.0,1.0,1.0
20110620,BBG000BRRG02,PVH,XNYS,91.3118,0.20397,64693450.0,62.28,63.89,62.14,63.38,791853.0,1.0140108,1.0
20110620,BBG000B9YJ35,APH,XNYS,99.8848,0.1227099999999999,59595972.0,49.93,50.3,49.75,50.13,659293.0,1.0054728,1.0
20110620,BBG000BLHRS2,HSY,XNYS,99.7508,0.11593,59839220.0,55.55,56.26,55.55,56.22,719235.0,1.1131197,1.0
20110620,BBG000BN7277,EGO,XNYS,99.1411,0.2344,60333504.0,13.62,13.7,13.34,13.45,2862670.0,1.0057721,1.0
20110620,BBG000BQ74K1,NTRS,XNGS,97.0209,0.10968,61953916.0,46.68,46.77,46.49,46.56,1057282.0,1.0746516,1.0
20110620,BBG000C23KJ3,AES,XNYS,83.6868,0.16553,71975270.0,12.2,12.41,12.16,12.27,5362875.0,1.0,1.0
20110620,BBG000HS74G6,CNI,XNYS,99.7142,0.1013,60534544.0,75.04,75.99,74.79,75.66,547882.0,1.067302,1.0
20110620,BBG000KCZPC3,IRM,XNYS,88.5449,0.1743099999999999,68426310.0,32.49,32.995,32.48,32.85,786749.0,1.0220972,1.0
20110620,BBG000BPXVJ6,RSG,XNYS,84.6607,0.10363,71721340.0,30.33,30.9,30.22,30.84,1621027.0,1.0952724,1.0
20110620,BBG000C0RGY3,PAAS,XNGS,98.1345,0.24199,62036544.0,27.87,28.83,27.6,28.56,1690867.0,1.0043678,1.0
20110620,BBG000C0HQ54,ENDP,XNGS,99.5438,0.19135,61194484.0,37.99,38.635,36.65,38.37,1485308.0,1.0,1.0
20110620,BBG000BWBZN1,VAR,XNYS,99.6766,0.1071,61190160.0,66.17,67.61,66.045,67.49,794300.0,1.0,1.0
20110620,BBG000BVB8Q0,TLM,XNYS,99.812,0.14932,61127636.0,19.03,19.18,18.8,18.89,2314358.0,1.0473576,1.0
20110620,BBG000BB2KW0,APOL,XNGS,87.6709,0.27979,69596240.0,41.75,42.44,41.5801,42.07,1234810.0,1.0,1.0
20110620,BBG000BJNGN9,JBL,XNYS,88.1161,0.3014099999999999,69255660.0,18.16,18.4,17.83,18.26,4197263.0,1.0886571,1.0
20110620,BBG000MQ1SN9,DVA,XNYS,99.5492,0.1178599999999999,61365204.0,84.05,85.09,84.05,84.94,909890.0,1.0,1.0
20110620,BBG000C7LMS8,AZO,XNYS,66.2498,0.1048299999999999,92486670.0,291.31,293.15,290.03,292.24,495964.0,1.0,1.0
20110620,BBG000BMFFQ0,JEC,XNYS,97.0143,0.12032,63633636.0,40.72,41.5125,40.53,41.27,1023851.0,1.0,1.0
20110620,BBG000BSXQV7,SHW,XNYS,82.8273,0.11333,74538630.0,82.39,83.24,82.33,82.9,748977.0,1.0834033,1.0
20110620,BBG000NSCNT7,PFG,XNYS,99.5414,0.13622,62030908.0,28.89,29.57,28.85,29.35,1992195.0,1.0627369,1.0
20110620,BBG000BXM6V2,UA,XNYS,91.281,0.2453999999999999,67747580.0,68.06,72.07,67.64,71.87,1533975.0,1.0,1.0
20110620,BBG000BJ9D07,ROVI,XNGS,99.5268,0.22424,62739180.0,53.6601,54.69,53.66,54.14,959239.0,1.0,1.0
20110620,BBG000FNRZ69,HTZ,XNYS,77.7719,0.2080999999999999,80329944.0,15.22,15.41,15.12,15.31,2351046.0,1.0,1.0
20110620,BBG000FH8PX5,WPI,XNYS,97.9957,0.1165,63966876.0,63.53,64.39,63.36,64.39,921813.0,1.0,1.0
20110620,BBG000NDZ417,PXP,XNYS,95.9491,0.18038,65504480.0,34.97,35.45,34.42,35.08,1555789.0,1.0,1.0
20110620,BBG000BR37X2,PGR,XNYS,91.7887,0.11806,68489496.0,20.32,20.6,20.23,20.54,4553551.0,1.2674029,1.0
