Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20121024,BBG000DV7MX4,ONNN,XNGS,98.9538,0.27287,46586470.0,6.17,6.19,5.9,5.9137,4203611.0,1.0,1.0
20121024,BBG000BMRFF9,CSTR,XNGS,98.3802,0.5323100000000001,46912252.0,43.4,44.91,43.0,43.87,1143551.0,1.0,1.0
20121024,BBG000BCTQ65,XEL,XNYS,99.6083,0.06779,46340490.0,27.93,28.08,27.59,27.65,1342961.0,1.2374065,1.0
20121024,BBG000L8CBX4,TDG,XNYS,91.9218,0.21784,50406380.0,131.24,133.558,131.08,131.42,350926.0,1.2949551,1.0
20121024,BBG000BBCQD7,SLM,XNGS,99.2443,0.18734,46697300.0,16.97,17.3,16.92,17.14,4264666.0,1.0474541,1.0
20121024,BBG000CZWZ05,BMRN,XNGS,99.415,0.48075,46892756.0,38.71,39.13,38.06,38.32,2021722.0,1.0,1.0
20121024,BBG000B9X8C0,AEE,XNYS,99.6872,0.09494,46820570.0,32.51,32.58,32.29,32.33,1269873.0,1.3172768,1.0
20121024,BBG000BH8TT6,VVUS,XNGS,98.9812,0.4167499999999999,47554360.0,18.93,19.1799,18.69,18.71,1749482.0,1.0,1.0
20121024,BBG000Q0BPZ4,CIT,XNYS,99.5094,0.29438,47349372.0,36.58,37.92,36.5,37.51,2583127.0,1.0,1.0
20121024,BBG0016WLQ18,GNC,XNYS,80.2786,0.30826,58704588.0,39.3,39.37,37.56,37.81,1419105.0,1.0092037,1.0
20121024,BBG000BLDV98,HRB,XNYS,99.4051,0.1621599999999999,47489984.0,17.71,17.75,17.5,17.54,1929534.0,1.205192,1.0
20121024,BBG000BT1715,SJM,XNYS,95.6681,0.16459,49361556.0,85.28,85.58,84.81,85.03,424166.0,1.2471627,1.0
20121024,BBG000M4SW14,IOC,XNYS,85.1102,0.41172,55538300.0,65.5,66.42,63.38,65.33,656561.0,1.0,1.0
20121024,BBG000NSCNT7,PFG,XNYS,99.4863,0.1590099999999999,47907180.0,28.02,28.27,27.85,27.97,1165099.0,1.1174321,1.0
20121024,BBG000BJKPG0,FISV,XNGS,98.0263,0.1230199999999999,49245910.0,75.31,75.31,74.56,74.81,799341.0,1.0,1.0
20121024,BBG000BBB3K1,RAI,XNYS,57.7915,0.12464,83607330.0,41.81,42.05,40.95,41.07,3835720.0,2.7308621,0.5
20121024,BBG000RGM5P1,TEL,XNYS,99.7547,0.1422099999999999,48474120.0,32.31,32.44,31.97,32.03,1969012.0,1.1243489,1.0
20121024,BBG000V31J96,CPN,XNYS,87.7645,0.22018,55165340.0,17.79,18.06,17.7,17.95,2594734.0,1.0,1.0
20121024,BBG000BJNGN9,JBL,XNYS,88.9787,0.2165699999999999,54566056.0,17.28,17.45,16.93,17.03,2774625.0,1.1101553,1.0
20121024,BBG000BRZBT3,RDC,XNYS,99.0492,0.1645599999999999,49293348.0,33.5,33.67,32.63,32.71,1491708.0,1.0134517,1.0
20121024,BBG000BCHG15,ASH,XNYS,99.5926,0.21524,49029584.0,69.22,69.72,68.77,68.93,635927.0,1.0776247,1.0
20121024,BBG001QD41M9,DLPH,XNYS,99.3527,0.1750499999999999,49417620.0,31.46,31.93,31.3101,31.34,1152553.0,1.0,1.0
20121024,BBG000BWBZN1,VAR,XNYS,99.6687,0.23308,49516756.0,57.66,57.84,57.0,57.08,907255.0,1.0,1.0
20121024,BBG000N7MYP2,FIO,XNYS,74.3904,0.8034100000000001,66395836.0,28.22,28.45,26.14,27.3,6369439.0,1.0,1.0
20121024,BBG000D5S4M0,PII,XNYS,92.6368,0.20988,53373172.0,85.29,85.69,83.17,83.59,780952.0,2.3224742,0.5
20121024,BBG000BPZBB6,NI,XNYS,99.0865,0.11109,50163336.0,25.11,25.38,25.04,25.16,1423749.0,1.3026385,1.0
20121024,BBG000BB9RZ5,SHAW,XNYS,97.6009,0.20813,51086820.0,43.58,43.9,43.49,43.89,1163974.0,1.0,1.0
20121024,BBG000F6ZWH2,DKS,XNYS,90.4261,0.2382999999999999,55216624.0,51.09,51.21,50.73,50.75,1057723.0,1.0208147,1.0
20121024,BBG000BVB8Q0,TLM,XNYS,99.7296,0.26948,50089916.0,12.33,12.43,12.06,12.16,2670384.0,1.0782622,1.0
20121024,BBG000G6BN50,PNRA,XNGS,99.0496,0.29955,50566040.0,169.63,172.08,166.2101,168.43,1347825.0,1.0,1.0
20121024,BBG000C23KJ3,AES,XNYS,82.8693,0.1777,60540336.0,10.74,10.79,10.49,10.49,4388979.0,1.0,1.0
20121024,BBG000BQ87N0,NU,XNYS,99.1961,0.10919,50734184.0,39.15,39.19,38.8,38.83,716310.0,1.1845306,1.0
20121024,BBG000BDG1Y1,BMC,XNGS,98.759,0.27815,51046412.0,41.5,41.755,41.03,41.38,1233601.0,1.0,1.0
20121024,BBG000BQC9V2,NWL,XNYS,99.4546,0.20537,50723810.0,20.58,20.62,20.07,20.26,2351348.0,1.1346656,1.0
20121024,BBG000BBV8B8,ARUN,XNGS,93.4405,0.53499,54027590.0,19.55,19.64,18.63,18.94,2152033.0,1.0,1.0
20121024,BBG000C3HSR0,LNG,XASE,87.8074,0.31923,57862824.0,15.93,15.99,15.7,15.78,2768314.0,1.0,1.0
20121024,BBG000MM5VL9,HLF,XNYS,98.1334,0.3969699999999999,52173320.0,51.72,52.4892,50.61,50.67,1525428.0,2.227686,0.5
20121024,BBG000BN7277,EGO,XNYS,99.1242,0.2711,52159160.0,14.25,14.36,13.82,13.85,3471011.0,1.0209026,1.0
20121024,BBG000CNFQW6,PRGO,XNGS,93.4218,0.1705,55439396.0,117.69,117.91,116.94,117.15,383635.0,1.0247661,1.0
20121024,BBG000BPQVR5,RKT,XNYS,97.6292,0.2191199999999999,53050840.0,73.76,74.15,72.41,72.66,520222.0,1.0607681,1.0
20121024,BBG000D9DMK0,LH,XNYS,99.5831,0.15029,52351210.0,85.46,85.75,85.03,85.22,616038.0,1.0,1.0
20121024,BBG000BBMT95,DF,XNYS,97.318,0.45629,53743320.0,18.51,18.89,18.41,18.77,4438018.0,1.0,1.0
20121024,BBG000BLMZK6,KMX,XNYS,99.4471,0.2265599999999999,52616960.0,33.17,33.285,32.56,32.67,1610559.0,1.0,1.0
20121024,BBG000N7CH25,WCRX,XNGS,83.9001,0.25665,62628760.0,11.83,12.14,11.8,12.01,3948135.0,1.845961,1.0
20121024,BBG000RNTSX0,ULTA,XNGS,91.1381,0.16994,58021840.0,94.19,94.78,92.92,93.14,626333.0,1.0111895,1.0
20121024,BBG000BFS7D3,CLX,XNYS,99.3371,0.13243,53320600.0,73.3,73.64,72.66,72.8,1074634.0,1.1800332,1.0
20121024,BBG000C9W1Y1,XL,XNYS,99.7151,0.17587,53137492.0,25.32,25.395,25.13,25.17,1649204.0,1.1876093,1.0
20121024,BBG000C2YHG9,DISH,XNGS,96.7243,0.31912,54808030.0,36.47,36.49,35.41,35.48,2235348.0,1.1925709,1.0
20121024,BBG000DHNDK1,AOL,XNYS,97.7347,,54249572.0,35.49,36.07,35.47,35.85,1085144.0,1.0,1.0
20121024,BBG000C04224,CBG,XNYS,93.4804,0.27101,56785640.0,18.94,19.0,18.335,18.49,3812414.0,1.0,1.0
20121024,BBG000BP7JB0,JDSU,XNGS,99.7071,0.34124,53276196.0,10.48,10.55,10.1,10.17,3169989.0,1.0,1.0
20121024,BBG000BKQ3V3,SDRL,XNYS,67.7685,0.14649,78578696.0,40.12,40.53,40.09,40.29,1518767.0,1.2588372,1.0
20121024,BBG000BF5RY1,CCE,XNYS,93.7274,0.15404,57201212.0,31.24,31.5199,30.76,30.84,2775094.0,1.5937866,1.0
20121024,BBG000LBGTS0,MCP,XNYS,74.4855,0.6398600000000001,72489190.0,11.1,11.34,10.79,10.82,5007134.0,1.0,1.0
20121024,BBG000M44VW8,OC,XNYS,92.2307,0.29418,58706070.0,32.48,34.09,32.0,32.26,2542245.0,1.0,1.0
20121024,BBG000C4DPX1,AVGO,XNGS,95.2881,0.22065,56900800.0,33.53,33.59,32.59,32.73,1352102.0,1.0279223,1.0
20121024,BBG000C1FB75,ICE,XNYS,97.7469,0.18409,55591804.0,130.46,131.25,130.157,130.47,207399.0,1.0,1.0
20121024,BBG000BHC2S1,PETM,XNGS,99.1802,0.22065,54978972.0,67.3,67.44,66.15,66.28,887260.0,1.0546376,1.0
20121024,BBG000BQSQ38,PAYX,XNGS,89.3896,0.1071099999999999,61329944.0,32.96,32.97,32.7,32.77,1413160.0,1.219458,1.0
20121024,BBG000BGD7W6,MAR,XNYS,60.8747,0.13984,90257100.0,37.07,37.15,36.29,36.44,3704158.0,1.1244854,0.9891886
20121024,BBG000BKWSR6,HBAN,XNGS,98.9981,0.17235,55595410.0,6.44,6.45,6.27,6.281,17164384.0,1.1411008,1.0
