Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120208,BBG000BB29X4,DTE,XNYS,99.5471,0.09383,46608428.0,54.37,54.5582,54.11,54.52,649462.0,1.2362068,1.0
20120208,BBG000BS5170,RGLD,XNGS,95.0693,0.2409,48837036.0,72.44,72.7,70.36,70.97,688975.0,1.0314132,1.0
20120208,BBG000BJ9D07,ROVI,XNGS,99.5512,0.41991,47072452.0,33.81,34.0183,32.63,33.47,1321764.0,1.0,1.0
20120208,BBG000BRB2F4,PLL,XNYS,99.7648,0.18995,47320188.0,62.77,63.04,62.23,62.96,653657.0,1.0730625,1.0
20120208,BBG000BGKHZ3,VRSN,XNGS,99.0757,0.19863,47973092.0,36.48,36.63,36.08,36.52,1066173.0,1.1776468,1.0
20120208,BBG000BJKPG0,FISV,XNGS,98.0553,0.132,48691380.0,64.75,65.01,64.64,64.895,879580.0,1.0,1.0
20120208,BBG000C26K28,FNSR,XNGS,97.7338,0.51358,49001530.0,22.5,23.0,22.355,22.43,2136926.0,0.125,8.0
20120208,BBG000BKQ3V3,SDRL,XNYS,67.1462,0.17192,71455980.0,38.56,38.695,38.3999,38.68,1513827.0,1.1761348,1.0
20120208,BBG000BK5DP1,GCI,XNYS,99.3017,0.2464,48577296.0,14.74,15.28,14.74,15.14,4819940.0,1.1768789,1.0
20120208,BBG000BMFFQ0,JEC,XNYS,97.0077,0.13979,49986850.0,46.12,46.22,45.5,45.83,572266.0,1.0,1.0
20120208,BBG000D8RG11,NRG,XNYS,99.3111,0.21278,48843376.0,17.1,17.23,16.98,17.12,2164934.0,1.0,1.0
20120208,BBG000C734W3,REGN,XNGS,80.0586,0.53041,60613610.0,100.73,102.86,98.59,102.695,1405152.0,1.0,1.0
20120208,BBG000BLCL55,QEP,XNYS,99.2743,0.24379,48937480.0,29.83,30.46,29.55,30.41,2414720.0,1.0033388,1.0
20120208,BBG000BN7277,EGO,XNYS,99.8584,0.3554699999999999,48723590.0,14.53,14.64,14.041,14.06,2694284.0,1.0155487,1.0
20120208,BBG000BGXZB5,AEO,XNYS,86.0814,0.33143,56556372.0,13.88,14.06,13.52,13.64,5235416.0,1.1634961,1.0
20120208,BBG000BNNKG9,MAS,XNYS,97.6108,0.27897,50011252.0,12.82,12.88,12.65,12.82,2771004.0,1.1546713,1.0
20120208,BBG000BGRKT6,LLL,XNYS,95.6426,0.12825,51140044.0,70.33,70.9864,70.33,70.72,619532.0,1.0781372,1.0
20120208,BBG000BQG2C4,OCR,XNYS,95.5987,0.3165699999999999,51597304.0,32.86,33.28,32.79,33.13,1287584.0,1.0175343,1.0
20120208,BBG000Q0BPZ4,CIT,XNYS,99.5125,0.19267,49741452.0,40.97,41.38,40.84,41.2,1947310.0,1.0,1.0
20120208,BBG000G6BN50,PNRA,XNGS,99.0629,0.24733,49983050.0,156.25,158.47,147.92,148.47,3498644.0,1.0,1.0
20120208,BBG000BBB3K1,RAI,XNYS,58.3256,0.13434,85024060.0,40.23,40.31,39.18,39.62,2711950.0,2.6221726,0.5
20120208,BBG000BPKTF9,DMND,XNGS,96.7906,0.983,51247070.0,37.61,37.61,35.821,36.66,7057924.0,1.0238862,1.0
20120208,BBG000BDWKC5,CA,XNGS,73.6366,0.17345,67389784.0,26.65,26.75,26.44,26.63,4000698.0,1.0328101,1.0
20120208,BBG000F7RCJ1,AAP,XNYS,99.3623,0.2026299999999999,50332200.0,77.23,79.07,77.01,78.83,2775799.0,1.0211211,1.0
20120208,BBG000BFVXX0,CMS,XNYS,99.081,0.09776,50589452.0,21.73,21.82,21.58,21.76,3100080.0,1.1747637,1.0
20120208,BBG000JN9BQ6,NIHD,XNGS,94.4421,0.47185,53095060.0,23.1,23.532,22.78,23.03,2984020.0,1.0,1.0
20120208,BBG000BX8DC4,FL,XNYS,98.6455,0.23175,50844652.0,26.83,27.05,26.56,26.7,1260409.0,1.2100774,1.0
20120208,BBG000BCYP43,BCR,XNYS,91.9659,0.12878,54647124.0,93.05,93.69,92.53,92.75,649269.0,1.034314,1.0
20120208,BBG000BVXPZ8,NYB,XNYS,92.8286,0.1621699999999999,54260830.0,12.62,12.72,12.595,12.64,5858298.0,1.3400096,1.0
20120208,BBG000BQT4L6,PBCT,XNGS,98.9613,0.17103,50996060.0,12.46,12.61,12.46,12.54,3662683.0,1.1909362,1.0
20120208,BBG000BNBPQ0,LM,XNYS,97.2118,0.15485,52161188.0,27.19,27.87,27.16,27.21,3137176.0,1.0722512,1.0
20120208,BBG000BCVMH9,CP,XNYS,99.907,0.1946,51639340.0,75.78,77.549,75.78,76.73,2293006.0,1.0792899,1.0
20120208,BBG000BPXVJ6,RSG,XNYS,81.8334,0.14816,63618804.0,29.72,29.99,29.69,29.96,2195250.0,1.119994,1.0
20120208,BBG000D9KWL9,MTB,XNYS,90.5422,0.12437,57499844.0,81.5,81.92,80.9202,81.71,398352.0,1.1763628,1.0
20120208,BBG000C90DH9,IPG,XNYS,99.0474,0.29151,52595990.0,10.85,10.94,10.71,10.85,3723428.0,1.0249672,1.0
20120208,BBG000C23KJ3,AES,XNYS,83.3623,0.18194,62535784.0,12.88,12.97,12.83,12.94,2592554.0,1.0,1.0
20120208,BBG000C6F3T8,IGT,XNYS,99.7064,0.26636,52384160.0,15.84,16.0,15.7,15.75,3226243.0,1.0755848,1.0
20120208,BBG000F9KJN4,RAX,XNYS,80.3073,0.27528,65269250.0,49.82,49.88,48.24,49.04,1274453.0,1.0,1.0
20120208,BBG000BKVJK4,HAS,XNGS,88.9843,0.18567,58997020.0,36.42,36.55,35.72,35.73,2063637.0,1.1215092,1.0
20120208,BBG000N746D6,ETFC,XNGS,89.9729,0.29883,58415570.0,9.19,9.28,9.1,9.13,7636819.0,0.1,10.0
20120208,BBG000BT9T73,LSI,XNYS,99.6349,0.2942,52922520.0,8.11,8.165,7.98,8.05,12794724.0,1.0,1.0
20120208,BBG000DV7MX4,ONNN,XNGS,99.1352,0.2854,53298384.0,9.28,9.36,9.08,9.12,13486143.0,1.0,1.0
20120208,BBG000BF5RY1,CCE,XNYS,99.7533,0.1782099999999999,53187396.0,27.33,27.51,27.135,27.45,1360979.0,1.5663438,1.0
20120208,BBG000BBCQD7,SLM,XNGS,99.4325,0.22474,53424108.0,15.84,15.92,15.63,15.76,3655263.0,1.0218116,1.0
20120208,BBG000BMKDM3,K,XNYS,54.3557,0.1126799999999999,97971704.0,50.92,51.02,50.31,50.34,2371355.0,1.127933,1.0
20120208,BBG000BNJHS8,LUV,XNYS,99.3988,0.1991,53698584.0,9.63,9.75,9.58,9.63,4062212.0,1.0072032,1.0
20120208,BBG000BJNGN9,JBL,XNYS,88.5999,0.22789,60325300.0,23.85,24.0,23.655,23.97,1992052.0,1.0983292,1.0
20120208,BBG000BVD6X4,TMK,XNYS,98.037,0.13067,54659110.0,47.18,47.58,46.82,47.16,1208637.0,1.5746512,0.6666667
