Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20151006,BBG000C221G9,PNR,XNYS,99.074,0.20809,67841060.0,54.68,55.78,54.15,54.36,2066593.0,1.1688074,1.0
20151006,BBG000BB5BF6,GME,XNYS,98.0465,0.23965,68901470.0,42.44,43.48,42.41,43.34,1879544.0,1.1344693,1.0
20151006,BBG000G8N9C6,JWN,XNYS,73.8966,0.16043,91470000.0,74.3,75.08,73.15,73.27,2392637.0,1.1931248,1.0
20151006,BBG000BN84F3,DGX,XNYS,99.5696,0.1452099999999999,67946136.0,63.46,63.525,61.405,61.58,1191126.0,1.1115061,1.0
20151006,BBG000BFGNJ5,ALNY,XNGS,87.2061,0.39835,78855650.0,80.02,80.02,72.06,76.02,1618204.0,1.0,1.0
20151006,BBG000JKCWS0,CLB,XNYS,98.5102,0.30284,69816480.0,108.5,115.97,107.61,115.59,776410.0,2.178267,0.5
20151006,BBG000BB1TH9,FLR,XNYS,99.4845,0.17951,69953450.0,44.49,46.03,44.31,45.55,2324527.0,2.1741886,0.5
20151006,BBG000BJ5GK2,EXPD,XNGS,98.7936,0.13356,70637530.0,48.64,48.93,48.23,48.88,1272659.0,1.0956281,1.0
20151006,BBG000C23KJ3,AES,XNYS,99.6847,0.19574,70017144.0,10.24,10.46,10.15,10.46,9134497.0,1.055742,1.0
20151006,BBG000BB03M1,CBI,XNYS,89.656,0.36687,78043320.0,40.26,42.69,40.25,41.82,2969835.0,1.0163662,1.0
20151006,BBG000BCHG15,ASH,XNYS,99.5229,0.18519,70468376.0,104.98,105.56,103.14,103.61,973257.0,1.1213855,1.0
20151006,BBG0033377Y3,HDS,XNGS,99.7991,0.17987,70882400.0,29.63,29.86,29.45,29.63,1947938.0,1.0,1.0
20151006,BBG000BLM0V1,AGU,XNYS,99.9445,0.25029,70876380.0,91.86,93.51,91.56,93.18,727805.0,1.1124326,1.0
20151006,BBG000BQD1J2,FOX,XNGS,54.4443,0.1702499999999999,130969580.0,28.57,28.755,28.42,28.45,4848331.0,1.2193471,1.0
20151006,BBG000C90DH9,IPG,XNYS,99.3939,0.17941,71945784.0,20.02,20.42,20.0,20.06,3170911.0,1.110608,1.0
20151006,BBG000BKXPK8,HCC,XNYS,98.9828,0.14727,72247816.0,77.66,77.6832,77.42,77.45,1188675.0,1.1642087,1.0
20151006,BBG001B4BV87,FBHS,XNYS,99.0496,0.16543,72349030.0,49.37,49.53,48.28,48.64,1493015.0,1.0276474,1.0
20151006,BBG000BQ74K1,NTRS,XNGS,92.8133,0.13754,77600450.0,68.61,68.77,68.02,68.35,681943.0,1.1854647,1.0
20151006,BBG000BNLPJ7,MGA,XNYS,94.4134,0.2100699999999999,76652344.0,49.26,49.31,48.3,48.4,1355933.0,4.5828385,0.25
20151006,BBG000BBL8V7,PWR,XNYS,99.1577,0.2147199999999999,72987384.0,25.61,26.05,25.48,25.63,2560301.0,1.0,1.0
20151006,BBG000BF3NZ1,BWLD,XNGS,98.7973,0.28671,73269780.0,194.0,194.322,189.655,190.84,383933.0,1.0,1.0
20151006,BBG000BVHBM1,TOL,XNYS,91.712,0.13866,78958250.0,36.02,36.29,35.49,35.58,2216362.0,1.0,1.0
20151006,BBG000NSCNT7,PFG,XNYS,99.3368,0.13555,72925930.0,48.92,49.08,48.5,48.77,1025352.0,1.2103971,1.0
20151006,BBG000K14Q84,JOY,XNYS,98.9954,0.32395,73236210.0,16.11,16.8,15.97,16.18,6371937.0,1.1225246,1.0
20151006,BBG000BVVQQ8,TXT,XNYS,89.899,0.16612,81222840.0,39.28,39.85,39.26,39.56,1442669.0,1.0567256,1.0
20151006,BBG000M1R011,NOW,XNYS,94.6075,0.25463,77721450.0,75.9,76.91,74.25,74.58,1272896.0,1.0,1.0
20151006,BBG000BKQ3V3,SDRL,XNYS,73.393,0.40442,100931680.0,6.79,7.35,6.73,7.31,16858164.0,1.5185564,1.0
20151006,BBG000PVRDL2,SLW,XNYS,99.816,0.28647,74362940.0,13.85,14.58,13.79,14.45,10475392.0,1.0559675,1.0
20151006,BBG000JYP7L8,CE,XNYS,99.4652,0.2002799999999999,74747896.0,64.38,64.92,63.2,64.62,1156730.0,1.0735584,1.0
20151006,BBG000DGPR66,BG,XNYS,98.7914,0.21599,75276740.0,74.85,75.345,74.65,75.11,861109.0,1.1196471,1.0
20151006,BBG000Q9FZL4,AER,XNYS,85.7653,0.20586,86958570.0,41.76,42.36,41.54,41.67,1949658.0,1.0,1.0
20151006,BBG000D2H038,SLH,XNYS,98.9623,0.27957,75423860.0,54.1,54.52,54.05,54.25,1133103.0,1.0636649,1.0
20151006,BBG000F86GP6,MCO,XNYS,87.2011,0.1192,86784050.0,100.61,101.08,99.03,99.1,875722.0,1.1222444,1.0
20151006,BBG000QTF8K1,DXCM,XNGS,96.8726,0.3712,78396840.0,84.79,84.79,78.27,80.12,1463716.0,1.0,1.0
20151006,BBG006Q0HY77,CFG,XNYS,78.7947,0.17748,96404190.0,23.66,23.83,23.3,23.36,3616485.0,1.01618,1.0
20151006,BBG000C060M4,AMG,XNYS,99.1877,0.12705,76968660.0,173.77,175.58,173.08,174.07,304591.0,1.0,1.0
20151006,BBG000HS74G6,CNI,XNYS,99.8577,0.15448,77616860.0,59.01,59.15,58.67,58.76,934709.0,2.287368,0.5
20151006,BBG000J4L211,BKD,XNYS,98.2649,0.2484199999999999,79359830.0,25.18,25.31,24.09,24.36,3600645.0,1.0373235,1.0
20151006,BBG000BKLH74,GPS,XNYS,56.19,0.2309,138883020.0,29.06,29.15,28.25,28.44,3889895.0,1.1765122,1.0
20151006,BBG000BCWKD6,VOYA,XNYS,99.8303,0.13563,78210100.0,39.41,39.83,39.36,39.67,1259375.0,1.0023702,1.0
20151006,BBG000BDY3Y7,CYH,XNYS,97.0903,0.26894,80598410.0,43.49,44.51,43.22,43.83,2591319.0,1.0084403,1.0
20151006,BBG000BQ87N0,ES,XNYS,99.3917,0.08972,79277270.0,50.99,51.11,50.36,50.64,1545293.0,1.3147237,1.0
20151006,BBG000BJ5HK0,AYI,XNYS,98.8787,0.212,79775130.0,180.52,181.98,175.08,176.36,643164.0,1.0784538,1.0
20151006,BBG0014GG205,P,XNYS,94.3846,0.5343600000000001,83582824.0,21.77,22.2,21.66,21.98,6882597.0,1.0,1.0
20151006,BBG000BKVJK4,HAS,XNGS,89.712,0.2727199999999999,88415496.0,73.53,73.91,72.22,72.86,764284.0,1.2588243,1.0
20151006,BBG000V31J96,CPN,XNYS,99.0756,0.23076,80243540.0,16.01,16.2,15.71,15.96,5696610.0,1.0,1.0
20151006,BBG000BV75B7,TIF,XNYS,86.6709,0.18303,91980696.0,80.15,80.54,79.385,79.86,847647.0,1.1563399,1.0
