Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100408,BBG000K82ZT8,CHKP,XNGS,79.1762,0.12286,61681236.0,35.92,36.09,35.5,35.92,1497219.0,1.0,1.0
20100408,BBG000FQRVM3,WAT,XNYS,96.0835,0.15747,50966876.0,67.1,67.73,66.2958,67.73,972035.0,1.0,1.0
20100408,BBG000BK2F42,FIS,XNYS,88.0376,0.13301,55688492.0,24.11,24.4,23.94,24.32,3170802.0,1.8309072,1.0
20100408,BBG000D6L294,XEC,XNYS,97.2149,0.1503999999999999,50610536.0,60.64,62.1,59.51,61.47,1012886.0,1.0138224,1.0
20100408,BBG000C04224,CBG,XNYS,98.2452,0.27706,50348744.0,16.09,16.75,16.01,16.64,5090023.0,1.0,1.0
20100408,BBG000HS74G6,CNI,XNYS,100.0,0.1295,49680170.0,60.4,61.63,60.05,61.52,941165.0,1.0446568,1.0
20100408,BBG000BJNGN9,JBL,XNYS,87.6639,0.19505,56989616.0,16.64,16.77,16.38,16.73,3386255.0,1.0657104,1.0
20100408,BBG000BKNX95,GT,XNYS,98.4056,0.2362999999999999,50810940.0,12.81,13.03,12.7,12.97,5170990.0,1.0,1.0
20100408,BBG000BP5YT0,FLEX,XNGS,99.4646,0.212,50329700.0,8.0,8.05,7.75,7.91,9043695.0,1.0,1.0
20100408,BBG000BFJ645,WIN,XNGS,99.0981,0.16309,50577476.0,11.0,11.03,10.9,11.0,4305606.0,1.244787,1.0
20100408,BBG000CPHYL4,THC,XNYS,99.4637,0.3083599999999999,50470584.0,5.87,6.02,5.82,5.95,8026373.0,1.0,1.0
20100408,BBG000BKVJK4,HAS,XNYS,89.7491,0.1771,56031188.0,38.32,38.75,38.0,38.67,857407.0,1.0626427,1.0
20100408,BBG000BHZ5J9,EQT,XNYS,93.9502,0.13275,53549356.0,43.22,43.53,42.77,43.44,1147696.0,1.04733,1.0
20100408,BBG000BGFZR8,CSC,XNYS,99.8304,0.1046,50402716.0,53.54,53.79,53.15,53.66,1213363.0,1.0,1.0
20100408,BBG000BCQ4P6,AVY,XNYS,99.6248,0.17701,50514976.0,37.08,37.37,36.92,37.22,773874.0,1.0954798,1.0
20100408,BBG000BB29X4,DTE,XNYS,99.5206,0.08372,50608644.0,46.07,46.08,45.7,45.88,782822.0,1.1386286,1.0
20100408,BBG000BV4DR6,TER,XNYS,99.5111,0.16094,50657356.0,11.52,11.57,11.16,11.16,4244726.0,1.0,1.0
20100408,BBG000CQB185,AGO,XNYS,98.8374,0.37311,51390332.0,22.06,22.71,21.821,22.57,1643852.0,1.0299627,1.0
20100408,BBG000BVHBM1,TOL,XNYS,87.3278,0.12853,58204800.0,20.1,20.3,19.94,20.27,2871475.0,1.0,1.0
20100408,BBG000BNMHS4,MAN,XNYS,99.3011,0.17157,51245444.0,58.22,58.73,57.05,58.49,790893.0,1.0344298,1.0
20100408,BBG000BTLMX5,STR,XNYS,98.7196,0.1043,51821556.0,44.77,44.77,44.09,44.61,1070842.0,1.0288752,1.0
