Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150821,BBG000BB1TH9,FLR,XNYS,99.3914,0.1693,65205092.0,45.5,45.92,44.9101,44.97,1864829.0,2.1641867,0.5
20150821,BBG000BLRGM1,IDTI,XNGS,99.3549,0.30856,65412680.0,17.38,17.88,17.21,17.29,4060608.0,1.0,1.0
20150821,BBG0014GG205,P,XNYS,94.3739,0.3816599999999999,68992710.0,17.89,18.24,17.62,17.85,3835457.0,1.0,1.0
20150821,BBG000JKFQB8,WWAV,XNYS,98.1227,0.1945799999999999,66375628.0,45.14,45.2299,43.77,44.43,4119219.0,1.0,1.0
20150821,BBG000BK2F42,FIS,XNYS,98.997,0.16996,65860080.0,70.95,71.49,69.25,69.32,2968333.0,1.9867487,1.0
20150821,BBG000BN1XR3,COL,XNYS,99.5977,0.12079,65718620.0,84.51,85.045,83.54,83.66,985863.0,1.1502621,1.0
20150821,BBG001P3K000,DNKN,XNGS,99.5173,0.18517,65894110.0,49.72,50.64,49.25,49.88,2012481.0,1.0760436,1.0
20150821,BBG001BPFT54,SCTY,XNGS,62.4087,0.34073,105133910.0,46.1,46.3,40.75,40.99,13139947.0,1.0,1.0
20150821,BBG000BKXPK8,HCC,XNYS,98.939,0.15254,66316904.0,77.41,77.46,77.3789,77.38,2039954.0,1.1597862,1.0
20150821,BBG000BD0TF8,BEN,XNYS,63.3662,0.10239,103993690.0,41.64,42.25,40.95,40.98,7409390.0,3.4945939,0.33333334
20150821,BBG0016T3GQ0,VC,XNYS,99.8072,0.13457,66031920.0,99.96,101.25,98.63,99.25,854299.0,1.0,1.0
20150821,BBG000BVF2M3,JAH,XNYS,94.3113,0.14785,70183650.0,51.52,52.03,51.07,51.29,2990124.0,2.3110316,0.44444448
20150821,BBG000BF3NZ1,BWLD,XNGS,98.8404,0.21898,67001748.0,190.01,193.0,188.631,189.53,482335.0,1.0,1.0
20150821,BBG000FDBX90,CNP,XNYS,93.7781,0.10752,70632250.0,19.71,19.82,19.29,19.31,4218575.0,1.4345201,1.0
20150821,BBG000BP1152,CIEN,XNYS,97.7205,0.29889,67889670.0,21.23,22.25,20.99,21.68,2997435.0,1.0,1.0
20150821,BBG000BMTFR4,KLAC,XNGS,99.564,0.1705599999999999,66907652.0,48.3,48.95,47.69,47.7,1828084.0,1.5351301,1.0
20150821,BBG000BMKDM3,K,XNYS,71.9389,0.09257,92641160.0,68.3,68.55,67.44,67.46,2144861.0,1.2557751,1.0
20150821,BBG000C23KJ3,AES,XNYS,99.6836,0.1848999999999999,67091068.0,12.16,12.33,11.92,12.0,5420452.0,1.055742,1.0
20150821,BBG000BJ8YN7,FAST,XNGS,91.745,0.13902,73132010.0,39.25,39.73,39.06,39.18,4395594.0,2.357925,0.5
20150821,BBG000BT1715,SJM,XNYS,85.6749,0.16422,78414390.0,111.04,111.455,109.75,109.9,961863.0,1.3361977,1.0
20150821,BBG000BFL116,FSLR,XNGS,73.3245,0.33234,91721610.0,47.29,48.05,45.26,45.27,3621133.0,1.0,1.0
20150821,BBG000BQ87N0,ES,XNYS,99.3872,0.07843,67816296.0,51.5,51.75,51.01,51.04,1713531.0,1.3027574,1.0
20150821,BBG000BVHBM1,TOL,XNYS,91.6965,0.1302799999999999,73535980.0,40.35,40.48,39.565,39.95,2368151.0,1.0,1.0
20150821,BBG000L8CBX4,TDG,XNYS,94.2282,0.16203,72060290.0,230.36,232.085,227.06,227.75,316362.0,1.720515,1.0
