Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20101126,BBG000BHK836,FLIR,XNGS,99.0603,0.18338,44277692.0,27.36,27.585,27.245,27.4,406369.0,1.0,1.0
20101126,BBG000BQ87N0,NU,XNYS,99.2604,0.0852,44227896.0,31.7,31.97,31.57,31.69,976468.0,1.1081523,1.0
20101126,BBG000BRXP69,EW,XNYS,99.0264,0.17125,44400304.0,65.94,66.14,65.2,65.94,185156.0,2.0,0.5
20101126,BBG000CNWNL6,OI,XNYS,99.4446,0.18101,44461156.0,27.1,27.32,26.875,27.16,444262.0,1.0,1.0
20101126,BBG000BMZ7P7,KSU,XNYS,97.8861,0.153,45169864.0,47.21,48.01,46.99,47.84,338876.0,1.0,1.0
20101126,BBG000BMP3J4,PLCM,XNGS,99.3912,0.22386,44493910.0,36.33,36.98,35.89,36.9,580726.0,1.0,1.0
20101126,BBG000BVSX05,TIBX,XNGS,95.1656,0.18322,47069984.0,19.76,19.97,19.6,19.87,384987.0,1.0,1.0
20101126,BBG000C3GN47,COG,XNYS,97.4065,0.22405,46056576.0,34.78,35.32,34.76,35.01,521701.0,1.0103514,1.0
20101126,BBG000F7RCJ1,AAP,XNYS,99.3731,0.16369,45223610.0,66.93,67.73,66.56,67.11,294263.0,1.0163566,1.0
20101126,BBG000G30YX4,ALXN,XNGS,98.2756,0.14966,45813284.0,75.53,77.6,75.25,76.85,648563.0,2.0,0.5
20101126,BBG000C23KJ3,AES,XNYS,83.6162,0.13607,54014156.0,10.85,11.1,10.81,10.93,3612165.0,1.0,1.0
20101126,BBG000BVPPM1,TSO,XNYS,98.4195,0.24683,45952340.0,16.36,16.48,16.28,16.4,2353666.0,1.0486792,1.0
20101126,BBG000D8RG11,NRG,XNYS,99.4153,0.14937,45600136.0,19.61,19.67,19.5,19.62,1162248.0,1.0,1.0
20101126,BBG000BF2KK4,CBE,XNYS,98.9046,0.13482,46079116.0,54.3,54.63,54.15,54.36,303502.0,1.0864512,1.0
20101126,BBG000BQT4L6,PBCT,XNGS,98.925,0.13812,46075308.0,12.25,12.36,12.25,12.36,1588951.0,1.1211745,1.0
20101126,BBG000PLXQQ3,TRW,XNYS,82.8072,0.21198,55181324.0,48.01,49.0,47.52,49.0,1069473.0,1.0,1.0
20101126,BBG000BRRG02,PVH,XNYS,88.4776,0.17979,51723184.0,66.87,67.77,66.77,67.54,278947.0,1.012847,1.0
20101126,BBG000KCZPC3,IRM,XNYS,88.0539,0.18452,51972870.0,22.64,22.69,22.49,22.6,504450.0,1.0080246,1.0
20101126,BBG000JB27Y9,CFN,XNYS,99.8455,0.21518,45839624.0,23.07,23.41,23.07,23.28,243862.0,1.0,1.0
20101126,BBG000FNRZ69,HTZ,XNYS,85.0861,0.26688,53859484.0,12.17,12.38,12.17,12.23,498460.0,1.0,1.0
20101126,BBG000BB29X4,DTE,XNYS,99.5207,0.07846,46640508.0,45.16,45.42,44.82,45.1,705773.0,1.1648132,1.0
20101126,BBG000BCHG15,ASH,XNYS,99.5943,0.22596,46813700.0,52.82,52.88,51.53,51.7,282253.0,1.0517939,1.0
20101126,BBG000BK1FD3,FWLT,XNGS,99.4054,0.23874,46987400.0,28.59,28.95,28.14,28.78,1099023.0,2.0,0.5
20101126,BBG000BR54L0,PHM,XNYS,87.9032,0.22188,53203410.0,6.37,6.37,6.16,6.2,4119872.0,1.0126833,1.0
20101126,BBG000BJNGN9,JBL,XNYS,87.6388,0.2508599999999999,53468630.0,14.5,14.68,14.44,14.59,647127.0,1.0815713,1.0
20101126,BBG000B9YJ35,APH,XNYS,99.8859,0.11809,47202620.0,50.56,51.05,50.43,50.64,219626.0,1.0046282,1.0
20101126,BBG000BCYP43,BCR,XNYS,98.9195,0.1006799999999999,47779116.0,84.89,85.28,84.71,85.01,150310.0,1.0242723,1.0
20101126,BBG000BNBPQ0,LM,XNYS,97.1805,0.19559,48966416.0,33.44,33.67,33.07,33.31,584169.0,1.059033,1.0
20101126,BBG000BLCPY4,HP,XNYS,96.734,0.18709,49329270.0,45.24,45.87,45.19,45.39,385844.0,1.016768,1.0
20101126,BBG000BK5DP1,GCI,XNYS,99.3336,0.26882,48467524.0,12.8,13.23,12.8,12.88,2356965.0,1.1511239,1.0
20101126,BBG000N7CH25,WCRX,XNGS,97.0778,0.22973,49640850.0,20.48,20.63,20.29,20.35,692032.0,1.4090471,1.0
20101126,BBG000BQVWZ6,RFMD,XNGS,97.6435,0.35139,49448916.0,7.35,7.42,7.29,7.31,1985594.0,1.0,1.0
20101126,BBG000DQTXY6,DHI,XNYS,91.2052,0.15986,53267812.0,10.05,10.09,9.86,9.99,3297693.0,1.0565512,1.0
20101126,BBG000BJKPG0,FISV,XNGS,98.2041,0.10859,49717856.0,55.93,56.56,55.93,56.39,277802.0,1.0,1.0
20101126,BBG000BKSL41,HCBK,XNGS,89.3192,0.1537,54687970.0,11.43,11.51,11.38,11.4,1009578.0,1.1257906,1.0
20101126,BBG000HGYNZ9,STLD,XNGS,95.1753,0.1609199999999999,52622330.0,15.62,15.8425,15.51,15.78,1258691.0,2.1203473,0.5
20101126,BBG000BPS2V2,NAV,XNYS,90.7905,0.2257099999999999,55209700.0,52.36,53.01,52.1,52.58,468803.0,1.0,1.0
20101126,BBG000BB5792,RCL,XNYS,61.4994,0.25695,82413976.0,41.13,41.58,40.75,41.38,482832.0,1.0153764,1.0
20101126,BBG000BBVCN6,ESI,XNYS,99.6406,0.2615699999999999,51015684.0,59.73,60.58,59.5,59.99,281220.0,1.0,1.0
20101126,BBG000BGRKT6,LLL,XNYS,96.3104,0.10183,52842030.0,72.01,72.5,71.07,71.38,472004.0,1.0524659,1.0
20101126,BBG000C45984,L,XNYS,74.5617,0.09369,68317130.0,37.63,37.82,37.49,37.54,550430.0,1.0230693,1.0
20101126,BBG000BWBZN1,VAR,XNYS,99.6477,0.12356,51202424.0,65.61,65.87,65.39,65.52,311578.0,1.0,1.0
20101126,BBG000C6F3T8,IGT,XNYS,99.5084,0.20785,51359590.0,15.51,15.585,15.45,15.46,1029155.0,1.0554402,1.0
20101126,BBG000BFJ645,WIN,XNGS,99.0404,0.0942099999999999,52051492.0,13.09,13.17,13.04,13.14,1150041.0,1.2985624,1.0
