Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140801,BBG000C3JJC4,PL,XNYS,98.4136,0.2166499999999999,59431108.0,69.45,69.45,69.35,69.36,1429806.0,1.1968358,1.0
20140801,BBG000BV7LP7,SWY,XNYS,98.2229,0.11281,59625970.0,34.43,34.5,34.32,34.46,1371282.0,1.3073531,1.0
20140801,BBG001J1QN87,ICPT,XNGS,58.976,0.92039,100261784.0,230.36,233.38,222.51,229.03,208940.0,1.0,1.0
20140801,BBG000BMFFQ0,JEC,XNYS,97.3755,0.15894,60740280.0,50.58,51.07,49.79,50.27,1411013.0,1.0,1.0
20140801,BBG002293PJ4,RH,XNYS,86.9042,0.44667,68640040.0,82.05,83.93,81.06,82.14,768416.0,1.0,1.0
20140801,BBG000BG3445,COO,XNYS,99.1657,0.22985,60216580.0,160.49,161.69,159.22,159.9,764202.0,1.0077672,1.0
20140801,BBG000BFV115,SM,XNYS,98.3685,0.23773,60706576.0,78.41,79.1,76.89,78.19,1281884.0,1.0155218,1.0
20140801,BBG000JB27Y9,CFN,XNYS,99.6103,0.16451,59973520.0,43.77,43.96,43.47,43.75,1310888.0,1.0,1.0
20140801,BBG000B9X8C0,AEE,XNYS,99.6619,0.11172,60018744.0,38.41,38.87,38.27,38.62,1157312.0,1.4275684,1.0
20140801,BBG000BMXK89,NCR,XNYS,99.2905,0.24247,60297550.0,30.96,31.37,30.74,31.25,2836791.0,1.0,1.0
20140801,BBG000DLVDK3,AEM,XNYS,99.7026,0.37457,60106150.0,37.58,37.92,36.9251,37.62,1554382.0,1.0748597,1.0
20140801,BBG000JYP7L8,CE,XNYS,99.2212,0.16359,60768320.0,57.92,58.71,57.57,58.33,1281063.0,1.054613,1.0
20140801,BBG001NY45K9,WPX,XNYS,99.3992,0.2965199999999999,60697948.0,20.48,20.67,20.05,20.5,3101500.0,1.0,1.0
20140801,BBG000CB8Q50,UHS,XNYS,98.4073,0.23357,61472176.0,106.55,107.91,104.76,105.37,899869.0,2.0832362,0.5
20140801,BBG000JKCWS0,CLB,XNYS,98.4314,0.24766,61707620.0,146.5,146.63,143.14,146.17,477249.0,2.1480627,0.5
20140801,BBG000BYWTX7,MRVL,XNGS,79.9116,0.26655,76045610.0,13.31,13.47,13.26,13.39,3111975.0,1.0471617,1.0
20140801,BBG000CZWZ05,BMRN,XNGS,99.3335,0.26437,61177652.0,61.03,62.926,61.03,61.95,1058313.0,1.0,1.0
20140801,BBG000BNGTQ7,LB,XNYS,83.6437,0.14658,72722840.0,57.89,57.94,57.21,57.81,1136492.0,1.6390852,1.0
20140801,BBG000H4YVR7,MDVN,XNGS,97.4078,0.3299499999999999,62692740.0,74.83,78.01,74.83,76.72,1445519.0,2.0,0.5
20140801,BBG000C75N77,CMA,XNYS,99.0064,0.11175,62155444.0,50.35,50.36,49.19,49.29,3120704.0,1.1568127,1.0
20140801,BBG000QFJ7H3,OAS,XNYS,95.6409,0.22501,64365868.0,53.32,53.32,50.65,51.69,2641903.0,1.0,1.0
20140801,BBG000BLMZK6,KMX,XNYS,99.3588,0.20224,62044740.0,48.99,50.95,48.99,49.96,2033482.0,1.0,1.0
20140801,BBG001XJRMF5,SLCA,XNYS,99.7779,0.37343,61823360.0,56.01,57.6,55.0407,56.08,1603070.0,1.0537264,1.0
20140801,BBG000BWVSR1,WM,XNYS,96.8457,0.1227799999999999,63706056.0,44.72,44.84,44.29,44.41,1765818.0,1.2793012,1.0
20140801,BBG000BQSQ38,PAYX,XNGS,89.3897,0.12449,69059050.0,40.98,41.21,40.88,41.02,2489610.0,1.3116387,1.0
20140801,BBG000BV75B7,TIF,XNYS,86.5542,0.18279,71545210.0,97.43,98.02,96.44,96.82,883762.0,1.132098,1.0
20140801,BBG002PHSYX9,FANG,XNGS,80.1495,0.29825,77333610.0,82.33,82.35,77.98,80.02,2255459.0,1.0,1.0
20140801,BBG000F86GP6,MCO,XNYS,99.5481,0.1391099999999999,62266830.0,86.82,88.14,86.79,86.99,1865952.0,1.104998,1.0
20140801,BBG000BHCP19,MCHP,XNGS,97.2972,0.13457,63785290.0,47.15,47.15,45.67,46.04,2970342.0,1.3303639,1.0
20140801,BBG000CPHYL4,THC,XNYS,98.5327,0.3636999999999999,63003044.0,52.64,53.9,52.03,52.34,2086968.0,0.25,4.0
20140801,BBG001B4BV87,FBHS,XNYS,99.3246,0.20392,62762904.0,37.72,38.2,37.14,37.82,2550148.0,1.0129974,1.0
20140801,BBG000BV3SC0,ROC,XNYS,98.3939,0.20259,63369484.0,79.34,79.89,78.85,79.52,2569048.0,1.0629319,1.0
20140801,BBG000C23KJ3,AES,XNYS,91.4495,0.153,68445430.0,14.52,14.82,14.46,14.7,4026123.0,1.0274055,1.0
20140801,BBG000RNTSX0,ULTA,XNGS,93.4007,0.32327,67052024.0,92.33,93.39,91.62,93.06,930622.0,1.0111895,1.0
20140801,BBG000H9G7X2,ANF,XNYS,98.4713,0.37504,63760050.0,39.17,39.63,38.3,38.39,1834781.0,1.1278017,1.0
20140801,BBG000BWXL85,RHT,XNYS,99.2227,0.1883,63334760.0,58.43,59.135,57.84,58.39,2157834.0,1.0,1.0
20140801,BBG000BG14P4,CREE,XNGS,98.3745,0.4001099999999999,64030652.0,47.39,47.78,46.33,47.33,1294307.0,1.0,1.0
20140801,BBG003641015,ADT,XNYS,99.6098,0.2339999999999999,63389020.0,34.72,34.95,33.8,34.0,2415953.0,1.0329652,1.0
20140801,BBG000JH6683,ISIS,XNGS,99.2779,0.50515,63744612.0,31.28,31.71,30.05,30.4,1440357.0,1.0,1.0
20140801,BBG000V31J96,CPN,XNYS,99.3165,0.18593,64182644.0,22.03,22.8,22.03,22.64,4273709.0,1.0,1.0
20140801,BBG000BFJ645,WIN,XNGS,98.9778,0.24753,64461530.0,11.37,11.5,11.33,11.44,9213662.0,1.8885553,1.0
20140801,BBG000BPZBB6,NI,XNYS,99.1731,0.17135,64971980.0,37.64,37.94,37.17,37.24,2721007.0,1.3863732,1.0
20140801,BBG000BJ8YN7,FAST,XNGS,91.9471,0.15791,70169290.0,44.34,44.48,43.83,44.12,1740252.0,2.313481,0.5
20140801,BBG000BQV1S2,SYNA,XNGS,98.8086,0.5153899999999999,65563476.0,76.8,82.75,76.5101,78.11,2829502.0,1.5,0.6666667
20140801,BBG000BBNYF6,DRI,XNYS,99.1546,0.21795,65526676.0,46.67,46.99,46.32,46.66,1573334.0,1.2572353,1.0
20140801,BBG000QN4GY3,RLGY,XNYS,99.4158,0.3285,65860364.0,36.73,37.15,35.99,36.1,1685798.0,1.0,1.0
20140801,BBG000BLXZN1,TSCO,XNGS,98.8954,0.18175,66230556.0,62.08,62.44,61.08,61.32,1529024.0,4.146067,0.25
20140801,BBG000BJP882,FMC,XNYS,99.1442,0.20982,66507564.0,64.95,65.63,64.94,65.48,961994.0,2.1087885,0.5
20140801,BBG000BBL0Y1,ALK,XNYS,99.4351,0.2130999999999999,67044100.0,43.66,44.55,43.4001,44.45,1667496.0,4.046581,0.25
20140801,BBG000BKQG80,IACI,XNGS,98.6999,0.2167599999999999,67690990.0,66.94,67.6175,65.68,66.3,1227765.0,1.1986811,2.0
20140801,BBG000K14Q84,JOY,XNYS,99.1786,0.24329,67440870.0,59.0,59.36,58.13,58.54,1925041.0,1.0938938,1.0
20140801,BBG000BBCDZ2,ROK,XNYS,99.2911,0.16174,67673210.0,112.09,112.09,109.801,111.56,1085729.0,1.1755012,1.0
20140801,BBG000BWCKB6,VFC,XNYS,79.7328,0.11297,84324020.0,60.77,61.5,60.54,60.66,1331707.0,4.768275,0.25
20140801,BBG000BB29X4,DTE,XNYS,99.5924,0.0912299999999999,67632640.0,73.6,74.68,73.45,74.13,843083.0,1.3641585,1.0
20140801,BBG000BKXFN7,PTEN,XNGS,97.2949,0.21728,69423190.0,34.18,34.34,33.51,34.15,3606846.0,1.1016723,1.0
20140801,BBG000L8CBX4,TDG,XNYS,91.5749,0.15694,73778030.0,167.65,170.21,167.65,169.65,376093.0,1.720515,1.0
