Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150807,BBG000JKFQB8,WWAV,XNYS,98.1325,0.2641099999999999,64497012.0,48.77,50.7,46.72,49.51,4878687.0,1.0,1.0
20150807,BBG0014GG205,P,XNYS,94.0052,0.47582,67452536.0,17.65,18.12,17.62,17.95,4341460.0,1.0,1.0
20150807,BBG000C221G9,PNR,XNYS,99.1905,0.21389,64147124.0,60.95,61.59,60.83,61.14,797340.0,1.1688074,1.0
20150807,BBG000K14Q84,JOY,XNYS,99.1323,0.31112,64448956.0,24.81,25.43,24.66,24.75,2140077.0,1.1124572,1.0
20150807,BBG000CTM4J9,CRI,XNYS,97.5409,0.22081,65624996.0,97.78,98.81,97.005,98.62,668207.0,1.021325,1.0
20150807,BBG000BF6RQ9,SAVE,XNGS,99.3695,0.3032,64732424.0,60.3,60.9,58.665,59.08,979542.0,1.0,1.0
20150807,BBG000BVF2M3,JAH,XNYS,94.313,0.17953,68230680.0,54.93,55.18,54.54,55.04,1652632.0,2.3110316,0.44444448
20150807,BBG000Q9FZL4,AER,XNYS,80.2216,0.2397,80345420.0,46.2,46.63,45.96,46.54,2058955.0,1.0,1.0
20150807,BBG000C3NTN5,HOLX,XNGS,89.2874,0.21269,72230420.0,40.32,40.775,39.76,40.74,5105802.0,2.0,0.5
20150807,BBG000BFGNJ5,ALNY,XNGS,79.3015,0.43475,81352376.0,110.0,110.0,97.1,106.19,2889636.0,1.0,1.0
20150807,BBG000BB1TH9,FLR,XNYS,99.3914,0.21525,64955616.0,47.91,48.2806,47.37,47.46,1788628.0,2.1641867,0.5
20150807,BBG000BB5BF6,GME,XNYS,98.0278,0.38711,65894576.0,45.34,45.41,44.65,45.17,947231.0,1.1246775,1.0
20150807,BBG000BP1152,CIEN,XNYS,97.7116,0.3388599999999999,66135460.0,23.68,23.74,23.41,23.54,3500036.0,1.0,1.0
20150807,BBG000D9KWL9,MTB,XNYS,87.6263,0.10857,73753370.0,131.55,132.0,129.75,130.77,414630.0,1.2902284,1.0
20150807,BBG000BMKDM3,K,XNYS,71.8303,0.1138599999999999,90228180.0,68.86,69.07,68.52,68.92,1643498.0,1.2557751,1.0
20150807,BBG000BN1XR3,COL,XNYS,99.3654,0.14325,65310884.0,85.17,85.63,84.67,85.59,623047.0,1.1458839,1.0
20150807,BBG003641015,ADT,XNYS,99.5765,0.24011,65223800.0,33.41,33.61,33.06,33.18,1167211.0,1.0576857,1.0
20150807,BBG000HW5GX3,CNQ,XNYS,97.1998,0.29922,66884056.0,24.85,25.51,24.85,24.99,5196904.0,2.2026744,0.5
20150807,BBG0016T3GQ0,VC,XNYS,99.8072,0.1750799999999999,65368750.0,101.24,102.47,100.62,101.31,473246.0,1.0,1.0
20150807,BBG000BJ8YN7,FAST,XNGS,91.7457,0.1677499999999999,71238170.0,40.18,40.33,39.68,40.0,2006052.0,2.357925,0.5
20150807,BBG000BDY3Y7,CYH,XNYS,97.0851,0.28546,67695010.0,56.56,57.08,55.98,56.56,929576.0,1.0084403,1.0
20150807,BBG000BF3NZ1,BWLD,XNGS,98.8267,0.27323,66821504.0,192.65,193.894,190.01,192.7,342262.0,1.0,1.0
20150807,BBG001P3K000,DNKN,XNGS,99.5173,0.21904,66392784.0,53.92,53.92,52.8,53.35,728026.0,1.0704579,1.0
20150807,BBG000FDBX90,CNP,XNYS,93.7773,0.15261,70632250.0,19.04,19.26,18.93,19.14,4399160.0,1.4161812,1.0
20150807,BBG000C4ZZ10,SIG,XNYS,99.5375,0.22994,66762796.0,119.92,120.64,119.23,120.34,309909.0,0.52056223,2.0
20150807,BBG000BMTFR4,KLAC,XNGS,99.568,0.2012999999999999,66907652.0,51.71,52.48,51.49,52.35,1207308.0,1.5201476,1.0
20150807,BBG000BGFZR8,CSC,XNYS,99.6302,0.24149,67061388.0,63.97,65.0,63.488,64.96,1753819.0,1.1027355,1.0
20150807,BBG000BLRGM1,IDTI,XNGS,99.3549,0.3540999999999999,67438950.0,20.02,20.02,19.5,19.97,2569481.0,1.0,1.0
20150807,BBG000BQ87N0,ES,XNYS,99.38,0.09743,67816296.0,49.26,49.97,49.03,49.8,2143260.0,1.3027574,1.0
20150807,BBG000BVHBM1,TOL,XNYS,91.6909,0.16543,73535980.0,37.4,37.63,37.2,37.62,1933003.0,1.0,1.0
20150807,BBG000BFS7D3,CLX,XNYS,99.3065,0.11087,68195390.0,119.39,119.75,117.88,118.21,1282768.0,1.2831314,1.0
20150807,BBG000JYP7L8,CE,XNYS,99.4619,0.21823,68582300.0,64.91,65.16,64.6,64.97,1018008.0,1.0735584,1.0
20150807,BBG000C23KJ3,AES,XNYS,99.6834,0.20878,69066590.0,12.64,12.79,12.58,12.64,4149126.0,1.055742,1.0
20150807,BBG000BK5DP1,TGNA,XNYS,99.6452,0.2822199999999999,69589464.0,26.2,26.88,26.2,26.58,1798049.0,1.669882,1.0
20150807,BBG000BYWTX7,MRVL,XNGS,80.4368,0.54271,86431960.0,12.4,12.55,12.23,12.51,5939788.0,1.0642724,1.0
20150807,BBG000G9CGL0,JAZZ,XNGS,95.9483,0.25456,73069530.0,184.04,184.66,179.26,181.79,480822.0,1.0,1.0
20150807,BBG001BPFT54,SCTY,XNGS,61.6348,0.3578099999999999,114238920.0,55.22,55.276,50.25,52.25,6550530.0,1.0,1.0
20150807,BBG000BLDV98,HRB,XNYS,99.5118,0.29888,70792000.0,35.16,35.41,34.9,35.38,3424335.0,1.3026346,1.0
20150807,BBG000BC2R71,ALLY,XNYS,91.2122,0.19919,77452850.0,22.14,22.21,21.64,21.98,3882179.0,1.0,1.0
20150807,BBG000BB03M1,CBI,XNYS,88.282,0.37675,80158120.0,51.38,52.65,51.23,52.27,1033319.0,1.0147389,1.0
20150807,BBG000BQ74K1,NTRS,XNGS,92.8175,0.13437,76628824.0,77.36,77.88,76.9,77.66,895665.0,1.1791887,1.0
20150807,BBG000CJZ2W6,SINA,XNGS,98.0924,0.58749,72782840.0,41.0,41.87,40.29,40.41,789197.0,1.0,1.0
20150807,BBG000FLZN98,MHK,XNYS,84.3781,0.18919,85076670.0,205.25,207.39,202.92,203.85,2045082.0,1.0,1.0
20150807,BBG000BKVJK4,HAS,XNGS,89.5573,0.24045,80239656.0,76.85,77.94,76.5,77.41,1080075.0,1.2588243,1.0
20150807,BBG000BKXFN7,PTEN,XNGS,97.2977,0.29623,73913500.0,17.69,18.28,16.79,16.9,5141615.0,1.1233624,1.0
20150807,BBG000BCYP43,BCR,XNYS,99.2632,0.15971,72531900.0,199.15,199.37,195.89,198.57,486367.0,1.0573964,1.0
20150807,BBG000BJ5HK0,AYI,XNYS,98.8787,0.17029,72830170.0,205.34,207.3,203.8101,206.57,369410.0,1.0784538,1.0
20150807,BBG000BRW644,EPC,XNYS,98.7187,0.1795,73066264.0,92.89,94.11,92.04,92.65,500563.0,1.4238632,1.0
20150807,BBG000DGPR66,BG,XNYS,96.9237,0.22259,74429384.0,76.85,77.63,75.66,76.22,1271855.0,1.1140716,1.0
20150807,BBG000BF5RY1,CCE,XNYS,91.584,0.27031,79037090.0,53.25,53.25,51.195,51.71,6214295.0,1.6933132,1.0
20150807,BBG000HZFZX3,LVLT,XNYS,81.1757,0.2215199999999999,89454570.0,48.93,49.02,48.37,48.72,2476681.0,0.066667,14.999926
20150807,BBG000C060M4,AMG,XNYS,99.1877,0.14779,73546980.0,209.13,209.74,207.46,209.02,232339.0,1.0,1.0
20150807,BBG000R06BX2,NLSN,XNYS,86.7088,0.17241,84325870.0,46.34,46.7,46.19,46.45,3059134.0,1.0544655,1.0
20150807,BBG000BXNJ07,CY,XNGS,95.8572,0.33351,76378060.0,11.04,11.195,11.03,11.14,3530155.0,7.276789,1.0
20150807,BBG000F86GP6,MCO,XNYS,87.189,0.14184,84938440.0,110.31,110.34,109.28,109.81,509948.0,1.1188154,1.0
20150807,BBG000G6BN50,PNRA,XNGS,98.6461,0.22401,75419976.0,201.08,202.41,198.82,202.05,346835.0,1.0,1.0
20150807,BBG000BV75B7,TIF,XNYS,86.695,0.25626,85874776.0,93.21,93.5,92.52,93.37,495452.0,1.1506604,1.0
20150807,BBG000GPXKX9,FLT,XNYS,93.718,0.24939,79602390.0,159.28,160.18,157.66,160.0,906013.0,1.0,1.0
20150807,BBG000BBNYF6,DRI,XNYS,90.043,0.20158,82978536.0,70.9,71.85,70.0,71.77,1431688.0,1.3040179,1.0
20150807,BBG000PV2L86,WYN,XNYS,98.1041,0.1787599999999999,76219120.0,79.14,79.265,78.21,78.6,1327086.0,1.1545435,1.0
20150807,BBG000BB6M98,FE,XNYS,99.716,0.15638,75310090.0,33.93,34.599,33.74,34.26,2765585.0,1.4449955,1.0
20150807,BBG000BKLH74,GPS,XNYS,55.1007,0.24946,136856930.0,34.85,35.15,34.67,34.89,6044229.0,1.1668342,1.0
20150807,BBG002PHSYX9,FANG,XNGS,98.105,0.28718,76935460.0,70.06,71.73,68.43,68.84,1149927.0,1.0,1.0
20150807,BBG000CPHYL4,THC,XNYS,98.7283,0.28251,77243380.0,54.08,54.17,52.61,53.21,1889085.0,0.25,4.0
20150807,BBG000TJM7F0,DPS,XNYS,99.5937,0.1274799999999999,76696810.0,82.27,82.78,81.78,81.87,1191350.0,1.1812489,1.0
20150807,BBG000BGR5J0,CVC,XNYS,95.6153,0.5367999999999999,80091080.0,26.49,26.66,24.47,25.82,7388332.0,2.127134,1.0
20150807,BBG000BWGYF8,VMC,XNYS,99.6627,0.16878,76960680.0,94.81,95.45,93.69,94.51,893687.0,1.1246021,1.0
20150807,BBG008NVB1C0,MNST,XNGS,73.9412,0.44519,103821304.0,149.09,152.74,146.02,149.17,2614601.0,1.0,1.0
20150807,BBG000BFV115,SM,XNYS,98.2478,0.43803,78522970.0,36.44,37.99,34.59,34.98,979434.0,1.0172968,1.0
20150807,BBG000BPMH90,MUR,XNYS,94.4197,0.27357,82291570.0,32.81,33.49,32.141,32.3,2702381.0,1.4044002,1.0
20150807,BBG000D2ZTS8,HBI,XNYS,98.5659,0.24108,79013360.0,28.7,28.94,28.41,28.63,4554460.0,4.123349,0.25
20150807,BBG000BQSQ38,PAYX,XNGS,89.3071,0.13339,87387110.0,47.3,47.675,47.22,47.62,1774444.0,1.3559872,1.0
20150807,BBG000BCHG15,ASH,XNYS,99.4738,0.16649,78525830.0,114.0,114.49,113.3501,113.73,398073.0,1.1175877,1.0
20150807,BBG000CB8Q50,UHS,XNYS,98.9665,0.19285,79135910.0,143.0,143.82,140.97,142.74,420036.0,2.0905821,0.5
20150807,BBG000BMF5J0,JCP,XNYS,90.9616,0.51741,86140830.0,8.46,8.56,8.1,8.24,13030893.0,1.127878,1.0
20150807,BBG000K82ZT8,CHKP,XNGS,74.4663,0.23399,105575330.0,81.49,81.54,80.045,80.86,793210.0,1.0,1.0
20150807,BBG000BB29X4,DTE,XNYS,99.4887,0.08983,79223010.0,79.86,81.6,79.43,81.22,1454259.0,1.4134895,1.0
