Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110615,BBG000BXNJ07,CY,XNGS,93.7249,0.2112,54216540.0,20.53,20.76,20.27,20.35,2082432.0,6.2838144,1.0
20110615,BBG000BHFHP8,UFS,XNYS,99.428,0.18487,51172132.0,94.27,95.16,92.36,92.65,683672.0,0.08484621,12.000048
20110615,BBG000K7PWX7,INFA,XNGS,99.0488,0.17478,51851012.0,54.23,54.36,53.1,53.59,2477506.0,1.0,1.0
20110615,BBG000BK1FD3,FWLT,XNGS,99.7981,0.2074099999999999,51624628.0,30.86,31.04,29.76,30.15,2017215.0,2.0,0.5
20110615,BBG000HYNVL9,SWC,XNYS,94.18,0.27496,54762484.0,19.36,19.86,19.08,19.29,2590860.0,1.0,1.0
20110615,BBG000PTLGZ1,LEA,XNYS,99.8664,0.1916,51729372.0,49.93,49.93,48.23,48.5,1329784.0,2.0097501,0.5
20110615,BBG000BQC9V2,NWL,XNYS,99.6449,0.16047,51953024.0,14.62,14.8,14.4,14.5,4678500.0,1.1044129,1.0
20110615,BBG000BNW1S8,MDR,XNYS,99.1911,0.2374399999999999,52618468.0,18.28,18.56,18.1,18.47,2992355.0,1.9373726,1.0
20110615,BBG000BNBPQ0,LM,XNYS,97.1655,0.13812,53796892.0,31.47,31.77,30.99,31.17,1672029.0,1.0653528,1.0
20110615,BBG000C2ZCH8,SRE,XNYS,92.6857,0.06656,56481130.0,52.59,52.99,52.37,52.6,1164291.0,1.1048208,1.0
20110615,BBG000BC8G88,ARG,XNYS,89.6095,0.12048,58475016.0,66.3,67.09,65.91,66.05,1129672.0,1.0543116,1.0
20110615,BBG000MM5VL9,HLF,XNYS,97.2968,0.25183,54407716.0,54.81,55.159,53.89,54.05,960346.0,2.1749432,0.5
20110615,BBG000F80SZ5,WFR,XNYS,99.6664,0.2680599999999999,53234090.0,8.96,8.97,8.63,8.63,6168492.0,1.0,1.0
20110615,BBG000K82ZT8,CHKP,XNGS,77.2212,0.13939,68888500.0,53.57,53.66,52.22,52.34,1521178.0,1.0,1.0
20110615,BBG000BSC0K9,DLTR,XNGS,96.5728,0.12287,55132520.0,62.51,62.98,62.36,62.73,1222726.0,1.5,0.6666667
20110615,BBG000D8RG11,NRG,XNYS,99.3862,0.1439,53941124.0,23.62,23.77,22.96,23.06,3704821.0,1.0,1.0
20110615,BBG000BDCB28,VECO,XNGS,99.0325,0.27652,54196852.0,51.52,52.36,51.45,51.61,1129414.0,1.0,1.0
20110615,BBG000BDY3Y7,CYH,XNYS,97.1977,0.3803,55583776.0,25.86,26.28,25.41,25.45,1345498.0,1.0,1.0
20110615,BBG000BPNP00,MXIM,XNGS,98.8674,0.13544,54817800.0,24.6,24.93,24.315,24.39,2029817.0,1.132939,1.0
20110615,BBG000BXBHJ4,TD,XNYS,99.5504,0.15359,54568736.0,81.33,81.45,79.42,80.22,894168.0,1.112195,1.0
