Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140822,09:45:00.000,BBG000F86GP6,-0.0006394618,-0.0042136693,25722
20140822,09:45:00.000,BBG000D9DMK0,-0.007630045,-0.007818093,20370
20140822,09:45:00.000,BBG000JKCWS0,-0.003388275,-0.013728203,15045
20140822,09:45:00.000,BBG000BV7LP7,-0.0038320525,3.9933205e-08,64085
20140822,09:45:00.000,BBG000QN4GY3,-0.0064938823,-0.008448771,18072
20140822,09:45:00.000,BBG000JH6683,-0.009935869,-0.013610568,104830
20140822,09:45:00.000,BBG000C75N77,-0.0015781327,-0.0036855838,28388
20140822,09:45:00.000,BBG000C3JJC4,-7.585831e-05,0.00014450222,30397
20140822,09:45:00.000,BBG000BV75B7,0.003032376,0.001511723,33313
20140822,09:45:00.000,BBG000BWXL85,-0.00022037943,-0.0005685672,32987
20140822,09:45:00.000,BBG000RNTSX0,-0.0030641682,-0.0011456215,21338
20140822,09:45:00.000,BBG000BK2F42,-0.0038308452,-0.0069790785,36254
20140822,09:45:00.000,BBG000C4ZZ10,0.0020439776,0.001418886,12433
20140822,09:45:00.000,BBG000CB8Q50,3.310852e-05,0.0025361218,25916
20140822,09:45:00.000,BBG000DLVDK3,-0.0025046403,-0.0045425044,265964
20140822,09:45:00.000,BBG001NY45K9,-0.006588705,-0.015274795,204718
20140822,09:45:00.000,BBG000BK5DP1,0.0003163352,-0.0022155251,50455
20140822,09:45:00.000,BBG000BLMZK6,-0.0045684827,-0.005873711,34912
20140822,09:45:00.000,BBG000BCHG15,0.0020374665,-0.0016814566,42307
20140822,09:45:00.000,BBG000QFJ7H3,-0.007788111,-0.019061483,67301
20140822,09:45:00.000,BBG000H4YVR7,-0.0033614861,-0.0049797245,12629
20140822,09:45:00.000,BBG000BWVSR1,0.001630675,-2.4783893e-07,43886
20140822,09:45:00.000,BBG000BQSQ38,0.00013810206,-0.002257374,122193
20140822,09:45:00.000,BBG000BG14P4,0.0044958047,0.0016642058,105491
20140822,09:45:00.000,BBG000PTLGZ1,-8.0334765e-05,-0.008093612,42132
20140822,09:45:00.000,BBG003641015,-0.0046378463,-0.007965505,36728
20140822,09:45:00.000,BBG000BLXZN1,0.0038929952,0.00259791,52427
20140822,09:45:00.000,BBG000BQ74K1,6.767049e-05,-0.0024270038,45509
20140822,09:45:00.000,BBG000BFJ645,0.0007094829,-0.0017850018,278305
20140822,09:45:00.000,BBG000CZWZ05,-0.0006083905,-0.0027384227,38175
20140822,09:45:00.000,BBG000BNGTQ7,-0.005467181,0.0009414267,76765
20140822,09:45:00.000,BBG000C23KJ3,0.00020867556,-0.0006637842,65958
20140822,09:45:00.000,BBG000BJP882,-0.0028748577,-0.0062939976,137332
20140822,09:45:00.000,BBG000BFV115,0.006378528,-0.0037017,19110
20140822,09:45:00.000,BBG000V31J96,0.0031149976,0.003091236,51795
20140822,09:45:00.000,BBG000BPZBB6,0.0014063024,0.00051562564,65538
20140822,09:45:00.000,BBG000D9KWL9,-0.0022695144,-0.004257855,14194
20140822,09:45:00.000,BBG001B4BV87,-0.0010381797,-0.0030083242,20998
20140822,09:45:00.000,BBG000F9KJN4,0.0079123005,0.0032949112,86995
20140822,09:45:00.000,BBG001XJRMF5,0.003950922,-0.0031057878,69269
20140822,09:45:00.000,BBG000BHB3M6,-0.003266571,-0.006528632,32265
20140822,09:45:00.000,BBG000BBCDZ2,-0.0051642573,-0.008774527,22923
20140822,09:45:00.000,BBG000BJ49H3,-0.0040180124,-0.011721499,43223
20140822,09:45:00.000,BBG000BKTT89,-0.0011334434,-0.005924425,12971
20140822,09:45:00.000,BBG000C7B436,0.006188018,-0.004665927,98839
20140822,09:45:00.000,BBG000BWP7D9,0.0017656762,0.004879962,51957
20140822,09:45:00.000,BBG000BQV1S2,0.004851008,0.0019303262,30118
20140822,09:45:00.000,BBG000BBL0Y1,-0.0032115341,0.0040186904,56289
20140822,09:45:00.000,BBG000BX8DC4,0.018851439,0.02510709,960938
20140822,09:45:00.000,BBG000BBMSJ6,0.00197189,-0.0008602976,102773
20140822,09:45:00.000,BBG000H9G7X2,-0.027213015,-0.019772345,172805
20140822,09:45:00.000,BBG000BB29X4,-0.00050467934,0.0025219847,38393
20140822,09:45:00.000,BBG000BYWTX7,-0.0014709074,-0.0029336656,1078362
20140822,09:45:00.000,BBG000BPNP00,0.0016980144,0.00016099235,66491
20140822,09:45:00.000,BBG000BBB3K1,-0.0010117965,-0.004035391,63184
20140822,09:45:00.000,BBG000CPHYL4,0.0055154813,0.0074085924,29601
20140822,09:45:00.000,BBG000D14WM3,0.0045238174,-0.0058345743,260565
20140822,09:45:00.000,BBG000BCTQ65,0.00016942887,0.0038198065,72126
20140822,09:45:00.000,BBG000BMZ7P7,-0.0032354419,-0.0058641843,14349
20140822,09:45:00.000,BBG000BDY3Y7,0.0051352093,0.0064610494,36218
20140822,09:45:00.000,BBG000BWCKB6,-0.0010017096,-0.0022038606,51337
20140822,09:45:00.000,BBG000BHGCD1,0.0017868845,-0.0052996734,16913
