Date,Time,Id,CumReturnResid,CumReturnRaw,CumVolume
20140915,09:45:00.000,BBG000C4WJT9,0.0002729763,-0.0073515396,61067
20140915,09:45:00.000,BBG000FBK808,-0.0025006698,-0.0062753935,107206
20140915,09:45:00.000,BBG003641015,1.3432112e-06,-0.0024412954,62091
20140915,09:45:00.000,BBG000HZFZX3,0.00023268505,-0.0048138765,13588
20140915,09:45:00.000,BBG000D2ZTS8,0.0020912671,-0.002718249,40258
20140915,09:45:00.000,BBG000D9KWL9,0.000330035,-0.0013502118,12396
20140915,09:45:00.000,BBG000BYWTX7,-0.0069412044,-0.012261112,198255
20140915,09:45:00.000,BBG000BQ87N0,-0.0014182683,0.0049354923,47216
20140915,09:45:00.000,BBG000BQSQ38,-3.3173343e-05,-1.0712268e-07,73283
20140915,09:45:00.000,BBG000D5S4M0,0.003744171,-0.0023044106,16658
20140915,09:45:00.000,BBG000CPBCL8,0.005443007,-0.00015237709,45778
20140915,09:45:00.000,BBG000BPNP00,0.0017787581,-0.0037835487,166933
20140915,09:45:00.000,BBG000JH6683,-0.029301224,-0.043841597,350242
20140915,09:45:00.000,BBG000BWVSR1,0.003092607,0.0041663363,69511
20140915,09:45:00.000,BBG000BV75B7,-0.0025243878,-0.00825963,45109
20140915,09:45:00.000,BBG000GPXKX9,0.005010121,-0.0009173603,13469
20140915,09:45:00.000,BBG000HGYNZ9,0.0010555045,0.0021049294,448808
20140915,09:45:00.000,BBG000BFVXX0,-5.469397e-05,0.004387703,54277
20140915,09:45:00.000,BBG000BLMZK6,-0.0008495274,-0.0048540174,86290
20140915,09:45:00.000,BBG001B4BV87,0.0014736638,-0.0046376614,19014
20140915,09:45:00.000,BBG000F9KJN4,-0.03437944,-0.039844472,385273
20140915,09:45:00.000,BBG000BK5DP1,-0.001074932,-0.0023323174,71457
20140915,09:45:00.000,BBG000BK2F42,0.0033093686,0.0013150433,44361
20140915,09:45:00.000,BBG000BQV1S2,-0.010266182,-0.019018468,38813
20140915,09:45:00.000,BBG000BKTT89,-0.0051304367,-0.008046833,21761
20140915,09:45:00.000,BBG000BGRKT6,-0.0031712812,-0.004530346,12362
20140915,09:45:00.000,BBG000BCTQ65,-0.00046808613,0.0060752667,72709
20140915,09:45:00.000,BBG000BKQG80,0.0024009368,-0.0007808433,35605
20140915,09:45:00.000,BBG000BWXL85,-0.00066931825,-0.009250835,70342
20140915,09:45:00.000,BBG000FSMWC3,0.0029758401,-0.0005956488,56343
20140915,09:45:00.000,BBG000H9G7X2,0.004616259,-0.0027834983,34036
20140915,09:45:00.000,BBG000DGPR66,-0.00055541773,0.0008732756,19179
20140915,09:45:00.000,BBG000BBCDZ2,0.00516346,0.0021238646,22969
20140915,09:45:00.000,BBG000BFJ645,0.00048567288,0.0036115728,182081
20140915,09:45:00.000,BBG000CZWZ05,-0.0050975163,-0.017721698,36722
20140915,09:45:00.000,BBG000V31J96,-0.0072035217,-0.0026103824,167530
20140915,09:45:00.000,BBG000BJ49H3,0.0006552625,-0.0046515,129733
20140915,09:45:00.000,BBG000BQD1J2,-0.0053503355,-0.0076300628,147226
20140915,09:45:00.000,BBG000PTLGZ1,0.004912918,0.004749466,40439
20140915,09:45:00.000,BBG000F86GP6,-0.0029512788,-0.0076311314,29100
20140915,09:45:00.000,BBG000BPZBB6,0.0045495206,0.0042267735,111598
20140915,09:45:00.000,BBG000D14WM3,0.0068711857,-0.0020485846,143643
20140915,09:45:00.000,BBG000F6ZWH2,-0.0023362488,-0.009164465,72374
20140915,09:45:00.000,BBG000K1J931,-0.0006324027,-0.014219268,299358
20140915,09:45:00.000,BBG000BHB3M6,-0.0041668457,-0.0072281575,47145
20140915,09:45:00.000,BBG000BBB3K1,-0.0033671611,0.0063583194,91682
20140915,09:45:00.000,BBG000K14Q84,0.0069766934,-0.006407653,99250
20140915,09:45:00.000,BBG001NY45K9,0.0020501525,-0.0061349235,97814
20140915,09:45:00.000,BBG000C7B436,-0.045677103,-0.062508956,796245
20140915,09:45:00.000,BBG000BB29X4,0.0030087016,0.007409977,26477
20140915,09:45:00.000,BBG000J5Q6L2,-0.0023624508,-0.0068309354,207748
20140915,09:45:00.000,BBG000BHGCD1,0.0076485476,-0.0039265556,5443
20140915,09:45:00.000,BBG000BG14P4,-0.024025714,-0.036321007,510806
20140915,09:45:00.000,BBG000BRQ6L2,-0.029305944,-0.031980377,906043
20140915,09:45:00.000,BBG000CGT2S4,-0.0031309011,-0.0038269302,67803
20140915,09:45:00.000,BBG000G6BN50,-0.0027456935,-0.000872272,7400
20140915,09:45:00.000,BBG000BMZ7P7,0.0046103736,-0.0022617364,15764
20140915,09:45:00.000,BBG000N746D6,-0.0022929918,-0.009077253,101645
20140915,09:45:00.000,BBG000BJ8YN7,-0.0010151647,-0.0018564819,58623
20140915,09:45:00.000,BBG000DLVDK3,-0.004349898,-0.0055889813,100428
20140915,09:45:00.000,BBG000QFJ7H3,0.0010138056,-0.004750075,62201
20140915,09:45:00.000,BBG000BN9WT5,-0.0021671767,-0.006498648,56766
20140915,09:45:00.000,BBG000BMKDM3,-0.001811565,-0.00015657138,99225
20140915,09:45:00.000,BBG000PV2L86,0.0023121843,-0.0027329826,41627
20140915,09:45:00.000,BBG000BCHG15,0.0025089418,0.00028242296,11030
20140915,09:45:00.000,BBG000BPMH90,-0.00239741,-0.0046275305,35410
20140915,09:45:00.000,BBG000BBMSJ6,0.0035488014,-0.0033807328,99272
20140915,09:45:00.000,BBG000BFS7D3,-0.0004517761,0.002865064,65396
20140915,09:45:00.000,BBG000BDY3Y7,0.0060092947,0.0042459187,53485
20140915,09:45:00.000,BBG000BWCKB6,0.0036021897,-0.000986759,98509
20140915,09:45:00.000,BBG000BWP7D9,0.0030957393,0.00736572,82494
20140915,09:45:00.000,BBG000M1R011,0.0025994834,-0.009656642,48919
20140915,09:45:00.000,BBG002PHSYX9,-0.00020853084,-0.010902298,39931
20140915,09:45:00.000,BBG000BN84F3,0.00032692443,0.00047897972,24954
20140915,09:45:00.000,BBG000CB8Q50,0.0009512143,-0.00022386825,143708
20140915,09:45:00.000,BBG000BKNX95,-0.0031636439,-0.006302159,70904
20140915,09:45:00.000,BBG000BNGTQ7,-0.00013782813,-0.0040653823,54947
20140915,09:45:00.000,BBG000BKWSR6,0.0004910322,-0.0029799882,911464
20140915,09:45:00.000,BBG000BG09F5,0.0027721352,-0.006026737,20948
20140915,09:45:00.000,BBG001XJRMF5,-0.00418796,-0.010123439,74246
20140915,09:45:00.000,BBG000FDBX90,0.0035425546,0.0065966295,131566
20140915,09:45:00.000,BBG000H4YVR7,0.005227422,-0.008062416,59237
20140915,09:45:00.000,BBG000BB1TH9,-0.002553705,-0.005857433,60697
20140915,09:45:00.000,BBG000BFV115,0.010530775,0.0026385887,67777
20140915,09:45:00.000,BBG000BR37X2,-0.002916564,0.0003990999,118775
20140915,09:45:00.000,BBG000FLPRH1,0.000224227,-0.0066861412,31675
20140915,09:45:00.000,BBG000BQ74K1,-0.0027361107,-0.0043130694,48279
20140915,09:45:00.000,BBG000BTQR96,0.00041143515,-0.0035914104,34074
20140915,09:45:00.000,BBG000BHKYH4,0.00019419738,-0.0015587244,117897
